50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,1.094513,,,,,,,,,,,,fff48b03-5eb5-43fb-9332-f3e89f3dde97,223,,,"[110.4, 33.0]",3857259,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aleksandar Mitrović,4269.0,Center Forward,14,Serbia,786,['a418cbd2-ad94-4d8a-800d-906825c11da2'],38,,Head,"[120.0, 37.0, 4.2]",,"[{'location': [100.5, 46.3], 'player': {'id': 5589, 'name': 'Sergej Milinković-Savić'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': True}, {'location': [94.5, 57.3], 'player': {'id': 6901, 'name': 'Nemanja Maksimović'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [105.9, 22.7], 'player': {'id': 5591, 'name': 'Filip Kostić'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [118.0, 37.8], 'player': {'id': 15326, 'name': 'Devis Rogers Epassy Mboka'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [101.0, 58.8], 'player': {'id': 13454, 'name': 'Nouhou Tolo'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [103.6, 50.1], 'player': {'id': 7472, 'name': ""Nicolas Alexis Julio N'Koulou Ndoubena""}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [99.8, 54.1], 'player': {'id': 12623, 'name': 'Pierre Kunde Malong'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [110.7, 35.2], 'player': {'id': 7426, 'name': 'Jean-Charles Castelletto'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [104.8, 43.2], 'player': {'id': 30016, 'name': 'Martin Hongla Yma II'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [110.6, 31.0], 'player': {'id': 16346, 'name': 'Ngoran Suiru Fai Collins'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [98.5, 47.5], 'player': {'id': 3141, 'name': 'André-Frank Zambo Anguissa'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [96.5, 28.7], 'player': {'id': 4935, 'name': 'Bryan Mbeumo'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [105.1, 64.2], 'player': {'id': 6318, 'name': 'Andrija Živković'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [97.0, 65.9], 'player': {'id': 3831, 'name': 'Dušan Tadić'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': True}]",6c8eeafd-2191-4deb-9665-fcb52bd7c249,,,Off T,0.06545554,Normal,Open Play,,,,Serbia,786,00:05:38.845,Shot,
,,,,,,,,,,,,,,,,,,,0.738866,,,,,,,,,,,,6e875c52-8f7c-464a-b739-b0ab797b1418,420,,,"[114.4, 54.2]",3857259,10,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aleksandar Mitrović,4269.0,Center Forward,22,Serbia,786,['4986052b-26ea-451a-a404-bde20d011c27'],2,,Left Foot,"[120.0, 36.1, 1.3]",,"[{'location': [115.7, 53.3], 'player': {'id': 7472, 'name': ""Nicolas Alexis Julio N'Koulou Ndoubena""}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.5, 28.5], 'player': {'id': 5591, 'name': 'Filip Kostić'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [109.9, 44.1], 'player': {'id': 6901, 'name': 'Nemanja Maksimović'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [110.6, 33.8], 'player': {'id': 5589, 'name': 'Sergej Milinković-Savić'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': True}, {'location': [101.8, 47.2], 'player': {'id': 3831, 'name': 'Dušan Tadić'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': True}, {'location': [88.5, 63.4], 'player': {'id': 5603, 'name': 'Nikola Milenković'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [118.6, 43.7], 'player': {'id': 15326, 'name': 'Devis Rogers Epassy Mboka'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [109.5, 61.5], 'player': {'id': 13454, 'name': 'Nouhou Tolo'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [107.0, 59.6], 'player': {'id': 30016, 'name': 'Martin Hongla Yma II'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [115.4, 47.9], 'player': {'id': 3141, 'name': 'André-Frank Zambo Anguissa'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [111.0, 45.2], 'player': {'id': 7426, 'name': 'Jean-Charles Castelletto'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [107.7, 47.7], 'player': {'id': 12623, 'name': 'Pierre Kunde Malong'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [110.3, 41.2], 'player': {'id': 16346, 'name': 'Ngoran Suiru Fai Collins'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [112.8, 35.5], 'player': {'id': 4935, 'name': 'Bryan Mbeumo'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [90.7, 64.7], 'player': {'id': 3551, 'name': 'Karl Brillant Toko Ekambi'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}]",500c8e7d-611e-4e3b-bbc9-fe1205d72f66,,,Post,0.016927462,Normal,Open Play,,,,Serbia,786,00:10:02.337,Shot,
,,,,,,,,,,,,,,,,,,,0.570053,,,,,,,,,,,,c50ed972-f480-480b-a373-59915ecbf39f,436,,,"[108.2, 21.4]",3857259,10,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Filip Kostić,5591.0,Left Wing Back,22,Serbia,786,['580db681-210f-4650-a882-549d1f2186c3'],14,,Left Foot,"[120.0, 34.6, 4.6]",,"[{'location': [101.6, 31.1], 'player': {'id': 3831, 'name': 'Dušan Tadić'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': True}, {'location': [94.6, 41.7], 'player': {'id': 6687, 'name': 'Saša Lukić'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [91.8, 38.1], 'player': {'id': 6901, 'name': 'Nemanja Maksimović'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [96.2, 25.2], 'player': {'id': 5589, 'name': 'Sergej Milinković-Savić'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': True}, {'location': [117.9, 36.8], 'player': {'id': 15326, 'name': 'Devis Rogers Epassy Mboka'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [110.0, 47.9], 'player': {'id': 13454, 'name': 'Nouhou Tolo'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [110.3, 41.3], 'player': {'id': 7472, 'name': ""Nicolas Alexis Julio N'Koulou Ndoubena""}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [110.1, 35.4], 'player': {'id': 7426, 'name': 'Jean-Charles Castelletto'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [103.0, 43.8], 'player': {'id': 30016, 'name': 'Martin Hongla Yma II'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [108.8, 23.2], 'player': {'id': 16346, 'name': 'Ngoran Suiru Fai Collins'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [97.5, 44.4], 'player': {'id': 3141, 'name': 'André-Frank Zambo Anguissa'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [103.8, 30.2], 'player': {'id': 12623, 'name': 'Pierre Kunde Malong'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [99.8, 62.2], 'player': {'id': 6318, 'name': 'Andrija Živković'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [110.7, 39.6], 'player': {'id': 4269, 'name': 'Aleksandar Mitrović'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",,,,Off T,0.012009094,Normal,Open Play,,,,Serbia,786,00:10:14.547,Shot,
,,,,,,,,,,,,,,,,,,,1.55122,,,,,,,,,,,,6d7e846c-96ab-4f14-869e-c18aabfe5d73,525,,,"[95.9, 33.9]",3857259,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Left Center Back,31,Cameroon,2722,['9f3afd5a-979f-498e-88ce-e60091185f56'],11,,Left Foot,"[120.0, 47.8, 4.9]",True,"[{'location': [102.5, 34.1], 'player': {'id': 4935, 'name': 'Bryan Mbeumo'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [94.8, 36.1], 'player': {'id': 6687, 'name': 'Saša Lukić'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [105.7, 33.8], 'player': {'id': 3499, 'name': 'Jean-Eric Maxim Choupo-Moting'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [88.3, 43.9], 'player': {'id': 4269, 'name': 'Aleksandar Mitrović'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [97.9, 63.8], 'player': {'id': 5589, 'name': 'Sergej Milinković-Savić'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': False}, {'location': [87.5, 20.2], 'player': {'id': 6318, 'name': 'Andrija Živković'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [101.9, 33.2], 'player': {'id': 5603, 'name': 'Nikola Milenković'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [102.0, 48.2], 'player': {'id': 5591, 'name': 'Filip Kostić'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [102.5, 44.8], 'player': {'id': 6321, 'name': 'Milos Veljkovic'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [98.8, 28.7], 'player': {'id': 6901, 'name': 'Nemanja Maksimović'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [103.0, 34.8], 'player': {'id': 27719, 'name': 'Strahinja Pavlović'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [116.9, 40.5], 'player': {'id': 20600, 'name': 'Vanja Milinković Savić'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [95.7, 72.8], 'player': {'id': 16346, 'name': 'Ngoran Suiru Fai Collins'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [82.3, 17.0], 'player': {'id': 13454, 'name': 'Nouhou Tolo'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [98.0, 49.2], 'player': {'id': 3141, 'name': 'André-Frank Zambo Anguissa'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [90.5, 27.2], 'player': {'id': 3551, 'name': 'Karl Brillant Toko Ekambi'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",d5847cb6-ed20-485a-9c2d-829dc2f53844,,,Off T,0.046143826,Normal,Open Play,,,,Cameroon,2722,00:15:11.732,Shot,
,,,,,,,,,,,,,,,,,,,0.43822,,,,,,,,,,,,59d6ae9d-1d83-4d25-b755-f8dba2162788,554,,,"[108.9, 38.6]",3857259,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aleksandar Mitrović,4269.0,Center Forward,34,Serbia,786,"['0a2074f1-d6d9-4f10-9f15-1d2d70678c78', 'c897c133-101d-4e66-88c0-362d7b275484']",22,,Right Foot,"[120.0, 35.2, 0.9]",True,"[{'location': [109.3, 37.2], 'player': {'id': 7472, 'name': ""Nicolas Alexis Julio N'Koulou Ndoubena""}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [102.6, 29.0], 'player': {'id': 5589, 'name': 'Sergej Milinković-Savić'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': True}, {'location': [96.5, 41.0], 'player': {'id': 6901, 'name': 'Nemanja Maksimović'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [106.6, 9.0], 'player': {'id': 5591, 'name': 'Filip Kostić'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [116.4, 39.1], 'player': {'id': 15326, 'name': 'Devis Rogers Epassy Mboka'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [117.2, 29.1], 'player': {'id': 7426, 'name': 'Jean-Charles Castelletto'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [110.3, 39.0], 'player': {'id': 13454, 'name': 'Nouhou Tolo'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [105.3, 38.4], 'player': {'id': 12623, 'name': 'Pierre Kunde Malong'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [112.6, 23.8], 'player': {'id': 3141, 'name': 'André-Frank Zambo Anguissa'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [107.7, 32.3], 'player': {'id': 30016, 'name': 'Martin Hongla Yma II'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [112.5, 18.1], 'player': {'id': 16346, 'name': 'Ngoran Suiru Fai Collins'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [98.4, 44.8], 'player': {'id': 3551, 'name': 'Karl Brillant Toko Ekambi'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [120.0, 24.9], 'player': {'id': 3831, 'name': 'Dušan Tadić'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': True}, {'location': [107.3, 45.4], 'player': {'id': 6318, 'name': 'Andrija Živković'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}]",,,,Off T,0.063389905,Half Volley,Open Play,,,,Serbia,786,00:16:22.016,Shot,True
,,,,,,,,,,,,,,,,,,,0.527488,,,,,,,,,,,,63704836-bf38-4d6a-9517-ca6d31f7561a,616,,,"[108.1, 60.1]",3857259,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pierre Kunde Malong,12623.0,Left Center Midfield,38,Cameroon,2722,['531c2b2b-667b-4814-b506-a442ab3bf9db'],37,,Right Foot,"[118.2, 44.6, 2.1]",,"[{'location': [118.0, 44.2], 'player': {'id': 20600, 'name': 'Vanja Milinković Savić'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [90.1, 62.6], 'player': {'id': 27719, 'name': 'Strahinja Pavlović'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [102.6, 45.7], 'player': {'id': 6321, 'name': 'Milos Veljkovic'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [101.4, 33.4], 'player': {'id': 5603, 'name': 'Nikola Milenković'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [93.3, 61.0], 'player': {'id': 4935, 'name': 'Bryan Mbeumo'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [97.1, 43.1], 'player': {'id': 3499, 'name': 'Jean-Eric Maxim Choupo-Moting'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [107.7, 59.4], 'player': {'id': 6901, 'name': 'Nemanja Maksimović'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [99.4, 31.9], 'player': {'id': 3551, 'name': 'Karl Brillant Toko Ekambi'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",0784199a-d3c5-48c7-ad86-90c075e30344,True,,Saved,0.009715966,Half Volley,Open Play,,,,Cameroon,2722,00:18:37.669,Shot,
,,,,,,,,,,,,,,,,,,,0.484119,,,,,,,,,,,,956c7899-76e9-4340-84d8-0d5f0dced8a5,622,,,"[96.8, 50.1]",3857259,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Pierre Kunde Malong,12623.0,Left Center Midfield,39,Cameroon,2722,"['28c8df29-ff0c-4092-b16f-e7219ba2cbb3', 'a6b19698-e265-4ef9-8d36-4fff3c402e96']",31,,Right Foot,"[107.8, 44.2]",True,"[{'location': [108.4, 43.1], 'player': {'id': 6687, 'name': 'Saša Lukić'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [103.8, 67.1], 'player': {'id': 16346, 'name': 'Ngoran Suiru Fai Collins'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [98.8, 33.1], 'player': {'id': 13454, 'name': 'Nouhou Tolo'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [107.9, 44.2], 'player': {'id': 7472, 'name': ""Nicolas Alexis Julio N'Koulou Ndoubena""}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [108.3, 40.7], 'player': {'id': 3141, 'name': 'André-Frank Zambo Anguissa'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [110.3, 44.0], 'player': {'id': 3551, 'name': 'Karl Brillant Toko Ekambi'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [113.1, 44.5], 'player': {'id': 3499, 'name': 'Jean-Eric Maxim Choupo-Moting'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [109.7, 27.8], 'player': {'id': 7426, 'name': 'Jean-Charles Castelletto'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [118.2, 42.0], 'player': {'id': 20600, 'name': 'Vanja Milinković Savić'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [106.7, 58.6], 'player': {'id': 5591, 'name': 'Filip Kostić'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [102.8, 60.2], 'player': {'id': 3831, 'name': 'Dušan Tadić'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': False}, {'location': [102.0, 48.6], 'player': {'id': 6318, 'name': 'Andrija Živković'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [109.2, 46.1], 'player': {'id': 5589, 'name': 'Sergej Milinković-Savić'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': False}, {'location': [108.9, 41.1], 'player': {'id': 5603, 'name': 'Nikola Milenković'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [108.7, 34.4], 'player': {'id': 6321, 'name': 'Milos Veljkovic'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [109.7, 39.3], 'player': {'id': 27719, 'name': 'Strahinja Pavlović'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.8, 41.2], 'player': {'id': 6901, 'name': 'Nemanja Maksimović'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [108.1, 45.4], 'player': {'id': 4269, 'name': 'Aleksandar Mitrović'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [98.6, 67.4], 'player': {'id': 4935, 'name': 'Bryan Mbeumo'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",e26127fa-9352-4728-93ba-935e2d610a7e,,,Blocked,0.029523049,Normal,Open Play,,,,Cameroon,2722,00:19:31.273,Shot,
,,,,,,,,,,,,,,,,,,,0.195383,,,,,,,,,,,,fbe698cc-7aae-406b-bf76-b2d712682bb3,807,,,"[115.2, 33.5]",3857259,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Left Center Back,52,Cameroon,2722,"['180c3c01-8f1d-4318-bead-6f39f2d7c49a', 'e0cced4a-e831-4c61-9a9a-688776c61a68']",6,,Head,"[116.1, 34.8]",,"[{'location': [116.0, 28.6], 'player': {'id': 3551, 'name': 'Karl Brillant Toko Ekambi'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [107.5, 37.9], 'player': {'id': 6318, 'name': 'Andrija Živković'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [110.4, 41.6], 'player': {'id': 3831, 'name': 'Dušan Tadić'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': False}, {'location': [100.1, 40.4], 'player': {'id': 4935, 'name': 'Bryan Mbeumo'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [114.9, 43.7], 'player': {'id': 7426, 'name': 'Jean-Charles Castelletto'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [118.5, 38.2], 'player': {'id': 20600, 'name': 'Vanja Milinković Savić'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [117.4, 35.5], 'player': {'id': 3141, 'name': 'André-Frank Zambo Anguissa'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [113.3, 42.8], 'player': {'id': 6321, 'name': 'Milos Veljkovic'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [114.1, 40.7], 'player': {'id': 27719, 'name': 'Strahinja Pavlović'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [117.1, 36.6], 'player': {'id': 6901, 'name': 'Nemanja Maksimović'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [116.0, 36.8], 'player': {'id': 5603, 'name': 'Nikola Milenković'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [116.3, 34.9], 'player': {'id': 5589, 'name': 'Sergej Milinković-Savić'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': False}, {'location': [115.4, 34.7], 'player': {'id': 4269, 'name': 'Aleksandar Mitrović'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [115.2, 31.3], 'player': {'id': 3499, 'name': 'Jean-Eric Maxim Choupo-Moting'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [113.4, 30.7], 'player': {'id': 6687, 'name': 'Saša Lukić'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [116.5, 29.7], 'player': {'id': 5591, 'name': 'Filip Kostić'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}]",463744fe-2263-4283-a615-c6f4c14adcd5,,,Blocked,0.09064111,Normal,Open Play,,,,Cameroon,2722,00:28:06.388,Shot,
