bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.195885,,,,,,,,,,,,f7181873-5f89-43f1-83df-46840230c0d4,220,,"[119.5, 47.9]",3825778,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rubén Castro Martín,6832.0,Left Center Forward,12,Real Betis,218,['344f6b9f-0589-42c1-a335-d4cf070a3b3e'],29,,Head,,"[120.0, 44.7, 2.4]",,"[{'location': [118.0, 43.4], 'player': {'id': 8818, 'name': 'Jorge Meré Pérez'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [118.7, 45.7], 'player': {'id': 186264, 'name': 'Foued Kadir'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [112.0, 39.7], 'player': {'id': 27348, 'name': 'Ricky van Wolfswinkel'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [117.6, 37.4], 'player': {'id': 7161, 'name': 'Germán Alejandro Pezzella'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [116.8, 34.8], 'player': {'id': 6872, 'name': 'Bruno González Cabrera'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [111.4, 48.2], 'player': {'id': 13107, 'name': 'Sergio Álvarez Díaz'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [105.6, 30.1], 'player': {'id': 24173, 'name': 'Carlos Castro García'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [116.7, 44.4], 'player': {'id': 6561, 'name': 'Luis Hernández Rodríguez'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [114.8, 39.9], 'player': {'id': 23994, 'name': 'Alejandro Menéndez Díez'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [116.3, 37.2], 'player': {'id': 16332, 'name': 'Ognjen Vranješ'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [115.7, 33.7], 'player': {'id': 24263, 'name': 'Ismael López Blanco'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [114.8, 26.6], 'player': {'id': 6926, 'name': 'Alen Halilović'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [115.7, 26.2], 'player': {'id': 23848, 'name': 'Carlos Carmona Bonet'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [119.8, 43.9], 'player': {'id': 6610, 'name': 'Iván Cuéllar Sacristán'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [100.4, 25.0], 'player': {'id': 27347, 'name': 'Juan Manuel Vargas Risco'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}]",c461cbb5-d1e0-4423-8ead-fcfbe2e0fac4,True,Off T,0.016338542,Normal,Open Play,,,,Real Betis,218,00:04:29.773,Shot,
,,,,,,,,,,,,,,,,,,1.996931,,,,,,,,,,,,14d6cba4-13e0-4a5e-aecf-4491ee7c2749,238,,"[99.4, 31.1]",3825778,5,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alen Halilović,6926.0,Right Center Forward,14,Sporting Gijón,1041,['bf0787c0-c404-434e-9717-028bb6ed7a13'],33,,Left Foot,,"[116.8, 80.0]",True,"[{'location': [99.3, 27.5], 'player': {'id': 27346, 'name': 'Petros Matheus dos Santos Araújo'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [108.8, 25.6], 'player': {'id': 6593, 'name': 'Martín Montoya Torralbo'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [110.0, 19.6], 'player': {'id': 7161, 'name': 'Germán Alejandro Pezzella'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [110.9, 36.8], 'player': {'id': 6872, 'name': 'Bruno González Cabrera'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [108.4, 40.7], 'player': {'id': 27347, 'name': 'Juan Manuel Vargas Risco'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [108.0, 34.0], 'player': {'id': 5671, 'name': ""Alfred John Momar N''Diaye""}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [96.2, 42.8], 'player': {'id': 3601, 'name': 'Charly Musonda Junior'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [116.1, 37.3], 'player': {'id': 6654, 'name': 'Antonio Adán Garrido'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [112.1, 17.3], 'player': {'id': 24173, 'name': 'Carlos Castro García'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [104.5, 44.9], 'player': {'id': 23994, 'name': 'Alejandro Menéndez Díez'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [106.1, 39.3], 'player': {'id': 23848, 'name': 'Carlos Carmona Bonet'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}]",5482c5ba-df2e-4897-a2eb-359db59c374c,,Wayward,0.051406845,Normal,Open Play,,,,Sporting Gijón,1041,00:05:33.126,Shot,
,,,,,,,,,,,,,,,,,,0.00991,,,,,,,,,,,,e5346fe6-b5f0-451d-873d-39a0858e2258,782,,"[95.1, 43.7]",3825778,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Charly Musonda Junior,3601.0,Left Midfield,42,Real Betis,218,"['735df3e7-d951-4508-97c2-34fac0222433', 'cdd1f6ce-0190-4a98-a6f9-2cdf99d48d94']",39,,Right Foot,,"[96.3, 43.6]",,"[{'location': [119.8, 41.9], 'player': {'id': 6610, 'name': 'Iván Cuéllar Sacristán'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [101.8, 24.0], 'player': {'id': 27347, 'name': 'Juan Manuel Vargas Risco'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [96.2, 62.5], 'player': {'id': 23994, 'name': 'Alejandro Menéndez Díez'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [93.9, 48.3], 'player': {'id': 13107, 'name': 'Sergio Álvarez Díaz'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [99.7, 53.6], 'player': {'id': 27526, 'name': 'Rachid Aït-Atmane'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [96.0, 43.4], 'player': {'id': 23848, 'name': 'Carlos Carmona Bonet'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [102.6, 57.6], 'player': {'id': 24263, 'name': 'Ismael López Blanco'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [101.3, 46.4], 'player': {'id': 8818, 'name': 'Jorge Meré Pérez'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [102.6, 38.1], 'player': {'id': 6561, 'name': 'Luis Hernández Rodríguez'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [102.5, 31.2], 'player': {'id': 16332, 'name': 'Ognjen Vranješ'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [98.5, 69.6], 'player': {'id': 6593, 'name': 'Martín Montoya Torralbo'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [100.2, 61.5], 'player': {'id': 186264, 'name': 'Foued Kadir'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [99.0, 58.1], 'player': {'id': 27348, 'name': 'Ricky van Wolfswinkel'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [98.2, 51.6], 'player': {'id': 27346, 'name': 'Petros Matheus dos Santos Araújo'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [102.6, 35.5], 'player': {'id': 6832, 'name': 'Rubén Castro Martín'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}]",61513fab-62f1-4ffd-a83e-e2ca19886769,,Blocked,0.028079623,Normal,Open Play,,,,Real Betis,218,00:17:39.130,Shot,
,,,,,,,,,,,,,,,,,,1.113849,,,,,,,,,,,,bd38a93b-7021-4cae-9282-cc74cbf949ce,793,,"[96.8, 39.6]",3825778,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Foued Kadir,186264.0,Right Midfield,44,Real Betis,218,['4986d594-ec44-4b18-a8da-d00b750c0e4d'],54,,Left Foot,,"[120.0, 35.1, 3.5]",,"[{'location': [92.3, 27.9], 'player': {'id': 27347, 'name': 'Juan Manuel Vargas Risco'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [106.1, 71.6], 'player': {'id': 5671, 'name': ""Alfred John Momar N''Diaye""}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [118.7, 40.1], 'player': {'id': 6610, 'name': 'Iván Cuéllar Sacristán'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [107.4, 31.3], 'player': {'id': 16332, 'name': 'Ognjen Vranješ'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [103.5, 31.8], 'player': {'id': 6561, 'name': 'Luis Hernández Rodríguez'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [107.8, 40.3], 'player': {'id': 8818, 'name': 'Jorge Meré Pérez'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [102.5, 35.0], 'player': {'id': 13107, 'name': 'Sergio Álvarez Díaz'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [106.6, 44.7], 'player': {'id': 23994, 'name': 'Alejandro Menéndez Díez'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [105.4, 45.3], 'player': {'id': 27348, 'name': 'Ricky van Wolfswinkel'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [107.8, 42.2], 'player': {'id': 7161, 'name': 'Germán Alejandro Pezzella'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [102.6, 32.0], 'player': {'id': 27346, 'name': 'Petros Matheus dos Santos Araújo'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [108.6, 37.7], 'player': {'id': 6872, 'name': 'Bruno González Cabrera'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [108.9, 30.0], 'player': {'id': 6832, 'name': 'Rubén Castro Martín'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [95.5, 48.2], 'player': {'id': 6926, 'name': 'Alen Halilović'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [96.5, 36.1], 'player': {'id': 23848, 'name': 'Carlos Carmona Bonet'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [104.0, 48.5], 'player': {'id': 24263, 'name': 'Ismael López Blanco'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [99.7, 39.9], 'player': {'id': 27526, 'name': 'Rachid Aït-Atmane'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}]",,,Off T,0.039689533,Half Volley,Open Play,,,,Real Betis,218,00:18:54.100,Shot,
,,,,,,,,,,,,,,,,,,1.161861,,,,,,,,,,,,f2c24c89-cab4-494f-9701-8268e90a2588,861,,"[96.5, 22.6]",3825778,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Charly Musonda Junior,3601.0,Left Midfield,51,Real Betis,218,['ed8a08d8-0666-412a-9196-5f7942ed72f9'],15,,Right Foot,,"[118.6, 37.4, 0.4]",,"[{'location': [103.2, 13.8], 'player': {'id': 23848, 'name': 'Carlos Carmona Bonet'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [98.6, 22.4], 'player': {'id': 16332, 'name': 'Ognjen Vranješ'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [105.3, 38.1], 'player': {'id': 8818, 'name': 'Jorge Meré Pérez'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [101.1, 29.3], 'player': {'id': 24263, 'name': 'Ismael López Blanco'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [106.3, 40.4], 'player': {'id': 6561, 'name': 'Luis Hernández Rodríguez'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [104.9, 41.6], 'player': {'id': 13107, 'name': 'Sergio Álvarez Díaz'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [104.4, 43.4], 'player': {'id': 27526, 'name': 'Rachid Aït-Atmane'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [106.7, 48.2], 'player': {'id': 23994, 'name': 'Alejandro Menéndez Díez'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [86.8, 18.3], 'player': {'id': 6926, 'name': 'Alen Halilović'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [87.9, 33.8], 'player': {'id': 24173, 'name': 'Carlos Castro García'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [102.7, 11.9], 'player': {'id': 27347, 'name': 'Juan Manuel Vargas Risco'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [105.9, 37.1], 'player': {'id': 6832, 'name': 'Rubén Castro Martín'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [104.2, 41.0], 'player': {'id': 27348, 'name': 'Ricky van Wolfswinkel'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [105.1, 48.4], 'player': {'id': 6593, 'name': 'Martín Montoya Torralbo'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [102.3, 43.1], 'player': {'id': 186264, 'name': 'Foued Kadir'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [96.3, 38.7], 'player': {'id': 27346, 'name': 'Petros Matheus dos Santos Araújo'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [91.9, 39.0], 'player': {'id': 5671, 'name': ""Alfred John Momar N''Diaye""}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [118.6, 37.4], 'player': {'id': 6610, 'name': 'Iván Cuéllar Sacristán'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",df5195fe-eadb-4d64-998a-5bdea31f0bfe,,Saved,0.016583454,Normal,Open Play,,,,Real Betis,218,00:21:15.079,Shot,
,,,,,,,,,,,,,,,,,,2.004745,,,,,,,,,,,,5fe32411-f12a-4ed9-b31d-e082de89ec11,900,,"[110.1, 46.1]",3825778,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ricky van Wolfswinkel,27348.0,Right Center Forward,55,Real Betis,218,['a06c34aa-04bc-4e17-ba2d-d18c276fd431'],55,,Head,,"[119.0, 23.0]",,"[{'location': [103.3, 9.2], 'player': {'id': 27347, 'name': 'Juan Manuel Vargas Risco'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [106.7, 22.1], 'player': {'id': 3601, 'name': 'Charly Musonda Junior'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [108.1, 40.1], 'player': {'id': 6832, 'name': 'Rubén Castro Martín'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [105.3, 45.6], 'player': {'id': 23994, 'name': 'Alejandro Menéndez Díez'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [110.0, 41.1], 'player': {'id': 8818, 'name': 'Jorge Meré Pérez'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.2, 43.2], 'player': {'id': 24263, 'name': 'Ismael López Blanco'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [117.7, 40.1], 'player': {'id': 6610, 'name': 'Iván Cuéllar Sacristán'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [109.1, 31.4], 'player': {'id': 13107, 'name': 'Sergio Álvarez Díaz'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [107.9, 12.5], 'player': {'id': 16332, 'name': 'Ognjen Vranješ'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [107.1, 21.6], 'player': {'id': 6561, 'name': 'Luis Hernández Rodríguez'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.0, 23.9], 'player': {'id': 27526, 'name': 'Rachid Aït-Atmane'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [99.7, 13.7], 'player': {'id': 23848, 'name': 'Carlos Carmona Bonet'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}]",26addc47-5a78-4cc6-bf6c-4c73b3a31897,True,Wayward,0.080029815,Normal,Open Play,,,,Real Betis,218,00:22:55.816,Shot,
,,,,,,,,,,,,,,,,,,0.102384,,,,,,,,,,,,3cff0f75-37cf-46a3-9a8c-3d68ea0a9bcd,956,,"[104.8, 55.5]",3825778,24,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Foued Kadir,186264.0,Right Midfield,60,Real Betis,218,"['45434c10-7275-41c9-bb53-e586504321eb', '94579c3f-3aad-423c-9b91-cbf8b44c9456']",43,,Right Foot,,"[106.7, 53.6]",,"[{'location': [105.2, 40.7], 'player': {'id': 6832, 'name': 'Rubén Castro Martín'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [108.1, 33.5], 'player': {'id': 27348, 'name': 'Ricky van Wolfswinkel'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [93.9, 24.8], 'player': {'id': 3601, 'name': 'Charly Musonda Junior'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [98.4, 17.3], 'player': {'id': 27347, 'name': 'Juan Manuel Vargas Risco'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [116.9, 41.6], 'player': {'id': 6610, 'name': 'Iván Cuéllar Sacristán'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [103.5, 48.9], 'player': {'id': 23994, 'name': 'Alejandro Menéndez Díez'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [106.8, 53.5], 'player': {'id': 24263, 'name': 'Ismael López Blanco'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [100.2, 38.6], 'player': {'id': 27526, 'name': 'Rachid Aït-Atmane'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [97.6, 34.4], 'player': {'id': 13107, 'name': 'Sergio Álvarez Díaz'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [87.5, 19.8], 'player': {'id': 23848, 'name': 'Carlos Carmona Bonet'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [105.4, 29.4], 'player': {'id': 16332, 'name': 'Ognjen Vranješ'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [107.2, 35.9], 'player': {'id': 6561, 'name': 'Luis Hernández Rodríguez'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [108.6, 42.6], 'player': {'id': 8818, 'name': 'Jorge Meré Pérez'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}]",f62f901d-c7ab-4558-83de-1ccb4139db82,,Blocked,0.031232813,Normal,Open Play,,,,Real Betis,218,00:24:43.396,Shot,
,,,,,,,,,,,,,,,,,,1.183196,,,,,,,,,,,,c426d1b7-2287-48f8-b4eb-20f21e02f2cb,1139,,"[104.2, 54.6]",3825778,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Castro García,24173.0,Left Center Forward,68,Sporting Gijón,1041,['62e8bc36-66aa-4ff0-85aa-20dac4427365'],53,,Right Foot,,"[118.2, 39.7, 0.2]",,"[{'location': [91.0, 57.5], 'player': {'id': 3601, 'name': 'Charly Musonda Junior'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [102.0, 49.6], 'player': {'id': 27346, 'name': 'Petros Matheus dos Santos Araújo'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [109.3, 34.4], 'player': {'id': 6593, 'name': 'Martín Montoya Torralbo'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [109.2, 40.2], 'player': {'id': 7161, 'name': 'Germán Alejandro Pezzella'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [108.6, 43.9], 'player': {'id': 5671, 'name': ""Alfred John Momar N''Diaye""}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [107.6, 48.0], 'player': {'id': 6872, 'name': 'Bruno González Cabrera'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.0, 53.0], 'player': {'id': 27347, 'name': 'Juan Manuel Vargas Risco'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [118.8, 41.9], 'player': {'id': 6654, 'name': 'Antonio Adán Garrido'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [109.3, 32.6], 'player': {'id': 6926, 'name': 'Alen Halilović'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [109.4, 42.0], 'player': {'id': 23848, 'name': 'Carlos Carmona Bonet'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}]",bbabddb1-7df5-4a06-aa74-0c6f29566492,,Saved,0.035120342,Normal,Open Play,,,,Sporting Gijón,1041,00:28:53.898,Shot,
,,,,,,,,,,,,,,,,,,1.06151,,,,,,,,,,,,98b7241c-7dc3-423c-a2eb-ec2515f71b7c,1257,,"[106.9, 17.2]",3825778,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carlos Carmona Bonet,23848.0,Right Midfield,76,Sporting Gijón,1041,['d67900c7-8677-4dc7-ac4a-398542cd3ef0'],55,,Right Foot,,"[119.4, 37.2, 2.3]",,"[{'location': [93.0, 35.8], 'player': {'id': 24263, 'name': 'Ismael López Blanco'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [111.7, 51.8], 'player': {'id': 23994, 'name': 'Alejandro Menéndez Díez'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [100.6, 44.3], 'player': {'id': 13107, 'name': 'Sergio Álvarez Díaz'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [103.8, 42.4], 'player': {'id': 6926, 'name': 'Alen Halilović'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [113.5, 38.7], 'player': {'id': 8818, 'name': 'Jorge Meré Pérez'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [111.9, 46.0], 'player': {'id': 24173, 'name': 'Carlos Castro García'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [111.0, 33.5], 'player': {'id': 27526, 'name': 'Rachid Aït-Atmane'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [114.0, 34.3], 'player': {'id': 6561, 'name': 'Luis Hernández Rodríguez'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [104.4, 35.8], 'player': {'id': 3601, 'name': 'Charly Musonda Junior'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [106.5, 43.6], 'player': {'id': 186264, 'name': 'Foued Kadir'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [110.9, 36.8], 'player': {'id': 6593, 'name': 'Martín Montoya Torralbo'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [119.2, 37.6], 'player': {'id': 6654, 'name': 'Antonio Adán Garrido'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [112.6, 47.8], 'player': {'id': 27347, 'name': 'Juan Manuel Vargas Risco'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [112.6, 43.5], 'player': {'id': 5671, 'name': ""Alfred John Momar N''Diaye""}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [113.0, 40.1], 'player': {'id': 6872, 'name': 'Bruno González Cabrera'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [113.7, 35.8], 'player': {'id': 27348, 'name': 'Ricky van Wolfswinkel'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [112.6, 27.0], 'player': {'id': 6832, 'name': 'Rubén Castro Martín'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [114.3, 38.1], 'player': {'id': 7161, 'name': 'Germán Alejandro Pezzella'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [113.3, 26.6], 'player': {'id': 27346, 'name': 'Petros Matheus dos Santos Araújo'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}]",,,Saved,0.007958407,Normal,Free Kick,,,,Sporting Gijón,1041,00:33:55.128,Shot,
