50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.886974,,,,,,,,,,,,,,d1e8b0ca-ee55-4869-a06a-e356bb7a7830,263,,"[113.3, 47.4]",3835322,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Klara Bühl,25729.0,Left Wing,10,Germany Women's,857,"['1dedf40f-ddb9-43f1-b4d3-bd102132cf44', '4a31e494-bced-476c-8e33-890a9e49aa2a']",44,True,Head,"[120.0, 40.3, 4.1]",,"[{'location': [93.4, 61.0], 'player': {'id': 25492, 'name': 'Giulia Gwinn'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [111.9, 38.0], 'player': {'id': 25476, 'name': 'Lea Schüller'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [111.9, 46.9], 'player': {'id': 10259, 'name': 'Lina Magull'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [112.8, 38.0], 'player': {'id': 87195, 'name': 'Janni Thomsen'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [108.7, 44.6], 'player': {'id': 10109, 'name': 'Sanne Troelsgaard-Nielsen'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [114.0, 46.0], 'player': {'id': 15789, 'name': 'Rikke Læntver Sevecke'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [118.9, 58.4], 'player': {'id': 10088, 'name': 'Katrine Veje'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [113.9, 46.6], 'player': {'id': 87185, 'name': 'Stine Ballisager Pedersen'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [112.1, 51.6], 'player': {'id': 10275, 'name': 'Sofie Junge Pedersen'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [118.2, 42.4], 'player': {'id': 276442, 'name': 'Lene Christensen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [100.9, 67.0], 'player': {'id': 62712, 'name': 'Sofie Svava'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}]",884e81e6-fa4d-4215-b0ce-f56bba555b93,,Off T,0.04704318,Normal,Open Play,,,,Germany Women's,857,00:04:44.568,Shot,True
,,,,,,,,,,,,,,,,,0.426463,,,,,,,,,,,,,,b4384d54-3d0a-4ade-bf2b-ab5715251750,331,,"[108.9, 39.4]",3835322,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rikke Marie Madsen,87191.0,Left Attacking Midfield,14,Denmark Women's,853,"['dcbd94f3-59ff-4550-9b31-a9df159bb002', 'fb860132-c80f-4c90-965a-3bda20b34361']",51,True,Head,"[120.0, 28.6, 0.6]",,"[{'location': [101.6, 55.9], 'player': {'id': 10263, 'name': 'Sara Däbritz'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [95.3, 40.3], 'player': {'id': 10259, 'name': 'Lina Magull'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [109.2, 67.4], 'player': {'id': 10109, 'name': 'Sanne Troelsgaard-Nielsen'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [111.7, 72.4], 'player': {'id': 87195, 'name': 'Janni Thomsen'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [111.3, 51.7], 'player': {'id': 10108, 'name': 'Pernille Mosegaard Harder'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': True}, {'location': [113.8, 49.9], 'player': {'id': 24460, 'name': 'Signe Kallesøe Bruun'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [92.7, 39.6], 'player': {'id': 10275, 'name': 'Sofie Junge Pedersen'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [105.4, 37.6], 'player': {'id': 62712, 'name': 'Sofie Svava'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [114.8, 68.2], 'player': {'id': 32355, 'name': 'Felicitas Rauch'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [97.6, 30.7], 'player': {'id': 10374, 'name': 'Svenja Huth'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [113.2, 52.9], 'player': {'id': 25491, 'name': 'Marina Hegering'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.7, 44.2], 'player': {'id': 25478, 'name': 'Lena Oberdorf'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [114.7, 49.1], 'player': {'id': 10399, 'name': 'Kathrin Julia Hendrich'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [109.6, 39.1], 'player': {'id': 25492, 'name': 'Giulia Gwinn'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [119.0, 39.7], 'player': {'id': 15443, 'name': 'Merle Frohms'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",377d4e90-2190-4ab4-87bc-e1a9851dfe6b,,Off T,0.067156754,Normal,Open Play,,,,Denmark Women's,853,00:07:51.370,Shot,True
,,,,,,,,,,,,,,,,,1.00648,,,,,,,,,,,,,,02904bcf-7441-4b52-958b-f0b560f4ba24,380,,"[98.0, 37.2]",3835322,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Felicitas Rauch,32355.0,Left Back,15,Germany Women's,857,['bfca0c6a-3c59-472e-9b5f-13f23cc21abe'],10,,Right Foot,"[120.0, 43.1, 2.8]",True,"[{'location': [100.1, 44.8], 'player': {'id': 25492, 'name': 'Giulia Gwinn'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [106.0, 43.5], 'player': {'id': 25729, 'name': 'Klara Bühl'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [109.5, 33.6], 'player': {'id': 25476, 'name': 'Lea Schüller'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [108.9, 48.3], 'player': {'id': 10263, 'name': 'Sara Däbritz'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [107.0, 36.7], 'player': {'id': 15789, 'name': 'Rikke Læntver Sevecke'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [100.5, 36.9], 'player': {'id': 87195, 'name': 'Janni Thomsen'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [105.8, 40.7], 'player': {'id': 87185, 'name': 'Stine Ballisager Pedersen'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [101.5, 44.7], 'player': {'id': 87191, 'name': 'Rikke Marie Madsen'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': False}, {'location': [108.7, 55.5], 'player': {'id': 62712, 'name': 'Sofie Svava'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [107.8, 47.8], 'player': {'id': 10088, 'name': 'Katrine Veje'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [105.9, 47.5], 'player': {'id': 10275, 'name': 'Sofie Junge Pedersen'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [103.1, 39.2], 'player': {'id': 10109, 'name': 'Sanne Troelsgaard-Nielsen'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [101.3, 64.0], 'player': {'id': 10374, 'name': 'Svenja Huth'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [117.4, 40.0], 'player': {'id': 276442, 'name': 'Lene Christensen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [90.1, 45.6], 'player': {'id': 25478, 'name': 'Lena Oberdorf'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [92.1, 44.6], 'player': {'id': 24460, 'name': 'Signe Kallesøe Bruun'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [97.0, 37.8], 'player': {'id': 10259, 'name': 'Lina Magull'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}]",26b9d13f-895b-46a5-974b-f82ba5cda519,,Post,0.045190185,Normal,Open Play,,,,Germany Women's,857,00:09:10.667,Shot,
,,,,,,,,,,,,,,,,,1.575597,,,,,,,,,,,,,,c098e193-9b97-4889-aaca-4a112967857d,522,,"[94.8, 30.1]",3835322,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Felicitas Rauch,32355.0,Left Back,24,Germany Women's,857,['74b926c2-9285-4744-a194-a73134fd8a59'],44,,Left Foot,"[120.0, 39.3, 2.8]",,"[{'location': [118.4, 37.4], 'player': {'id': 276442, 'name': 'Lene Christensen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [104.3, 31.3], 'player': {'id': 10259, 'name': 'Lina Magull'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [101.2, 32.0], 'player': {'id': 15789, 'name': 'Rikke Læntver Sevecke'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [100.1, 30.3], 'player': {'id': 87195, 'name': 'Janni Thomsen'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [102.8, 37.9], 'player': {'id': 87185, 'name': 'Stine Ballisager Pedersen'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [98.3, 32.9], 'player': {'id': 10109, 'name': 'Sanne Troelsgaard-Nielsen'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [103.5, 40.8], 'player': {'id': 25476, 'name': 'Lea Schüller'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [89.8, 43.6], 'player': {'id': 10263, 'name': 'Sara Däbritz'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [89.3, 32.1], 'player': {'id': 25729, 'name': 'Klara Bühl'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [86.4, 38.9], 'player': {'id': 25478, 'name': 'Lena Oberdorf'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [102.2, 44.1], 'player': {'id': 10088, 'name': 'Katrine Veje'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [97.0, 42.5], 'player': {'id': 10275, 'name': 'Sofie Junge Pedersen'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [90.0, 39.5], 'player': {'id': 24460, 'name': 'Signe Kallesøe Bruun'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [94.4, 36.0], 'player': {'id': 87191, 'name': 'Rikke Marie Madsen'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': False}, {'location': [86.0, 54.6], 'player': {'id': 10108, 'name': 'Pernille Mosegaard Harder'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': False}]",0595777d-4de0-4b88-b722-38b0d0208d33,,Post,0.025958505,Normal,Open Play,,,,Germany Women's,857,00:12:44.572,Shot,
,,,,,,,,,,,,,,,,,0.997648,,,,,,,,,,,,,,e4f9513f-82f8-4da9-8812-9c335d5ebebe,688,,"[114.6, 42.5]",3835322,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lina Magull,10259.0,Left Center Midfield,33,Germany Women's,857,['b4b2e48d-2111-44e6-bd4f-84c7f667256d'],31,,Other,"[119.5, 43.1, 1.7]",True,"[{'location': [105.2, 37.5], 'player': {'id': 87195, 'name': 'Janni Thomsen'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [111.6, 43.8], 'player': {'id': 10109, 'name': 'Sanne Troelsgaard-Nielsen'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [113.3, 37.8], 'player': {'id': 15789, 'name': 'Rikke Læntver Sevecke'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [101.8, 53.7], 'player': {'id': 62712, 'name': 'Sofie Svava'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [107.2, 51.0], 'player': {'id': 10088, 'name': 'Katrine Veje'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [114.9, 46.5], 'player': {'id': 87185, 'name': 'Stine Ballisager Pedersen'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [116.1, 58.0], 'player': {'id': 10275, 'name': 'Sofie Junge Pedersen'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [119.2, 41.0], 'player': {'id': 276442, 'name': 'Lene Christensen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [116.0, 46.8], 'player': {'id': 10263, 'name': 'Sara Däbritz'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [103.2, 39.5], 'player': {'id': 25729, 'name': 'Klara Bühl'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [112.5, 34.7], 'player': {'id': 25476, 'name': 'Lea Schüller'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [115.8, 61.6], 'player': {'id': 10374, 'name': 'Svenja Huth'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [100.1, 50.4], 'player': {'id': 25492, 'name': 'Giulia Gwinn'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}]",38e0187d-63bd-4c43-bde9-b862c02d73c5,,Saved,0.37160137,Normal,Open Play,,,,Germany Women's,857,00:17:31.442,Shot,
,,,,,,,,,,,,,,,,,0.591368,,,,,,,,,,,,,,e35312a0-84cc-4000-b6f9-6c2a61ff81d2,759,,"[107.8, 50.8]",3835322,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lina Magull,10259.0,Left Center Midfield,39,Denmark Women's,853,['6afdba0d-6f4b-49c6-a8ec-3cdc57cc79d1'],6,,Right Foot,"[120.0, 43.2, 2.0]",,"[{'location': [87.9, 65.2], 'player': {'id': 10374, 'name': 'Svenja Huth'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [100.8, 40.4], 'player': {'id': 25476, 'name': 'Lea Schüller'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [102.4, 37.1], 'player': {'id': 25729, 'name': 'Klara Bühl'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [106.1, 38.1], 'player': {'id': 15789, 'name': 'Rikke Læntver Sevecke'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.0, 49.4], 'player': {'id': 87185, 'name': 'Stine Ballisager Pedersen'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [93.6, 65.6], 'player': {'id': 10088, 'name': 'Katrine Veje'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [93.6, 58.4], 'player': {'id': 10275, 'name': 'Sofie Junge Pedersen'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [97.5, 40.5], 'player': {'id': 10109, 'name': 'Sanne Troelsgaard-Nielsen'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [115.3, 44.6], 'player': {'id': 276442, 'name': 'Lene Christensen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",,True,Goal,0.22776052,Normal,Open Play,,,,Germany Women's,857,00:20:06.614,Shot,
,,,,,,,,,,,,,,,,,0.877126,,,,,,,,,,,,,,e9039662-9f29-4ab7-90e2-92a429c3cb81,1051,,"[98.6, 41.0]",3835322,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Signe Kallesøe Bruun,24460.0,Center Forward,59,Denmark Women's,853,['775c3694-0c18-474f-b606-15a94046995c'],46,,Left Foot,"[118.3, 41.2, 1.8]",,"[{'location': [118.6, 39.7], 'player': {'id': 15443, 'name': 'Merle Frohms'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [90.9, 47.7], 'player': {'id': 25729, 'name': 'Klara Bühl'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [99.9, 43.5], 'player': {'id': 32355, 'name': 'Felicitas Rauch'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [87.5, 38.6], 'player': {'id': 10263, 'name': 'Sara Däbritz'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [100.0, 32.8], 'player': {'id': 10399, 'name': 'Kathrin Julia Hendrich'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [104.8, 40.8], 'player': {'id': 25491, 'name': 'Marina Hegering'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [97.5, 17.2], 'player': {'id': 25492, 'name': 'Giulia Gwinn'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [87.3, 23.2], 'player': {'id': 10374, 'name': 'Svenja Huth'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [77.4, 30.7], 'player': {'id': 10259, 'name': 'Lina Magull'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [81.5, 24.3], 'player': {'id': 25478, 'name': 'Lena Oberdorf'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [101.1, 54.7], 'player': {'id': 87195, 'name': 'Janni Thomsen'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [76.3, 25.3], 'player': {'id': 10275, 'name': 'Sofie Junge Pedersen'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [82.2, 23.1], 'player': {'id': 10108, 'name': 'Pernille Mosegaard Harder'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': True}, {'location': [95.5, 31.7], 'player': {'id': 87191, 'name': 'Rikke Marie Madsen'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': True}]",3c91c4b0-8639-4b3a-8c38-78275a7fa104,,Saved,0.049237784,Half Volley,Open Play,,,,Denmark Women's,853,00:28:46.027,Shot,
,,,,,,,,,,,,,,,,,1.121575,,,,,,,,,,,,,,6607de14-a5d8-4fa7-ac21-d72e5900028c,1221,,"[99.6, 58.9]",3835322,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Janni Thomsen,87195.0,Right Wing Back,69,Denmark Women's,853,['62e7c89a-757b-48d0-a7f6-e0da18643d6e'],30,,Left Foot,"[118.0, 43.0, 1.2]",,"[{'location': [118.2, 42.4], 'player': {'id': 15443, 'name': 'Merle Frohms'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [91.7, 46.2], 'player': {'id': 10259, 'name': 'Lina Magull'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [96.9, 55.9], 'player': {'id': 25729, 'name': 'Klara Bühl'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [87.3, 28.5], 'player': {'id': 10374, 'name': 'Svenja Huth'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [101.5, 58.5], 'player': {'id': 32355, 'name': 'Felicitas Rauch'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [92.4, 33.5], 'player': {'id': 10263, 'name': 'Sara Däbritz'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [102.6, 47.2], 'player': {'id': 25478, 'name': 'Lena Oberdorf'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [110.2, 40.4], 'player': {'id': 25491, 'name': 'Marina Hegering'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.0, 33.0], 'player': {'id': 10399, 'name': 'Kathrin Julia Hendrich'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [107.2, 28.7], 'player': {'id': 25492, 'name': 'Giulia Gwinn'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [84.6, 46.3], 'player': {'id': 10109, 'name': 'Sanne Troelsgaard-Nielsen'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [91.9, 35.0], 'player': {'id': 10275, 'name': 'Sofie Junge Pedersen'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [97.7, 47.6], 'player': {'id': 87191, 'name': 'Rikke Marie Madsen'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': True}, {'location': [107.4, 37.3], 'player': {'id': 10108, 'name': 'Pernille Mosegaard Harder'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': True}, {'location': [107.0, 32.7], 'player': {'id': 24460, 'name': 'Signe Kallesøe Bruun'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [103.8, 26.1], 'player': {'id': 62712, 'name': 'Sofie Svava'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}]",83d5dfac-4caa-4e62-a481-e0aefc1d476d,,Saved,0.012848552,Normal,Open Play,,,,Denmark Women's,853,00:33:30.133,Shot,
,,,,,,,,,,,,,,,,,1.105624,,,,,,,,,,,,,,b6a804ed-f1bf-4a14-a03e-e44ad99fa092,1284,,"[90.1, 47.6]",3835322,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lina Magull,10259.0,Left Center Midfield,78,Germany Women's,857,['23b31b96-d1ff-47aa-b0e9-798edaa0079a'],2,,Left Foot,"[118.5, 42.1, 0.9]",,"[{'location': [98.8, 44.9], 'player': {'id': 87185, 'name': 'Stine Ballisager Pedersen'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [91.3, 55.7], 'player': {'id': 10275, 'name': 'Sofie Junge Pedersen'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [99.0, 38.7], 'player': {'id': 15789, 'name': 'Rikke Læntver Sevecke'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [92.1, 50.6], 'player': {'id': 10109, 'name': 'Sanne Troelsgaard-Nielsen'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [94.1, 29.4], 'player': {'id': 87195, 'name': 'Janni Thomsen'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [78.7, 68.6], 'player': {'id': 62712, 'name': 'Sofie Svava'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [83.7, 44.7], 'player': {'id': 10108, 'name': 'Pernille Mosegaard Harder'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': False}, {'location': [118.1, 40.7], 'player': {'id': 276442, 'name': 'Lene Christensen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [99.3, 54.1], 'player': {'id': 10088, 'name': 'Katrine Veje'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [84.2, 33.9], 'player': {'id': 25478, 'name': 'Lena Oberdorf'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [95.1, 40.2], 'player': {'id': 25729, 'name': 'Klara Bühl'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [98.2, 58.3], 'player': {'id': 25476, 'name': 'Lea Schüller'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [92.1, 66.1], 'player': {'id': 10374, 'name': 'Svenja Huth'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [96.3, 51.4], 'player': {'id': 10263, 'name': 'Sara Däbritz'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}]",6a40a6c9-cc37-4809-b9ca-3885a4109e37,,Saved,0.02375164,Normal,Open Play,,,,Germany Women's,857,00:35:02.249,Shot,
