bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.052057,,,,,,,,,,,,,569ac2e0-48f2-45b3-af20-151562d82524,236,,"[102.4, 45.0]",3890409,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marvin Matip,9106.0,Right Center Back,15,Ingolstadt,189,['1d5389af-3144-4f30-807d-c96b5239341e'],9,,Right Foot,"[120.0, 44.8, 2.4]",True,"[{'location': [91.9, 15.8], 'player': {'id': 7039, 'name': 'Hakan Çalhanoğlu'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [105.5, 42.9], 'player': {'id': 8212, 'name': 'Wendell Nascimento Borges'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [103.6, 34.0], 'player': {'id': 8221, 'name': 'Jonathan Tah'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [105.9, 36.9], 'player': {'id': 8573, 'name': 'Ömer Toprak'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [98.5, 24.5], 'player': {'id': 8805, 'name': 'Christoph Kramer'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [102.4, 23.1], 'player': {'id': 8549, 'name': 'Giulio Donati'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [94.9, 13.3], 'player': {'id': 8222, 'name': 'Kevin Kampl'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [117.6, 42.0], 'player': {'id': 15581, 'name': 'Bernd Leno'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [91.3, 8.4], 'player': {'id': 20485, 'name': 'Almog Cohen'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [97.5, 36.8], 'player': {'id': 11394, 'name': 'Stefan Kießling'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [82.5, 6.5], 'player': {'id': 8213, 'name': 'Karim Bellarabi'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [104.3, 30.5], 'player': {'id': 40463, 'name': 'Stefan Lex'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [106.0, 40.9], 'player': {'id': 3097, 'name': 'Pascal Groß'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [97.1, 26.1], 'player': {'id': 5481, 'name': 'Mathew Leckie'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [104.7, 33.5], 'player': {'id': 12304, 'name': 'Alfredo Morales'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [77.1, 15.0], 'player': {'id': 9088, 'name': 'Danilo Teodoro Soares'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [83.4, 24.4], 'player': {'id': 40459, 'name': 'Roger de Oliveira Bernardo'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}]",,,Off T,0.08369181,Half Volley,Open Play,,,,Ingolstadt,189,00:06:09.236,Shot,
,,,,,,,,,,,,,,,0.523142,,,,,,,,,,,,,290f7ad1-22e9-43ad-b05a-87a319d00e3b,581,,"[106.7, 46.7]",3890409,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pascal Groß,3097.0,Right Center Midfield,40,Ingolstadt,189,['045b8724-ea3c-473c-ada8-ff39535ce76e'],43,,Right Foot,"[119.4, 42.5, 1.1]",True,"[{'location': [83.2, 27.8], 'player': {'id': 20485, 'name': 'Almog Cohen'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [111.3, 31.8], 'player': {'id': 8573, 'name': 'Ömer Toprak'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [111.6, 30.5], 'player': {'id': 8549, 'name': 'Giulio Donati'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [110.2, 37.0], 'player': {'id': 8805, 'name': 'Christoph Kramer'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [106.1, 33.9], 'player': {'id': 8222, 'name': 'Kevin Kampl'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [102.9, 44.8], 'player': {'id': 7039, 'name': 'Hakan Çalhanoğlu'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [102.0, 35.8], 'player': {'id': 8221, 'name': 'Jonathan Tah'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [109.2, 43.8], 'player': {'id': 8212, 'name': 'Wendell Nascimento Borges'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [86.0, 17.3], 'player': {'id': 8213, 'name': 'Karim Bellarabi'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [118.9, 41.2], 'player': {'id': 15581, 'name': 'Bernd Leno'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [114.2, 22.9], 'player': {'id': 12304, 'name': 'Alfredo Morales'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [112.9, 34.8], 'player': {'id': 40463, 'name': 'Stefan Lex'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [106.1, 40.0], 'player': {'id': 5481, 'name': 'Mathew Leckie'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",67849a43-cee0-4d92-841b-42e08c9101c0,,Saved,0.0783937,Volley,Open Play,,,,Ingolstadt,189,00:14:43.085,Shot,
,,,,,,,,,,,,,,,1.208887,,,,,,,,,,,,,1a59db3b-9286-4a1b-8380-d10185b849e6,844,,"[86.7, 39.0]",3890409,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hakan Çalhanoğlu,7039.0,Left Midfield,58,Bayer Leverkusen,904,['e8542b54-2fce-4dea-9688-73056ab2d5ec'],29,,Right Foot,"[120.0, 34.6, 0.2]",,"[{'location': [96.2, 33.0], 'player': {'id': 9106, 'name': 'Marvin Matip'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [93.0, 34.5], 'player': {'id': 40459, 'name': 'Roger de Oliveira Bernardo'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [85.2, 30.2], 'player': {'id': 3097, 'name': 'Pascal Groß'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [87.3, 37.4], 'player': {'id': 8676, 'name': 'Danny Vieira da Costa'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [95.1, 40.0], 'player': {'id': 13332, 'name': 'Romain Brégerie'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [92.8, 52.3], 'player': {'id': 9088, 'name': 'Danilo Teodoro Soares'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [115.4, 40.1], 'player': {'id': 10483, 'name': 'Ørjan Håskjold Nyland'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [76.6, 57.7], 'player': {'id': 12304, 'name': 'Alfredo Morales'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [73.9, 59.4], 'player': {'id': 20485, 'name': 'Almog Cohen'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [81.9, 12.7], 'player': {'id': 8212, 'name': 'Wendell Nascimento Borges'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [84.2, 28.4], 'player': {'id': 8222, 'name': 'Kevin Kampl'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [96.4, 40.8], 'player': {'id': 11394, 'name': 'Stefan Kießling'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [98.1, 36.8], 'player': {'id': 3058, 'name': 'Javier Hernández Balcázar'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [81.6, 44.9], 'player': {'id': 8805, 'name': 'Christoph Kramer'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [87.5, 60.3], 'player': {'id': 8213, 'name': 'Karim Bellarabi'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}]",a2a4a321-58ee-43dc-b2b7-1d3c9af45a57,,Off T,0.021845924,Normal,Open Play,,,,Bayer Leverkusen,904,00:23:29.510,Shot,
,,,,,,,,,,,,,,,0.952688,,,,,,,,,,,,,eaa686d9-fddc-46c6-aa81-a5f06ac991d2,863,,"[110.5, 24.3]",3890409,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alfredo Morales,12304.0,Left Wing,61,Ingolstadt,189,['fcecb03b-4fce-4874-844e-e9510c0cee00'],32,,Right Foot,"[120.0, 30.1, 0.9]",True,"[{'location': [95.6, 37.3], 'player': {'id': 11394, 'name': 'Stefan Kießling'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [108.3, 34.4], 'player': {'id': 7039, 'name': 'Hakan Çalhanoğlu'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [119.2, 37.4], 'player': {'id': 15581, 'name': 'Bernd Leno'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [100.3, 37.7], 'player': {'id': 8222, 'name': 'Kevin Kampl'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [107.8, 43.0], 'player': {'id': 8212, 'name': 'Wendell Nascimento Borges'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [109.4, 40.8], 'player': {'id': 8573, 'name': 'Ömer Toprak'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [105.7, 28.7], 'player': {'id': 8805, 'name': 'Christoph Kramer'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [91.7, 12.1], 'player': {'id': 8213, 'name': 'Karim Bellarabi'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [111.0, 25.2], 'player': {'id': 8221, 'name': 'Jonathan Tah'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.5, 21.7], 'player': {'id': 8549, 'name': 'Giulio Donati'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [98.8, 46.5], 'player': {'id': 3097, 'name': 'Pascal Groß'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [89.1, 31.3], 'player': {'id': 40459, 'name': 'Roger de Oliveira Bernardo'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [103.5, 45.7], 'player': {'id': 40463, 'name': 'Stefan Lex'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [104.7, 35.5], 'player': {'id': 5481, 'name': 'Mathew Leckie'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",f57eb10f-69db-45e1-b264-0ea583dc4df4,,Off T,0.015516092,Backheel,Open Play,,,,Ingolstadt,189,00:24:32.440,Shot,
,,,,,,,,,,,,,,,0.132845,,,,,,,,,,,,,80ef3815-200e-4161-ba67-0031637ff453,889,,"[112.5, 50.8]",3890409,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alfredo Morales,12304.0,Left Wing,65,Ingolstadt,189,"['73a255c8-758c-4b5c-bc44-b697d7dc52b1', 'd2549dca-685f-4ab8-bfa5-ae654ff9743a']",41,,Right Foot,"[113.1, 49.8]",True,"[{'location': [113.4, 49.4], 'player': {'id': 8805, 'name': 'Christoph Kramer'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [107.1, 49.7], 'player': {'id': 8213, 'name': 'Karim Bellarabi'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [112.4, 47.3], 'player': {'id': 8549, 'name': 'Giulio Donati'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [110.7, 45.0], 'player': {'id': 7039, 'name': 'Hakan Çalhanoğlu'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [107.0, 38.7], 'player': {'id': 3058, 'name': 'Javier Hernández Balcázar'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [106.4, 37.2], 'player': {'id': 8222, 'name': 'Kevin Kampl'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [113.9, 45.8], 'player': {'id': 8221, 'name': 'Jonathan Tah'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [111.5, 42.0], 'player': {'id': 11394, 'name': 'Stefan Kießling'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [112.9, 38.9], 'player': {'id': 8573, 'name': 'Ömer Toprak'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [116.9, 37.0], 'player': {'id': 8212, 'name': 'Wendell Nascimento Borges'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [119.5, 43.1], 'player': {'id': 15581, 'name': 'Bernd Leno'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [117.5, 74.4], 'player': {'id': 3097, 'name': 'Pascal Groß'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [96.0, 47.6], 'player': {'id': 20485, 'name': 'Almog Cohen'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [87.7, 30.9], 'player': {'id': 9088, 'name': 'Danilo Teodoro Soares'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [111.0, 46.2], 'player': {'id': 40459, 'name': 'Roger de Oliveira Bernardo'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [110.7, 34.7], 'player': {'id': 5481, 'name': 'Mathew Leckie'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [101.0, 26.5], 'player': {'id': 40463, 'name': 'Stefan Lex'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [106.7, 39.5], 'player': {'id': 9106, 'name': 'Marvin Matip'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [110.5, 42.7], 'player': {'id': 13332, 'name': 'Romain Brégerie'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}]",3bf9de90-9134-42d4-8610-4e85e07aa685,,Blocked,0.03498814,Backheel,Open Play,,,,Ingolstadt,189,00:25:41.829,Shot,
,,,,,,,,,,,,,,,0.738152,,,,,,,,,,,,,82758247-c8ef-42c5-8c70-98d56a8b4a55,1028,,"[103.7, 35.2]",3890409,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonathan Tah,8221.0,Right Center Back,74,Bayer Leverkusen,904,"['396dad25-bbde-479e-9bc8-d43b2f583caa', 'a3925d4f-a257-4a67-9abc-8e0ef0183ddb']",36,,Left Foot,"[120.0, 33.5, 1.9]",,"[{'location': [109.7, 41.4], 'player': {'id': 20485, 'name': 'Almog Cohen'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [105.1, 32.2], 'player': {'id': 5481, 'name': 'Mathew Leckie'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [108.0, 34.8], 'player': {'id': 40459, 'name': 'Roger de Oliveira Bernardo'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [109.2, 31.8], 'player': {'id': 8676, 'name': 'Danny Vieira da Costa'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [118.0, 37.5], 'player': {'id': 10483, 'name': 'Ørjan Håskjold Nyland'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [108.3, 41.3], 'player': {'id': 9088, 'name': 'Danilo Teodoro Soares'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [107.0, 36.5], 'player': {'id': 9106, 'name': 'Marvin Matip'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [104.2, 37.2], 'player': {'id': 13332, 'name': 'Romain Brégerie'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [102.8, 37.0], 'player': {'id': 40463, 'name': 'Stefan Lex'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [100.7, 34.0], 'player': {'id': 3097, 'name': 'Pascal Groß'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [87.1, 55.3], 'player': {'id': 12304, 'name': 'Alfredo Morales'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [109.4, 32.1], 'player': {'id': 8222, 'name': 'Kevin Kampl'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [111.0, 41.1], 'player': {'id': 11394, 'name': 'Stefan Kießling'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [107.8, 44.2], 'player': {'id': 3058, 'name': 'Javier Hernández Balcázar'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [110.0, 37.4], 'player': {'id': 8573, 'name': 'Ömer Toprak'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [93.9, 27.1], 'player': {'id': 8212, 'name': 'Wendell Nascimento Borges'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [98.7, 39.5], 'player': {'id': 8213, 'name': 'Karim Bellarabi'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [85.9, 53.9], 'player': {'id': 7039, 'name': 'Hakan Çalhanoğlu'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}]",,,Off T,0.070381336,Normal,Open Play,,,,Bayer Leverkusen,904,00:29:36.295,Shot,True
,,,,,,,,,,,,,,,0.9175,,,,,,,,,,,,,bf4b0aab-fce7-4e00-b424-1ea7794f257b,1279,,"[98.2, 36.6]",3890409,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Stefan Lex,40463.0,Right Wing,88,Ingolstadt,189,['993e8634-2f76-4331-8565-531bde4f530f'],49,,Right Foot,"[120.0, 32.8, 0.4]",True,"[{'location': [111.1, 44.2], 'player': {'id': 8221, 'name': 'Jonathan Tah'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [107.2, 47.3], 'player': {'id': 8549, 'name': 'Giulio Donati'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [109.6, 49.5], 'player': {'id': 8805, 'name': 'Christoph Kramer'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [106.0, 43.7], 'player': {'id': 3058, 'name': 'Javier Hernández Balcázar'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [106.7, 41.0], 'player': {'id': 7039, 'name': 'Hakan Çalhanoğlu'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [102.8, 61.2], 'player': {'id': 8213, 'name': 'Karim Bellarabi'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [103.3, 39.2], 'player': {'id': 8222, 'name': 'Kevin Kampl'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [110.1, 39.5], 'player': {'id': 8573, 'name': 'Ömer Toprak'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [113.5, 34.5], 'player': {'id': 8212, 'name': 'Wendell Nascimento Borges'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [117.6, 40.4], 'player': {'id': 15581, 'name': 'Bernd Leno'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [107.9, 45.3], 'player': {'id': 3097, 'name': 'Pascal Groß'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [109.5, 44.9], 'player': {'id': 12304, 'name': 'Alfredo Morales'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [106.2, 38.9], 'player': {'id': 9106, 'name': 'Marvin Matip'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [108.8, 39.1], 'player': {'id': 13332, 'name': 'Romain Brégerie'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [96.4, 49.4], 'player': {'id': 20485, 'name': 'Almog Cohen'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [109.0, 31.5], 'player': {'id': 5481, 'name': 'Mathew Leckie'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",,,Off T,0.054053403,Half Volley,Open Play,,,,Ingolstadt,189,00:38:49.508,Shot,
,,,,,,,,,,,,,,,0.084602,,,,,,,,,,,,,084a09fa-ec70-42ca-88c2-81fc87f713da,1390,,"[105.1, 26.0]",3890409,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Stefan Lex,40463.0,Right Wing,94,Ingolstadt,189,"['6c9ccf16-dfa4-47c6-888e-1e3bf36605d4', 'd5bd2086-f731-4e68-9da8-6cf50c20669e']",57,,Left Foot,"[107.8, 28.1]",,"[{'location': [88.1, 25.3], 'player': {'id': 8222, 'name': 'Kevin Kampl'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [102.7, 45.2], 'player': {'id': 8805, 'name': 'Christoph Kramer'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [95.5, 31.1], 'player': {'id': 11394, 'name': 'Stefan Kießling'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [103.1, 37.2], 'player': {'id': 7039, 'name': 'Hakan Çalhanoğlu'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [105.3, 32.3], 'player': {'id': 8221, 'name': 'Jonathan Tah'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [100.8, 23.9], 'player': {'id': 8212, 'name': 'Wendell Nascimento Borges'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [107.9, 28.4], 'player': {'id': 8573, 'name': 'Ömer Toprak'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [117.8, 36.5], 'player': {'id': 15581, 'name': 'Bernd Leno'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [103.4, 44.7], 'player': {'id': 12304, 'name': 'Alfredo Morales'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [92.4, 37.0], 'player': {'id': 8676, 'name': 'Danny Vieira da Costa'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [98.3, 31.7], 'player': {'id': 3097, 'name': 'Pascal Groß'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [92.5, 24.5], 'player': {'id': 9106, 'name': 'Marvin Matip'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [104.8, 20.7], 'player': {'id': 5481, 'name': 'Mathew Leckie'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",,,Blocked,0.048340842,Normal,Open Play,,,,Ingolstadt,189,00:41:57.350,Shot,
