ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.545668,,,,,,,,,,,,4edc0033-7691-4cf1-828c-dc24d4c894e5,65,,"[110.9, 46.3]",3817849,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cássio Gabriel Vilela Ferreira,159765.0,Center Attacking Midfield,4,Mumbai City,7287,['efa1cf0d-604e-4380-9dc4-023665a723de'],36,,Head,"[118.1, 41.9, 1.6]",,"[{'location': [102.1, 72.5], 'player': {'id': 4036, 'name': 'Bradden Inman'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [84.5, 72.3], 'player': {'id': 124905, 'name': 'Lalengmawia Ralte'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [98.1, 67.9], 'player': {'id': 159769, 'name': 'Mohamad Rakip'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [103.3, 37.7], 'player': {'id': 45004, 'name': 'Ygor de Oliveira Ferreira'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [107.2, 32.4], 'player': {'id': 124902, 'name': 'Bipin Singh Thounajam'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [94.8, 71.5], 'player': {'id': 124745, 'name': 'Muhammad Ashique Kuruniyan'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [118.1, 41.8], 'player': {'id': 124758, 'name': 'Gurpreet Singh Sandhu'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [88.3, 70.9], 'player': {'id': 162206, 'name': 'Danish Farooq Bhat'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [105.1, 50.8], 'player': {'id': 27116, 'name': 'Alan Henrique Costa'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [97.0, 64.2], 'player': {'id': 124740, 'name': 'Udanta Kumam Singh'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [111.0, 44.3], 'player': {'id': 162203, 'name': 'Pratik Prabhakar Chaudhari'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [108.6, 36.1], 'player': {'id': 162208, 'name': 'Naorem Roshan Singh'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [102.3, 45.7], 'player': {'id': 26565, 'name': 'Bruno Edgar Silva Almeida'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [99.4, 42.4], 'player': {'id': 124904, 'name': 'Suresh Singh Wangjam'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}]",0f7c163a-8020-40da-b134-e3c1c9a011b0,,Saved,,0.08363199,Normal,Open Play,,,,Mumbai City,7287,00:01:36.271,Shot,
,,,,,,,,,,,,,,,,0.535158,,,,,,,,,,,,2cebbfe9-b140-4b31-99bd-b1bcdc64f15e,106,,"[111.6, 27.6]",3817849,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bipin Singh Thounajam,124902.0,Left Wing,6,Mumbai City,7287,['f14768e1-4234-40db-a504-c80e3ec8ec30'],38,,Left Foot,"[117.9, 36.0, 0.4]",True,"[{'location': [105.8, 24.7], 'player': {'id': 162208, 'name': 'Naorem Roshan Singh'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [106.2, 28.8], 'player': {'id': 162203, 'name': 'Pratik Prabhakar Chaudhari'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [101.0, 28.8], 'player': {'id': 124904, 'name': 'Suresh Singh Wangjam'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [100.6, 33.6], 'player': {'id': 26565, 'name': 'Bruno Edgar Silva Almeida'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [111.5, 29.1], 'player': {'id': 27116, 'name': 'Alan Henrique Costa'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [91.6, 52.6], 'player': {'id': 124740, 'name': 'Udanta Kumam Singh'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [110.1, 35.3], 'player': {'id': 124745, 'name': 'Muhammad Ashique Kuruniyan'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [118.0, 35.8], 'player': {'id': 124758, 'name': 'Gurpreet Singh Sandhu'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [96.3, 28.1], 'player': {'id': 159765, 'name': 'Cássio Gabriel Vilela Ferreira'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [109.3, 28.5], 'player': {'id': 45004, 'name': 'Ygor de Oliveira Ferreira'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [107.1, 46.9], 'player': {'id': 4036, 'name': 'Bradden Inman'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",41e235db-6051-4081-abe2-8f66fd8e2d0c,,Saved,,0.09495493,Normal,Open Play,,,,Mumbai City,7287,00:02:38.699,Shot,
,,,,,,,,,,,,,,,,0.771861,,,,,,,,,,,,677d23fe-037d-498b-8ba1-cfa9d53b242d,257,,"[100.5, 40.8]",3817849,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Danish Farooq Bhat,162206.0,Left Center Midfield,17,Bengaluru,7284,['cbe6439b-a613-4f33-a4a1-e1be87b63505'],6,,Left Foot,"[120.0, 42.4, 1.4]",True,"[{'location': [90.0, 28.1], 'player': {'id': 124745, 'name': 'Muhammad Ashique Kuruniyan'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [105.7, 31.7], 'player': {'id': 124740, 'name': 'Udanta Kumam Singh'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [104.8, 42.4], 'player': {'id': 162209, 'name': 'Cleiton Augusto Oliveira Silva'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [109.2, 54.2], 'player': {'id': 83332, 'name': 'Prince Vinny Ibara Doniama'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [115.5, 40.3], 'player': {'id': 159766, 'name': 'Phurba Tempa Lachenpa'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [103.1, 44.2], 'player': {'id': 159770, 'name': 'Serigne Mourtada Fall'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [105.5, 37.9], 'player': {'id': 159769, 'name': 'Mohamad Rakip'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [106.3, 54.3], 'player': {'id': 159772, 'name': 'Vignesh Dakshinamurthy'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [103.6, 48.3], 'player': {'id': 124769, 'name': 'Vinit Rai Chamling'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [93.9, 35.3], 'player': {'id': 159765, 'name': 'Cássio Gabriel Vilela Ferreira'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [107.6, 46.8], 'player': {'id': 124905, 'name': 'Lalengmawia Ralte'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [102.4, 43.4], 'player': {'id': 124747, 'name': 'Rahul Bheke'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}]",,,Goal,,0.15307388,Normal,Open Play,,,,Bengaluru,7284,00:07:06.365,Shot,
,,,,,,,,,,,,,,,,1.333159,,,,,,,,,,,,437acb77-ac38-41ac-b625-c8cb309190d9,346,,"[91.8, 47.6]",3817849,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Bruno Edgar Silva Almeida,26565.0,Center Defensive Midfield,25,Bengaluru,7284,['db402900-9c46-41b7-a2de-25eeebc19782'],7,,Right Foot,"[120.0, 31.3, 0.2]",,"[{'location': [118.7, 39.0], 'player': {'id': 159766, 'name': 'Phurba Tempa Lachenpa'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [89.6, 53.9], 'player': {'id': 159765, 'name': 'Cássio Gabriel Vilela Ferreira'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [94.3, 60.1], 'player': {'id': 124902, 'name': 'Bipin Singh Thounajam'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [102.1, 62.2], 'player': {'id': 159772, 'name': 'Vignesh Dakshinamurthy'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [100.1, 51.0], 'player': {'id': 124769, 'name': 'Vinit Rai Chamling'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [90.1, 31.4], 'player': {'id': 124745, 'name': 'Muhammad Ashique Kuruniyan'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [106.8, 56.2], 'player': {'id': 162209, 'name': 'Cleiton Augusto Oliveira Silva'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [108.1, 47.8], 'player': {'id': 83332, 'name': 'Prince Vinny Ibara Doniama'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [114.2, 60.3], 'player': {'id': 162208, 'name': 'Naorem Roshan Singh'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [99.6, 42.7], 'player': {'id': 124740, 'name': 'Udanta Kumam Singh'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [96.4, 50.6], 'player': {'id': 162206, 'name': 'Danish Farooq Bhat'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [96.5, 55.0], 'player': {'id': 124904, 'name': 'Suresh Singh Wangjam'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [107.6, 46.7], 'player': {'id': 159770, 'name': 'Serigne Mourtada Fall'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [103.4, 39.4], 'player': {'id': 159769, 'name': 'Mohamad Rakip'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [105.0, 51.4], 'player': {'id': 124747, 'name': 'Rahul Bheke'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [100.0, 46.7], 'player': {'id': 124905, 'name': 'Lalengmawia Ralte'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [95.1, 34.0], 'player': {'id': 4036, 'name': 'Bradden Inman'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}]",,,Off T,,0.028752439,Normal,Open Play,,,,Bengaluru,7284,00:11:07.750,Shot,
,,,,,,,,,,,,,,,,1.294367,,,,,,,,,,,,6e5648c7-5cbe-4f52-b214-8b9a349925f0,698,,"[94.3, 43.8]",3817849,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Udanta Kumam Singh,124740.0,Left Wing,41,Bengaluru,7284,['0b2a3f7c-8999-4379-a4c9-304a0af4ee75'],9,,Right Foot,"[120.0, 32.2, 0.2]",,"[{'location': [98.2, 64.1], 'player': {'id': 159772, 'name': 'Vignesh Dakshinamurthy'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [85.4, 33.4], 'player': {'id': 4036, 'name': 'Bradden Inman'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [93.8, 53.9], 'player': {'id': 124769, 'name': 'Vinit Rai Chamling'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [96.1, 47.9], 'player': {'id': 124747, 'name': 'Rahul Bheke'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [99.6, 45.1], 'player': {'id': 159770, 'name': 'Serigne Mourtada Fall'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [92.2, 57.7], 'player': {'id': 162206, 'name': 'Danish Farooq Bhat'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [88.9, 58.9], 'player': {'id': 124904, 'name': 'Suresh Singh Wangjam'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [89.7, 70.2], 'player': {'id': 83332, 'name': 'Prince Vinny Ibara Doniama'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [91.7, 42.0], 'player': {'id': 162209, 'name': 'Cleiton Augusto Oliveira Silva'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [117.6, 38.9], 'player': {'id': 159766, 'name': 'Phurba Tempa Lachenpa'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [98.6, 38.4], 'player': {'id': 159769, 'name': 'Mohamad Rakip'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}]",4100e9aa-4fa5-428f-9ba5-a4f42d268fe3,,Off T,,0.055263784,Normal,Open Play,,,,Bengaluru,7284,00:21:09.723,Shot,
,,,,,,,,,,,,,,,,0.546633,,,,,,,,,,,,ecebed8d-5578-4d75-bb9b-5b1fac8e81f6,737,,"[116.4, 43.0]",3817849,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Prince Vinny Ibara Doniama,83332.0,Right Wing,43,Bengaluru,7284,['01452e2d-8179-43fe-918b-2af1552a439a'],12,,Head,"[120.0, 38.1, 1.9]",,"[{'location': [119.1, 41.3], 'player': {'id': 159766, 'name': 'Phurba Tempa Lachenpa'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [110.1, 64.5], 'player': {'id': 124902, 'name': 'Bipin Singh Thounajam'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [111.0, 55.5], 'player': {'id': 159772, 'name': 'Vignesh Dakshinamurthy'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [105.7, 42.5], 'player': {'id': 124905, 'name': 'Lalengmawia Ralte'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [99.3, 25.6], 'player': {'id': 4036, 'name': 'Bradden Inman'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [111.6, 49.4], 'player': {'id': 124769, 'name': 'Vinit Rai Chamling'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [115.3, 45.9], 'player': {'id': 124747, 'name': 'Rahul Bheke'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [116.2, 43.7], 'player': {'id': 159770, 'name': 'Serigne Mourtada Fall'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [114.3, 35.7], 'player': {'id': 159769, 'name': 'Mohamad Rakip'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [109.1, 65.6], 'player': {'id': 162208, 'name': 'Naorem Roshan Singh'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [93.9, 27.4], 'player': {'id': 124745, 'name': 'Muhammad Ashique Kuruniyan'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [114.4, 47.3], 'player': {'id': 162209, 'name': 'Cleiton Augusto Oliveira Silva'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [113.8, 32.0], 'player': {'id': 124740, 'name': 'Udanta Kumam Singh'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",1fb3354f-09e8-4059-990c-9d62aeb63d16,True,Goal,,0.2524971,Normal,Open Play,,,,Bengaluru,7284,00:22:12.837,Shot,
,,,,,,,,,,,,,,,,0.730317,,,,,,,,,,,,48be583c-0a3f-468e-b8b2-932172f42b24,996,,"[93.1, 40.2]",3817849,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Naorem Roshan Singh,162208.0,Right Back,64,Bengaluru,7284,"['03f81510-e870-458b-9198-53103272b7e0', '4c25d395-7875-4f11-aa5d-db144bb47e44']",3,,Left Foot,"[112.9, 36.8]",,"[{'location': [110.4, 41.7], 'player': {'id': 159772, 'name': 'Vignesh Dakshinamurthy'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [110.6, 38.0], 'player': {'id': 159769, 'name': 'Mohamad Rakip'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [108.2, 47.5], 'player': {'id': 124769, 'name': 'Vinit Rai Chamling'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [106.5, 41.4], 'player': {'id': 45004, 'name': 'Ygor de Oliveira Ferreira'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [104.6, 41.8], 'player': {'id': 124747, 'name': 'Rahul Bheke'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [95.7, 41.1], 'player': {'id': 124902, 'name': 'Bipin Singh Thounajam'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [95.2, 38.7], 'player': {'id': 159765, 'name': 'Cássio Gabriel Vilela Ferreira'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [109.5, 35.8], 'player': {'id': 124905, 'name': 'Lalengmawia Ralte'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [109.6, 31.6], 'player': {'id': 4036, 'name': 'Bradden Inman'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [94.4, 31.1], 'player': {'id': 124745, 'name': 'Muhammad Ashique Kuruniyan'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [112.9, 36.7], 'player': {'id': 83332, 'name': 'Prince Vinny Ibara Doniama'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [108.8, 21.6], 'player': {'id': 26565, 'name': 'Bruno Edgar Silva Almeida'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [110.1, 9.1], 'player': {'id': 162209, 'name': 'Cleiton Augusto Oliveira Silva'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [109.9, 40.9], 'player': {'id': 27116, 'name': 'Alan Henrique Costa'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [110.0, 49.5], 'player': {'id': 162203, 'name': 'Pratik Prabhakar Chaudhari'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [98.4, 53.1], 'player': {'id': 124904, 'name': 'Suresh Singh Wangjam'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [111.0, 39.3], 'player': {'id': 162206, 'name': 'Danish Farooq Bhat'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [114.6, 39.5], 'player': {'id': 159770, 'name': 'Serigne Mourtada Fall'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [113.5, 41.7], 'player': {'id': 159766, 'name': 'Phurba Tempa Lachenpa'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",,,Blocked,,0.02211404,Half Volley,Open Play,,,,Bengaluru,7284,00:34:03.107,Shot,
,,,,,,,,,,,,,,,,0.993251,,,,,,,,,,,,3c9cbea9-cff0-44fa-b7ac-a2610f8e96d6,999,,"[111.1, 33.2]",3817849,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Prince Vinny Ibara Doniama,83332.0,Right Wing,64,Bengaluru,7284,['858fd57f-e4a4-4876-81c3-c8635d93b187'],3,,Left Foot,"[117.2, 39.7, 0.6]",,"[{'location': [107.8, 10.9], 'player': {'id': 162209, 'name': 'Cleiton Augusto Oliveira Silva'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [91.5, 37.8], 'player': {'id': 159765, 'name': 'Cássio Gabriel Vilela Ferreira'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [94.6, 37.8], 'player': {'id': 124902, 'name': 'Bipin Singh Thounajam'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [105.6, 48.5], 'player': {'id': 124769, 'name': 'Vinit Rai Chamling'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [103.4, 42.8], 'player': {'id': 45004, 'name': 'Ygor de Oliveira Ferreira'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [107.9, 42.8], 'player': {'id': 159769, 'name': 'Mohamad Rakip'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [102.5, 41.0], 'player': {'id': 124747, 'name': 'Rahul Bheke'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.0, 35.6], 'player': {'id': 124905, 'name': 'Lalengmawia Ralte'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [103.4, 29.3], 'player': {'id': 4036, 'name': 'Bradden Inman'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [115.1, 36.4], 'player': {'id': 159770, 'name': 'Serigne Mourtada Fall'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [108.5, 38.1], 'player': {'id': 159772, 'name': 'Vignesh Dakshinamurthy'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [117.0, 38.4], 'player': {'id': 159766, 'name': 'Phurba Tempa Lachenpa'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [106.5, 47.4], 'player': {'id': 162203, 'name': 'Pratik Prabhakar Chaudhari'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [107.0, 41.8], 'player': {'id': 27116, 'name': 'Alan Henrique Costa'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [107.8, 37.2], 'player': {'id': 162206, 'name': 'Danish Farooq Bhat'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [96.7, 54.7], 'player': {'id': 124904, 'name': 'Suresh Singh Wangjam'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [92.4, 39.1], 'player': {'id': 162208, 'name': 'Naorem Roshan Singh'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [92.8, 29.6], 'player': {'id': 124745, 'name': 'Muhammad Ashique Kuruniyan'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [109.3, 25.4], 'player': {'id': 26565, 'name': 'Bruno Edgar Silva Almeida'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}]",,,Saved,True,0.2094215,Volley,Open Play,,,,Bengaluru,7284,00:34:03.925,Shot,
,,,,,,,,,,,,,,,,1.297392,,,,,,,,,,,,3b897510-c6ef-4d52-9422-b4005a1684a0,1015,,"[97.4, 30.1]",3817849,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danish Farooq Bhat,162206.0,Left Center Midfield,65,Bengaluru,7284,['d43aa710-23dd-4341-8b40-c064f7ba781e'],49,,Right Foot,"[120.0, 47.6, 7.4]",True,"[{'location': [109.6, 43.1], 'player': {'id': 159772, 'name': 'Vignesh Dakshinamurthy'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [109.5, 41.1], 'player': {'id': 124769, 'name': 'Vinit Rai Chamling'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [96.9, 15.0], 'player': {'id': 4036, 'name': 'Bradden Inman'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [113.9, 22.9], 'player': {'id': 159769, 'name': 'Mohamad Rakip'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [107.3, 23.0], 'player': {'id': 124740, 'name': 'Udanta Kumam Singh'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [111.0, 35.5], 'player': {'id': 162209, 'name': 'Cleiton Augusto Oliveira Silva'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [107.1, 44.5], 'player': {'id': 83332, 'name': 'Prince Vinny Ibara Doniama'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [101.2, 39.1], 'player': {'id': 124904, 'name': 'Suresh Singh Wangjam'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [117.4, 39.4], 'player': {'id': 159766, 'name': 'Phurba Tempa Lachenpa'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [116.1, 35.7], 'player': {'id': 159770, 'name': 'Serigne Mourtada Fall'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [108.8, 27.7], 'player': {'id': 124905, 'name': 'Lalengmawia Ralte'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [115.4, 41.3], 'player': {'id': 124747, 'name': 'Rahul Bheke'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}]",,,Off T,,0.035709135,Normal,Open Play,,,,Bengaluru,7284,00:34:49.742,Shot,
