50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.151942,,,,,,,,,,,b885d51b-1f6c-438e-9528-68d671599065,170,,,"[105.7, 39.4]",3794689,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Chris Mepham,4767.0,Right Center Back,8,Wales,907,"['14df2d6c-b6a8-41ee-b5ac-1188192f7835', '49ef1307-8d7e-4928-812d-a3b048010635']",13,,Head,,"[107.9, 39.2]",,"[{'location': [108.2, 33.9], 'player': {'id': 5524, 'name': 'Jens Stryger Larsen'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [106.4, 36.2], 'player': {'id': 3959, 'name': 'Andreas Christensen'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [99.1, 38.4], 'player': {'id': 3570, 'name': 'Pierre-Emile Højbjerg'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [106.6, 44.1], 'player': {'id': 6302, 'name': 'Kasper Dolberg'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [107.7, 40.4], 'player': {'id': 8815, 'name': 'Jannik Vestergaard'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [108.6, 39.1], 'player': {'id': 5534, 'name': 'Simon Thorup Kjær'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [103.8, 43.5], 'player': {'id': 5527, 'name': 'Thomas Delaney'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [102.3, 47.0], 'player': {'id': 16554, 'name': 'Joakim Mæhle'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [95.7, 60.9], 'player': {'id': 24443, 'name': 'Mikkel Damsgaard'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': False}, {'location': [95.4, 55.7], 'player': {'id': 4447, 'name': 'Martin Braithwaite Christensen'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': False}, {'location': [116.7, 40.9], 'player': {'id': 3815, 'name': 'Kasper Schmeichel'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [91.7, 36.6], 'player': {'id': 3086, 'name': 'Ben Davies'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [108.0, 33.2], 'player': {'id': 11250, 'name': 'Joe Rodon'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [108.6, 40.6], 'player': {'id': 6399, 'name': 'Gareth Frank Bale'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [85.7, 64.7], 'player': {'id': 11252, 'name': 'Daniel James'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [103.4, 48.5], 'player': {'id': 3853, 'name': 'Kieffer Roberto Francisco Moore'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [91.8, 55.6], 'player': {'id': 10931, 'name': 'Joe Allen'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [108.9, 45.4], 'player': {'id': 3517, 'name': 'Aaron Ramsey'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [86.0, 49.0], 'player': {'id': 22074, 'name': 'Joseff Morrell'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}]",c07f1ed4-709f-438b-bc96-19f7e6c53392,,,Blocked,0.04448949,Normal,Open Play,,,,Wales,907,00:04:13.272,Shot,
,,,,,,,,,,,,,,,1.054597,,,,,,,,,,,d43496fa-0b6f-4919-9b40-416d20efc5b3,297,,,"[92.5, 35.3]",3794689,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kasper Dolberg,6302.0,Center Forward,12,Denmark,776,['d074c60b-fd1a-4a2d-bd12-deaaabc0fef2'],31,,Right Foot,,"[120.0, 53.7, 5.8]",,"[{'location': [98.6, 22.5], 'player': {'id': 24443, 'name': 'Mikkel Damsgaard'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': True}, {'location': [89.1, 25.5], 'player': {'id': 5527, 'name': 'Thomas Delaney'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [100.9, 51.8], 'player': {'id': 4447, 'name': 'Martin Braithwaite Christensen'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': True}, {'location': [115.6, 39.7], 'player': {'id': 9914, 'name': 'Danny Ward'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [102.2, 23.7], 'player': {'id': 4774, 'name': 'Connor Roberts'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [79.0, 39.4], 'player': {'id': 3570, 'name': 'Pierre-Emile Højbjerg'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [86.7, 52.7], 'player': {'id': 11252, 'name': 'Daniel James'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [93.3, 41.5], 'player': {'id': 10931, 'name': 'Joe Allen'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [91.0, 29.8], 'player': {'id': 3517, 'name': 'Aaron Ramsey'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [94.6, 34.5], 'player': {'id': 22074, 'name': 'Joseff Morrell'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [103.5, 46.8], 'player': {'id': 3086, 'name': 'Ben Davies'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [101.7, 38.1], 'player': {'id': 11250, 'name': 'Joe Rodon'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [100.2, 30.2], 'player': {'id': 4767, 'name': 'Chris Mepham'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}]",eeddd71f-2c36-45e4-9889-d2f352f2105b,,,Off T,0.038887933,Normal,Open Play,,,,Denmark,776,00:07:31.199,Shot,
,,,,,,,,,,,,,,,0.843527,,,,,,,,,,,f186b2de-d640-4f99-8a2f-f47d83bd25cc,372,,,"[98.0, 54.5]",3794689,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gareth Frank Bale,6399.0,Right Wing,13,Wales,907,['1b3f05bb-32f2-44da-b062-c56ecea47ad0'],14,,Left Foot,,"[120.0, 35.4, 0.9]",,"[{'location': [116.8, 41.9], 'player': {'id': 3815, 'name': 'Kasper Schmeichel'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [103.8, 53.9], 'player': {'id': 8815, 'name': 'Jannik Vestergaard'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [99.2, 56.9], 'player': {'id': 16554, 'name': 'Joakim Mæhle'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [104.9, 46.4], 'player': {'id': 5534, 'name': 'Simon Thorup Kjær'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [95.3, 57.7], 'player': {'id': 24443, 'name': 'Mikkel Damsgaard'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': False}, {'location': [103.4, 41.7], 'player': {'id': 3959, 'name': 'Andreas Christensen'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [97.5, 50.8], 'player': {'id': 3570, 'name': 'Pierre-Emile Højbjerg'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [102.0, 33.7], 'player': {'id': 5524, 'name': 'Jens Stryger Larsen'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [88.1, 53.9], 'player': {'id': 5527, 'name': 'Thomas Delaney'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [95.7, 31.9], 'player': {'id': 10931, 'name': 'Joe Allen'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [104.6, 54.3], 'player': {'id': 11252, 'name': 'Daniel James'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [100.4, 43.2], 'player': {'id': 3853, 'name': 'Kieffer Roberto Francisco Moore'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [91.4, 46.6], 'player': {'id': 3517, 'name': 'Aaron Ramsey'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}]",535e6d7f-f279-4cb3-addc-3447cc76b16c,,,Off T,0.038213342,Normal,Open Play,,,,Wales,907,00:09:14.970,Shot,
,,,,,,,,,,,,,,,0.087042,,,,,,,,,,,69d6fa0f-52b0-4434-bba2-539879af680f,420,,,"[109.1, 33.5]",3794689,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Center Attacking Midfield,15,Wales,907,"['11704c1e-c61c-43ee-bb9e-389c0591a5d3', '2e83244d-bd12-4594-be0e-84dbcaa47c15']",38,,Right Foot,,"[110.0, 33.9]",,"[{'location': [109.4, 34.6], 'player': {'id': 6399, 'name': 'Gareth Frank Bale'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [108.7, 38.3], 'player': {'id': 3853, 'name': 'Kieffer Roberto Francisco Moore'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [105.0, 45.1], 'player': {'id': 4774, 'name': 'Connor Roberts'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [104.1, 16.2], 'player': {'id': 5527, 'name': 'Thomas Delaney'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [108.9, 31.4], 'player': {'id': 3959, 'name': 'Andreas Christensen'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [110.6, 33.9], 'player': {'id': 5534, 'name': 'Simon Thorup Kjær'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [109.4, 35.4], 'player': {'id': 5524, 'name': 'Jens Stryger Larsen'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [118.0, 38.6], 'player': {'id': 3815, 'name': 'Kasper Schmeichel'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [110.0, 42.8], 'player': {'id': 16554, 'name': 'Joakim Mæhle'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [110.4, 37.8], 'player': {'id': 8815, 'name': 'Jannik Vestergaard'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [103.2, 34.0], 'player': {'id': 3570, 'name': 'Pierre-Emile Højbjerg'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [94.9, 44.0], 'player': {'id': 24443, 'name': 'Mikkel Damsgaard'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': False}, {'location': [92.6, 37.3], 'player': {'id': 6302, 'name': 'Kasper Dolberg'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [96.6, 24.1], 'player': {'id': 4447, 'name': 'Martin Braithwaite Christensen'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': False}, {'location': [102.8, 9.5], 'player': {'id': 11252, 'name': 'Daniel James'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [99.1, 27.9], 'player': {'id': 10931, 'name': 'Joe Allen'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [92.4, 41.0], 'player': {'id': 22074, 'name': 'Joseff Morrell'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}]",,,,Blocked,0.06272833,Half Volley,Open Play,,,,Wales,907,00:10:38.517,Shot,
,,,,,,,,,,,,,,,0.24963,,,,,,,,,,,2fe48493-faec-42b6-86fc-3afeb3f43d75,424,,,"[108.1, 34.8]",3794689,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Center Attacking Midfield,15,Wales,907,"['0a64dd01-291a-4d66-a565-3177a6cc2c5c', '3eb10381-2e33-4a5f-a8ca-46e88324c338']",39,,Right Foot,,"[109.3, 35.7]",True,"[{'location': [110.2, 35.1], 'player': {'id': 5534, 'name': 'Simon Thorup Kjær'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [109.9, 32.1], 'player': {'id': 3959, 'name': 'Andreas Christensen'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [109.7, 36.1], 'player': {'id': 5524, 'name': 'Jens Stryger Larsen'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [110.0, 42.7], 'player': {'id': 16554, 'name': 'Joakim Mæhle'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [110.2, 38.0], 'player': {'id': 8815, 'name': 'Jannik Vestergaard'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [103.5, 35.5], 'player': {'id': 3570, 'name': 'Pierre-Emile Højbjerg'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [95.6, 44.4], 'player': {'id': 24443, 'name': 'Mikkel Damsgaard'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': False}, {'location': [94.3, 38.2], 'player': {'id': 6302, 'name': 'Kasper Dolberg'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [103.2, 19.2], 'player': {'id': 5527, 'name': 'Thomas Delaney'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [118.1, 38.9], 'player': {'id': 3815, 'name': 'Kasper Schmeichel'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [94.2, 41.4], 'player': {'id': 22074, 'name': 'Joseff Morrell'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [98.6, 27.7], 'player': {'id': 10931, 'name': 'Joe Allen'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [103.8, 45.4], 'player': {'id': 4774, 'name': 'Connor Roberts'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [107.3, 38.6], 'player': {'id': 3853, 'name': 'Kieffer Roberto Francisco Moore'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [109.3, 34.6], 'player': {'id': 6399, 'name': 'Gareth Frank Bale'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",,,,Blocked,0.07769003,Half Volley,Open Play,,,,Wales,907,00:10:39.707,Shot,
,,,,,,,,,,,,,,,1.149738,,,,,,,,,,,ea5e90d5-fec5-4dfe-9ca3-6dfa8ea51a97,475,,,"[89.8, 42.8]",3794689,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gareth Frank Bale,6399.0,Right Wing,15,Wales,907,"['307e39a7-4a6f-4be1-8470-0da2e70bc2fc', '31caefd6-84f0-43a7-86c3-eba9107e6441']",42,,Left Foot,,"[120.0, 47.5, 0.0]",,"[{'location': [101.9, 53.0], 'player': {'id': 3853, 'name': 'Kieffer Roberto Francisco Moore'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [78.0, 52.0], 'player': {'id': 22074, 'name': 'Joseff Morrell'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [84.9, 33.6], 'player': {'id': 10931, 'name': 'Joe Allen'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [97.7, 13.5], 'player': {'id': 11252, 'name': 'Daniel James'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [102.8, 45.0], 'player': {'id': 3517, 'name': 'Aaron Ramsey'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [95.0, 69.5], 'player': {'id': 4774, 'name': 'Connor Roberts'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [103.0, 50.8], 'player': {'id': 8815, 'name': 'Jannik Vestergaard'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [100.9, 58.8], 'player': {'id': 16554, 'name': 'Joakim Mæhle'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [116.5, 40.8], 'player': {'id': 3815, 'name': 'Kasper Schmeichel'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [84.3, 41.2], 'player': {'id': 6302, 'name': 'Kasper Dolberg'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [89.1, 30.8], 'player': {'id': 4447, 'name': 'Martin Braithwaite Christensen'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': False}, {'location': [89.6, 44.0], 'player': {'id': 24443, 'name': 'Mikkel Damsgaard'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': False}, {'location': [92.5, 40.2], 'player': {'id': 5527, 'name': 'Thomas Delaney'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [101.7, 21.4], 'player': {'id': 5524, 'name': 'Jens Stryger Larsen'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [93.9, 44.7], 'player': {'id': 3570, 'name': 'Pierre-Emile Højbjerg'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [102.1, 40.3], 'player': {'id': 3959, 'name': 'Andreas Christensen'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [102.2, 42.6], 'player': {'id': 5534, 'name': 'Simon Thorup Kjær'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}]",43377358-5afc-474f-a7cd-7f98ec16497b,,,Off T,0.023708861,Normal,Open Play,,,,Wales,907,00:11:42.815,Shot,True
,,,,,,,,,,,,,,,0.082233,,,,,,,,,,,9bb773aa-6929-4c91-ad74-bc068304fe05,547,,,"[101.4, 50.2]",3794689,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Center Attacking Midfield,22,Wales,907,"['887f9a71-da93-44df-bab8-a1731a4f4664', 'd6bd0506-fe0a-42f1-9d3e-43cd0c1423d6', 'eab66b0d-a519-425c-bec0-46fcc478d578']",42,,Right Foot,,"[102.7, 49.8]",,"[{'location': [102.7, 49.1], 'player': {'id': 5527, 'name': 'Thomas Delaney'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [104.9, 49.5], 'player': {'id': 5534, 'name': 'Simon Thorup Kjær'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.4, 42.2], 'player': {'id': 5524, 'name': 'Jens Stryger Larsen'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [103.2, 57.7], 'player': {'id': 16554, 'name': 'Joakim Mæhle'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [105.4, 53.4], 'player': {'id': 3959, 'name': 'Andreas Christensen'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [104.9, 61.7], 'player': {'id': 8815, 'name': 'Jannik Vestergaard'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [96.3, 54.5], 'player': {'id': 3570, 'name': 'Pierre-Emile Højbjerg'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [117.0, 42.0], 'player': {'id': 3815, 'name': 'Kasper Schmeichel'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [107.6, 52.2], 'player': {'id': 3853, 'name': 'Kieffer Roberto Francisco Moore'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [104.9, 26.8], 'player': {'id': 11252, 'name': 'Daniel James'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [107.5, 68.1], 'player': {'id': 6399, 'name': 'Gareth Frank Bale'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",dfa10d09-3770-4df2-97b7-12e0d6708b9a,,,Blocked,0.030363977,Normal,Open Play,,,,Wales,907,00:13:42.456,Shot,True
,,,,,,,,,,,,,,,0.796276,,,,,,,,,,,609f7ec7-2061-4a50-ab61-0c8639d765fb,696,,,"[98.1, 21.5]",3794689,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel James,11252.0,Left Wing,30,Wales,907,['9202df9c-8a98-405d-a541-fb52e148b09e'],24,,Right Foot,,"[116.7, 37.1, 0.7]",,"[{'location': [84.3, 42.5], 'player': {'id': 22074, 'name': 'Joseff Morrell'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [90.8, 31.3], 'player': {'id': 3517, 'name': 'Aaron Ramsey'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [112.6, 17.6], 'player': {'id': 3086, 'name': 'Ben Davies'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [106.2, 39.2], 'player': {'id': 3853, 'name': 'Kieffer Roberto Francisco Moore'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [86.5, 32.8], 'player': {'id': 6302, 'name': 'Kasper Dolberg'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [101.4, 32.0], 'player': {'id': 3959, 'name': 'Andreas Christensen'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [106.8, 20.0], 'player': {'id': 4447, 'name': 'Martin Braithwaite Christensen'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [100.3, 26.3], 'player': {'id': 3570, 'name': 'Pierre-Emile Højbjerg'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [100.4, 19.9], 'player': {'id': 5524, 'name': 'Jens Stryger Larsen'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [110.2, 36.4], 'player': {'id': 5534, 'name': 'Simon Thorup Kjær'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [107.2, 40.1], 'player': {'id': 8815, 'name': 'Jannik Vestergaard'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [117.3, 37.5], 'player': {'id': 3815, 'name': 'Kasper Schmeichel'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [107.3, 46.2], 'player': {'id': 16554, 'name': 'Joakim Mæhle'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [101.7, 39.8], 'player': {'id': 5527, 'name': 'Thomas Delaney'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [90.9, 47.5], 'player': {'id': 24443, 'name': 'Mikkel Damsgaard'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [103.6, 57.3], 'player': {'id': 4774, 'name': 'Connor Roberts'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [106.4, 43.9], 'player': {'id': 6399, 'name': 'Gareth Frank Bale'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",4565899e-1967-47c5-a55f-f8cdd9fbc9a5,,,Saved,0.010954559,Normal,Open Play,,,,Wales,907,00:17:24.942,Shot,
