ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.232009,,,,,,,,,,,,,42c8b000-2a79-49e5-8f27-ad4f84fb0090,113,,,"[100.2, 39.5]",303652,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ivan Rakitić,5470.0,Right Center Midfield,3,Barcelona,217,['40f10337-bf2d-4300-88af-e2f0700c32f0'],45,,Left Foot,"[104.8, 39.5]",True,"[{'location': [96.2, 50.5], 'player': {'id': 6379, 'name': 'Sergi Roberto Carnicer'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [108.7, 46.3], 'player': {'id': 5503, 'name': 'Lionel Andrés Messi Cuccittini'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [118.9, 33.0], 'player': {'id': 5246, 'name': 'Luis Alberto Suárez Díaz'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [115.4, 19.3], 'player': {'id': 5211, 'name': 'Jordi Alba Ramos'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [107.2, 38.1], 'player': {'id': 6754, 'name': 'David López Silva'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [112.1, 30.7], 'player': {'id': 6866, 'name': 'Marc Roca Junqué'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [109.0, 37.8], 'player': {'id': 6573, 'name': 'Bernardo José Espinosa Zúñiga'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.9, 42.1], 'player': {'id': 6886, 'name': 'Dídac Vilá Rosselló'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [104.4, 47.6], 'player': {'id': 6902, 'name': 'Óscar Melendo Jiménez'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [103.3, 20.8], 'player': {'id': 32670, 'name': 'Víctor Gómez Perea'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [116.4, 23.6], 'player': {'id': 6791, 'name': 'Javier López Rodríguez'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [119.4, 39.4], 'player': {'id': 6768, 'name': 'Diego López Rodríguez'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [113.4, 33.1], 'player': {'id': 6769, 'name': 'Edinaldo Gomes Pereira'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}]",,,Wayward,,0.064374544,Half Volley,Open Play,,,,Barcelona,217,00:01:45.174,Shot,
,,,,,,,,,,,,,,,,2.91964,,,,,,,,,,,,,8fd80518-abe0-4f4d-a01f-2a6e8e720e7a,356,,,"[111.1, 32.6]",303652,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Bernardo José Espinosa Zúñiga,6573.0,Left Center Back,14,Espanyol,214,"['d6d1ea1b-c295-4d22-86b2-1865df3d084e', 'e7b6fc69-7bcb-4b6d-a09c-1f43c59caeb3']",21,True,Head,"[120.0, 52.1, 0.7]",,"[{'location': [94.5, 51.0], 'player': {'id': 5211, 'name': 'Jordi Alba Ramos'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [101.1, 47.3], 'player': {'id': 5246, 'name': 'Luis Alberto Suárez Díaz'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [109.8, 43.1], 'player': {'id': 5203, 'name': 'Sergio Busquets i Burgos'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [110.9, 33.2], 'player': {'id': 5470, 'name': 'Ivan Rakitić'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [112.0, 37.0], 'player': {'id': 5213, 'name': 'Gerard Piqué Bernabéu'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [111.1, 40.5], 'player': {'id': 6826, 'name': 'Clément Lenglet'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [106.1, 46.5], 'player': {'id': 8118, 'name': 'Frenkie de Jong'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [110.8, 30.1], 'player': {'id': 6379, 'name': 'Sergi Roberto Carnicer'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [118.0, 39.9], 'player': {'id': 6590, 'name': 'Norberto Murara Neto'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [110.0, 42.0], 'player': {'id': 6754, 'name': 'David López Silva'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [105.9, 44.7], 'player': {'id': 6930, 'name': 'Jonathan Calleri'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [98.0, 36.5], 'player': {'id': 6902, 'name': 'Óscar Melendo Jiménez'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [105.3, 32.8], 'player': {'id': 6769, 'name': 'Edinaldo Gomes Pereira'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}]",829d2224-20f4-41aa-a747-968b9ccad740,,Off T,,0.05854842,Normal,Open Play,,,,Espanyol,214,00:08:21.075,Shot,True
,,,,,,,,,,,,,,,,0.935388,,,,,,,,,,,,,ae362d92-82a7-4968-95b3-330eaf3ece34,941,,,"[108.3, 45.9]",303652,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,David López Silva,6754.0,Right Defensive Midfield,33,Espanyol,214,['8ef2d824-a2bc-41d2-b69c-25ef18eb3978'],14,,Head,"[120.0, 36.8, 1.4]",,"[{'location': [95.5, 61.9], 'player': {'id': 5487, 'name': 'Antoine Griezmann'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [104.8, 44.9], 'player': {'id': 8118, 'name': 'Frenkie de Jong'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [96.9, 43.3], 'player': {'id': 5211, 'name': 'Jordi Alba Ramos'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [106.4, 48.5], 'player': {'id': 5246, 'name': 'Luis Alberto Suárez Díaz'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [88.2, 51.8], 'player': {'id': 5503, 'name': 'Lionel Andrés Messi Cuccittini'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [118.3, 40.9], 'player': {'id': 6590, 'name': 'Norberto Murara Neto'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [108.5, 35.8], 'player': {'id': 6379, 'name': 'Sergi Roberto Carnicer'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [109.4, 38.7], 'player': {'id': 5470, 'name': 'Ivan Rakitić'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [108.4, 39.5], 'player': {'id': 5213, 'name': 'Gerard Piqué Bernabéu'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [110.5, 40.3], 'player': {'id': 6930, 'name': 'Jonathan Calleri'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [110.6, 39.0], 'player': {'id': 6573, 'name': 'Bernardo José Espinosa Zúñiga'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [107.8, 34.3], 'player': {'id': 6886, 'name': 'Dídac Vilá Rosselló'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [108.7, 43.2], 'player': {'id': 6769, 'name': 'Edinaldo Gomes Pereira'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [95.7, 42.5], 'player': {'id': 6902, 'name': 'Óscar Melendo Jiménez'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [86.4, 51.3], 'player': {'id': 32670, 'name': 'Víctor Gómez Perea'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [86.3, 60.9], 'player': {'id': 3236, 'name': 'Sergi Darder Moll'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [85.8, 71.4], 'player': {'id': 6866, 'name': 'Marc Roca Junqué'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [109.2, 42.9], 'player': {'id': 5203, 'name': 'Sergio Busquets i Burgos'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [109.1, 41.4], 'player': {'id': 6826, 'name': 'Clément Lenglet'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}]",728da044-3dd8-4647-94b7-c9d954ec04fc,,Goal,,0.07398906,Normal,Open Play,,,,Espanyol,214,00:22:14.685,Shot,
,,,,,,,,,,,,,,,,1.14363,,,,,,,,,,,,,137b7941-7508-4dd6-9c5d-a80daddf3452,1056,,,"[103.6, 49.5]",303652,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,35,Barcelona,217,['05c1292e-0e2a-4fda-b3fc-e2f69bc766d2'],58,,Left Foot,"[119.0, 38.2, 0.2]",,"[{'location': [100.1, 50.5], 'player': {'id': 5470, 'name': 'Ivan Rakitić'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [108.9, 59.8], 'player': {'id': 6379, 'name': 'Sergi Roberto Carnicer'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [108.9, 43.0], 'player': {'id': 5487, 'name': 'Antoine Griezmann'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [107.9, 36.5], 'player': {'id': 8118, 'name': 'Frenkie de Jong'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [114.5, 47.3], 'player': {'id': 5246, 'name': 'Luis Alberto Suárez Díaz'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [119.1, 40.3], 'player': {'id': 6768, 'name': 'Diego López Rodríguez'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [107.5, 50.3], 'player': {'id': 6886, 'name': 'Dídac Vilá Rosselló'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [103.2, 51.1], 'player': {'id': 6902, 'name': 'Óscar Melendo Jiménez'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [105.0, 49.0], 'player': {'id': 6866, 'name': 'Marc Roca Junqué'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [108.3, 47.7], 'player': {'id': 6573, 'name': 'Bernardo José Espinosa Zúñiga'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [106.2, 44.9], 'player': {'id': 6769, 'name': 'Edinaldo Gomes Pereira'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [108.1, 40.9], 'player': {'id': 6791, 'name': 'Javier López Rodríguez'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [103.5, 44.0], 'player': {'id': 6754, 'name': 'David López Silva'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [106.9, 31.8], 'player': {'id': 32670, 'name': 'Víctor Gómez Perea'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}]",a9d9afec-d9dd-4728-acf8-d1503fe0d067,,Saved,,0.05965564,Normal,Open Play,,,,Barcelona,217,00:25:58.304,Shot,
,,,,,,,,,,,,,,,,0.833207,,,,,,,,,,,,,ee4ca4a7-93f9-4447-a769-193e372a4ee7,1564,,,"[108.8, 36.3]",303652,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Clément Lenglet,6826.0,Left Center Back,48,Barcelona,217,"['2701b8d8-e0d9-4b6d-a853-d984cbe521c2', '619ebd90-a3e8-426f-9c68-1507432799b2']",51,True,Head,"[120.0, 61.3, 0.5]",,"[{'location': [108.9, 35.8], 'player': {'id': 6930, 'name': 'Jonathan Calleri'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [100.4, 30.3], 'player': {'id': 32670, 'name': 'Víctor Gómez Perea'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [105.7, 35.7], 'player': {'id': 6791, 'name': 'Javier López Rodríguez'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [97.2, 44.0], 'player': {'id': 6902, 'name': 'Óscar Melendo Jiménez'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [104.3, 41.6], 'player': {'id': 6573, 'name': 'Bernardo José Espinosa Zúñiga'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [108.0, 38.9], 'player': {'id': 6754, 'name': 'David López Silva'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [110.5, 38.8], 'player': {'id': 6769, 'name': 'Edinaldo Gomes Pereira'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [107.7, 42.9], 'player': {'id': 6866, 'name': 'Marc Roca Junqué'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [108.7, 46.6], 'player': {'id': 6886, 'name': 'Dídac Vilá Rosselló'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [106.7, 51.3], 'player': {'id': 5203, 'name': 'Sergio Busquets i Burgos'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [102.3, 41.4], 'player': {'id': 5213, 'name': 'Gerard Piqué Bernabéu'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [93.5, 45.2], 'player': {'id': 5470, 'name': 'Ivan Rakitić'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [91.3, 31.6], 'player': {'id': 8118, 'name': 'Frenkie de Jong'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [104.0, 39.0], 'player': {'id': 5246, 'name': 'Luis Alberto Suárez Díaz'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [103.9, 31.5], 'player': {'id': 5487, 'name': 'Antoine Griezmann'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [117.2, 40.0], 'player': {'id': 6768, 'name': 'Diego López Rodríguez'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",621c582e-c490-4bf2-b422-019c22fb66ac,,Off T,,0.06477778,Normal,Open Play,,,,Barcelona,217,00:35:51.771,Shot,True
,,,,,,,,,,,,,,,,0.633502,,,,,,,,,,,,,9de47e12-5d3c-4171-b484-362029e49bfc,1786,,,"[108.2, 32.1]",303652,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,59,Barcelona,217,['ef853a0b-da62-4902-b827-45229665b845'],48,,Head,"[119.1, 38.4, 0.9]",,"[{'location': [112.0, 37.5], 'player': {'id': 5246, 'name': 'Luis Alberto Suárez Díaz'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [105.1, 63.9], 'player': {'id': 6379, 'name': 'Sergi Roberto Carnicer'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [93.1, 54.0], 'player': {'id': 5470, 'name': 'Ivan Rakitić'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [108.6, 39.0], 'player': {'id': 5487, 'name': 'Antoine Griezmann'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [111.1, 38.0], 'player': {'id': 6769, 'name': 'Edinaldo Gomes Pereira'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [111.9, 36.1], 'player': {'id': 6573, 'name': 'Bernardo José Espinosa Zúñiga'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [103.5, 50.4], 'player': {'id': 6902, 'name': 'Óscar Melendo Jiménez'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [105.9, 55.6], 'player': {'id': 6886, 'name': 'Dídac Vilá Rosselló'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [107.3, 44.9], 'player': {'id': 6754, 'name': 'David López Silva'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [108.9, 33.4], 'player': {'id': 6791, 'name': 'Javier López Rodríguez'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [106.6, 32.9], 'player': {'id': 6866, 'name': 'Marc Roca Junqué'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [119.5, 39.1], 'player': {'id': 6768, 'name': 'Diego López Rodríguez'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",5378e807-466c-4f76-9cbf-b70d733a703b,,Saved,,0.059782352,Normal,Open Play,,,,Barcelona,217,00:40:48.458,Shot,
,,,,,,,,,,,,,,,,0.66721,,,,,,,,,,,,,c85dd144-9335-47b8-894a-e49e46f3df68,1817,,,"[105.4, 50.1]",303652,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luis Alberto Suárez Díaz,5246.0,Center Forward,62,Barcelona,217,['16c41304-e1c7-4164-97e4-8d79b77f19c5'],29,,Right Foot,"[120.0, 44.0, 0.5]",,"[{'location': [117.1, 41.7], 'player': {'id': 6768, 'name': 'Diego López Rodríguez'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [105.6, 36.4], 'player': {'id': 6791, 'name': 'Javier López Rodríguez'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [97.2, 44.4], 'player': {'id': 6866, 'name': 'Marc Roca Junqué'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [100.2, 49.3], 'player': {'id': 6754, 'name': 'David López Silva'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [94.1, 30.5], 'player': {'id': 32670, 'name': 'Víctor Gómez Perea'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [81.6, 58.2], 'player': {'id': 3236, 'name': 'Sergi Darder Moll'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [99.1, 55.6], 'player': {'id': 6902, 'name': 'Óscar Melendo Jiménez'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [100.9, 50.7], 'player': {'id': 6573, 'name': 'Bernardo José Espinosa Zúñiga'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [105.6, 47.5], 'player': {'id': 6769, 'name': 'Edinaldo Gomes Pereira'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.8, 51.1], 'player': {'id': 6886, 'name': 'Dídac Vilá Rosselló'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [104.3, 34.7], 'player': {'id': 5487, 'name': 'Antoine Griezmann'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [93.2, 59.4], 'player': {'id': 5503, 'name': 'Lionel Andrés Messi Cuccittini'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [104.0, 59.2], 'player': {'id': 6379, 'name': 'Sergi Roberto Carnicer'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}]",431bfe6d-9822-441d-a21d-af629969c8e5,,Post,,0.14747912,Normal,Open Play,,,,Barcelona,217,00:41:29.254,Shot,
,,,,,,,,,,,,,,,,1.09721,,,,,,,,,,,,,ac01bf20-bd3b-4735-ab91-f80fa86c7d73,1834,,,"[95.9, 58.3]",303652,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,63,Barcelona,217,['2276a684-9d9d-436a-aec6-6e0bfe2bd090'],49,,Left Foot,"[119.3, 42.6, 2.0]",,"[{'location': [104.3, 44.7], 'player': {'id': 6902, 'name': 'Óscar Melendo Jiménez'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [99.1, 38.5], 'player': {'id': 3236, 'name': 'Sergi Darder Moll'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [108.6, 38.7], 'player': {'id': 6573, 'name': 'Bernardo José Espinosa Zúñiga'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.7, 42.0], 'player': {'id': 6754, 'name': 'David López Silva'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [108.1, 37.2], 'player': {'id': 6769, 'name': 'Edinaldo Gomes Pereira'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [104.5, 52.5], 'player': {'id': 6886, 'name': 'Dídac Vilá Rosselló'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [105.0, 53.0], 'player': {'id': 6866, 'name': 'Marc Roca Junqué'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [106.3, 46.4], 'player': {'id': 6930, 'name': 'Jonathan Calleri'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [107.1, 33.0], 'player': {'id': 32670, 'name': 'Víctor Gómez Perea'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [107.7, 35.9], 'player': {'id': 6791, 'name': 'Javier López Rodríguez'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [119.1, 39.9], 'player': {'id': 6768, 'name': 'Diego López Rodríguez'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [106.4, 34.4], 'player': {'id': 6826, 'name': 'Clément Lenglet'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [108.0, 34.2], 'player': {'id': 5246, 'name': 'Luis Alberto Suárez Díaz'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [107.0, 43.0], 'player': {'id': 5213, 'name': 'Gerard Piqué Bernabéu'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [107.2, 37.9], 'player': {'id': 5203, 'name': 'Sergio Busquets i Burgos'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [106.3, 49.8], 'player': {'id': 5487, 'name': 'Antoine Griezmann'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [101.1, 42.4], 'player': {'id': 5470, 'name': 'Ivan Rakitić'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}]",,,Saved,,0.011169554,Normal,Free Kick,,,,Barcelona,217,00:42:49.040,Shot,
,,,,,,,,,,,,,,,,0.141031,,,,,,,,,,,,,d35000b1-e466-458d-81b0-6dd9be0ff7f8,1933,,,"[104.7, 43.9]",303652,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,69,Barcelona,217,"['30b65960-991c-4b68-b5e9-8d566a4a4ffd', '44ea959f-7fc0-44d3-9f71-b96fffce18c5']",47,,Left Foot,"[105.8, 43.6]",,"[{'location': [108.3, 30.7], 'player': {'id': 8118, 'name': 'Frenkie de Jong'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [112.2, 49.4], 'player': {'id': 5487, 'name': 'Antoine Griezmann'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [95.1, 35.7], 'player': {'id': 5213, 'name': 'Gerard Piqué Bernabéu'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [113.4, 37.8], 'player': {'id': 5246, 'name': 'Luis Alberto Suárez Díaz'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [86.5, 49.3], 'player': {'id': 6886, 'name': 'Dídac Vilá Rosselló'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [91.5, 47.6], 'player': {'id': 32670, 'name': 'Víctor Gómez Perea'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [95.9, 37.1], 'player': {'id': 3236, 'name': 'Sergi Darder Moll'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [107.4, 43.5], 'player': {'id': 6769, 'name': 'Edinaldo Gomes Pereira'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [117.6, 40.9], 'player': {'id': 6768, 'name': 'Diego López Rodríguez'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [102.7, 44.4], 'player': {'id': 6754, 'name': 'David López Silva'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [108.3, 45.9], 'player': {'id': 6573, 'name': 'Bernardo José Espinosa Zúñiga'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [111.4, 36.9], 'player': {'id': 6791, 'name': 'Javier López Rodríguez'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [105.5, 43.1], 'player': {'id': 6866, 'name': 'Marc Roca Junqué'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}]",7914d601-65f4-4952-9309-1261e7f041b1,,Blocked,,0.08474831,Normal,Open Play,,,,Barcelona,217,00:45:47.426,Shot,
