50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,1.319605,,,,,,,,,,,,,,,f9b3abae-de85-46b0-9ea7-70d0ea86ed2f,43,,"[91.8, 20.5]",3879558,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,2,Torino,241,['043382e8-4fe5-4636-8d6c-94a674da7d93'],39,,Left Foot,,"[120.0, 30.5, 0.2]",,"[{'location': [97.5, 70.7], 'player': {'id': 3660, 'name': 'Davide Zappacosta'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [118.5, 37.9], 'player': {'id': 8662, 'name': 'Vid Belec'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [90.3, 34.4], 'player': {'id': 7696, 'name': 'Ryder Matos Santos'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [105.2, 41.5], 'player': {'id': 11499, 'name': 'Riccardo Gagliolo'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [103.2, 52.9], 'player': {'id': 3416, 'name': 'Gabriel Moisés Antunes da Silva'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [104.3, 38.6], 'player': {'id': 387300, 'name': 'Cristian Zaccardo'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [99.1, 47.7], 'player': {'id': 387476, 'name': 'Raphael Martinho Alves de Lima'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [102.7, 34.5], 'player': {'id': 7460, 'name': 'Isaac Cofie'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [102.1, 28.5], 'player': {'id': 387474, 'name': 'Igor Bubnjić'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [101.5, 20.9], 'player': {'id': 7114, 'name': 'Gaetano Letizia'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [96.5, 23.5], 'player': {'id': 28442, 'name': 'Matteo Fedele'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [105.1, 42.1], 'player': {'id': 8193, 'name': 'Maximiliano Gastón López'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [104.2, 37.8], 'player': {'id': 7011, 'name': 'Fabio Quagliarella'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [93.1, 48.4], 'player': {'id': 7149, 'name': 'Marco Benassi'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [101.6, 25.3], 'player': {'id': 40430, 'name': 'Giuseppe Vives'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}]",,,Off T,0.007031967,Normal,Open Play,,,,Torino,241,00:00:39.571,Shot,
,,,,,,,,,,,,,,,,,,,0.618226,,,,,,,,,,,,,,,1f328615-7ad8-447d-98cc-2b6e3492f45b,270,,"[112.9, 43.7]",3879558,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ryder Matos Santos,7696.0,Center Attacking Midfield,10,Carpi,1683,['66188d5a-f107-4bbc-9e1f-42fc040ab212'],50,,Head,,"[118.4, 42.3, 1.1]",,"[{'location': [112.9, 46.8], 'player': {'id': 7476, 'name': 'Emiliano Moretti'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [111.6, 48.1], 'player': {'id': 28289, 'name': 'Gastón Alexis Silva Perdomo'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [111.5, 45.1], 'player': {'id': 3034, 'name': 'Kamil Glik'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [111.2, 43.2], 'player': {'id': 40427, 'name': 'Cesare Bovo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [112.4, 42.2], 'player': {'id': 40351, 'name': 'Alessandro Gazzi'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [111.1, 39.1], 'player': {'id': 7011, 'name': 'Fabio Quagliarella'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [99.6, 38.1], 'player': {'id': 40430, 'name': 'Giuseppe Vives'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [97.6, 22.8], 'player': {'id': 7149, 'name': 'Marco Benassi'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [98.2, 19.5], 'player': {'id': 8193, 'name': 'Maximiliano Gastón López'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [109.5, 36.1], 'player': {'id': 3660, 'name': 'Davide Zappacosta'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [118.4, 42.0], 'player': {'id': 34881, 'name': 'Daniele Padelli'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [110.3, 48.1], 'player': {'id': 387474, 'name': 'Igor Bubnjić'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [113.2, 44.8], 'player': {'id': 387300, 'name': 'Cristian Zaccardo'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': True}, {'location': [113.4, 46.4], 'player': {'id': 8871, 'name': 'Marco Borriello'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [105.6, 35.5], 'player': {'id': 7460, 'name': 'Isaac Cofie'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [92.9, 13.9], 'player': {'id': 28442, 'name': 'Matteo Fedele'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}]",6b36ea15-7653-44c3-aef4-e95681c593b5,,Saved,0.13888006,Normal,Open Play,,,,Carpi,1683,00:06:50.091,Shot,
,,,,,,,,,,,,,,,,,,,0.334042,,,,,,,,,,,,,,,d6fb4629-25e0-4346-b1b7-ef1b5db83730,383,,"[90.6, 27.4]",3879558,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matteo Fedele,28442.0,Right Center Midfield,30,Carpi,1683,"['327ec5fa-a2d5-402e-8d62-a6f0d5bd903f', 'a9e353f8-c8ba-4922-9d37-b7d3788de63e']",29,,Right Foot,,"[102.4, 28.9]",True,"[{'location': [105.0, 51.0], 'player': {'id': 28289, 'name': 'Gastón Alexis Silva Perdomo'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [105.8, 42.4], 'player': {'id': 7476, 'name': 'Emiliano Moretti'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [102.9, 34.0], 'player': {'id': 40430, 'name': 'Giuseppe Vives'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [108.1, 44.1], 'player': {'id': 3034, 'name': 'Kamil Glik'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [106.4, 37.4], 'player': {'id': 40427, 'name': 'Cesare Bovo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [98.5, 38.0], 'player': {'id': 7149, 'name': 'Marco Benassi'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [98.2, 27.9], 'player': {'id': 40351, 'name': 'Alessandro Gazzi'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [102.4, 30.2], 'player': {'id': 8193, 'name': 'Maximiliano Gastón López'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [103.3, 29.2], 'player': {'id': 7011, 'name': 'Fabio Quagliarella'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [104.1, 20.9], 'player': {'id': 3660, 'name': 'Davide Zappacosta'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [116.7, 39.1], 'player': {'id': 34881, 'name': 'Daniele Padelli'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [104.1, 50.8], 'player': {'id': 387474, 'name': 'Igor Bubnjić'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [105.1, 42.0], 'player': {'id': 8871, 'name': 'Marco Borriello'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [107.7, 42.7], 'player': {'id': 7696, 'name': 'Ryder Matos Santos'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [103.0, 33.1], 'player': {'id': 7460, 'name': 'Isaac Cofie'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [95.0, 22.7], 'player': {'id': 387476, 'name': 'Raphael Martinho Alves de Lima'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [102.1, 15.7], 'player': {'id': 3416, 'name': 'Gabriel Moisés Antunes da Silva'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}]",f7340840-d1c6-480a-b7e1-16b9ae89f1cb,,Blocked,0.017240532,Normal,Open Play,,,,Carpi,1683,00:10:29.053,Shot,
,,,,,,,,,,,,,,,,,,,1.110671,,,,,,,,,,,,,,,49764fd5-9ceb-4f30-89cc-57b0091be405,736,,"[103.8, 18.8]",3879558,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Borriello,8871.0,Center Forward,48,Carpi,1683,"['72639693-6503-4be9-890f-12e31e958bf5', 'ac623c6b-bbf1-4c21-8848-2de142ad9f88']",20,,Left Foot,,"[120.0, 37.4, 4.7]",,"[{'location': [118.0, 36.1], 'player': {'id': 34881, 'name': 'Daniele Padelli'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [105.4, 47.4], 'player': {'id': 28289, 'name': 'Gastón Alexis Silva Perdomo'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [110.0, 39.2], 'player': {'id': 7476, 'name': 'Emiliano Moretti'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [104.5, 20.4], 'player': {'id': 40351, 'name': 'Alessandro Gazzi'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [101.3, 26.5], 'player': {'id': 3034, 'name': 'Kamil Glik'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [96.2, 22.6], 'player': {'id': 7149, 'name': 'Marco Benassi'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [108.1, 28.0], 'player': {'id': 40427, 'name': 'Cesare Bovo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [108.6, 17.7], 'player': {'id': 3660, 'name': 'Davide Zappacosta'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [107.9, 41.6], 'player': {'id': 7696, 'name': 'Ryder Matos Santos'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [103.3, 26.1], 'player': {'id': 387476, 'name': 'Raphael Martinho Alves de Lima'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [105.3, 8.7], 'player': {'id': 3416, 'name': 'Gabriel Moisés Antunes da Silva'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}]",06d39feb-1d1a-4705-aa55-1feaa6b49cbb,,Off T,0.009161771,Normal,Open Play,,,,Carpi,1683,00:19:20.119,Shot,True
,,,,,,,,,,,,,,,,,,,0.56057,,,,,,,,,,,,,,,349e0cf9-42df-40ab-9204-6189f22ffaff,932,,"[103.9, 22.6]",3879558,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,55,Torino,241,['a62ba326-f570-47f4-91d1-6c230954fbd9'],59,,Left Foot,,"[117.1, 35.9, 1.3]",True,"[{'location': [117.4, 36.3], 'player': {'id': 8662, 'name': 'Vid Belec'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [107.8, 57.2], 'player': {'id': 11499, 'name': 'Riccardo Gagliolo'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.9, 50.1], 'player': {'id': 387474, 'name': 'Igor Bubnjić'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [101.7, 59.7], 'player': {'id': 3416, 'name': 'Gabriel Moisés Antunes da Silva'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [108.7, 43.5], 'player': {'id': 7460, 'name': 'Isaac Cofie'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [110.0, 40.3], 'player': {'id': 387300, 'name': 'Cristian Zaccardo'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [108.4, 29.2], 'player': {'id': 7114, 'name': 'Gaetano Letizia'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [92.5, 58.8], 'player': {'id': 387476, 'name': 'Raphael Martinho Alves de Lima'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [102.4, 37.9], 'player': {'id': 28442, 'name': 'Matteo Fedele'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [84.5, 58.8], 'player': {'id': 40427, 'name': 'Cesare Bovo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [100.1, 31.7], 'player': {'id': 7011, 'name': 'Fabio Quagliarella'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [97.3, 72.8], 'player': {'id': 3660, 'name': 'Davide Zappacosta'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [107.5, 41.8], 'player': {'id': 8193, 'name': 'Maximiliano Gastón López'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [97.4, 57.5], 'player': {'id': 7149, 'name': 'Marco Benassi'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}]",,,Saved,0.022783507,Half Volley,Open Play,,,,Torino,241,00:23:59.717,Shot,
,,,,,,,,,,,,,,,,,,,0.079106,,,,,,,,,,,,,,,e768c678-2507-498f-b28a-ac02bf9e1424,1101,,"[109.4, 49.0]",3879558,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maximiliano Gastón López,8193.0,Right Center Forward,62,Torino,241,"['1bb625d6-96ec-4de0-ae2a-a1493434e4d8', '2edb2665-bc47-48fa-b615-519be32bf2d7', '367ecd35-f154-41a1-baca-54d29b8860b2']",6,,Right Foot,,"[109.7, 48.6]",,"[{'location': [113.5, 34.0], 'player': {'id': 387300, 'name': 'Cristian Zaccardo'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [111.2, 38.2], 'player': {'id': 11499, 'name': 'Riccardo Gagliolo'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.1, 36.0], 'player': {'id': 387474, 'name': 'Igor Bubnjić'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [112.8, 46.6], 'player': {'id': 8662, 'name': 'Vid Belec'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [106.6, 51.7], 'player': {'id': 3416, 'name': 'Gabriel Moisés Antunes da Silva'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [109.9, 48.1], 'player': {'id': 7460, 'name': 'Isaac Cofie'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [96.2, 50.9], 'player': {'id': 7149, 'name': 'Marco Benassi'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [109.3, 34.7], 'player': {'id': 7011, 'name': 'Fabio Quagliarella'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}]",d163a901-754c-4712-b41c-48f1a68c149f,,Blocked,0.116155975,Normal,Open Play,,,,Torino,241,00:28:06.217,Shot,True
,,,,,,,,,,,,,,,,,,,1.290602,,,,,,,,,,,,,,,4c7b115b-a4d3-46f0-ac34-ff9042e4691b,1166,,"[105.0, 51.2]",3879558,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabio Quagliarella,7011.0,Left Center Forward,66,Torino,241,"['50c98c9a-4317-4b35-8701-3b28dcd80dde', 'da887fd4-8811-4d49-a0e8-3eca2c272528']",36,,Right Foot,,"[120.0, 44.3, 5.3]",,"[{'location': [102.8, 54.3], 'player': {'id': 387300, 'name': 'Cristian Zaccardo'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [97.5, 58.9], 'player': {'id': 11499, 'name': 'Riccardo Gagliolo'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [105.4, 50.5], 'player': {'id': 387474, 'name': 'Igor Bubnjić'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [100.6, 48.8], 'player': {'id': 7460, 'name': 'Isaac Cofie'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [101.1, 40.5], 'player': {'id': 7114, 'name': 'Gaetano Letizia'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [116.6, 42.3], 'player': {'id': 8662, 'name': 'Vid Belec'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [97.4, 40.6], 'player': {'id': 40430, 'name': 'Giuseppe Vives'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [93.0, 55.9], 'player': {'id': 7149, 'name': 'Marco Benassi'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [100.9, 63.2], 'player': {'id': 8193, 'name': 'Maximiliano Gastón López'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}]",5023840c-ed1f-45ae-a25f-51a3c066ec72,,Off T,0.024291644,Overhead Kick,Open Play,,,,Torino,241,00:30:36.140,Shot,True
,,,,,,,,,,,,,,,,,,,1.287087,,,,,,,,,,,,,,,80c5fbd8-a926-4c14-9111-6ea7c66717f6,1219,,"[82.4, 49.5]",3879558,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cesare Bovo,40427.0,Right Center Back,69,Torino,241,['bb944818-31f2-4d93-8307-c34fcb11ab75'],12,,Right Foot,,"[120.0, 37.1, 4.2]",,"[{'location': [97.5, 62.6], 'player': {'id': 3416, 'name': 'Gabriel Moisés Antunes da Silva'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [103.8, 46.9], 'player': {'id': 387300, 'name': 'Cristian Zaccardo'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [104.0, 38.2], 'player': {'id': 387474, 'name': 'Igor Bubnjić'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [98.3, 50.0], 'player': {'id': 11499, 'name': 'Riccardo Gagliolo'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [101.3, 23.5], 'player': {'id': 7114, 'name': 'Gaetano Letizia'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [89.6, 46.7], 'player': {'id': 7460, 'name': 'Isaac Cofie'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [89.8, 34.5], 'player': {'id': 28442, 'name': 'Matteo Fedele'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [83.6, 51.9], 'player': {'id': 387476, 'name': 'Raphael Martinho Alves de Lima'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [116.5, 41.1], 'player': {'id': 8662, 'name': 'Vid Belec'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [83.9, 34.7], 'player': {'id': 40430, 'name': 'Giuseppe Vives'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [95.6, 6.1], 'player': {'id': 28289, 'name': 'Gastón Alexis Silva Perdomo'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [103.4, 38.1], 'player': {'id': 7011, 'name': 'Fabio Quagliarella'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [103.1, 46.5], 'player': {'id': 8193, 'name': 'Maximiliano Gastón López'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [94.9, 78.8], 'player': {'id': 3660, 'name': 'Davide Zappacosta'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [89.2, 60.3], 'player': {'id': 7149, 'name': 'Marco Benassi'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}]",ac4b75da-47a2-4427-ad8d-5461cd3ba248,,Off T,0.0059505696,Normal,Open Play,,,,Torino,241,00:32:12.968,Shot,
,,,,,,,,,,,,,,,,,,,0.919132,,,,,,,,,,,,,,,b70380b9-6f5a-4689-9613-afbc76375308,1382,,"[110.3, 32.8]",3879558,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Maximiliano Gastón López,8193.0,Right Center Forward,73,Torino,241,"['62c1411c-d475-4245-8851-d86d5b64ccc2', '8e360b8b-f489-4714-a78e-bf312f864857', 'c93abd03-5285-4ce7-9abf-1f15fbdd1f7f']",33,,Right Foot,,"[120.0, 45.3, 0.4]",,"[{'location': [118.1, 37.0], 'player': {'id': 8662, 'name': 'Vid Belec'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [113.6, 40.6], 'player': {'id': 11499, 'name': 'Riccardo Gagliolo'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [113.3, 38.7], 'player': {'id': 387300, 'name': 'Cristian Zaccardo'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [109.2, 41.9], 'player': {'id': 3416, 'name': 'Gabriel Moisés Antunes da Silva'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [111.9, 32.0], 'player': {'id': 387474, 'name': 'Igor Bubnjić'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [115.3, 21.6], 'player': {'id': 7114, 'name': 'Gaetano Letizia'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [109.0, 33.2], 'player': {'id': 7460, 'name': 'Isaac Cofie'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [105.8, 23.5], 'player': {'id': 28442, 'name': 'Matteo Fedele'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [95.9, 42.5], 'player': {'id': 387476, 'name': 'Raphael Martinho Alves de Lima'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [111.5, 21.1], 'player': {'id': 40430, 'name': 'Giuseppe Vives'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [114.6, 41.6], 'player': {'id': 7011, 'name': 'Fabio Quagliarella'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [97.3, 67.1], 'player': {'id': 3660, 'name': 'Davide Zappacosta'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [106.6, 42.0], 'player': {'id': 7149, 'name': 'Marco Benassi'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}]",018713c3-2c98-4f66-a18c-9224d9c664bc,,Off T,0.13150638,Half Volley,Open Play,,,,Torino,241,00:36:33.752,Shot,True
