ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.490458,,,,,,,,,,,,,,efb22252-99fa-407d-a533-360a4cbb5cdd,1169,,"[110.3, 48.4]",3902239,24,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emma Stina Blackstenius,10229.0,Center Forward,41,Sweden Women's,858,['26870108-cd8f-4fd7-ad51-7e6c8be0ff11'],8,,Right Foot,"[120.0, 44.8, 0.6]",True,"[{'location': [115.4, 44.8], 'player': {'id': 25627, 'name': 'Ayaka Yamashita'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [102.2, 63.9], 'player': {'id': 25635, 'name': 'Hina Sugita'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [100.4, 49.8], 'player': {'id': 25638, 'name': 'Moeka Minami'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.1, 48.9], 'player': {'id': 15257, 'name': 'Saki Kumagai'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [101.1, 29.9], 'player': {'id': 25624, 'name': 'Risa Shimizu'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [104.1, 39.1], 'player': {'id': 401926, 'name': 'Hana Takahashi'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [96.4, 41.0], 'player': {'id': 10215, 'name': 'Fridolina Rolfö'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [104.5, 57.2], 'player': {'id': 62710, 'name': 'Johanna Rytting-Kaneryd'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",,,Off T,,0.27906662,Half Volley,Open Play,,,,Sweden Women's,858,00:24:08.224,Shot,
,,,,,,,,,,,,,,,,0.312897,,,,,,,,,,,,,,11efbede-3b0c-470d-9ac2-33a7c327b19b,1443,,"[105.7, 51.3]",3902239,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gun Nathalie Björn,26093.0,Right Back,54,Sweden Women's,858,"['86a8347a-5283-4205-a2a4-c60d0046c180', 'ec0979a9-c7a3-4b7f-a560-ddb22c010bf6', 'fdfa132e-9e5a-42f1-a146-90842a2405da']",2,,Right Foot,"[107.8, 49.9]",True,"[{'location': [118.6, 45.1], 'player': {'id': 15257, 'name': 'Saki Kumagai'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [116.6, 49.3], 'player': {'id': 25635, 'name': 'Hina Sugita'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [115.0, 46.2], 'player': {'id': 25638, 'name': 'Moeka Minami'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [114.7, 41.4], 'player': {'id': 401926, 'name': 'Hana Takahashi'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [111.4, 50.1], 'player': {'id': 10215, 'name': 'Fridolina Rolfö'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [110.9, 48.9], 'player': {'id': 401925, 'name': 'Aoba Fujino'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [107.7, 49.8], 'player': {'id': 299860, 'name': 'Fuka Nagano'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [106.5, 45.0], 'player': {'id': 401932, 'name': 'Hinata Miyazawa'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [102.7, 35.9], 'player': {'id': 25632, 'name': 'Yui Hasegawa'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [118.7, 38.6], 'player': {'id': 85500, 'name': 'Mina Tanaka'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [117.8, 36.7], 'player': {'id': 25624, 'name': 'Risa Shimizu'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [118.0, 43.9], 'player': {'id': 25627, 'name': 'Ayaka Yamashita'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [112.9, 35.2], 'player': {'id': 10229, 'name': 'Emma Stina Blackstenius'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [116.6, 41.0], 'player': {'id': 4633, 'name': 'Magdalena Lilly Eriksson'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [113.6, 39.4], 'player': {'id': 26092, 'name': 'Amanda Ilestedt'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [105.5, 47.9], 'player': {'id': 62666, 'name': 'Ingrid Filippa Angeldal'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [94.1, 36.2], 'player': {'id': 10222, 'name': 'Jonna Ann-Charlotte Andersson'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}]",,,Blocked,,0.032991674,Half Volley,Open Play,,,,Sweden Women's,858,00:31:02.731,Shot,True
,,,,,,,,,,,,,,,,0.371312,,,,,,,,,,,,,,e7608730-4018-49ea-bf6c-8f66b503b807,1450,,"[106.0, 51.4]",3902239,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gun Nathalie Björn,26093.0,Right Back,54,Sweden Women's,858,"['0fcec091-d1ff-4da2-be35-453db596ac2b', '21236fd3-44b9-4c6c-9d0c-e122a32f40a5', 'e22baa8b-da82-4b43-a92d-c4f821caec9e']",4,,Left Foot,"[110.7, 40.2]",,"[{'location': [113.5, 50.0], 'player': {'id': 15257, 'name': 'Saki Kumagai'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [111.9, 46.3], 'player': {'id': 25638, 'name': 'Moeka Minami'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [114.7, 42.6], 'player': {'id': 25635, 'name': 'Hina Sugita'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [118.9, 41.0], 'player': {'id': 25627, 'name': 'Ayaka Yamashita'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [112.7, 41.2], 'player': {'id': 401926, 'name': 'Hana Takahashi'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [115.1, 35.8], 'player': {'id': 25624, 'name': 'Risa Shimizu'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [117.5, 38.2], 'player': {'id': 85500, 'name': 'Mina Tanaka'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [107.2, 51.6], 'player': {'id': 299860, 'name': 'Fuka Nagano'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [105.6, 48.2], 'player': {'id': 401932, 'name': 'Hinata Miyazawa'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [107.6, 49.4], 'player': {'id': 401925, 'name': 'Aoba Fujino'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [102.9, 37.1], 'player': {'id': 25632, 'name': 'Yui Hasegawa'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [111.9, 50.2], 'player': {'id': 10215, 'name': 'Fridolina Rolfö'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [112.7, 39.9], 'player': {'id': 4633, 'name': 'Magdalena Lilly Eriksson'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [113.3, 35.8], 'player': {'id': 10229, 'name': 'Emma Stina Blackstenius'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [112.6, 38.4], 'player': {'id': 26092, 'name': 'Amanda Ilestedt'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [94.1, 37.1], 'player': {'id': 10222, 'name': 'Jonna Ann-Charlotte Andersson'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [102.8, 48.6], 'player': {'id': 62666, 'name': 'Ingrid Filippa Angeldal'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}]",,,Wayward,,0.04290142,Half Volley,Open Play,,,,Sweden Women's,858,00:31:04.722,Shot,True
,,,,,,,,,,,,,,,,0.299667,,,,,,,,,,,,,,39d5c53d-e632-4924-a19d-f2671e3894c3,1453,,"[111.0, 40.0]",3902239,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Magdalena Lilly Eriksson,4633.0,Left Center Back,54,Sweden Women's,858,"['30849672-9d03-4434-ad4f-ea81b93a2d9b', '6bbd2e1d-3894-4b5a-9fd2-d3a10348986f']",5,,Left Foot,"[113.7, 41.4]",True,"[{'location': [103.8, 48.6], 'player': {'id': 401932, 'name': 'Hinata Miyazawa'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [106.7, 49.5], 'player': {'id': 401925, 'name': 'Aoba Fujino'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [107.9, 52.6], 'player': {'id': 299860, 'name': 'Fuka Nagano'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [102.8, 37.4], 'player': {'id': 25632, 'name': 'Yui Hasegawa'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [112.2, 50.5], 'player': {'id': 25635, 'name': 'Hina Sugita'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [111.0, 46.5], 'player': {'id': 25638, 'name': 'Moeka Minami'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [113.7, 41.6], 'player': {'id': 15257, 'name': 'Saki Kumagai'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [113.5, 40.0], 'player': {'id': 401926, 'name': 'Hana Takahashi'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [114.8, 35.2], 'player': {'id': 25624, 'name': 'Risa Shimizu'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [117.6, 37.2], 'player': {'id': 85500, 'name': 'Mina Tanaka'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [118.4, 40.9], 'player': {'id': 25627, 'name': 'Ayaka Yamashita'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [94.9, 38.6], 'player': {'id': 10222, 'name': 'Jonna Ann-Charlotte Andersson'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [102.7, 48.0], 'player': {'id': 62666, 'name': 'Ingrid Filippa Angeldal'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [106.3, 52.7], 'player': {'id': 26093, 'name': 'Gun Nathalie Björn'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [110.7, 50.3], 'player': {'id': 10215, 'name': 'Fridolina Rolfö'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [113.3, 35.2], 'player': {'id': 10229, 'name': 'Emma Stina Blackstenius'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [113.2, 38.2], 'player': {'id': 26092, 'name': 'Amanda Ilestedt'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}]",,,Blocked,,0.1490012,Normal,Open Play,,,,Sweden Women's,858,00:31:05.450,Shot,
,,,,,,,,,,,,,,,,0.236121,,,,,,,,,,,,,,7f1c0303-d02b-4a34-ab72-36d5629454ea,1457,,"[110.9, 40.2]",3902239,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Magdalena Lilly Eriksson,4633.0,Left Center Back,54,Sweden Women's,858,"['18c6fbdb-c51e-47a7-a265-bb6ca3071807', '7227204e-cd4a-4344-b59c-8610d0a39a95']",6,,Left Foot,"[112.7, 40.4]",True,"[{'location': [106.3, 48.1], 'player': {'id': 401925, 'name': 'Aoba Fujino'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [107.9, 50.8], 'player': {'id': 299860, 'name': 'Fuka Nagano'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [113.1, 34.6], 'player': {'id': 10229, 'name': 'Emma Stina Blackstenius'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [102.3, 47.6], 'player': {'id': 401932, 'name': 'Hinata Miyazawa'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [102.8, 37.5], 'player': {'id': 25632, 'name': 'Yui Hasegawa'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [111.5, 48.3], 'player': {'id': 25635, 'name': 'Hina Sugita'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [110.4, 45.7], 'player': {'id': 25638, 'name': 'Moeka Minami'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [112.8, 42.3], 'player': {'id': 15257, 'name': 'Saki Kumagai'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [112.8, 40.5], 'player': {'id': 401926, 'name': 'Hana Takahashi'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [114.3, 34.8], 'player': {'id': 25624, 'name': 'Risa Shimizu'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [117.4, 37.4], 'player': {'id': 85500, 'name': 'Mina Tanaka'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [118.2, 40.9], 'player': {'id': 25627, 'name': 'Ayaka Yamashita'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [95.8, 38.0], 'player': {'id': 10222, 'name': 'Jonna Ann-Charlotte Andersson'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [102.5, 46.0], 'player': {'id': 62666, 'name': 'Ingrid Filippa Angeldal'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [106.8, 52.2], 'player': {'id': 26093, 'name': 'Gun Nathalie Björn'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [109.9, 48.7], 'player': {'id': 10215, 'name': 'Fridolina Rolfö'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [112.5, 38.0], 'player': {'id': 26092, 'name': 'Amanda Ilestedt'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}]",,,Blocked,,0.10003468,Volley,Open Play,,,,Sweden Women's,858,00:31:06.107,Shot,
,,,,,,,,,,,,,,,,0.207397,,,,,,,,,,,,,,8656d224-e6b4-4f95-a2e4-1c90a2f5bf86,1463,,"[111.2, 39.7]",3902239,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Magdalena Lilly Eriksson,4633.0,Left Center Back,54,Sweden Women's,858,"['66518169-ecb4-4473-b9d7-c4a3db43babf', 'a3bc9c76-0128-40ac-81ab-9975f26549c2', 'ad2ed2fe-07a7-4ca3-b067-067c83e5b8e9']",7,,Left Foot,"[112.5, 39.8]",,"[{'location': [119.0, 40.1], 'player': {'id': 25627, 'name': 'Ayaka Yamashita'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [109.0, 47.1], 'player': {'id': 62710, 'name': 'Johanna Rytting-Kaneryd'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [98.0, 36.5], 'player': {'id': 10222, 'name': 'Jonna Ann-Charlotte Andersson'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [105.5, 51.3], 'player': {'id': 26093, 'name': 'Gun Nathalie Björn'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [103.2, 43.0], 'player': {'id': 62666, 'name': 'Ingrid Filippa Angeldal'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [113.0, 38.0], 'player': {'id': 26092, 'name': 'Amanda Ilestedt'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [112.7, 35.6], 'player': {'id': 10229, 'name': 'Emma Stina Blackstenius'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [107.6, 49.9], 'player': {'id': 299860, 'name': 'Fuka Nagano'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [101.3, 46.2], 'player': {'id': 401932, 'name': 'Hinata Miyazawa'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [106.2, 45.3], 'player': {'id': 401925, 'name': 'Aoba Fujino'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [103.6, 37.3], 'player': {'id': 25632, 'name': 'Yui Hasegawa'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [112.9, 48.7], 'player': {'id': 25635, 'name': 'Hina Sugita'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [112.7, 45.9], 'player': {'id': 25638, 'name': 'Moeka Minami'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [118.1, 37.2], 'player': {'id': 85500, 'name': 'Mina Tanaka'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [114.7, 35.8], 'player': {'id': 25624, 'name': 'Risa Shimizu'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [113.8, 40.6], 'player': {'id': 15257, 'name': 'Saki Kumagai'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [112.6, 39.7], 'player': {'id': 401926, 'name': 'Hana Takahashi'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}]",,,Blocked,,0.07362611,Volley,Open Play,,,,Sweden Women's,858,00:31:07.117,Shot,True
,,,,,,,,,,,,,,,,0.560029,,,,,,,,,,,,,,20edf3e7-6230-4ee7-a41b-fe0cd335dc92,1468,,"[114.6, 40.3]",3902239,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Amanda Ilestedt,26092.0,Right Center Back,54,Sweden Women's,858,"['248dff4f-ef31-450b-a4b6-b93d14bd7d3d', '4df0a727-ce7a-4434-adbb-ca102fc669a2']",8,,Right Foot,"[120.0, 43.2, 2.0]",True,"[{'location': [113.8, 34.9], 'player': {'id': 25624, 'name': 'Risa Shimizu'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [119.0, 37.4], 'player': {'id': 85500, 'name': 'Mina Tanaka'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [105.0, 50.0], 'player': {'id': 26093, 'name': 'Gun Nathalie Björn'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [101.7, 35.2], 'player': {'id': 10222, 'name': 'Jonna Ann-Charlotte Andersson'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [105.4, 40.8], 'player': {'id': 62666, 'name': 'Ingrid Filippa Angeldal'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [108.4, 45.3], 'player': {'id': 10215, 'name': 'Fridolina Rolfö'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [109.9, 40.3], 'player': {'id': 4633, 'name': 'Magdalena Lilly Eriksson'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [112.1, 34.1], 'player': {'id': 10229, 'name': 'Emma Stina Blackstenius'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [118.1, 41.0], 'player': {'id': 25627, 'name': 'Ayaka Yamashita'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [101.1, 44.6], 'player': {'id': 401932, 'name': 'Hinata Miyazawa'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [107.7, 48.9], 'player': {'id': 299860, 'name': 'Fuka Nagano'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [106.4, 40.9], 'player': {'id': 401925, 'name': 'Aoba Fujino'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [105.9, 36.5], 'player': {'id': 25632, 'name': 'Yui Hasegawa'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [113.5, 47.5], 'player': {'id': 25635, 'name': 'Hina Sugita'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [109.9, 39.3], 'player': {'id': 401926, 'name': 'Hana Takahashi'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [113.1, 42.8], 'player': {'id': 25638, 'name': 'Moeka Minami'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [113.5, 40.3], 'player': {'id': 15257, 'name': 'Saki Kumagai'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}]",,,Goal,,0.3622899,Half Volley,Open Play,,,,Sweden Women's,858,00:31:08.216,Shot,True
,,,,,,,,,,,,,,,,0.457458,,,,,,,,,,,,,,3b100cf4-95f4-449a-a66e-36fc828af0da,1727,,"[116.7, 53.3]",3902239,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Johanna Rytting-Kaneryd,62710.0,Right Wing,65,Sweden Women's,858,['06a97d42-63db-4f80-80af-e49aa73042c5'],59,,Right Foot,"[120.0, 50.9, 0.3]",True,"[{'location': [112.8, 53.3], 'player': {'id': 25635, 'name': 'Hina Sugita'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [108.2, 38.7], 'player': {'id': 401926, 'name': 'Hana Takahashi'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [114.9, 49.3], 'player': {'id': 25638, 'name': 'Moeka Minami'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [112.5, 42.5], 'player': {'id': 15257, 'name': 'Saki Kumagai'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [105.7, 29.0], 'player': {'id': 25624, 'name': 'Risa Shimizu'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [110.2, 42.0], 'player': {'id': 10229, 'name': 'Emma Stina Blackstenius'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [118.6, 44.1], 'player': {'id': 25627, 'name': 'Ayaka Yamashita'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [102.5, 44.5], 'player': {'id': 10215, 'name': 'Fridolina Rolfö'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",f54752e8-6022-48cf-aca6-475ebabce528,,Off T,,0.017500216,Half Volley,Open Play,,,,Sweden Women's,858,00:36:59.918,Shot,
,,,,,,,,,,,,,,,,1.631576,,,,,,,,,,,,,,7c96c5df-1c9b-45c9-a0eb-5a6cf97575d8,1778,,"[85.3, 39.7]",3902239,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ingrid Filippa Angeldal,62666.0,Right Defensive Midfield,69,Sweden Women's,858,"['46f438d0-b71a-4d8e-8563-a0dbcd8386df', '975ddf7e-7ba2-4fba-8703-a63d5196f2df']",48,,Right Foot,"[118.2, 39.6, 1.3]",,"[{'location': [88.9, 48.0], 'player': {'id': 62710, 'name': 'Johanna Rytting-Kaneryd'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [89.1, 28.2], 'player': {'id': 10215, 'name': 'Fridolina Rolfö'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [96.3, 36.7], 'player': {'id': 10229, 'name': 'Emma Stina Blackstenius'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [101.8, 33.1], 'player': {'id': 10220, 'name': 'Kosovare Asllani'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [119.1, 39.6], 'player': {'id': 25627, 'name': 'Ayaka Yamashita'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [96.3, 41.5], 'player': {'id': 25638, 'name': 'Moeka Minami'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [82.4, 48.0], 'player': {'id': 401932, 'name': 'Hinata Miyazawa'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [85.3, 38.3], 'player': {'id': 25632, 'name': 'Yui Hasegawa'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [85.2, 26.6], 'player': {'id': 401925, 'name': 'Aoba Fujino'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [94.2, 48.7], 'player': {'id': 25635, 'name': 'Hina Sugita'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [91.4, 25.6], 'player': {'id': 299860, 'name': 'Fuka Nagano'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [99.9, 36.8], 'player': {'id': 15257, 'name': 'Saki Kumagai'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [95.0, 19.3], 'player': {'id': 25624, 'name': 'Risa Shimizu'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [101.3, 31.5], 'player': {'id': 401926, 'name': 'Hana Takahashi'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [75.3, 18.0], 'player': {'id': 10222, 'name': 'Jonna Ann-Charlotte Andersson'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}]",b55517ac-48c2-4818-b81e-ca5af15dba16,,Saved,,0.017867321,Normal,Open Play,,,,Sweden Women's,858,00:37:48.045,Shot,True
