ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,half_start_late_video_start,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.672229,,,,,,,,,,,,,,,,d5010c3d-bb22-4d69-b78f-5654b50104cf,47,,"[106.0, 39.5]",22974,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Morgan Paige Gautrat,6813.0,Right Center Midfield,5,United States Women's,1214,['a5450f7a-484b-49eb-8443-da334fe24968'],25,,Left Foot,"[120.0, 38.5, 4.5]",,"[{'location': [101.7, 36.3], 'player': {'id': 25689, 'name': 'Rosario Balmaceda'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [114.3, 41.7], 'player': {'id': 25693, 'name': 'Karen Araya'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [109.1, 40.4], 'player': {'id': 25690, 'name': 'Francisca Alejandra Lara Lara'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [112.0, 39.8], 'player': {'id': 25688, 'name': 'Javiera Toro'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [115.6, 40.0], 'player': {'id': 24462, 'name': 'Claudia Christiane Endler Mutinelli'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [115.7, 25.4], 'player': {'id': 25691, 'name': 'Su Helen Ignacia Galaz Espinoza'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [115.5, 34.5], 'player': {'id': 25695, 'name': 'Daniela Paz Zamora Mancilla'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [118.0, 38.2], 'player': {'id': 25817, 'name': 'Claudia Soto'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [117.6, 42.9], 'player': {'id': 25692, 'name': 'Carla Valentina Guerrero Puelle'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [113.3, 37.7], 'player': {'id': 25687, 'name': 'Camila Alejandra Saez Oyaneder'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [101.5, 27.6], 'player': {'id': 25694, 'name': 'María José Urrutia'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [111.1, 36.3], 'player': {'id': 4999, 'name': 'Lindsey Michelle Horan'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [115.9, 42.4], 'player': {'id': 6817, 'name': 'Christen Annemarie Press'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [111.6, 42.3], 'player': {'id': 5023, 'name': 'Mallory Pugh'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [97.7, 46.3], 'player': {'id': 5089, 'name': 'Ali Krieger'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [113.9, 32.5], 'player': {'id': 6811, 'name': 'Julie Beth Ertz'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}]",,,Off T,0.07121142,Normal,Open Play,,,,United States Women's,1214,00:01:25.796,Shot,
,,,,,,,,,,,,,,,1.132202,,,,,,,,,,,,,,,,729df9ee-e2f9-4cde-b3d8-3b4bf9a75dd1,55,,"[94.0, 40.6]",22974,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Carli Anne Hollins,5097.0,Center Forward,7,United States Women's,1214,['812a5c22-d7f3-43cb-9935-8e1932b269a7'],59,,Right Foot,"[119.3, 39.9, 0.2]",,"[{'location': [102.4, 29.3], 'player': {'id': 25692, 'name': 'Carla Valentina Guerrero Puelle'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [99.0, 27.0], 'player': {'id': 25691, 'name': 'Su Helen Ignacia Galaz Espinoza'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [99.0, 40.1], 'player': {'id': 25687, 'name': 'Camila Alejandra Saez Oyaneder'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [100.1, 45.2], 'player': {'id': 25688, 'name': 'Javiera Toro'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [102.1, 26.5], 'player': {'id': 6817, 'name': 'Christen Annemarie Press'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [85.7, 21.8], 'player': {'id': 4999, 'name': 'Lindsey Michelle Horan'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [86.8, 29.2], 'player': {'id': 6813, 'name': 'Morgan Paige Gautrat'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [99.3, 50.4], 'player': {'id': 5023, 'name': 'Mallory Pugh'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [79.2, 23.7], 'player': {'id': 25693, 'name': 'Karen Araya'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [119.6, 39.9], 'player': {'id': 24462, 'name': 'Claudia Christiane Endler Mutinelli'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",b82a249b-d072-498a-b28b-231d39e670fd,,Saved,0.04486579,Normal,Open Play,,,,United States Women's,1214,00:01:59.537,Shot,
,,,,,,,,,,,,,,,0.1137,,,,,,,,,,,,,,,,b1a6a06f-b3b2-453b-a669-748ad800e9ce,112,,"[118.6, 45.4]",22974,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carli Anne Hollins,5097.0,Center Forward,9,United States Women's,1214,['865af395-4521-480f-ae4a-6907c4205bfe'],4,,Right Foot,"[119.9, 44.1, 0.4]",,"[{'location': [119.3, 43.6], 'player': {'id': 24462, 'name': 'Claudia Christiane Endler Mutinelli'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [119.6, 42.7], 'player': {'id': 25692, 'name': 'Carla Valentina Guerrero Puelle'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [117.8, 36.8], 'player': {'id': 25691, 'name': 'Su Helen Ignacia Galaz Espinoza'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [113.0, 39.7], 'player': {'id': 4999, 'name': 'Lindsey Michelle Horan'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [112.0, 43.2], 'player': {'id': 25817, 'name': 'Claudia Soto'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [111.0, 41.8], 'player': {'id': 25693, 'name': 'Karen Araya'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [106.5, 33.8], 'player': {'id': 25695, 'name': 'Daniela Paz Zamora Mancilla'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [116.5, 45.1], 'player': {'id': 25687, 'name': 'Camila Alejandra Saez Oyaneder'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [118.5, 38.1], 'player': {'id': 6817, 'name': 'Christen Annemarie Press'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [120.0, 59.7], 'player': {'id': 6813, 'name': 'Morgan Paige Gautrat'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [120.0, 53.9], 'player': {'id': 25690, 'name': 'Francisca Alejandra Lara Lara'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}]",,,Post,0.16043931,Normal,Open Play,,,,United States Women's,1214,00:03:04.105,Shot,
,,,,,,,,,,,,,,,0.2772,,,,,,,,,,,,,,,,a36eccfa-fe30-4470-92c4-fd0f616e2fba,366,,"[117.1, 33.0]",22974,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Julie Beth Ertz,6811.0,Center Defensive Midfield,21,United States Women's,1214,"['86b2ebd0-01f1-4dae-a1cf-fdc10c7cf1d2', 'b61df7e8-44fc-428f-8b8a-a4c5f9c5be2a']",37,,Right Foot,"[117.5, 35.4]",True,"[{'location': [117.4, 38.9], 'player': {'id': 5023, 'name': 'Mallory Pugh'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [114.0, 40.4], 'player': {'id': 5089, 'name': 'Ali Krieger'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [114.1, 38.7], 'player': {'id': 4999, 'name': 'Lindsey Michelle Horan'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [117.5, 36.0], 'player': {'id': 25816, 'name': 'Tierna Lillis Davidson'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [110.0, 42.9], 'player': {'id': 6813, 'name': 'Morgan Paige Gautrat'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [113.3, 40.8], 'player': {'id': 25687, 'name': 'Camila Alejandra Saez Oyaneder'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [111.5, 42.4], 'player': {'id': 25690, 'name': 'Francisca Alejandra Lara Lara'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [115.8, 36.2], 'player': {'id': 25692, 'name': 'Carla Valentina Guerrero Puelle'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [118.1, 38.7], 'player': {'id': 25688, 'name': 'Javiera Toro'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [119.0, 36.1], 'player': {'id': 25817, 'name': 'Claudia Soto'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [119.8, 38.6], 'player': {'id': 24462, 'name': 'Claudia Christiane Endler Mutinelli'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [100.9, 33.5], 'player': {'id': 25689, 'name': 'Rosario Balmaceda'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [118.0, 35.8], 'player': {'id': 25694, 'name': 'María José Urrutia'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [112.8, 37.4], 'player': {'id': 25695, 'name': 'Daniela Paz Zamora Mancilla'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [103.3, 16.4], 'player': {'id': 25693, 'name': 'Karen Araya'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [117.6, 16.9], 'player': {'id': 25691, 'name': 'Su Helen Ignacia Galaz Espinoza'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}]",1b8ea193-7979-4172-a94b-84e3d7a76425,,Blocked,0.10180817,Half Volley,Open Play,,,,United States Women's,1214,00:08:37.975,Shot,
,,,,,,,,,,,,,,,1.007616,,,,,,,,,,,,,,,,3394c7a3-7477-4816-8811-95a0d1ee528a,513,,"[102.1, 36.5]",22974,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carli Anne Hollins,5097.0,Center Forward,28,United States Women's,1214,"['6de813cd-88eb-4c21-9b4f-1b69ab0e5dde', 'c4a8474b-cb8c-45e8-af57-df26de604cf1']",56,,Left Foot,"[120.0, 43.4, 1.6]",True,"[{'location': [101.7, 35.5], 'player': {'id': 6811, 'name': 'Julie Beth Ertz'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [119.8, 39.1], 'player': {'id': 24462, 'name': 'Claudia Christiane Endler Mutinelli'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [113.6, 38.9], 'player': {'id': 25692, 'name': 'Carla Valentina Guerrero Puelle'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [104.6, 37.1], 'player': {'id': 25687, 'name': 'Camila Alejandra Saez Oyaneder'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.3, 19.5], 'player': {'id': 25693, 'name': 'Karen Araya'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [113.2, 32.7], 'player': {'id': 25691, 'name': 'Su Helen Ignacia Galaz Espinoza'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [107.3, 58.1], 'player': {'id': 25688, 'name': 'Javiera Toro'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [105.1, 47.0], 'player': {'id': 25690, 'name': 'Francisca Alejandra Lara Lara'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [103.9, 42.1], 'player': {'id': 6813, 'name': 'Morgan Paige Gautrat'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [102.0, 37.8], 'player': {'id': 25817, 'name': 'Claudia Soto'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [92.3, 27.5], 'player': {'id': 25695, 'name': 'Daniela Paz Zamora Mancilla'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [112.2, 28.1], 'player': {'id': 6817, 'name': 'Christen Annemarie Press'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",,,Goal,0.058123134,Half Volley,Open Play,,,,United States Women's,1214,00:10:56.101,Shot,True
,,,,,,,,,,,,,,,0.1053,,,,,,,,,,,,,,,,d91119ae-37c8-4542-a6cb-101a3110044d,566,,"[92.6, 46.6]",22974,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julie Beth Ertz,6811.0,Center Defensive Midfield,31,United States Women's,1214,"['3aec94bd-679c-40d0-af24-ae1f0888f770', '495dcfd1-9f7a-4989-8591-63cc76d25b1f']",47,,Right Foot,"[94.4, 46.3]",True,"[{'location': [94.7, 45.8], 'player': {'id': 25693, 'name': 'Karen Araya'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [96.8, 33.0], 'player': {'id': 25695, 'name': 'Daniela Paz Zamora Mancilla'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [102.0, 35.6], 'player': {'id': 25691, 'name': 'Su Helen Ignacia Galaz Espinoza'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [102.8, 40.1], 'player': {'id': 25692, 'name': 'Carla Valentina Guerrero Puelle'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [103.8, 44.6], 'player': {'id': 25687, 'name': 'Camila Alejandra Saez Oyaneder'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [103.7, 48.6], 'player': {'id': 25688, 'name': 'Javiera Toro'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [98.1, 45.9], 'player': {'id': 25817, 'name': 'Claudia Soto'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [96.6, 39.9], 'player': {'id': 25694, 'name': 'María José Urrutia'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [96.7, 63.0], 'player': {'id': 25689, 'name': 'Rosario Balmaceda'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [94.7, 47.4], 'player': {'id': 25690, 'name': 'Francisca Alejandra Lara Lara'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [119.6, 41.0], 'player': {'id': 24462, 'name': 'Claudia Christiane Endler Mutinelli'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [85.1, 33.5], 'player': {'id': 25816, 'name': 'Tierna Lillis Davidson'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [97.2, 38.0], 'player': {'id': 5023, 'name': 'Mallory Pugh'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [100.3, 33.5], 'player': {'id': 4999, 'name': 'Lindsey Michelle Horan'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [102.7, 45.9], 'player': {'id': 5097, 'name': 'Carli Anne Hollins'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [94.6, 62.8], 'player': {'id': 5089, 'name': 'Ali Krieger'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [84.4, 58.0], 'player': {'id': 6813, 'name': 'Morgan Paige Gautrat'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}]",,,Blocked,0.023733187,Normal,Open Play,,,,United States Women's,1214,00:12:47.040,Shot,
,,,,,,,,,,,,,,,0.287824,,,,,,,,,,,,,,,,31359179-525f-4257-96e6-4e23a9b4ceb7,594,,"[113.4, 36.5]",22974,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Carli Anne Hollins,5097.0,Center Forward,34,United States Women's,1214,"['5bcfb04e-46d1-4a5d-b718-cf077a0b0a2c', 'acbddb3d-139e-4a78-bec9-36ddae2b3ce3']",47,True,Head,"[118.3, 37.5, 1.6]",,"[{'location': [113.6, 35.5], 'player': {'id': 25692, 'name': 'Carla Valentina Guerrero Puelle'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [113.8, 37.4], 'player': {'id': 25694, 'name': 'María José Urrutia'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [108.0, 36.5], 'player': {'id': 25690, 'name': 'Francisca Alejandra Lara Lara'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [115.2, 37.0], 'player': {'id': 6817, 'name': 'Christen Annemarie Press'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [118.4, 37.5], 'player': {'id': 24462, 'name': 'Claudia Christiane Endler Mutinelli'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [119.6, 38.6], 'player': {'id': 25691, 'name': 'Su Helen Ignacia Galaz Espinoza'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [119.3, 42.7], 'player': {'id': 25693, 'name': 'Karen Araya'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [118.7, 38.8], 'player': {'id': 5023, 'name': 'Mallory Pugh'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [115.4, 41.3], 'player': {'id': 25695, 'name': 'Daniela Paz Zamora Mancilla'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [116.3, 42.8], 'player': {'id': 6811, 'name': 'Julie Beth Ertz'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [114.5, 43.1], 'player': {'id': 25687, 'name': 'Camila Alejandra Saez Oyaneder'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [113.6, 43.1], 'player': {'id': 4999, 'name': 'Lindsey Michelle Horan'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [107.2, 36.2], 'player': {'id': 6813, 'name': 'Morgan Paige Gautrat'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [115.8, 61.9], 'player': {'id': 25688, 'name': 'Javiera Toro'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}]",f7c019fb-0063-4ab3-b8f7-609cba3a7d48,,Saved,0.09036527,Normal,Open Play,,,,United States Women's,1214,00:13:47.137,Shot,True
,,,,,,,,,,,,,,,0.66362,,,,,,,,,,,,,,,,f5980c17-26a9-49b0-a74a-e5e6dc0252f7,614,,"[99.2, 35.7]",22974,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Rebecca Elizabeth Sauerbrunn,5030.0,Left Center Back,36,United States Women's,1214,['bf68cd76-28b6-4add-aeff-77136d021e7e'],19,,Left Foot,"[110.7, 38.7]",True,"[{'location': [106.8, 31.7], 'player': {'id': 25690, 'name': 'Francisca Alejandra Lara Lara'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [119.6, 40.0], 'player': {'id': 24462, 'name': 'Claudia Christiane Endler Mutinelli'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [116.8, 47.0], 'player': {'id': 6811, 'name': 'Julie Beth Ertz'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [105.4, 40.1], 'player': {'id': 25687, 'name': 'Camila Alejandra Saez Oyaneder'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [103.2, 40.0], 'player': {'id': 4999, 'name': 'Lindsey Michelle Horan'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [101.8, 43.9], 'player': {'id': 25693, 'name': 'Karen Araya'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [105.1, 66.9], 'player': {'id': 25689, 'name': 'Rosario Balmaceda'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [117.3, 62.4], 'player': {'id': 25688, 'name': 'Javiera Toro'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [113.6, 38.9], 'player': {'id': 25691, 'name': 'Su Helen Ignacia Galaz Espinoza'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [114.0, 46.8], 'player': {'id': 25695, 'name': 'Daniela Paz Zamora Mancilla'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [115.8, 43.7], 'player': {'id': 25817, 'name': 'Claudia Soto'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [109.1, 41.7], 'player': {'id': 25692, 'name': 'Carla Valentina Guerrero Puelle'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [117.6, 38.8], 'player': {'id': 25694, 'name': 'María José Urrutia'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [110.6, 42.9], 'player': {'id': 5097, 'name': 'Carli Anne Hollins'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [112.9, 38.9], 'player': {'id': 5023, 'name': 'Mallory Pugh'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [107.8, 26.0], 'player': {'id': 6813, 'name': 'Morgan Paige Gautrat'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [102.9, 68.9], 'player': {'id': 5089, 'name': 'Ali Krieger'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [116.0, 72.5], 'player': {'id': 6817, 'name': 'Christen Annemarie Press'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [116.9, 38.8], 'player': {'id': 25816, 'name': 'Tierna Lillis Davidson'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}]",8ff62dbf-31c3-4356-94d0-fdda3e274895,,Wayward,0.053155307,Half Volley,Open Play,,,,United States Women's,1214,00:15:19.829,Shot,
,,,,,,,,,,,,,,,0.822646,,,,,,,,,,,,,,,,86cf23f9-cea1-4508-824e-5e77dc38b172,713,,"[112.3, 38.7]",22974,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carli Anne Hollins,5097.0,Center Forward,44,United States Women's,1214,['bc9e4c93-cd2b-44d6-8fd5-26a79911d137'],32,,Head,"[114.0, 42.1]",,"[{'location': [119.9, 40.0], 'player': {'id': 24462, 'name': 'Claudia Christiane Endler Mutinelli'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [113.0, 33.1], 'player': {'id': 25693, 'name': 'Karen Araya'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [113.5, 37.5], 'player': {'id': 25692, 'name': 'Carla Valentina Guerrero Puelle'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [114.6, 39.5], 'player': {'id': 25817, 'name': 'Claudia Soto'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [117.7, 40.4], 'player': {'id': 25687, 'name': 'Camila Alejandra Saez Oyaneder'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [118.3, 33.5], 'player': {'id': 25691, 'name': 'Su Helen Ignacia Galaz Espinoza'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [104.1, 26.9], 'player': {'id': 25695, 'name': 'Daniela Paz Zamora Mancilla'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [107.5, 41.6], 'player': {'id': 25690, 'name': 'Francisca Alejandra Lara Lara'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [113.8, 53.9], 'player': {'id': 25688, 'name': 'Javiera Toro'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [113.7, 39.4], 'player': {'id': 6817, 'name': 'Christen Annemarie Press'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",1c87d771-d569-4114-9da6-faa8d43824e1,,Wayward,0.13030586,Normal,Open Play,,,,United States Women's,1214,00:20:32.563,Shot,
