50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.011363,,,,,,,,,,,,02725c70-6aa3-48f9-89d3-228ae5a93e01,131,,,"[111.9, 44.7]",3857299,3,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gue-Sung Cho,40542.0,Center Forward,11,South Korea,791,"['708cc0b8-b320-4714-b9e1-c3b04415dc57', 'af7808a2-33b8-4e12-9d2f-940cc6c731a0', 'ee937f37-ab83-46b5-81e8-119b253311b4']",49,,Left Foot,"[112.7, 44.4]",True,"[{'location': [104.0, 77.9], 'player': {'id': 22067, 'name': 'Woo-Yeong Jeong'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [112.9, 44.4], 'player': {'id': 3709, 'name': 'Daniel Amartey'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [118.4, 43.7], 'player': {'id': 8108, 'name': 'Lawrence Ati-Zigi'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [114.8, 54.8], 'player': {'id': 3347, 'name': 'André Ayew Pelé'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [103.0, 65.7], 'player': {'id': 23615, 'name': 'Gideon Mensah'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [106.1, 58.5], 'player': {'id': 33602, 'name': 'Tariq Lamptey'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [113.8, 45.7], 'player': {'id': 30519, 'name': 'Mohamed Salisu'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.1, 46.2], 'player': {'id': 6383, 'name': 'Thomas Teye Partey'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [105.5, 44.1], 'player': {'id': 31029, 'name': 'Salis Abdul Samed'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [94.3, 61.5], 'player': {'id': 3450, 'name': 'Jordan Ayew'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [114.7, 57.3], 'player': {'id': 3135, 'name': 'Chang-Hoon Kwon'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [92.7, 72.5], 'player': {'id': 40538, 'name': 'Jin-Su Kim'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [106.3, 50.0], 'player': {'id': 3083, 'name': 'Heung-Min Son'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [91.9, 60.7], 'player': {'id': 23763, 'name': 'In-Beom Hwang'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}]",391c2e6c-6b7c-4d56-b239-feef617e17c0,,Blocked,0.09163986,Normal,Open Play,,,,South Korea,791,00:03:49.400,Shot,True
,,,,,,,,,,,,,,,,,,0.023895,,,,,,,,,,,,dac555f3-6e2d-483b-88ae-52370e517766,215,,,"[96.7, 49.1]",3857299,7,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Woo-Yeong Jeong,22067.0,Center Attacking Midfield,18,South Korea,791,"['1193f695-46cf-44c6-9b59-1cc53b62e1a8', '92039f41-9961-45e2-a6dd-51155acbd50a']",14,,Right Foot,"[99.5, 48.4]",,"[{'location': [109.9, 42.4], 'player': {'id': 3709, 'name': 'Daniel Amartey'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [104.9, 48.4], 'player': {'id': 6393, 'name': 'Iñaki Williams Arthuer'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [110.0, 40.0], 'player': {'id': 31029, 'name': 'Salis Abdul Samed'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [108.9, 41.2], 'player': {'id': 30519, 'name': 'Mohamed Salisu'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [102.8, 46.9], 'player': {'id': 3450, 'name': 'Jordan Ayew'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [104.8, 41.9], 'player': {'id': 6383, 'name': 'Thomas Teye Partey'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [99.4, 48.4], 'player': {'id': 33602, 'name': 'Tariq Lamptey'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [104.8, 37.1], 'player': {'id': 3347, 'name': 'André Ayew Pelé'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [106.6, 33.7], 'player': {'id': 23615, 'name': 'Gideon Mensah'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [105.6, 18.5], 'player': {'id': 17033, 'name': 'Mohammed Kudus'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [117.6, 40.2], 'player': {'id': 8108, 'name': 'Lawrence Ati-Zigi'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [109.6, 6.3], 'player': {'id': 3135, 'name': 'Chang-Hoon Kwon'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [100.4, 38.8], 'player': {'id': 43565, 'name': 'Min Jae Kim'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [110.2, 28.2], 'player': {'id': 40542, 'name': 'Gue-Sung Cho'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [108.6, 53.1], 'player': {'id': 5604, 'name': 'Young-Gwon Kim'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [108.3, 44.5], 'player': {'id': 5618, 'name': 'Woo-Young Jung'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [110.7, 33.4], 'player': {'id': 40538, 'name': 'Jin-Su Kim'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}]",,,Blocked,0.03008143,Normal,Open Play,,,,South Korea,791,00:07:14.286,Shot,
,,,,,,,,,,,,,,,,,,0.5666,,,,,,,,,,,,9eeca7bd-8756-4863-a175-8cd110289daa,220,,,"[114.5, 47.9]",3857299,7,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Min Jae Kim,43565.0,Right Center Back,19,South Korea,791,['b067ca96-cfa3-436b-a90e-8083e86a302e'],49,,Head,"[115.3, 38.7]",,"[{'location': [95.2, 57.3], 'player': {'id': 23763, 'name': 'In-Beom Hwang'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [112.7, 43.3], 'player': {'id': 31029, 'name': 'Salis Abdul Samed'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [115.6, 38.6], 'player': {'id': 3709, 'name': 'Daniel Amartey'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [114.2, 39.4], 'player': {'id': 6383, 'name': 'Thomas Teye Partey'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [112.6, 37.4], 'player': {'id': 3450, 'name': 'Jordan Ayew'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [110.6, 34.0], 'player': {'id': 6393, 'name': 'Iñaki Williams Arthuer'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [105.5, 41.8], 'player': {'id': 33602, 'name': 'Tariq Lamptey'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [115.7, 46.5], 'player': {'id': 3347, 'name': 'André Ayew Pelé'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [115.2, 59.8], 'player': {'id': 17033, 'name': 'Mohammed Kudus'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [115.4, 44.5], 'player': {'id': 30519, 'name': 'Mohamed Salisu'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [115.1, 42.4], 'player': {'id': 23615, 'name': 'Gideon Mensah'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [119.0, 41.2], 'player': {'id': 8108, 'name': 'Lawrence Ati-Zigi'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [109.6, 32.1], 'player': {'id': 22067, 'name': 'Woo-Yeong Jeong'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [112.1, 36.2], 'player': {'id': 5618, 'name': 'Woo-Young Jung'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [113.2, 40.1], 'player': {'id': 40542, 'name': 'Gue-Sung Cho'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [113.4, 45.4], 'player': {'id': 5604, 'name': 'Young-Gwon Kim'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [108.2, 70.5], 'player': {'id': 3135, 'name': 'Chang-Hoon Kwon'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",ce2fd778-5914-490b-8e81-c7435e5d8c9b,,Wayward,0.059008703,Normal,Open Play,,,,South Korea,791,00:07:49.620,Shot,
,,,,,,,,,,,,,,,,,,0.372766,,,,,,,,,,,,47aeebf5-3a95-4fa4-8a1c-013df3aa6d7e,227,,,"[95.7, 54.9]",3857299,7,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,In-Beom Hwang,23763.0,Left Defensive Midfield,19,South Korea,791,"['483265c3-432b-4984-8dfc-1eaa138b1114', '50038f53-2e9c-4615-b703-a81daf95046d']",54,,Right Foot,"[107.1, 47.0]",,"[{'location': [118.5, 40.7], 'player': {'id': 8108, 'name': 'Lawrence Ati-Zigi'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [104.4, 55.6], 'player': {'id': 17033, 'name': 'Mohammed Kudus'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [105.5, 49.4], 'player': {'id': 31029, 'name': 'Salis Abdul Samed'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [108.1, 43.9], 'player': {'id': 30519, 'name': 'Mohamed Salisu'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [108.0, 41.2], 'player': {'id': 3709, 'name': 'Daniel Amartey'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [102.7, 50.1], 'player': {'id': 3347, 'name': 'André Ayew Pelé'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [108.2, 39.7], 'player': {'id': 6383, 'name': 'Thomas Teye Partey'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [101.2, 45.5], 'player': {'id': 23615, 'name': 'Gideon Mensah'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [99.1, 48.3], 'player': {'id': 33602, 'name': 'Tariq Lamptey'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [104.4, 38.6], 'player': {'id': 3450, 'name': 'Jordan Ayew'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [104.6, 33.6], 'player': {'id': 6393, 'name': 'Iñaki Williams Arthuer'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [104.8, 31.8], 'player': {'id': 40672, 'name': 'Moon-Hwan Kim'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [105.7, 30.0], 'player': {'id': 22067, 'name': 'Woo-Yeong Jeong'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [106.4, 38.6], 'player': {'id': 40542, 'name': 'Gue-Sung Cho'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [105.5, 41.4], 'player': {'id': 5618, 'name': 'Woo-Young Jung'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [102.2, 46.3], 'player': {'id': 5604, 'name': 'Young-Gwon Kim'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [104.0, 62.0], 'player': {'id': 3135, 'name': 'Chang-Hoon Kwon'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [106.9, 63.4], 'player': {'id': 3083, 'name': 'Heung-Min Son'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [107.3, 46.9], 'player': {'id': 43565, 'name': 'Min Jae Kim'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}]",,,Blocked,0.019586006,Normal,Open Play,,,,South Korea,791,00:07:54.256,Shot,
,,,,,,,,,,,,,,,,,,0.141822,,,,,,,,,,,,09ec7786-638f-4e09-9d9b-dd812bd00265,560,,,"[115.4, 30.4]",3857299,17,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Gue-Sung Cho,40542.0,Center Forward,29,South Korea,791,"['84869edb-db17-4614-93da-2d7f03f90bf7', '88b08a22-3d11-4531-b015-fd0c40b20f74']",10,,Head,"[115.8, 31.4]",,"[{'location': [112.2, 44.6], 'player': {'id': 31029, 'name': 'Salis Abdul Samed'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [117.3, 36.7], 'player': {'id': 3347, 'name': 'André Ayew Pelé'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [114.7, 39.2], 'player': {'id': 3709, 'name': 'Daniel Amartey'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [113.5, 39.4], 'player': {'id': 6383, 'name': 'Thomas Teye Partey'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [113.0, 38.5], 'player': {'id': 3450, 'name': 'Jordan Ayew'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [111.6, 41.2], 'player': {'id': 6393, 'name': 'Iñaki Williams Arthuer'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [115.0, 35.8], 'player': {'id': 23615, 'name': 'Gideon Mensah'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [115.8, 31.8], 'player': {'id': 30519, 'name': 'Mohamed Salisu'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [114.9, 19.5], 'player': {'id': 17033, 'name': 'Mohammed Kudus'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [104.1, 34.2], 'player': {'id': 33602, 'name': 'Tariq Lamptey'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [119.2, 38.1], 'player': {'id': 8108, 'name': 'Lawrence Ati-Zigi'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [113.9, 38.2], 'player': {'id': 43565, 'name': 'Min Jae Kim'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [111.2, 40.1], 'player': {'id': 5604, 'name': 'Young-Gwon Kim'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [114.0, 44.6], 'player': {'id': 40538, 'name': 'Jin-Su Kim'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [114.9, 37.6], 'player': {'id': 5618, 'name': 'Woo-Young Jung'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [98.6, 47.3], 'player': {'id': 22067, 'name': 'Woo-Yeong Jeong'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [120.0, 0.8], 'player': {'id': 3083, 'name': 'Heung-Min Son'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",862acd42-a2bd-4320-924d-4ad792877fed,,Blocked,0.055939306,Normal,Open Play,,,,South Korea,791,00:17:10.964,Shot,
,,,,,,,,,,,,,,,,,,0.457878,,,,,,,,,,,,936f693d-d4ff-4c9c-8e0c-aceb418ffe10,783,,,"[115.5, 37.9]",3857299,23,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mohamed Salisu,30519.0,Left Center Back,38,Ghana,4885,['cb17f0a5-5ac3-4145-9489-56a3ffffff1f'],43,,Left Foot,"[120.0, 41.6, 0.6]",True,"[{'location': [115.1, 40.6], 'player': {'id': 6383, 'name': 'Thomas Teye Partey'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [116.6, 37.9], 'player': {'id': 3347, 'name': 'André Ayew Pelé'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [117.8, 35.3], 'player': {'id': 6393, 'name': 'Iñaki Williams Arthuer'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [118.7, 38.5], 'player': {'id': 37641, 'name': 'Seung-Gyu Kim'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [104.3, 44.1], 'player': {'id': 3135, 'name': 'Chang-Hoon Kwon'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [104.4, 36.8], 'player': {'id': 22067, 'name': 'Woo-Yeong Jeong'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [100.1, 23.0], 'player': {'id': 3083, 'name': 'Heung-Min Son'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [118.3, 47.9], 'player': {'id': 40538, 'name': 'Jin-Su Kim'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [117.8, 46.2], 'player': {'id': 23763, 'name': 'In-Beom Hwang'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [115.2, 39.5], 'player': {'id': 5604, 'name': 'Young-Gwon Kim'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [113.8, 34.7], 'player': {'id': 40542, 'name': 'Gue-Sung Cho'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [117.0, 36.2], 'player': {'id': 5618, 'name': 'Woo-Young Jung'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [102.1, 18.2], 'player': {'id': 40672, 'name': 'Moon-Hwan Kim'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [119.6, 34.0], 'player': {'id': 43565, 'name': 'Min Jae Kim'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [107.6, 51.3], 'player': {'id': 3709, 'name': 'Daniel Amartey'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [88.7, 18.6], 'player': {'id': 17033, 'name': 'Mohammed Kudus'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",,,Goal,0.4040968,Half Volley,Open Play,,,,Ghana,4885,00:23:43.958,Shot,
,,,,,,,,,,,,,,,,,,0.639539,,,,,,,,,,,,1260764d-4ab3-4147-b8c1-7eca8619faaf,1147,,,"[113.1, 41.8]",3857299,33,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mohammed Kudus,17033.0,Right Wing,51,Ghana,4885,['d4029e60-463d-4373-aaad-2a43fb262a6e'],49,,Head,"[120.0, 43.0, 1.3]",,"[{'location': [118.6, 40.8], 'player': {'id': 37641, 'name': 'Seung-Gyu Kim'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [107.9, 56.6], 'player': {'id': 33602, 'name': 'Tariq Lamptey'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [103.1, 34.1], 'player': {'id': 5618, 'name': 'Woo-Young Jung'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [88.7, 19.5], 'player': {'id': 23763, 'name': 'In-Beom Hwang'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [113.1, 43.1], 'player': {'id': 40538, 'name': 'Jin-Su Kim'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [111.7, 40.1], 'player': {'id': 5604, 'name': 'Young-Gwon Kim'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.4, 38.5], 'player': {'id': 43565, 'name': 'Min Jae Kim'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [105.0, 25.7], 'player': {'id': 40672, 'name': 'Moon-Hwan Kim'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [98.8, 13.6], 'player': {'id': 3135, 'name': 'Chang-Hoon Kwon'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [96.2, 6.2], 'player': {'id': 23615, 'name': 'Gideon Mensah'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [90.5, 13.5], 'player': {'id': 3450, 'name': 'Jordan Ayew'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [105.2, 34.3], 'player': {'id': 6393, 'name': 'Iñaki Williams Arthuer'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [110.7, 38.8], 'player': {'id': 3347, 'name': 'André Ayew Pelé'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}]",c17045d4-f373-4296-9904-72ca93a80d26,,Goal,0.20083603,Normal,Open Play,,,,Ghana,4885,00:33:49.322,Shot,
,,,,,,,,,,,,,,,,,,1.23091,,,,,,,,,,,,3f388811-4bca-49e1-ac49-7ae81ccf70f4,1611,,,"[100.6, 20.0]",3857299,44,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Woo-Young Jung,5618.0,Right Defensive Midfield,66,South Korea,791,['4d75e3be-de6f-49d2-9eb2-919c63b16378'],49,,Right Foot,"[120.0, 45.4, 2.5]",,"[{'location': [118.9, 39.7], 'player': {'id': 8108, 'name': 'Lawrence Ati-Zigi'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [113.7, 41.2], 'player': {'id': 30519, 'name': 'Mohamed Salisu'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [113.8, 44.4], 'player': {'id': 23615, 'name': 'Gideon Mensah'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [114.4, 45.8], 'player': {'id': 3135, 'name': 'Chang-Hoon Kwon'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [114.6, 48.8], 'player': {'id': 40672, 'name': 'Moon-Hwan Kim'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [112.5, 48.8], 'player': {'id': 3450, 'name': 'Jordan Ayew'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [104.2, 1.8], 'player': {'id': 40538, 'name': 'Jin-Su Kim'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [86.7, 46.0], 'player': {'id': 23763, 'name': 'In-Beom Hwang'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [103.9, 46.6], 'player': {'id': 3347, 'name': 'André Ayew Pelé'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [107.2, 39.4], 'player': {'id': 6383, 'name': 'Thomas Teye Partey'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [108.7, 30.5], 'player': {'id': 33602, 'name': 'Tariq Lamptey'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [102.7, 33.3], 'player': {'id': 31029, 'name': 'Salis Abdul Samed'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [108.3, 12.1], 'player': {'id': 17033, 'name': 'Mohammed Kudus'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [103.5, 19.6], 'player': {'id': 6393, 'name': 'Iñaki Williams Arthuer'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [112.8, 37.4], 'player': {'id': 3709, 'name': 'Daniel Amartey'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [111.5, 42.5], 'player': {'id': 40542, 'name': 'Gue-Sung Cho'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [108.7, 33.9], 'player': {'id': 22067, 'name': 'Woo-Yeong Jeong'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [96.1, 36.9], 'player': {'id': 3083, 'name': 'Heung-Min Son'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",ab9af2ca-a2cf-4d3e-8b6f-8a2c5e01c3a0,,Off T,0.010946972,Normal,Open Play,,,,South Korea,791,00:44:49.916,Shot,
