bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,2.621922,,,,,,,,,,,,,,ee7b4bd7-4812-4913-8dbb-412fc0d439c7,158,,,"[59.5, 47.9]",303700,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Luis Alberto Suárez Díaz,5246.0,Center Forward,10,Barcelona,217,['0ecc5403-6b0f-4402-83e6-a9fc231ba8d5'],12,,Right Foot,"[120.0, 27.3, 0.8]",,"[{'location': [104.7, 39.8], 'player': {'id': 6698, 'name': 'Marko Dmitrović'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [37.3, 41.9], 'player': {'id': 6707, 'name': 'Charles Días Barbosa de Oliveira'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [53.0, 21.1], 'player': {'id': 6907, 'name': 'Pedro León Sánchez Gil'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [68.4, 18.0], 'player': {'id': 5487, 'name': 'Antoine Griezmann'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [51.4, 48.6], 'player': {'id': 6867, 'name': 'Papa Kouly Diop'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [50.8, 57.1], 'player': {'id': 7105, 'name': 'Fabián Ariel Orellana Valenzuela'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [43.8, 38.8], 'player': {'id': 11392, 'name': 'Arthur Henrique Ramos de Oliveira Melo'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [60.6, 59.9], 'player': {'id': 5503, 'name': 'Lionel Andrés Messi Cuccittini'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [49.1, 47.1], 'player': {'id': 5203, 'name': 'Sergio Busquets i Burgos'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [55.6, 74.1], 'player': {'id': 6379, 'name': 'Sergi Roberto Carnicer'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [47.8, 52.1], 'player': {'id': 8118, 'name': 'Frenkie de Jong'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [66.4, 55.2], 'player': {'id': 6705, 'name': 'José Ángel Valdés Díaz'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [58.8, 44.6], 'player': {'id': 13107, 'name': 'Sergio Álvarez Díaz'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [53.4, 46.3], 'player': {'id': 6709, 'name': 'Anaitz Arbilla Zabala'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [65.8, 42.6], 'player': {'id': 6708, 'name': 'Paulo André Rodrigues de Oliveira'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [64.5, 24.8], 'player': {'id': 8555, 'name': 'Pablo Ezequiel De Blasis'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}]",c642b8e8-0406-499e-846b-299aea101e70,,,Off T,,0.0069873757,Lob,Open Play,,,,Barcelona,217,00:04:12.993,Shot,
,,,,,,,,,,,,,,,,1.443463,,,,,,,,,,,,,,21023d99-6fb4-47ed-8c38-01e197566475,374,,,"[109.9, 36.1]",303700,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Sergio Álvarez Díaz,13107.0,Right Center Midfield,21,Eibar,322,['79fb96c1-ff04-4335-9681-9bcdc96fa030'],26,,Right Foot,"[118.8, 66.4]",True,"[{'location': [92.8, 39.1], 'player': {'id': 6907, 'name': 'Pedro León Sánchez Gil'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [95.4, 52.5], 'player': {'id': 8555, 'name': 'Pablo Ezequiel De Blasis'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [104.6, 48.9], 'player': {'id': 11392, 'name': 'Arthur Henrique Ramos de Oliveira Melo'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [101.4, 37.8], 'player': {'id': 5211, 'name': 'Jordi Alba Ramos'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [112.6, 53.1], 'player': {'id': 5246, 'name': 'Luis Alberto Suárez Díaz'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [119.4, 39.8], 'player': {'id': 20055, 'name': 'Marc-André ter Stegen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [116.8, 34.0], 'player': {'id': 6379, 'name': 'Sergi Roberto Carnicer'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [114.0, 34.8], 'player': {'id': 5487, 'name': 'Antoine Griezmann'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [112.0, 41.7], 'player': {'id': 6826, 'name': 'Clément Lenglet'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [113.2, 45.7], 'player': {'id': 5492, 'name': 'Samuel Yves Umtiti'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [114.4, 47.0], 'player': {'id': 8118, 'name': 'Frenkie de Jong'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [114.2, 44.1], 'player': {'id': 5203, 'name': 'Sergio Busquets i Burgos'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [112.4, 42.7], 'player': {'id': 6700, 'name': 'Sergio Enrich Ametller'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [113.9, 43.0], 'player': {'id': 6867, 'name': 'Papa Kouly Diop'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [114.4, 48.3], 'player': {'id': 6708, 'name': 'Paulo André Rodrigues de Oliveira'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [115.6, 34.0], 'player': {'id': 6707, 'name': 'Charles Días Barbosa de Oliveira'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}]",401b5b45-268c-4e1f-ab86-b746ec69652e,,,Wayward,,0.14468479,Half Volley,Open Play,,,,Eibar,322,00:09:26.325,Shot,
,,,,,,,,,,,,,,,,0.787432,,,,,,,,,,,,,,f0be2ec7-8d33-4985-a470-fe3344e6531b,505,,,"[105.3, 41.0]",303700,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pedro León Sánchez Gil,6907.0,Right Midfield,25,Eibar,322,['61f39126-43a9-4e1f-ac73-279600ad6b04'],0,,Left Foot,"[120.0, 37.1, 5.5]",True,"[{'location': [113.1, 45.0], 'player': {'id': 6826, 'name': 'Clément Lenglet'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [112.2, 46.6], 'player': {'id': 6700, 'name': 'Sergio Enrich Ametller'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [111.8, 40.6], 'player': {'id': 6707, 'name': 'Charles Días Barbosa de Oliveira'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [113.0, 26.2], 'player': {'id': 6379, 'name': 'Sergi Roberto Carnicer'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [92.6, 49.3], 'player': {'id': 6867, 'name': 'Papa Kouly Diop'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [93.2, 34.8], 'player': {'id': 13107, 'name': 'Sergio Álvarez Díaz'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [96.9, 23.8], 'player': {'id': 7105, 'name': 'Fabián Ariel Orellana Valenzuela'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [114.9, 15.2], 'player': {'id': 6705, 'name': 'José Ángel Valdés Díaz'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [77.9, 59.9], 'player': {'id': 8555, 'name': 'Pablo Ezequiel De Blasis'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [88.2, 63.0], 'player': {'id': 5487, 'name': 'Antoine Griezmann'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [101.1, 41.9], 'player': {'id': 11392, 'name': 'Arthur Henrique Ramos de Oliveira Melo'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [107.0, 41.0], 'player': {'id': 5211, 'name': 'Jordi Alba Ramos'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [108.0, 35.4], 'player': {'id': 5203, 'name': 'Sergio Busquets i Burgos'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [119.1, 39.2], 'player': {'id': 20055, 'name': 'Marc-André ter Stegen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [113.1, 36.9], 'player': {'id': 5492, 'name': 'Samuel Yves Umtiti'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [104.3, 28.0], 'player': {'id': 8118, 'name': 'Frenkie de Jong'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}]",338f52c8-c414-42e0-a5b3-4979540a1b65,,,Off T,,0.056565117,Normal,Open Play,,,,Eibar,322,00:12:00.005,Shot,
,,,,,,,,,,,,,,,,0.549005,,,,,,,,,,,,,,de8d6be4-ae3d-43de-ba2c-1b891681e209,539,,,"[109.5, 28.6]",303700,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Antoine Griezmann,5487.0,Left Wing,26,Barcelona,217,['b72ea66f-a4ee-40c4-9e92-727030eee382'],56,,Left Foot,"[119.9, 36.4, 1.6]",,"[{'location': [107.6, 31.9], 'player': {'id': 6709, 'name': 'Anaitz Arbilla Zabala'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [102.5, 32.8], 'player': {'id': 6708, 'name': 'Paulo André Rodrigues de Oliveira'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [93.2, 27.9], 'player': {'id': 8555, 'name': 'Pablo Ezequiel De Blasis'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [98.0, 37.3], 'player': {'id': 5246, 'name': 'Luis Alberto Suárez Díaz'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [114.1, 33.4], 'player': {'id': 6698, 'name': 'Marko Dmitrović'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",1ffaab95-dcb9-4b27-968e-7fca07a8a66d,True,,Goal,,0.26143435,Normal,Open Play,,,,Barcelona,217,00:12:56.760,Shot,
,,,,,,,,,,,,,,,,1.516634,,,,,,,,,,,,,,2d20984c-1828-40ed-8deb-036390df2d86,583,,,"[94.4, 24.3]",303700,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,José Ángel Valdés Díaz,6705.0,Left Back,29,Barcelona,217,"['7893237d-edf7-4c7c-98e5-18af2706aeb1', 'd4453fdd-f2c2-42bf-8212-c038f5cdbc6c']",52,,Left Foot,"[116.9, 43.5, 0.2]",,"[{'location': [98.4, 20.2], 'player': {'id': 8118, 'name': 'Frenkie de Jong'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [94.1, 24.8], 'player': {'id': 5503, 'name': 'Lionel Andrés Messi Cuccittini'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [100.5, 2.0], 'player': {'id': 7105, 'name': 'Fabián Ariel Orellana Valenzuela'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [118.5, 38.1], 'player': {'id': 20055, 'name': 'Marc-André ter Stegen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [84.0, 15.5], 'player': {'id': 6379, 'name': 'Sergi Roberto Carnicer'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [78.6, 42.3], 'player': {'id': 6867, 'name': 'Papa Kouly Diop'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [101.1, 52.0], 'player': {'id': 5211, 'name': 'Jordi Alba Ramos'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [96.4, 50.3], 'player': {'id': 6907, 'name': 'Pedro León Sánchez Gil'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [98.1, 37.9], 'player': {'id': 6707, 'name': 'Charles Días Barbosa de Oliveira'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [100.8, 40.1], 'player': {'id': 6700, 'name': 'Sergio Enrich Ametller'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [102.3, 38.9], 'player': {'id': 6826, 'name': 'Clément Lenglet'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [93.5, 35.7], 'player': {'id': 11392, 'name': 'Arthur Henrique Ramos de Oliveira Melo'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [101.9, 28.7], 'player': {'id': 5492, 'name': 'Samuel Yves Umtiti'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [95.2, 26.6], 'player': {'id': 5203, 'name': 'Sergio Busquets i Burgos'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}]",,,,Saved Off Target,True,0.018006822,Normal,Open Play,,,,Eibar,322,00:14:52.036,Shot,True
,,,,,,,,,,,,,,,,0.201605,,,,,,,,,,,,,,7707add3-4d9d-47c8-b5f1-71531bf33801,1375,,,"[106.7, 47.5]",303700,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luis Alberto Suárez Díaz,5246.0,Center Forward,64,Barcelona,217,"['43fac72c-5612-4818-b623-fd79b63c6238', 'a2b8396f-5fbe-43c0-a252-0b251abb51db']",12,,Right Foot,"[108.5, 46.1]",,"[{'location': [113.4, 55.0], 'player': {'id': 6705, 'name': 'José Ángel Valdés Díaz'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [108.8, 45.9], 'player': {'id': 6709, 'name': 'Anaitz Arbilla Zabala'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [112.4, 35.6], 'player': {'id': 7105, 'name': 'Fabián Ariel Orellana Valenzuela'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [111.5, 40.1], 'player': {'id': 6708, 'name': 'Paulo André Rodrigues de Oliveira'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [118.8, 42.6], 'player': {'id': 6698, 'name': 'Marko Dmitrović'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [108.8, 41.5], 'player': {'id': 6867, 'name': 'Papa Kouly Diop'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [104.0, 39.5], 'player': {'id': 13107, 'name': 'Sergio Álvarez Díaz'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [96.9, 32.5], 'player': {'id': 6907, 'name': 'Pedro León Sánchez Gil'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [100.9, 22.5], 'player': {'id': 5487, 'name': 'Antoine Griezmann'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [119.0, 58.9], 'player': {'id': 8118, 'name': 'Frenkie de Jong'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [109.7, 38.7], 'player': {'id': 5503, 'name': 'Lionel Andrés Messi Cuccittini'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",9dbaa015-18ac-443e-a91d-87a7559c2bd5,,,Blocked,,0.0778647,Normal,Open Play,,,,Barcelona,217,00:34:12.035,Shot,
,,,,,,,,,,,,,,,,1.52081,,,,,,,,,,,,,,f283f082-a76d-4bcc-80a4-2ec108944917,1443,,,"[109.9, 36.7]",303700,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Sergio Enrich Ametller,6700.0,Right Center Forward,68,Eibar,322,"['747fc5bf-24c3-4a2a-81f4-7f0335aa2d79', 'f2a8683a-bcdb-4d93-acb3-25b6ff30a52e']",34,True,Head,"[120.0, 42.2, 4.6]",,"[{'location': [111.2, 37.3], 'player': {'id': 6826, 'name': 'Clément Lenglet'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [113.3, 46.7], 'player': {'id': 5203, 'name': 'Sergio Busquets i Burgos'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [119.3, 40.1], 'player': {'id': 20055, 'name': 'Marc-André ter Stegen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [105.0, 32.1], 'player': {'id': 6707, 'name': 'Charles Días Barbosa de Oliveira'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [104.6, 46.8], 'player': {'id': 11392, 'name': 'Arthur Henrique Ramos de Oliveira Melo'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [102.2, 34.0], 'player': {'id': 5211, 'name': 'Jordi Alba Ramos'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [116.2, 33.9], 'player': {'id': 13107, 'name': 'Sergio Álvarez Díaz'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [115.9, 34.8], 'player': {'id': 5487, 'name': 'Antoine Griezmann'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [112.1, 53.8], 'player': {'id': 5246, 'name': 'Luis Alberto Suárez Díaz'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [114.8, 47.6], 'player': {'id': 6867, 'name': 'Papa Kouly Diop'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [114.1, 44.7], 'player': {'id': 8118, 'name': 'Frenkie de Jong'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [113.7, 45.5], 'player': {'id': 6708, 'name': 'Paulo André Rodrigues de Oliveira'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [108.9, 34.3], 'player': {'id': 6379, 'name': 'Sergi Roberto Carnicer'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [114.5, 41.4], 'player': {'id': 5492, 'name': 'Samuel Yves Umtiti'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [99.0, 50.1], 'player': {'id': 8555, 'name': 'Pablo Ezequiel De Blasis'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}]",dfdc88f0-d818-4f14-8378-9a93b94f7a57,,,Off T,,0.053100564,Normal,Open Play,,,,Eibar,322,00:36:34.844,Shot,True
,,,,,,,,,,,,,,,,0.93622,,,,,,,,,,,,,,8bebb5af-2816-4fda-99fb-6972f52882ba,2174,,,"[95.5, 24.3]",303700,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Papa Kouly Diop,6867.0,Left Center Midfield,107,Eibar,322,['254afb97-6a88-4bc5-a2e4-a43e75b0792f'],34,,Right Foot,"[120.0, 43.0, 4.6]",,"[{'location': [97.5, 34.2], 'player': {'id': 13107, 'name': 'Sergio Álvarez Díaz'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [103.9, 6.5], 'player': {'id': 7105, 'name': 'Fabián Ariel Orellana Valenzuela'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [93.0, 2.1], 'player': {'id': 6705, 'name': 'José Ángel Valdés Díaz'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [100.7, 5.4], 'player': {'id': 8118, 'name': 'Frenkie de Jong'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [105.5, 14.9], 'player': {'id': 6374, 'name': 'Nélson Cabral Semedo'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [98.1, 25.0], 'player': {'id': 5203, 'name': 'Sergio Busquets i Burgos'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [96.1, 32.0], 'player': {'id': 11392, 'name': 'Arthur Henrique Ramos de Oliveira Melo'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [105.4, 32.4], 'player': {'id': 5492, 'name': 'Samuel Yves Umtiti'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [118.5, 38.2], 'player': {'id': 20055, 'name': 'Marc-André ter Stegen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [108.7, 41.7], 'player': {'id': 6826, 'name': 'Clément Lenglet'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [103.6, 39.1], 'player': {'id': 5487, 'name': 'Antoine Griezmann'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [105.7, 46.2], 'player': {'id': 5211, 'name': 'Jordi Alba Ramos'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [103.6, 47.3], 'player': {'id': 6907, 'name': 'Pedro León Sánchez Gil'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [106.9, 43.7], 'player': {'id': 6707, 'name': 'Charles Días Barbosa de Oliveira'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [107.6, 33.3], 'player': {'id': 6700, 'name': 'Sergio Enrich Ametller'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}]",fcc379e5-6c89-4dad-8ed3-c10cbd41a44e,,,Off T,,0.020083886,Normal,Open Play,,,,Eibar,322,00:09:34.059,Shot,
,,,,,,,,,,,,,,,,0.539812,,,,,,,,,,,,,,17c2b913-d428-4324-8d50-7df1a51da964,2242,,,"[104.5, 41.5]",303700,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Luis Alberto Suárez Díaz,5246.0,Center Forward,108,Barcelona,217,['6ada44e4-6efb-4c9e-a0e5-efca409823d9'],41,,Right Foot,"[117.3, 40.3, 0.2]",True,"[{'location': [108.8, 53.8], 'player': {'id': 6867, 'name': 'Papa Kouly Diop'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [83.3, 60.8], 'player': {'id': 6700, 'name': 'Sergio Enrich Ametller'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [106.8, 36.7], 'player': {'id': 8555, 'name': 'Pablo Ezequiel De Blasis'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [106.6, 41.9], 'player': {'id': 6708, 'name': 'Paulo André Rodrigues de Oliveira'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [103.5, 48.9], 'player': {'id': 13107, 'name': 'Sergio Álvarez Díaz'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [117.9, 42.7], 'player': {'id': 6698, 'name': 'Marko Dmitrović'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [110.7, 49.5], 'player': {'id': 6709, 'name': 'Anaitz Arbilla Zabala'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.2, 57.7], 'player': {'id': 6705, 'name': 'José Ángel Valdés Díaz'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [110.9, 58.7], 'player': {'id': 8118, 'name': 'Frenkie de Jong'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [101.7, 63.4], 'player': {'id': 6374, 'name': 'Nélson Cabral Semedo'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [92.6, 59.7], 'player': {'id': 5203, 'name': 'Sergio Busquets i Burgos'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [101.1, 30.7], 'player': {'id': 5487, 'name': 'Antoine Griezmann'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [98.8, 52.9], 'player': {'id': 5503, 'name': 'Lionel Andrés Messi Cuccittini'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",ca1ad10f-48a3-47aa-a96a-32c02055fcf3,,,Saved,,0.09316127,Normal,Open Play,,,,Barcelona,217,00:10:41.222,Shot,
