50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.955705,,,,,,,,,,,,,1ad39ab8-de2c-4630-94fe-a6861ab646b1,102,,"[99.6, 21.0]",3825731,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jonathan Viera Ramos,10755.0,Left Wing,4,Las Palmas,208,['ba618b59-a067-4603-a231-452d64c793a8'],35,,Right Foot,"[120.0, 35.2, 1.3]",,"[{'location': [100.5, 23.2], 'player': {'id': 6563, 'name': 'Juan Pablo Añor Acosta'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [90.2, 52.7], 'player': {'id': 6740, 'name': 'Gonzalo Castro Irizábal'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [93.7, 35.8], 'player': {'id': 8234, 'name': 'Ignacio Camacho Barnola'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [101.2, 57.8], 'player': {'id': 6608, 'name': 'Nabil El Zhar'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [103.2, 39.4], 'player': {'id': 6928, 'name': 'Pedro Taunausú Domínguez Placeres'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [104.8, 27.7], 'player': {'id': 8167, 'name': 'Sergio Ezequiel Araújo'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [103.0, 16.3], 'player': {'id': 6932, 'name': 'Dani Castellano Betancor'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [105.3, 28.3], 'player': {'id': 6727, 'name': 'Raúl Albentosa Redal'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [101.8, 31.3], 'player': {'id': 6580, 'name': 'José Luis García del Pozo'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [104.1, 23.8], 'player': {'id': 6569, 'name': 'Roberto José Rosales Altuve'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [104.8, 39.9], 'player': {'id': 26669, 'name': 'Weligton Róbson Pena de Oliveira'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [103.6, 46.4], 'player': {'id': 27335, 'name': 'Arthur Etienne Boka'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [117.9, 37.8], 'player': {'id': 26103, 'name': 'Idriss Carlos Kameni'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",b9365ae6-ff37-490e-8dd4-3acd43eb79dc,,Off T,0.010607857,Normal,Open Play,,,,Las Palmas,208,00:01:35.376,Shot,
,,,,,,,,,,,,,,,,,0.919753,,,,,,,,,,,,,01fe7b6c-6566-4865-a1b7-fef6eed12326,127,,"[109.6, 35.7]",3825731,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Duje Čop,8419.0,Right Center Forward,7,Málaga,223,['78cfd508-4f3e-4ea0-b9e3-c627a9e362c0'],32,,Head,"[120.0, 35.1, 6.4]",,"[{'location': [110.0, 9.5], 'player': {'id': 6740, 'name': 'Gonzalo Castro Irizábal'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [93.5, 14.7], 'player': {'id': 6580, 'name': 'José Luis García del Pozo'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [100.1, 36.9], 'player': {'id': 26783, 'name': 'Roque Luis Santa Cruz Cantero'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [107.0, 40.1], 'player': {'id': 6563, 'name': 'Juan Pablo Añor Acosta'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [118.2, 39.2], 'player': {'id': 26753, 'name': 'Javier Varas Herrera'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [111.5, 14.5], 'player': {'id': 7906, 'name': 'David Simón Rodríguez Santana'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [110.8, 31.7], 'player': {'id': 8440, 'name': 'Aythami Artiles Oliva'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [101.2, 20.4], 'player': {'id': 3610, 'name': 'Roque Mesa Quevedo'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [103.4, 33.7], 'player': {'id': 6929, 'name': 'José Vicente Gómez Umpiérrez'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [105.4, 43.9], 'player': {'id': 6932, 'name': 'Dani Castellano Betancor'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [109.4, 38.8], 'player': {'id': 26448, 'name': 'Javier Garrido Behovide'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [90.3, 18.9], 'player': {'id': 6928, 'name': 'Pedro Taunausú Domínguez Placeres'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [86.9, 12.5], 'player': {'id': 6608, 'name': 'Nabil El Zhar'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}]",a54c4f26-ad5b-4922-bc7c-dc578cf78df9,,Off T,0.094963245,Normal,Open Play,,,,Málaga,223,00:02:32.084,Shot,
,,,,,,,,,,,,,,,,,1.413191,,,,,,,,,,,,,0f3c4bfb-e009-41e1-945a-28673d6766d4,149,,"[94.2, 54.4]",3825731,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Juan Pablo Añor Acosta,6563.0,Right Midfield,10,Málaga,223,['2d7e737c-7e77-4b28-be0d-13b8406f7e79'],57,,Left Foot,"[120.0, 45.1, 4.3]",,"[{'location': [103.6, 33.9], 'player': {'id': 26448, 'name': 'Javier Garrido Behovide'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [105.1, 36.7], 'player': {'id': 26783, 'name': 'Roque Luis Santa Cruz Cantero'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [104.2, 32.6], 'player': {'id': 26669, 'name': 'Weligton Róbson Pena de Oliveira'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [101.9, 35.2], 'player': {'id': 6740, 'name': 'Gonzalo Castro Irizábal'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [103.2, 35.4], 'player': {'id': 7906, 'name': 'David Simón Rodríguez Santana'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [105.2, 38.8], 'player': {'id': 8440, 'name': 'Aythami Artiles Oliva'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [118.8, 39.6], 'player': {'id': 26753, 'name': 'Javier Varas Herrera'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [101.2, 49.0], 'player': {'id': 6727, 'name': 'Raúl Albentosa Redal'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [103.3, 39.8], 'player': {'id': 8419, 'name': 'Duje Čop'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [103.1, 40.3], 'player': {'id': 3610, 'name': 'Roque Mesa Quevedo'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [104.4, 52.9], 'player': {'id': 6932, 'name': 'Dani Castellano Betancor'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [101.8, 48.9], 'player': {'id': 6929, 'name': 'José Vicente Gómez Umpiérrez'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [102.7, 50.6], 'player': {'id': 6928, 'name': 'Pedro Taunausú Domínguez Placeres'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [103.2, 51.3], 'player': {'id': 10755, 'name': 'Jonathan Viera Ramos'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [103.8, 52.0], 'player': {'id': 6608, 'name': 'Nabil El Zhar'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [102.7, 48.7], 'player': {'id': 8234, 'name': 'Ignacio Camacho Barnola'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [102.1, 55.1], 'player': {'id': 8167, 'name': 'Sergio Ezequiel Araújo'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}]",,,Off T,0.037811104,Normal,Free Kick,,,,Málaga,223,00:03:57.420,Shot,
,,,,,,,,,,,,,,,,,0.968463,,,,,,,,,,,,,f23b02c4-2591-49f8-b69d-41557ab9a8bf,260,,"[107.3, 37.5]",3825731,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Raúl Albentosa Redal,6727.0,Right Center Back,17,Málaga,223,"['29499450-8c46-46b3-acf3-a80e699ad990', '3b00f8f0-e52f-433b-b25d-3cf290da331d']",0,True,Head,"[118.0, 38.2, 2.0]",,"[{'location': [102.2, 36.1], 'player': {'id': 26669, 'name': 'Weligton Róbson Pena de Oliveira'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [101.9, 49.0], 'player': {'id': 3610, 'name': 'Roque Mesa Quevedo'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [100.9, 41.8], 'player': {'id': 6929, 'name': 'José Vicente Gómez Umpiérrez'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [101.5, 54.5], 'player': {'id': 6563, 'name': 'Juan Pablo Añor Acosta'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [104.0, 39.3], 'player': {'id': 6932, 'name': 'Dani Castellano Betancor'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [100.3, 66.2], 'player': {'id': 8419, 'name': 'Duje Čop'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [92.9, 31.1], 'player': {'id': 6740, 'name': 'Gonzalo Castro Irizábal'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [102.3, 40.7], 'player': {'id': 7906, 'name': 'David Simón Rodríguez Santana'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [108.1, 37.9], 'player': {'id': 8440, 'name': 'Aythami Artiles Oliva'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [103.7, 41.2], 'player': {'id': 26783, 'name': 'Roque Luis Santa Cruz Cantero'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [104.6, 22.5], 'player': {'id': 6580, 'name': 'José Luis García del Pozo'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [99.7, 53.8], 'player': {'id': 6608, 'name': 'Nabil El Zhar'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [118.1, 40.1], 'player': {'id': 26753, 'name': 'Javier Varas Herrera'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [111.4, 31.5], 'player': {'id': 8234, 'name': 'Ignacio Camacho Barnola'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}]",82793249-fea6-4510-8515-88991d669206,,Saved,0.036398694,Normal,Open Play,,,,Málaga,223,00:07:00.132,Shot,True
,,,,,,,,,,,,,,,,,0.610092,,,,,,,,,,,,,4f47aa1a-8fe9-40d7-8fe1-854a826c552d,340,,"[101.0, 34.3]",3825731,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,José Luis García del Pozo,6580.0,Left Defensive Midfield,28,Málaga,223,['85b424fb-38c5-4ec9-a07e-a64372b90a92'],53,,Right Foot,"[118.4, 41.6, 1.6]",,"[{'location': [118.4, 41.4], 'player': {'id': 26753, 'name': 'Javier Varas Herrera'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [109.9, 38.8], 'player': {'id': 26669, 'name': 'Weligton Róbson Pena de Oliveira'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [109.9, 40.0], 'player': {'id': 26783, 'name': 'Roque Luis Santa Cruz Cantero'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [109.1, 40.3], 'player': {'id': 8234, 'name': 'Ignacio Camacho Barnola'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [101.1, 46.3], 'player': {'id': 6740, 'name': 'Gonzalo Castro Irizábal'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [99.2, 36.6], 'player': {'id': 6563, 'name': 'Juan Pablo Añor Acosta'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [110.8, 39.5], 'player': {'id': 6727, 'name': 'Raúl Albentosa Redal'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [110.3, 40.2], 'player': {'id': 3610, 'name': 'Roque Mesa Quevedo'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [109.8, 43.7], 'player': {'id': 6608, 'name': 'Nabil El Zhar'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [110.7, 38.7], 'player': {'id': 6932, 'name': 'Dani Castellano Betancor'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [110.7, 37.9], 'player': {'id': 26448, 'name': 'Javier Garrido Behovide'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [110.9, 37.8], 'player': {'id': 8440, 'name': 'Aythami Artiles Oliva'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [110.9, 37.1], 'player': {'id': 6929, 'name': 'José Vicente Gómez Umpiérrez'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [110.8, 36.4], 'player': {'id': 7906, 'name': 'David Simón Rodríguez Santana'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [110.8, 35.8], 'player': {'id': 6928, 'name': 'Pedro Taunausú Domínguez Placeres'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [105.5, 46.7], 'player': {'id': 8167, 'name': 'Sergio Ezequiel Araújo'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [108.8, 45.4], 'player': {'id': 8419, 'name': 'Duje Čop'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}]",,,Saved,0.095760435,Normal,Free Kick,,,,Málaga,223,00:10:53.289,Shot,
,,,,,,,,,,,,,,,,,0.762891,,,,,,,,,,,,,59eea2eb-6157-4641-a524-2edc58ca5f32,343,,"[114.7, 43.1]",3825731,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Duje Čop,8419.0,Right Center Forward,28,Málaga,223,['be2ff643-0b9d-4f6c-a134-af19ca905bbc'],54,,Right Foot,"[120.0, 44.3, 4.9]",True,"[{'location': [108.5, 37.6], 'player': {'id': 26669, 'name': 'Weligton Róbson Pena de Oliveira'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [109.7, 37.1], 'player': {'id': 10755, 'name': 'Jonathan Viera Ramos'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [110.1, 37.2], 'player': {'id': 3610, 'name': 'Roque Mesa Quevedo'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [111.4, 40.7], 'player': {'id': 6932, 'name': 'Dani Castellano Betancor'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [110.6, 37.6], 'player': {'id': 26448, 'name': 'Javier Garrido Behovide'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [110.2, 35.7], 'player': {'id': 6929, 'name': 'José Vicente Gómez Umpiérrez'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [109.6, 35.3], 'player': {'id': 6928, 'name': 'Pedro Taunausú Domínguez Placeres'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [110.4, 41.0], 'player': {'id': 26783, 'name': 'Roque Luis Santa Cruz Cantero'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [113.6, 40.7], 'player': {'id': 6727, 'name': 'Raúl Albentosa Redal'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [112.0, 38.4], 'player': {'id': 8440, 'name': 'Aythami Artiles Oliva'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [112.5, 36.1], 'player': {'id': 7906, 'name': 'David Simón Rodríguez Santana'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [117.1, 42.3], 'player': {'id': 26753, 'name': 'Javier Varas Herrera'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [109.6, 44.1], 'player': {'id': 6608, 'name': 'Nabil El Zhar'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [100.9, 33.9], 'player': {'id': 6580, 'name': 'José Luis García del Pozo'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [106.0, 43.4], 'player': {'id': 8234, 'name': 'Ignacio Camacho Barnola'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}]",,,Off T,0.45396742,Half Volley,Open Play,,,,Málaga,223,00:10:54.826,Shot,
,,,,,,,,,,,,,,,,,1.28686,,,,,,,,,,,,,06f79d05-bc47-4afe-97c8-da1b9bba5a35,1877,,"[94.0, 46.3]",3825731,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pedro Taunausú Domínguez Placeres,6928.0,Center Attacking Midfield,101,Las Palmas,208,['edf02837-6c9c-46f1-b0a5-c7a0f50ba050'],42,,Right Foot,"[120.0, 33.4, 0.9]",,"[{'location': [98.3, 47.4], 'player': {'id': 26669, 'name': 'Weligton Róbson Pena de Oliveira'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [100.1, 48.4], 'player': {'id': 27335, 'name': 'Arthur Etienne Boka'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [100.1, 37.9], 'player': {'id': 6727, 'name': 'Raúl Albentosa Redal'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [117.7, 40.6], 'player': {'id': 26103, 'name': 'Idriss Carlos Kameni'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [90.5, 45.2], 'player': {'id': 6608, 'name': 'Nabil El Zhar'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [101.6, 36.9], 'player': {'id': 8167, 'name': 'Sergio Ezequiel Araújo'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [100.5, 32.1], 'player': {'id': 10755, 'name': 'Jonathan Viera Ramos'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [96.7, 43.2], 'player': {'id': 8234, 'name': 'Ignacio Camacho Barnola'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [97.7, 30.3], 'player': {'id': 6569, 'name': 'Roberto José Rosales Altuve'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}]",3d067df7-02cd-4da8-969c-7235395d5ec5,,Off T,0.03452688,Half Volley,Open Play,,,,Las Palmas,208,00:01:42.668,Shot,
,,,,,,,,,,,,,,,,,0.760031,,,,,,,,,,,,,1a7a0949-40b6-44d4-a3ad-7d74beaab21d,1929,,"[114.1, 37.7]",3825731,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roque Luis Santa Cruz Cantero,26783.0,Left Center Forward,107,Málaga,223,['e11eb912-ebd1-40db-bc50-88ef97998640'],43,,Head,"[120.0, 45.7, 0.8]",,"[{'location': [109.1, 35.8], 'player': {'id': 6929, 'name': 'José Vicente Gómez Umpiérrez'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [108.8, 31.2], 'player': {'id': 3610, 'name': 'Roque Mesa Quevedo'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [115.0, 38.9], 'player': {'id': 26448, 'name': 'Javier Garrido Behovide'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [113.5, 43.6], 'player': {'id': 6932, 'name': 'Dani Castellano Betancor'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [113.7, 30.0], 'player': {'id': 8440, 'name': 'Aythami Artiles Oliva'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [120.0, 24.3], 'player': {'id': 7906, 'name': 'David Simón Rodríguez Santana'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [120.0, 22.5], 'player': {'id': 6740, 'name': 'Gonzalo Castro Irizábal'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [111.6, 33.4], 'player': {'id': 8419, 'name': 'Duje Čop'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [118.9, 40.0], 'player': {'id': 26753, 'name': 'Javier Varas Herrera'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [111.8, 43.2], 'player': {'id': 6563, 'name': 'Juan Pablo Añor Acosta'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}]",afe6b44d-3ff1-4d28-bf8a-8a7342f780ba,,Off T,0.21224706,Normal,Open Play,,,,Málaga,223,00:03:43.730,Shot,
,,,,,,,,,,,,,,,,,1.071991,,,,,,,,,,,,,d5a8f073-5c99-4076-8167-75f8c2b7132a,1987,,"[95.9, 40.0]",3825731,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro Taunausú Domínguez Placeres,6928.0,Center Attacking Midfield,111,Las Palmas,208,"['d2a694c7-8766-456c-b5a4-47426676289f', 'f9bca9c2-e28d-4edb-b02d-49b1832c8f27']",17,,Right Foot,"[120.0, 36.9, 1.0]",,"[{'location': [83.1, 21.9], 'player': {'id': 6563, 'name': 'Juan Pablo Añor Acosta'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [116.6, 40.1], 'player': {'id': 26103, 'name': 'Idriss Carlos Kameni'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [97.2, 39.4], 'player': {'id': 8234, 'name': 'Ignacio Camacho Barnola'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [94.6, 31.9], 'player': {'id': 6580, 'name': 'José Luis García del Pozo'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [102.2, 47.9], 'player': {'id': 27335, 'name': 'Arthur Etienne Boka'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [102.1, 33.6], 'player': {'id': 6727, 'name': 'Raúl Albentosa Redal'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [100.8, 40.0], 'player': {'id': 26669, 'name': 'Weligton Róbson Pena de Oliveira'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [101.0, 30.9], 'player': {'id': 6569, 'name': 'Roberto José Rosales Altuve'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [98.4, 21.9], 'player': {'id': 10755, 'name': 'Jonathan Viera Ramos'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [96.6, 53.1], 'player': {'id': 6608, 'name': 'Nabil El Zhar'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [93.6, 39.3], 'player': {'id': 3610, 'name': 'Roque Mesa Quevedo'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [103.2, 31.9], 'player': {'id': 8167, 'name': 'Sergio Ezequiel Araújo'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",fb987ca1-60a8-4ea2-bef8-aa19e5342b23,,Goal,0.0385954,Normal,Open Play,,,,Las Palmas,208,00:05:17.572,Shot,True
