50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.693738,,,,,,,,,,,,,f30b46e9-3a84-462a-a569-f81f3ffafa9c,410,,,"[106.6, 39.6]",3901222,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Vitorino Hilton da Silva,3674.0,Right Center Back,29,Montpellier,139,['2221953e-df58-48b7-bb17-6237de58ce25'],28,,Head,"[112.5, 31.1]",,"[{'location': [110.9, 35.1], 'player': {'id': 7350, 'name': 'Birama Touré'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [110.0, 35.2], 'player': {'id': 3421, 'name': 'Bryan Dabo'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [118.3, 38.6], 'player': {'id': 4377, 'name': 'Maxime Dupé'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [116.8, 28.8], 'player': {'id': 3174, 'name': 'Lévy Koffi Djidji'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [113.3, 33.9], 'player': {'id': 401478, 'name': 'Rémi Gomis'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [111.5, 36.5], 'player': {'id': 4380, 'name': 'Guillaume Gillet'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [107.6, 40.2], 'player': {'id': 3004, 'name': 'Oswaldo Augusto Vizcarrondo Araújo'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [111.3, 34.0], 'player': {'id': 3114, 'name': 'Emiliano Sala'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [114.8, 18.1], 'player': {'id': 10746, 'name': 'Ermir Lenjani'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [100.0, 41.6], 'player': {'id': 12351, 'name': 'Alejandro Bedoya'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [106.8, 18.3], 'player': {'id': 3144, 'name': 'Léo Dubois'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [95.6, 31.3], 'player': {'id': 31687, 'name': 'Adryan Oliveira Tavares'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [112.3, 34.8], 'player': {'id': 3011, 'name': 'Daniel Congré'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [104.1, 16.9], 'player': {'id': 2950, 'name': 'Jonas Martin'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [116.4, 0.8], 'player': {'id': 6661, 'name': 'Ryad Boudebouz'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [110.3, 34.1], 'player': {'id': 3679, 'name': 'Souleymane Camara'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [115.3, 28.6], 'player': {'id': 3020, 'name': 'Rodrigue Casimir Ninga'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [97.4, 40.5], 'player': {'id': 3767, 'name': 'Ellyes Joris Skhiri'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}]",e9b2ed12-92d9-47d2-a84b-ec6031994a9c,,Wayward,0.0439949,Normal,Open Play,,,,Montpellier,139,00:10:28.295,Shot,
,,,,,,,,,,,,,,,,,,1.189411,,,,,,,,,,,,,0a3c95d2-441a-4bad-8a29-1ac2b457454f,744,,,"[86.5, 58.0]",3901222,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Souleymane Camara,3679.0,Right Center Forward,44,Montpellier,139,['eb4daeae-0e07-47e5-9fc8-7c11b7a44e2e'],37,,Right Foot,"[114.7, 44.7, 0.4]",,"[{'location': [94.3, 58.5], 'player': {'id': 10746, 'name': 'Ermir Lenjani'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [97.1, 51.9], 'player': {'id': 3004, 'name': 'Oswaldo Augusto Vizcarrondo Araújo'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [97.0, 42.5], 'player': {'id': 3174, 'name': 'Lévy Koffi Djidji'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [86.5, 56.0], 'player': {'id': 7350, 'name': 'Birama Touré'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [96.9, 32.5], 'player': {'id': 3144, 'name': 'Léo Dubois'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [80.9, 65.0], 'player': {'id': 31687, 'name': 'Adryan Oliveira Tavares'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [88.1, 44.1], 'player': {'id': 401478, 'name': 'Rémi Gomis'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [87.0, 30.9], 'player': {'id': 12351, 'name': 'Alejandro Bedoya'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [114.7, 42.7], 'player': {'id': 4377, 'name': 'Maxime Dupé'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [85.4, 39.9], 'player': {'id': 6661, 'name': 'Ryad Boudebouz'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [82.8, 34.9], 'player': {'id': 2950, 'name': 'Jonas Martin'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [77.5, 46.7], 'player': {'id': 3767, 'name': 'Ellyes Joris Skhiri'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [80.0, 69.5], 'player': {'id': 4669, 'name': 'William Jean Rémy'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [88.4, 52.0], 'player': {'id': 3421, 'name': 'Bryan Dabo'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [96.7, 49.6], 'player': {'id': 3020, 'name': 'Rodrigue Casimir Ninga'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}]",872f200e-a3f9-4b52-9535-f7a2c17313a0,,Saved,0.0060308063,Normal,Open Play,,,,Montpellier,139,00:19:37.170,Shot,
,,,,,,,,,,,,,,,,,,1.281451,,,,,,,,,,,,,657ff51b-8f93-45b0-a7fb-56264478932c,873,,,"[103.7, 39.4]",3901222,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bryan Dabo,3421.0,Right Center Midfield,50,Montpellier,139,['181fdf9d-e042-4413-a288-da294a7cb54a'],39,,Left Foot,"[120.0, 38.9, 0.3]",True,"[{'location': [115.7, 39.6], 'player': {'id': 4377, 'name': 'Maxime Dupé'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [112.0, 37.6], 'player': {'id': 3004, 'name': 'Oswaldo Augusto Vizcarrondo Araújo'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [106.8, 42.3], 'player': {'id': 10746, 'name': 'Ermir Lenjani'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [113.7, 29.2], 'player': {'id': 3144, 'name': 'Léo Dubois'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [108.9, 34.0], 'player': {'id': 7350, 'name': 'Birama Touré'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [103.4, 23.1], 'player': {'id': 3174, 'name': 'Lévy Koffi Djidji'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.8, 34.0], 'player': {'id': 3676, 'name': 'Jérôme Roussillon'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [113.0, 33.4], 'player': {'id': 3679, 'name': 'Souleymane Camara'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [116.4, 24.6], 'player': {'id': 3020, 'name': 'Rodrigue Casimir Ninga'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}]",5de8a696-2c0b-4411-8d07-c2a003a78eb6,,Goal,0.1593729,Normal,Open Play,,,,Montpellier,139,00:22:39.607,Shot,
,,,,,,,,,,,,,,,,,,0.166803,,,,,,,,,,,,,396a8520-071d-482d-b697-df83e31eb061,1107,,,"[88.6, 48.1]",3901222,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Birama Touré,7350.0,Left Defensive Midfield,63,Nantes,144,"['607994c6-5ac4-4a7a-8ba8-3dc80d2806b0', '7f762794-bc2a-415f-88ea-65c6e7672c0f']",47,,Right Foot,"[93.8, 47.1]",,"[{'location': [117.9, 41.5], 'player': {'id': 7509, 'name': 'Geoffrey Jourdren'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [93.9, 47.0], 'player': {'id': 2950, 'name': 'Jonas Martin'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [99.2, 47.2], 'player': {'id': 3767, 'name': 'Ellyes Joris Skhiri'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [103.7, 51.0], 'player': {'id': 3676, 'name': 'Jérôme Roussillon'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [101.8, 45.0], 'player': {'id': 3674, 'name': 'Vitorino Hilton da Silva'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [100.8, 37.5], 'player': {'id': 3011, 'name': 'Daniel Congré'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [101.3, 26.8], 'player': {'id': 3421, 'name': 'Bryan Dabo'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [100.4, 23.6], 'player': {'id': 4669, 'name': 'William Jean Rémy'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [103.8, 41.9], 'player': {'id': 3114, 'name': 'Emiliano Sala'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [102.1, 50.0], 'player': {'id': 4380, 'name': 'Guillaume Gillet'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [93.9, 62.0], 'player': {'id': 12351, 'name': 'Alejandro Bedoya'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [91.4, 31.7], 'player': {'id': 401478, 'name': 'Rémi Gomis'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [101.4, 21.6], 'player': {'id': 31687, 'name': 'Adryan Oliveira Tavares'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",,,Blocked,0.017875917,Normal,Open Play,,,,Nantes,144,00:28:47.815,Shot,
,,,,,,,,,,,,,,,,,,1.679546,,,,,,,,,,,,,cf97d1b3-eb69-4334-9cf2-31787923ec8b,1126,,,"[112.2, 42.0]",3901222,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emiliano Sala,3114.0,Center Forward,65,Nantes,144,['3a0d0eca-1e55-4cf9-9756-32876182b20f'],17,,Head,"[120.0, 51.3, 3.8]",,"[{'location': [102.0, 60.2], 'player': {'id': 6661, 'name': 'Ryad Boudebouz'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [100.2, 25.4], 'player': {'id': 4380, 'name': 'Guillaume Gillet'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [101.4, 47.4], 'player': {'id': 3174, 'name': 'Lévy Koffi Djidji'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [98.5, 37.8], 'player': {'id': 3679, 'name': 'Souleymane Camara'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [102.2, 42.7], 'player': {'id': 2950, 'name': 'Jonas Martin'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [104.8, 46.2], 'player': {'id': 3676, 'name': 'Jérôme Roussillon'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [109.1, 39.9], 'player': {'id': 3767, 'name': 'Ellyes Joris Skhiri'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [113.2, 45.4], 'player': {'id': 3674, 'name': 'Vitorino Hilton da Silva'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [108.1, 38.0], 'player': {'id': 3011, 'name': 'Daniel Congré'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [110.7, 41.0], 'player': {'id': 3421, 'name': 'Bryan Dabo'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [113.4, 41.6], 'player': {'id': 7509, 'name': 'Geoffrey Jourdren'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [105.7, 33.1], 'player': {'id': 4669, 'name': 'William Jean Rémy'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [104.9, 42.6], 'player': {'id': 3004, 'name': 'Oswaldo Augusto Vizcarrondo Araújo'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [109.6, 45.0], 'player': {'id': 12351, 'name': 'Alejandro Bedoya'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [103.7, 31.9], 'player': {'id': 401478, 'name': 'Rémi Gomis'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}]",05461708-94a9-4da4-b6b1-dedd72dffd19,,Off T,0.22061072,Normal,Open Play,,,,Nantes,144,00:30:17.617,Shot,
,,,,,,,,,,,,,,,,,,1.986437,,,,,,,,,,,,,7e30375a-fd38-4522-8b87-b63945dcb010,1204,,,"[88.5, 44.5]",3901222,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Guillaume Gillet,4380.0,Center Attacking Midfield,70,Nantes,144,['1257314b-4de7-4393-b215-e3dfe37aa941'],26,,Right Foot,"[120.0, 46.7, 6.3]",,"[{'location': [94.9, 48.5], 'player': {'id': 3144, 'name': 'Léo Dubois'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [117.9, 41.1], 'player': {'id': 7509, 'name': 'Geoffrey Jourdren'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [99.3, 49.5], 'player': {'id': 3767, 'name': 'Ellyes Joris Skhiri'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [97.3, 43.0], 'player': {'id': 3674, 'name': 'Vitorino Hilton da Silva'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [100.4, 46.5], 'player': {'id': 3011, 'name': 'Daniel Congré'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [97.5, 32.4], 'player': {'id': 3421, 'name': 'Bryan Dabo'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [99.7, 27.9], 'player': {'id': 4669, 'name': 'William Jean Rémy'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [100.2, 54.2], 'player': {'id': 401478, 'name': 'Rémi Gomis'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [95.0, 59.5], 'player': {'id': 12351, 'name': 'Alejandro Bedoya'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [92.9, 47.1], 'player': {'id': 2950, 'name': 'Jonas Martin'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [100.1, 58.1], 'player': {'id': 3676, 'name': 'Jérôme Roussillon'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [99.6, 39.5], 'player': {'id': 3114, 'name': 'Emiliano Sala'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [99.9, 25.5], 'player': {'id': 31687, 'name': 'Adryan Oliveira Tavares'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [86.5, 19.0], 'player': {'id': 10746, 'name': 'Ermir Lenjani'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}]",6a441dec-d1bd-463b-97d3-416e732d0cf1,,Off T,0.022004187,Normal,Open Play,,,,Nantes,144,00:32:26.261,Shot,
,,,,,,,,,,,,,,,,,,0.095956,,,,,,,,,,,,,90e0b1c9-cd64-47a8-b642-a11184162d8e,1220,,,"[98.5, 20.9]",3901222,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rodrigue Casimir Ninga,3020.0,Left Center Forward,71,Montpellier,139,"['46883795-4a1b-45da-b15f-760682b9df0e', '6d704087-6b69-400e-a1bf-f630d8e655c0', 'e31cf659-2453-4e20-b0f6-1ebed19088c6']",22,,Right Foot,"[99.4, 21.7]",,"[{'location': [107.6, 40.1], 'player': {'id': 3004, 'name': 'Oswaldo Augusto Vizcarrondo Araújo'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [104.8, 44.2], 'player': {'id': 10746, 'name': 'Ermir Lenjani'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [105.7, 29.7], 'player': {'id': 3174, 'name': 'Lévy Koffi Djidji'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [100.8, 35.2], 'player': {'id': 7350, 'name': 'Birama Touré'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [106.2, 22.7], 'player': {'id': 3144, 'name': 'Léo Dubois'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [101.0, 21.7], 'player': {'id': 12351, 'name': 'Alejandro Bedoya'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [90.8, 37.6], 'player': {'id': 4380, 'name': 'Guillaume Gillet'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [84.4, 52.1], 'player': {'id': 31687, 'name': 'Adryan Oliveira Tavares'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [98.0, 22.4], 'player': {'id': 401478, 'name': 'Rémi Gomis'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [116.8, 38.0], 'player': {'id': 4377, 'name': 'Maxime Dupé'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [107.4, 13.6], 'player': {'id': 2950, 'name': 'Jonas Martin'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [85.8, 31.4], 'player': {'id': 3767, 'name': 'Ellyes Joris Skhiri'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [81.5, 51.9], 'player': {'id': 4669, 'name': 'William Jean Rémy'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [106.6, 43.8], 'player': {'id': 3679, 'name': 'Souleymane Camara'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [98.8, 45.1], 'player': {'id': 3421, 'name': 'Bryan Dabo'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [99.9, 32.0], 'player': {'id': 6661, 'name': 'Ryad Boudebouz'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}]",ffe78503-a00c-41ae-af41-8c56d79bd28b,,Blocked,0.010318823,Normal,Open Play,,,,Montpellier,139,00:33:22.825,Shot,True
,,,,,,,,,,,,,,,,,,0.11152,,,,,,,,,,,,,1f680b69-cde6-449b-8d6a-608ec03043bd,1911,,,"[103.2, 35.9]",3901222,48,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alejandro Bedoya,12351.0,Center Attacking Midfield,108,Nantes,144,"['00482e42-2f72-47e5-b833-deec6d995d54', '362183b9-74eb-4a51-be07-0eb3cb30213d', 'cdc91eb6-a374-45cf-83f9-e49f48a2f581']",32,,Left Foot,"[104.6, 36.4]",,"[{'location': [89.8, 39.3], 'player': {'id': 3421, 'name': 'Bryan Dabo'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [105.4, 26.1], 'player': {'id': 3375, 'name': 'Adrien Thomasson'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [107.2, 52.5], 'player': {'id': 3767, 'name': 'Ellyes Joris Skhiri'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [101.2, 53.5], 'player': {'id': 3676, 'name': 'Jérôme Roussillon'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [104.8, 41.2], 'player': {'id': 3011, 'name': 'Daniel Congré'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [105.3, 36.0], 'player': {'id': 3674, 'name': 'Vitorino Hilton da Silva'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [101.8, 39.4], 'player': {'id': 4669, 'name': 'William Jean Rémy'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [88.1, 61.4], 'player': {'id': 2950, 'name': 'Jonas Martin'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [116.7, 38.3], 'player': {'id': 7509, 'name': 'Geoffrey Jourdren'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [104.8, 65.8], 'player': {'id': 4380, 'name': 'Guillaume Gillet'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [98.6, 55.4], 'player': {'id': 3151, 'name': 'Jules Iloki'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [108.4, 37.8], 'player': {'id': 3114, 'name': 'Emiliano Sala'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",ca763bba-b843-4c51-b4b7-da1b22c0daf0,,Blocked,0.09083443,Normal,Open Play,,,,Nantes,144,00:03:32.308,Shot,True
,,,,,,,,,,,,,,,,,,2.062039,,,,,,,,,,,,,611d158c-fb83-49a1-ad77-7518c4d9051b,2068,,,"[83.4, 48.1]",3901222,52,,,True,,,,,,,,,,,,,,,,,,,,,2,From Throw In,William Jean Rémy,4669.0,Right Back,116,Montpellier,139,['57a9824a-e1cb-44a9-8d7b-4983d28f28d9'],30,,Right Foot,"[120.0, 71.5]",True,"[{'location': [105.6, 20.4], 'player': {'id': 3151, 'name': 'Jules Iloki'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [118.4, 40.1], 'player': {'id': 4377, 'name': 'Maxime Dupé'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [108.7, 25.7], 'player': {'id': 3144, 'name': 'Léo Dubois'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [107.5, 32.2], 'player': {'id': 3174, 'name': 'Lévy Koffi Djidji'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [83.0, 41.9], 'player': {'id': 3114, 'name': 'Emiliano Sala'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [92.0, 45.1], 'player': {'id': 3375, 'name': 'Adrien Thomasson'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [89.9, 32.6], 'player': {'id': 4380, 'name': 'Guillaume Gillet'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [92.9, 32.8], 'player': {'id': 12351, 'name': 'Alejandro Bedoya'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [100.9, 48.5], 'player': {'id': 10746, 'name': 'Ermir Lenjani'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [99.8, 41.4], 'player': {'id': 3004, 'name': 'Oswaldo Augusto Vizcarrondo Araújo'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [99.4, 36.9], 'player': {'id': 7350, 'name': 'Birama Touré'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [94.3, 17.1], 'player': {'id': 2950, 'name': 'Jonas Martin'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [95.7, 42.7], 'player': {'id': 3679, 'name': 'Souleymane Camara'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [102.1, 40.2], 'player': {'id': 3421, 'name': 'Bryan Dabo'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [103.7, 31.4], 'player': {'id': 3020, 'name': 'Rodrigue Casimir Ninga'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [95.9, 25.2], 'player': {'id': 6661, 'name': 'Ryad Boudebouz'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [92.6, 31.6], 'player': {'id': 3767, 'name': 'Ellyes Joris Skhiri'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [89.2, 35.8], 'player': {'id': 3676, 'name': 'Jérôme Roussillon'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [77.4, 34.1], 'player': {'id': 3011, 'name': 'Daniel Congré'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}]",bc39655f-d28a-4e3d-afd4-229a706f2209,,Wayward,0.0063365344,Half Volley,Open Play,,,,Montpellier,139,00:07:30.110,Shot,
