50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,0.975673,,,,,,,,,,,,,d22eae55-fce1-47f3-ba8c-539c298d79c2,218,,"[103.0, 55.0]",19733,4,,,,,,,,,,,,,,,,,,,1,From Counter,Emma Follis,15557.0,Center Forward,15,Birmingham City WFC,969,['3a620799-016b-4fa2-acec-cf136a31f894'],20,,Right Foot,,"[119.0, 42.8, 0.2]",True,"[{'location': [100.0, 28.0], 'player': {'id': 15554, 'name': 'Gemma Bonner'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [99.0, 41.0], 'player': {'id': 19500, 'name': 'Sarah Emma Mayling'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [120.0, 41.0], 'player': {'id': 4637, 'name': 'Ellie Roebuck'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [103.0, 47.0], 'player': {'id': 10185, 'name': 'Stephanie Houghton'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [102.0, 59.0], 'player': {'id': 17524, 'name': 'Jennifer Patricia Beattie'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [88.0, 40.0], 'player': {'id': 10099, 'name': 'Tessa Wullaert'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': False}, {'location': [84.0, 60.0], 'player': {'id': 10172, 'name': 'Jill Scott'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [83.0, 65.0], 'player': {'id': 19501, 'name': 'Hayley Ladd'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [80.0, 78.0], 'player': {'id': 10193, 'name': 'Chloe Arthur'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [91.0, 62.0], 'player': {'id': 4658, 'name': 'Keira Walsh'}, 'position': {'id': 14, 'name': 'Center Midfield'}, 'teammate': False}, {'location': [86.0, 73.0], 'player': {'id': 4648, 'name': 'Abbie McManus'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [89.0, 67.0], 'player': {'id': 10188, 'name': 'Caroline Weir'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [75.0, 64.0], 'player': {'id': 15565, 'name': 'Marisa Ewers'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}]",1d22fb45-41b6-4ea8-9b99-265e197d1b81,Saved,0.050363213,Normal,Open Play,,,,Birmingham City WFC,969,00:04:20.451,Shot,
,,,,,,,,,,,,,,0.5543,,,,,,,,,,,,,1c74b59e-d728-459e-8bcb-c011ff821673,629,,"[106.0, 37.0]",19733,13,,,,,,,,,,,,,,,,,,,1,From Corner,Stephanie Houghton,10185.0,Right Center Back,37,Manchester City WFC,746,"['13ddb7c5-f84f-4aff-a648-086f12ff7b5b', 'a0c48dd1-9756-4370-aa4f-17eb8d5b52a4']",48,,Head,,"[112.0, 36.0]",,"[{'location': [115.0, 34.0], 'player': {'id': 10172, 'name': 'Jill Scott'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [112.0, 31.0], 'player': {'id': 15554, 'name': 'Gemma Bonner'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [110.0, 51.0], 'player': {'id': 10099, 'name': 'Tessa Wullaert'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': True}, {'location': [118.0, 38.0], 'player': {'id': 4654, 'name': 'Nikita Parris'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [116.0, 2.0], 'player': {'id': 10188, 'name': 'Caroline Weir'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [97.0, 45.0], 'player': {'id': 4643, 'name': 'Georgia Stanway'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': True}, {'location': [113.0, 42.0], 'player': {'id': 17524, 'name': 'Jennifer Patricia Beattie'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [119.0, 40.0], 'player': {'id': 15560, 'name': 'Ann-Katrin Berger'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [113.0, 35.0], 'player': {'id': 15569, 'name': 'Kerys Harrop'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [112.0, 37.0], 'player': {'id': 19502, 'name': 'Meaghan Sargeant'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [119.0, 37.0], 'player': {'id': 15562, 'name': 'Lucy Staniforth'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [117.0, 43.0], 'player': {'id': 15567, 'name': 'Paige Williams'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [114.0, 33.0], 'player': {'id': 19500, 'name': 'Sarah Emma Mayling'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [111.0, 49.0], 'player': {'id': 19501, 'name': 'Hayley Ladd'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [116.0, 36.0], 'player': {'id': 10193, 'name': 'Chloe Arthur'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [112.0, 41.0], 'player': {'id': 19503, 'name': 'Aoife Mannion'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [108.0, 39.0], 'player': {'id': 15565, 'name': 'Marisa Ewers'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [104.0, 39.0], 'player': {'id': 15557, 'name': 'Emma Follis'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}]",27daed16-ba38-4918-b1ca-bf7348532ef1,Blocked,0.051538687,Normal,Open Play,,,,Manchester City WFC,746,00:13:48.501,Shot,
,,,,,,,,,,,,,,0.8701,,,,,,,,,,,,,132b4239-fea5-472e-a927-4eb0cae7c0ca,638,,"[87.0, 47.0]",19733,13,,,,,,,,,,,,,,,,,,,1,From Corner,Georgia Stanway,4643.0,Left Attacking Midfield,37,Manchester City WFC,746,['65d64b79-0e34-4227-bbf4-f00a33a01b31'],57,,Right Foot,,"[102.0, 37.0]",,"[{'location': [103.0, 3.0], 'player': {'id': 10188, 'name': 'Caroline Weir'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [90.0, 37.0], 'player': {'id': 10185, 'name': 'Stephanie Houghton'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [90.0, 39.0], 'player': {'id': 17524, 'name': 'Jennifer Patricia Beattie'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [100.0, 46.0], 'player': {'id': 10172, 'name': 'Jill Scott'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [106.0, 31.0], 'player': {'id': 19502, 'name': 'Meaghan Sargeant'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [97.0, 26.0], 'player': {'id': 15562, 'name': 'Lucy Staniforth'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [104.0, 19.0], 'player': {'id': 19500, 'name': 'Sarah Emma Mayling'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [86.0, 30.0], 'player': {'id': 15557, 'name': 'Emma Follis'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [104.0, 36.0], 'player': {'id': 19503, 'name': 'Aoife Mannion'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [101.0, 40.0], 'player': {'id': 10193, 'name': 'Chloe Arthur'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [102.0, 48.0], 'player': {'id': 15569, 'name': 'Kerys Harrop'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [102.0, 58.0], 'player': {'id': 19501, 'name': 'Hayley Ladd'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [95.0, 40.0], 'player': {'id': 15565, 'name': 'Marisa Ewers'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [91.0, 48.0], 'player': {'id': 15567, 'name': 'Paige Williams'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [119.0, 40.0], 'player': {'id': 15560, 'name': 'Ann-Katrin Berger'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [104.0, 31.0], 'player': {'id': 15554, 'name': 'Gemma Bonner'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [104.0, 37.0], 'player': {'id': 4654, 'name': 'Nikita Parris'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",bdc61567-00c4-444e-a9a1-e1776ca694bc,Wayward,0.022169985,Normal,Open Play,,,,Manchester City WFC,746,00:13:57.478,Shot,
,,,,,,,,,,,,,,1.85422,,,,,,,,,,,,,080db458-9c13-4c0a-a565-eed3435b3617,800,,"[91.0, 39.0]",19733,17,,,,,,,,,,,,,,,,,,,1,Regular Play,Chloe Arthur,10193.0,Center Attacking Midfield,46,Birmingham City WFC,969,['def8e034-ae50-45d7-b159-d71060a33286'],24,,Left Foot,,"[120.0, 35.2, 2.9]",,"[{'location': [120.0, 41.0], 'player': {'id': 4637, 'name': 'Ellie Roebuck'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [76.0, 18.0], 'player': {'id': 15567, 'name': 'Paige Williams'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [81.0, 25.0], 'player': {'id': 4654, 'name': 'Nikita Parris'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [103.0, 27.0], 'player': {'id': 15554, 'name': 'Gemma Bonner'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [99.0, 23.0], 'player': {'id': 10099, 'name': 'Tessa Wullaert'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': False}, {'location': [103.0, 33.0], 'player': {'id': 10185, 'name': 'Stephanie Houghton'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [103.0, 44.0], 'player': {'id': 17524, 'name': 'Jennifer Patricia Beattie'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [102.0, 47.0], 'player': {'id': 4648, 'name': 'Abbie McManus'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [97.0, 44.0], 'player': {'id': 4658, 'name': 'Keira Walsh'}, 'position': {'id': 14, 'name': 'Center Midfield'}, 'teammate': False}, {'location': [91.0, 50.0], 'player': {'id': 10188, 'name': 'Caroline Weir'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [100.0, 26.0], 'player': {'id': 19501, 'name': 'Hayley Ladd'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [102.0, 32.0], 'player': {'id': 19500, 'name': 'Sarah Emma Mayling'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [85.0, 52.0], 'player': {'id': 15565, 'name': 'Marisa Ewers'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [91.0, 41.0], 'player': {'id': 10172, 'name': 'Jill Scott'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [93.0, 46.0], 'player': {'id': 15557, 'name': 'Emma Follis'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",71d031aa-6f31-44d9-842e-b61d6276dc66,Off T,0.036391962,Normal,Open Play,,,,Birmingham City WFC,969,00:17:24.121,Shot,
,,,,,,,,,,,,,,0.632831,,,,,,,,,,,,,324438dc-361b-4cb1-8d1d-3cf825e303c1,864,,"[113.0, 42.0]",19733,18,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Staniforth,15562.0,Left Wing,50,Birmingham City WFC,969,['8a689f7b-c273-44a0-9e2d-ff0ffe761a2a'],46,,Right Foot,,"[116.0, 40.0]",,"[{'location': [110.0, 63.0], 'player': {'id': 4648, 'name': 'Abbie McManus'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [97.0, 46.0], 'player': {'id': 10193, 'name': 'Chloe Arthur'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [109.0, 66.0], 'player': {'id': 19500, 'name': 'Sarah Emma Mayling'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [116.0, 61.0], 'player': {'id': 15557, 'name': 'Emma Follis'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [104.0, 48.0], 'player': {'id': 19501, 'name': 'Hayley Ladd'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [115.0, 58.0], 'player': {'id': 17524, 'name': 'Jennifer Patricia Beattie'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [113.0, 54.0], 'player': {'id': 4658, 'name': 'Keira Walsh'}, 'position': {'id': 14, 'name': 'Center Midfield'}, 'teammate': False}, {'location': [117.0, 44.0], 'player': {'id': 10185, 'name': 'Stephanie Houghton'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [116.0, 41.0], 'player': {'id': 15554, 'name': 'Gemma Bonner'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [120.0, 43.0], 'player': {'id': 4637, 'name': 'Ellie Roebuck'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [101.0, 38.0], 'player': {'id': 10099, 'name': 'Tessa Wullaert'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': False}]",ccaabc9c-12e2-4f24-a1b5-def465fb9066,Wayward,0.1997945,Normal,Open Play,,,,Birmingham City WFC,969,00:18:46.794,Shot,
,,,,,,,,,,,,,,2.2211,,,,,,,,,,,,,2acec727-da35-4c1b-9db7-b3811847f06e,1023,,"[102.0, 40.0]",19733,23,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hayley Ladd,19501.0,Left Center Midfield,56,Birmingham City WFC,969,['46f6cbea-8a5d-4631-8867-79b72c96030e'],14,,Right Foot,,"[120.0, 33.3, 1.3]",,"[{'location': [109.0, 34.0], 'player': {'id': 19500, 'name': 'Sarah Emma Mayling'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [95.0, 53.0], 'player': {'id': 10193, 'name': 'Chloe Arthur'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [102.0, 32.0], 'player': {'id': 10099, 'name': 'Tessa Wullaert'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': False}, {'location': [90.0, 32.0], 'player': {'id': 15565, 'name': 'Marisa Ewers'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [108.0, 40.0], 'player': {'id': 10172, 'name': 'Jill Scott'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [112.0, 56.0], 'player': {'id': 17524, 'name': 'Jennifer Patricia Beattie'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [106.0, 44.0], 'player': {'id': 4658, 'name': 'Keira Walsh'}, 'position': {'id': 14, 'name': 'Center Midfield'}, 'teammate': False}, {'location': [110.0, 63.0], 'player': {'id': 4648, 'name': 'Abbie McManus'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [107.0, 51.0], 'player': {'id': 10188, 'name': 'Caroline Weir'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [114.0, 44.0], 'player': {'id': 10185, 'name': 'Stephanie Houghton'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [120.0, 58.0], 'player': {'id': 15562, 'name': 'Lucy Staniforth'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [116.0, 46.0], 'player': {'id': 15557, 'name': 'Emma Follis'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [114.0, 38.0], 'player': {'id': 15554, 'name': 'Gemma Bonner'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [120.0, 42.0], 'player': {'id': 4637, 'name': 'Ellie Roebuck'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",,Off T,0.060267214,Half Volley,Open Play,,,,Birmingham City WFC,969,00:23:14.335,Shot,
,,,,,,,,,,,,,,1.562603,,,,,,,,,,,,,4425da46-9b4d-414e-9191-828b07c6adcd,1239,,"[95.0, 32.0]",19733,27,,,,,,,,,,,,,,,,,,,1,Regular Play,Georgia Stanway,4643.0,Left Attacking Midfield,65,Manchester City WFC,746,['867b28d4-f1bb-4d20-ad08-b6dbf41ba3bf'],28,,Right Foot,,"[120.0, 33.7, 0.2]",,"[{'location': [99.0, 30.0], 'player': {'id': 19502, 'name': 'Meaghan Sargeant'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [98.0, 37.0], 'player': {'id': 19503, 'name': 'Aoife Mannion'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [97.0, 41.0], 'player': {'id': 15569, 'name': 'Kerys Harrop'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [99.0, 48.0], 'player': {'id': 15567, 'name': 'Paige Williams'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [118.0, 41.0], 'player': {'id': 15560, 'name': 'Ann-Katrin Berger'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [91.0, 34.0], 'player': {'id': 15565, 'name': 'Marisa Ewers'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [95.0, 35.0], 'player': {'id': 19501, 'name': 'Hayley Ladd'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [88.0, 50.0], 'player': {'id': 15562, 'name': 'Lucy Staniforth'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [95.0, 59.0], 'player': {'id': 10099, 'name': 'Tessa Wullaert'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': True}, {'location': [102.0, 41.0], 'player': {'id': 10188, 'name': 'Caroline Weir'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [95.0, 46.0], 'player': {'id': 4654, 'name': 'Nikita Parris'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [87.0, 33.0], 'player': {'id': 10172, 'name': 'Jill Scott'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}]",86ad3bd3-41f7-48d9-bce1-1e6e206aeb34,Off T,0.05339791,Normal,Open Play,,,,Manchester City WFC,746,00:27:28.254,Shot,
,,,,,,,,,,,,,,1.366533,,,,,,,,,,,,,d6b49a4e-2e74-4289-8e4f-2d522b6fda22,1352,,"[92.0, 21.0]",19733,30,,,,,,,,,,,,,,,,,,,1,From Free Kick,Caroline Weir,10188.0,Left Midfield,70,Manchester City WFC,746,['0406b02d-8518-4606-a4ee-e0700cac67a0'],31,,Right Foot,,"[120.0, 37.6, 4.2]",,"[{'location': [97.0, 44.0], 'player': {'id': 10099, 'name': 'Tessa Wullaert'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': True}, {'location': [95.0, 26.0], 'player': {'id': 4654, 'name': 'Nikita Parris'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [83.0, 23.0], 'player': {'id': 10172, 'name': 'Jill Scott'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [77.0, 37.0], 'player': {'id': 15554, 'name': 'Gemma Bonner'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [97.0, 15.0], 'player': {'id': 4648, 'name': 'Abbie McManus'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [86.0, 23.0], 'player': {'id': 4643, 'name': 'Georgia Stanway'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': True}, {'location': [119.0, 40.0], 'player': {'id': 15560, 'name': 'Ann-Katrin Berger'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [101.0, 48.0], 'player': {'id': 15567, 'name': 'Paige Williams'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [99.0, 33.0], 'player': {'id': 15569, 'name': 'Kerys Harrop'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [100.0, 29.0], 'player': {'id': 19503, 'name': 'Aoife Mannion'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [100.0, 19.0], 'player': {'id': 19502, 'name': 'Meaghan Sargeant'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [90.0, 24.0], 'player': {'id': 15565, 'name': 'Marisa Ewers'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [94.0, 14.0], 'player': {'id': 19500, 'name': 'Sarah Emma Mayling'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [88.0, 26.0], 'player': {'id': 19501, 'name': 'Hayley Ladd'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [87.0, 22.0], 'player': {'id': 10193, 'name': 'Chloe Arthur'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [87.0, 33.0], 'player': {'id': 15562, 'name': 'Lucy Staniforth'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}]",8b9265b0-01d1-44b2-b21c-70545985b264,Off T,0.00802372,Normal,Open Play,,,,Manchester City WFC,746,00:30:31.938,Shot,
,,,,,,,,,,,,,,1.041123,,,,,,,,,,,,,5497414c-bb8d-4e3c-a43b-985f357136c6,1421,,"[101.0, 58.0]",19733,33,,,,,,,,,,,,,,,,,,,1,From Throw In,Emma Follis,15557.0,Center Forward,73,Birmingham City WFC,969,['286e7397-b3af-446d-955d-1baef26b81dc'],58,,Right Foot,,"[120.0, 43.2, 1.3]",,"[{'location': [120.0, 41.0], 'player': {'id': 4637, 'name': 'Ellie Roebuck'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [105.0, 43.0], 'player': {'id': 15554, 'name': 'Gemma Bonner'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [83.0, 36.0], 'player': {'id': 15567, 'name': 'Paige Williams'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [103.0, 47.0], 'player': {'id': 19501, 'name': 'Hayley Ladd'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [105.0, 55.0], 'player': {'id': 17524, 'name': 'Jennifer Patricia Beattie'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [104.0, 50.0], 'player': {'id': 10099, 'name': 'Tessa Wullaert'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': False}, {'location': [101.0, 57.0], 'player': {'id': 10185, 'name': 'Stephanie Houghton'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [97.0, 53.0], 'player': {'id': 10172, 'name': 'Jill Scott'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [106.0, 68.0], 'player': {'id': 4648, 'name': 'Abbie McManus'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [88.0, 59.0], 'player': {'id': 4658, 'name': 'Keira Walsh'}, 'position': {'id': 14, 'name': 'Center Midfield'}, 'teammate': False}, {'location': [93.0, 70.0], 'player': {'id': 10188, 'name': 'Caroline Weir'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [94.0, 65.0], 'player': {'id': 10193, 'name': 'Chloe Arthur'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [82.0, 62.0], 'player': {'id': 15565, 'name': 'Marisa Ewers'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [102.0, 64.0], 'player': {'id': 19500, 'name': 'Sarah Emma Mayling'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [80.0, 72.0], 'player': {'id': 19502, 'name': 'Meaghan Sargeant'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [102.0, 79.0], 'player': {'id': 15562, 'name': 'Lucy Staniforth'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",3e4a44bb-dfa5-47b0-8604-40f7c6919415,Saved,0.020904144,Normal,Open Play,,,,Birmingham City WFC,969,00:33:58.417,Shot,
