bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.696729,,,,,,,,,,,,,686b5a6d-8df4-441f-8a26-dbd985cd6d68,269,,,"[110.3, 44.4]",3813290,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,João Victor de Albuquerque Bruno,26675.0,Right Defensive Midfield,17,Hyderabad,7289,"['9083728b-dbd1-4a21-863a-0ab56ad2a26f', 'e6664697-d125-4dab-849f-ff07af617f64']",21,True,Head,"[120.0, 23.1, 1.2]",,"[{'location': [97.3, 57.9], 'player': {'id': 162753, 'name': 'Suhair Vadakkepeedika'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [94.6, 52.4], 'player': {'id': 162762, 'name': 'Mathias Coureur'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [99.1, 61.8], 'player': {'id': 162759, 'name': 'Ngasepam Tondonba Singh'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [101.3, 58.1], 'player': {'id': 162752, 'name': 'Pragyan Sundar Gogoi'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [103.0, 51.1], 'player': {'id': 168198, 'name': 'Joe Zoherliana'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [107.7, 46.8], 'player': {'id': 34164, 'name': 'Patrick Flottmann'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [110.8, 43.8], 'player': {'id': 15805, 'name': 'Hernán Daniel Santana Trujillo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [108.6, 36.4], 'player': {'id': 162755, 'name': 'Mohammed Irshad'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [117.6, 39.6], 'player': {'id': 162747, 'name': 'Subhasish Roy Chowdhury'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [100.7, 61.9], 'player': {'id': 125110, 'name': 'Konsham Chinglensana Singh'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [99.7, 53.6], 'player': {'id': 164488, 'name': 'Hitesh Sharma'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [109.5, 28.8], 'player': {'id': 164491, 'name': 'Rohit Danu'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [108.6, 34.5], 'player': {'id': 26186, 'name': 'Bartholomew Owogbalor Ogbeche'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [109.8, 43.6], 'player': {'id': 164483, 'name': 'Juan Antonio González Fernández'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}]",71eecb86-a02d-46ce-8d71-1e093723dfb8,,,Off T,0.07669234,Normal,Open Play,,,,Hyderabad,7289,00:07:21.248,Shot,True
,,,,,,,,,,,,,,,,1.702139,,,,,,,,,,,,,670081b8-1575-4013-a082-2fa10ef3bfbf,329,,,"[86.3, 26.9]",3813290,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Eduardo García Martín,164486.0,Center Attacking Midfield,21,Hyderabad,7289,['4d4c55f4-54bd-4a66-87f1-6aadd6e314ca'],56,,Right Foot,"[120.0, 37.9, 5.6]",,"[{'location': [102.3, 40.7], 'player': {'id': 168198, 'name': 'Joe Zoherliana'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [103.6, 44.9], 'player': {'id': 34164, 'name': 'Patrick Flottmann'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [99.2, 35.5], 'player': {'id': 162759, 'name': 'Ngasepam Tondonba Singh'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [117.7, 39.0], 'player': {'id': 162747, 'name': 'Subhasish Roy Chowdhury'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [104.1, 48.3], 'player': {'id': 162752, 'name': 'Pragyan Sundar Gogoi'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [103.0, 46.9], 'player': {'id': 162755, 'name': 'Mohammed Irshad'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [102.2, 37.7], 'player': {'id': 15805, 'name': 'Hernán Daniel Santana Trujillo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [103.2, 36.0], 'player': {'id': 162762, 'name': 'Mathias Coureur'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [96.0, 30.6], 'player': {'id': 168197, 'name': 'Imran Khan'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [96.1, 28.9], 'player': {'id': 162761, 'name': 'Laldanmawia Ralte'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [94.6, 44.1], 'player': {'id': 164485, 'name': 'Asish Rai'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [101.6, 48.0], 'player': {'id': 26675, 'name': 'João Victor de Albuquerque Bruno'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [101.8, 41.7], 'player': {'id': 164483, 'name': 'Juan Antonio González Fernández'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [84.7, 26.9], 'player': {'id': 124782, 'name': 'Nikhil Poojary'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [102.0, 38.6], 'player': {'id': 125110, 'name': 'Konsham Chinglensana Singh'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [98.7, 36.5], 'player': {'id': 164488, 'name': 'Hitesh Sharma'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [107.3, 46.9], 'player': {'id': 26186, 'name': 'Bartholomew Owogbalor Ogbeche'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",,,,Off T,0.006565294,Normal,Free Kick,,,,Hyderabad,7289,00:09:56.665,Shot,
,,,,,,,,,,,,,,,,0.45515,,,,,,,,,,,,,57f1f616-69ae-4e33-a736-288e1feaba7d,356,,,"[116.4, 38.7]",3813290,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Konsham Chinglensana Singh,125110.0,Right Center Back,24,Hyderabad,7289,['c2b44e21-3ecc-40dc-a55a-0e4622600921'],47,,Right Foot,"[120.0, 37.7, 1.3]",True,"[{'location': [118.4, 42.2], 'player': {'id': 162747, 'name': 'Subhasish Roy Chowdhury'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [113.0, 42.4], 'player': {'id': 168198, 'name': 'Joe Zoherliana'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [105.8, 41.8], 'player': {'id': 162753, 'name': 'Suhair Vadakkepeedika'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [105.2, 38.6], 'player': {'id': 162755, 'name': 'Mohammed Irshad'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [105.7, 33.2], 'player': {'id': 162762, 'name': 'Mathias Coureur'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [101.8, 43.2], 'player': {'id': 162752, 'name': 'Pragyan Sundar Gogoi'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [95.7, 28.2], 'player': {'id': 162761, 'name': 'Laldanmawia Ralte'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [117.3, 47.5], 'player': {'id': 34164, 'name': 'Patrick Flottmann'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [96.8, 31.1], 'player': {'id': 15805, 'name': 'Hernán Daniel Santana Trujillo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [109.5, 35.8], 'player': {'id': 162759, 'name': 'Ngasepam Tondonba Singh'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [117.4, 46.3], 'player': {'id': 164483, 'name': 'Juan Antonio González Fernández'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [113.8, 41.9], 'player': {'id': 26675, 'name': 'João Victor de Albuquerque Bruno'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [110.9, 41.6], 'player': {'id': 26186, 'name': 'Bartholomew Owogbalor Ogbeche'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [111.1, 34.9], 'player': {'id': 164488, 'name': 'Hitesh Sharma'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}]",,,True,Goal,0.85928303,Half Volley,Open Play,,,,Hyderabad,7289,00:11:47.128,Shot,
,,,,,,,,,,,,,,,,1.969715,,,,,,,,,,,,,92ff3565-e649-4edb-aaa6-b4697523a16b,605,,,"[104.1, 43.2]",3813290,19,,True,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Juan Antonio González Fernández,164483.0,Left Center Back,36,Hyderabad,7289,"['2354778b-e316-4cb5-bd4b-f9820b649701', '536475e6-9fe7-46fc-85d3-32a2e41c1a53']",17,True,Head,"[116.8, 20.8]",,"[{'location': [116.2, 41.2], 'player': {'id': 162747, 'name': 'Subhasish Roy Chowdhury'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [104.8, 44.6], 'player': {'id': 168198, 'name': 'Joe Zoherliana'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [98.8, 58.0], 'player': {'id': 168197, 'name': 'Imran Khan'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [104.9, 42.9], 'player': {'id': 34164, 'name': 'Patrick Flottmann'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [102.7, 49.2], 'player': {'id': 162762, 'name': 'Mathias Coureur'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [103.1, 47.3], 'player': {'id': 162752, 'name': 'Pragyan Sundar Gogoi'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [99.1, 33.8], 'player': {'id': 162761, 'name': 'Laldanmawia Ralte'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [103.9, 34.2], 'player': {'id': 162753, 'name': 'Suhair Vadakkepeedika'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [106.5, 35.0], 'player': {'id': 162755, 'name': 'Mohammed Irshad'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [104.6, 38.6], 'player': {'id': 15805, 'name': 'Hernán Daniel Santana Trujillo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [93.8, 41.0], 'player': {'id': 164491, 'name': 'Rohit Danu'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [103.9, 38.5], 'player': {'id': 26186, 'name': 'Bartholomew Owogbalor Ogbeche'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [104.5, 46.2], 'player': {'id': 125110, 'name': 'Konsham Chinglensana Singh'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [107.3, 31.8], 'player': {'id': 124903, 'name': 'Akash Mishra'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [104.9, 34.7], 'player': {'id': 26675, 'name': 'João Victor de Albuquerque Bruno'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}]",1eaf4451-e8ba-4cb3-a886-ae42b26f7195,,,Wayward,0.018313292,Normal,Open Play,,,,Hyderabad,7289,00:19:17.764,Shot,True
,,,,,,,,,,,,,,,,0.924894,,,,,,,,,,,,,db246b35-2023-408e-af95-a501c2de07a5,841,,,"[114.1, 44.5]",3813290,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bartholomew Owogbalor Ogbeche,26186.0,Center Forward,52,Hyderabad,7289,['a0bda0df-350f-44fe-b49d-f297d365408b'],25,,Head,"[120.0, 46.4, 1.6]",,"[{'location': [118.6, 40.4], 'player': {'id': 162747, 'name': 'Subhasish Roy Chowdhury'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [95.8, 46.5], 'player': {'id': 164486, 'name': 'Eduardo García Martín'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [106.3, 68.5], 'player': {'id': 162759, 'name': 'Ngasepam Tondonba Singh'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [93.3, 38.7], 'player': {'id': 168197, 'name': 'Imran Khan'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [97.0, 51.2], 'player': {'id': 162753, 'name': 'Suhair Vadakkepeedika'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [101.3, 57.9], 'player': {'id': 162752, 'name': 'Pragyan Sundar Gogoi'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [103.0, 43.2], 'player': {'id': 162755, 'name': 'Mohammed Irshad'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [108.3, 46.2], 'player': {'id': 34164, 'name': 'Patrick Flottmann'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [110.2, 42.3], 'player': {'id': 15805, 'name': 'Hernán Daniel Santana Trujillo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [112.4, 36.5], 'player': {'id': 168198, 'name': 'Joe Zoherliana'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [114.5, 47.9], 'player': {'id': 26675, 'name': 'João Victor de Albuquerque Bruno'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [109.1, 35.3], 'player': {'id': 124782, 'name': 'Nikhil Poojary'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",c1d217fc-c03f-44b4-9284-eab812b4ca59,True,,Off T,0.22806206,Normal,Open Play,,,,Hyderabad,7289,00:25:25.634,Shot,
,,,,,,,,,,,,,,,,0.944036,,,,,,,,,,,,,c1221060-fa5f-43da-9958-d6cea3356b66,859,,,"[111.6, 28.1]",3813290,26,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bartholomew Owogbalor Ogbeche,26186.0,Center Forward,54,Hyderabad,7289,['84862209-2ef5-4d93-9512-b6cdfed3e449'],12,,Left Foot,"[120.0, 43.8, 1.5]",,"[{'location': [103.8, 52.3], 'player': {'id': 162759, 'name': 'Ngasepam Tondonba Singh'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [109.5, 32.0], 'player': {'id': 15805, 'name': 'Hernán Daniel Santana Trujillo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [95.5, 43.6], 'player': {'id': 162755, 'name': 'Mohammed Irshad'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [109.5, 40.0], 'player': {'id': 34164, 'name': 'Patrick Flottmann'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [108.3, 36.3], 'player': {'id': 168198, 'name': 'Joe Zoherliana'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [118.4, 37.1], 'player': {'id': 162747, 'name': 'Subhasish Roy Chowdhury'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [93.3, 26.5], 'player': {'id': 164491, 'name': 'Rohit Danu'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",,True,,Goal,0.12386038,Half Volley,Open Play,,,,Hyderabad,7289,00:26:12.536,Shot,
,,,,,,,,,,,,,,,,0.226803,,,,,,,,,,,,,1d9f7849-89c6-48c0-bedb-34c902926e84,904,,,"[103.9, 33.1]",3813290,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pragyan Sundar Gogoi,162752.0,Left Defensive Midfield,57,NorthEast United,7285,"['1b5f715b-c399-4354-8869-b0fbc8413804', '4679ed4a-8067-470e-920d-4979d6874dd6']",15,,Left Foot,"[107.6, 33.9]",True,"[{'location': [87.6, 61.9], 'player': {'id': 164486, 'name': 'Eduardo García Martín'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [99.3, 62.2], 'player': {'id': 168197, 'name': 'Imran Khan'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [113.9, 39.0], 'player': {'id': 162762, 'name': 'Mathias Coureur'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [111.4, 39.0], 'player': {'id': 162761, 'name': 'Laldanmawia Ralte'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [119.3, 38.4], 'player': {'id': 164482, 'name': 'Laxmikant Kattimani'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [113.4, 48.3], 'player': {'id': 164483, 'name': 'Juan Antonio González Fernández'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [115.7, 37.8], 'player': {'id': 125110, 'name': 'Konsham Chinglensana Singh'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [111.6, 39.4], 'player': {'id': 124903, 'name': 'Akash Mishra'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [107.8, 33.9], 'player': {'id': 164485, 'name': 'Asish Rai'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [105.3, 36.4], 'player': {'id': 26675, 'name': 'João Victor de Albuquerque Bruno'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}]",,,,Blocked,0.053695943,Half Volley,Open Play,,,,NorthEast United,7285,00:28:15.533,Shot,
,,,,,,,,,,,,,,,,0.472747,,,,,,,,,,,,,1b2ded44-c973-4f33-821e-39aa04077d22,910,,,"[96.2, 42.7]",3813290,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mohammed Irshad,162755.0,Right Defensive Midfield,57,NorthEast United,7285,"['2ffcc301-60a8-4a8c-9870-99e93c863149', '545da1a9-d74d-4070-96c5-20f8c27e4dda', 'f6b6089d-25fc-454d-ada9-98beb3114ff2']",18,,Left Foot,"[104.7, 40.6]",,"[{'location': [96.1, 43.4], 'player': {'id': 164486, 'name': 'Eduardo García Martín'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [105.8, 31.7], 'player': {'id': 26675, 'name': 'João Victor de Albuquerque Bruno'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [101.3, 42.5], 'player': {'id': 124903, 'name': 'Akash Mishra'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [104.7, 36.4], 'player': {'id': 164485, 'name': 'Asish Rai'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [104.8, 40.5], 'player': {'id': 125110, 'name': 'Konsham Chinglensana Singh'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [104.9, 42.2], 'player': {'id': 164483, 'name': 'Juan Antonio González Fernández'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [108.8, 45.7], 'player': {'id': 164488, 'name': 'Hitesh Sharma'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [119.4, 38.1], 'player': {'id': 164482, 'name': 'Laxmikant Kattimani'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [84.4, 62.7], 'player': {'id': 164491, 'name': 'Rohit Danu'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [108.7, 29.3], 'player': {'id': 162752, 'name': 'Pragyan Sundar Gogoi'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [104.3, 57.8], 'player': {'id': 168197, 'name': 'Imran Khan'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [109.2, 38.1], 'player': {'id': 162762, 'name': 'Mathias Coureur'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [106.8, 36.5], 'player': {'id': 162761, 'name': 'Laldanmawia Ralte'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",,,,Blocked,0.038796432,Normal,Open Play,,,,NorthEast United,7285,00:28:18.973,Shot,True
,,,,,,,,,,,,,,,,2.227274,,,,,,,,,,,,,c3973dd2-c3be-4094-9f46-a2bc2392116a,915,,,"[89.0, 36.5]",3813290,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Patrick Flottmann,34164.0,Left Center Back,57,NorthEast United,7285,['cb38a7c0-cf23-445d-9cc8-27b328d26d57'],25,,Left Foot,"[120.0, 29.9, 2.4]",,"[{'location': [78.5, 43.3], 'player': {'id': 26186, 'name': 'Bartholomew Owogbalor Ogbeche'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [63.4, 37.9], 'player': {'id': 15805, 'name': 'Hernán Daniel Santana Trujillo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [66.4, 59.0], 'player': {'id': 168198, 'name': 'Joe Zoherliana'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [118.8, 39.8], 'player': {'id': 164482, 'name': 'Laxmikant Kattimani'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [99.4, 23.6], 'player': {'id': 162752, 'name': 'Pragyan Sundar Gogoi'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [85.4, 42.2], 'player': {'id': 162755, 'name': 'Mohammed Irshad'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [97.4, 39.3], 'player': {'id': 162762, 'name': 'Mathias Coureur'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [99.5, 48.8], 'player': {'id': 162753, 'name': 'Suhair Vadakkepeedika'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [99.7, 49.3], 'player': {'id': 164488, 'name': 'Hitesh Sharma'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [99.2, 51.2], 'player': {'id': 124903, 'name': 'Akash Mishra'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [97.3, 38.8], 'player': {'id': 164483, 'name': 'Juan Antonio González Fernández'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [97.5, 42.3], 'player': {'id': 125110, 'name': 'Konsham Chinglensana Singh'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [99.3, 28.6], 'player': {'id': 164485, 'name': 'Asish Rai'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [94.0, 37.1], 'player': {'id': 26675, 'name': 'João Victor de Albuquerque Bruno'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [81.2, 58.1], 'player': {'id': 164491, 'name': 'Rohit Danu'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [81.0, 38.5], 'player': {'id': 164486, 'name': 'Eduardo García Martín'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [81.4, 25.3], 'player': {'id': 124782, 'name': 'Nikhil Poojary'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}]",,,,Off T,0.016276369,Half Volley,Open Play,,,,NorthEast United,7285,00:28:25.906,Shot,
