50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,1.605453,,,,,,,,,,,,f26d93e9-2bf4-4487-a2a0-7c6ad651a65a,227,,"[108.0, 62.7]",3901734,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Risa Shimizu,25624.0,Right Wing Back,11,Japan Women's,1210,['224d5c9b-22ae-436c-a31a-9a389b4c6773'],37,,Right Foot,,"[120.0, 32.7, 2.0]",True,"[{'location': [107.6, 43.1], 'player': {'id': 24374, 'name': 'Ingrid Syrstad Engen'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [102.6, 51.9], 'player': {'id': 10392, 'name': 'Emilie Haavi'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [107.8, 38.9], 'player': {'id': 10395, 'name': 'Maren Nævdal Mjelde'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [102.5, 46.7], 'player': {'id': 10514, 'name': 'Guro Reiten'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [103.7, 39.2], 'player': {'id': 25466, 'name': 'Vilde Bøe Risa'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [107.7, 29.2], 'player': {'id': 276303, 'name': 'Thea Bjelde'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [108.7, 45.8], 'player': {'id': 401645, 'name': 'Mathilde Hauge Harviken'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.9, 57.5], 'player': {'id': 276288, 'name': 'Tuva Hansen'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [117.5, 42.1], 'player': {'id': 36800, 'name': 'Aurora Watten Mikalsen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [103.0, 31.9], 'player': {'id': 401932, 'name': 'Hinata Miyazawa'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': True}, {'location': [105.2, 38.9], 'player': {'id': 85500, 'name': 'Mina Tanaka'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [103.9, 48.8], 'player': {'id': 401925, 'name': 'Aoba Fujino'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': True}]",cf0f7738-b19c-4140-a7ca-24dc22b0ef20,,Off T,0.009082325,Half Volley,Open Play,,,,Japan Women's,1210,00:05:37.517,Shot,
,,,,,,,,,,,,,,2.182197,,,,,,,,,,,,b83fd223-9a27-4ec8-b488-e3aeb9d39396,300,,"[92.4, 28.5]",3901734,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hinata Miyazawa,401932.0,Left Attacking Midfield,15,Japan Women's,1210,['26917463-e785-4dad-8372-fd72895ebfc4'],30,,Right Foot,,"[120.0, 48.6, 0.8]",,"[{'location': [102.8, 41.2], 'player': {'id': 401645, 'name': 'Mathilde Hauge Harviken'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [102.9, 38.8], 'player': {'id': 24374, 'name': 'Ingrid Syrstad Engen'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [102.9, 28.3], 'player': {'id': 276288, 'name': 'Tuva Hansen'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [101.0, 32.4], 'player': {'id': 10395, 'name': 'Maren Nævdal Mjelde'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [101.8, 26.3], 'player': {'id': 276303, 'name': 'Thea Bjelde'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [95.2, 37.5], 'player': {'id': 10514, 'name': 'Guro Reiten'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [95.6, 27.8], 'player': {'id': 25466, 'name': 'Vilde Bøe Risa'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [87.6, 36.0], 'player': {'id': 24706, 'name': 'Sophie Roman Haug'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [90.3, 18.8], 'player': {'id': 10386, 'name': 'Caroline Graham Hansen'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [103.1, 47.7], 'player': {'id': 10392, 'name': 'Emilie Haavi'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [117.4, 40.2], 'player': {'id': 36800, 'name': 'Aurora Watten Mikalsen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [86.0, 38.3], 'player': {'id': 299860, 'name': 'Fuka Nagano'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [100.9, 25.9], 'player': {'id': 25608, 'name': 'Jun Endo'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [98.3, 17.8], 'player': {'id': 401925, 'name': 'Aoba Fujino'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': True}, {'location': [101.4, 40.6], 'player': {'id': 85500, 'name': 'Mina Tanaka'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [101.0, 52.4], 'player': {'id': 25624, 'name': 'Risa Shimizu'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}]",f30be7a4-d777-4ce9-af2e-b9c815d310cc,,Off T,0.024487779,Normal,Open Play,,,,Japan Women's,1210,00:07:30.581,Shot,
,,,,,,,,,,,,,,0.74859,,,,,,,,,,,,f8f219c5-3bb7-4557-8dab-f324c6b2a0fe,486,,"[112.6, 32.0]",3901734,13,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mina Tanaka,85500.0,Center Forward,23,Japan Women's,1210,"['13599464-3dec-4eca-a19a-781853752b9d', '24c428ef-ca52-4036-9956-c47a8f4763a1', 'ece20bc1-1b34-4b92-bb1d-d09fb5e069d0']",9,True,Head,,"[117.8, 39.7]",,"[{'location': [103.0, 26.5], 'player': {'id': 10514, 'name': 'Guro Reiten'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [113.1, 36.3], 'player': {'id': 10392, 'name': 'Emilie Haavi'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [111.7, 40.2], 'player': {'id': 10395, 'name': 'Maren Nævdal Mjelde'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [110.5, 50.4], 'player': {'id': 276288, 'name': 'Tuva Hansen'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [111.5, 16.4], 'player': {'id': 10386, 'name': 'Caroline Graham Hansen'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [113.2, 38.6], 'player': {'id': 401645, 'name': 'Mathilde Hauge Harviken'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [113.8, 36.1], 'player': {'id': 24374, 'name': 'Ingrid Syrstad Engen'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [117.1, 36.2], 'player': {'id': 276303, 'name': 'Thea Bjelde'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [113.4, 32.2], 'player': {'id': 25466, 'name': 'Vilde Bøe Risa'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [117.5, 39.7], 'player': {'id': 24706, 'name': 'Sophie Roman Haug'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [119.2, 7.3], 'player': {'id': 401925, 'name': 'Aoba Fujino'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': True}, {'location': [119.0, 37.9], 'player': {'id': 36800, 'name': 'Aurora Watten Mikalsen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [93.5, 47.4], 'player': {'id': 401932, 'name': 'Hinata Miyazawa'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': True}, {'location': [112.2, 35.2], 'player': {'id': 401926, 'name': 'Hana Takahashi'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [110.9, 39.7], 'player': {'id': 15257, 'name': 'Saki Kumagai'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': True}, {'location': [110.8, 51.0], 'player': {'id': 25638, 'name': 'Moeka Minami'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [102.6, 46.1], 'player': {'id': 25608, 'name': 'Jun Endo'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}]",03a411de-93aa-476c-a2db-d6a9cbecc872,,Blocked,0.048898358,Normal,Open Play,,,,Japan Women's,1210,00:13:09.065,Shot,True
,,,,,,,,,,,,,,0.17613,,,,,,,,,,,,ba34a16b-9eb4-4f5a-8dee-2f355560043c,683,,"[102.0, 50.2]",3901734,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hinata Miyazawa,401932.0,Left Attacking Midfield,30,Norway Women's,852,"['4729970c-e8ce-4fec-8fbb-63fdf89f2fae', '97b35f83-880f-411d-bb67-42e5790732a5']",4,,Right Foot,,"[103.3, 49.4]",,"[{'location': [103.2, 49.3], 'player': {'id': 401645, 'name': 'Mathilde Hauge Harviken'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [102.6, 45.2], 'player': {'id': 24374, 'name': 'Ingrid Syrstad Engen'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [103.5, 42.7], 'player': {'id': 10395, 'name': 'Maren Nævdal Mjelde'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [105.4, 37.3], 'player': {'id': 276303, 'name': 'Thea Bjelde'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [92.3, 58.2], 'player': {'id': 276288, 'name': 'Tuva Hansen'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [117.4, 43.4], 'player': {'id': 36800, 'name': 'Aurora Watten Mikalsen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [104.2, 38.3], 'player': {'id': 85500, 'name': 'Mina Tanaka'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",,,Blocked,0.042101976,Normal,Open Play,,,,Japan Women's,1210,00:18:04.762,Shot,
,,,,,,,,,,,,,,0.939913,,,,,,,,,,,,5fc6c2fe-118c-4963-aa30-7727fb1972da,750,,"[110.4, 41.2]",3901734,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Guro Reiten,10514.0,Left Center Midfield,32,Norway Women's,852,"['8af188cf-9ad4-4264-8dff-68021d983de2', 'df65ae26-00ba-4cd2-a7ac-a8df417e8ce6']",42,True,Head,,"[120.0, 37.4, 1.8]",,"[{'location': [111.1, 42.3], 'player': {'id': 299860, 'name': 'Fuka Nagano'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [100.1, 52.4], 'player': {'id': 401932, 'name': 'Hinata Miyazawa'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': False}, {'location': [108.1, 38.7], 'player': {'id': 401925, 'name': 'Aoba Fujino'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': False}, {'location': [112.6, 47.8], 'player': {'id': 25632, 'name': 'Yui Hasegawa'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [118.5, 58.9], 'player': {'id': 25608, 'name': 'Jun Endo'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [111.1, 41.4], 'player': {'id': 401926, 'name': 'Hana Takahashi'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [114.4, 41.8], 'player': {'id': 15257, 'name': 'Saki Kumagai'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [117.3, 44.4], 'player': {'id': 25638, 'name': 'Moeka Minami'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [114.7, 37.2], 'player': {'id': 25624, 'name': 'Risa Shimizu'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [119.3, 39.9], 'player': {'id': 25627, 'name': 'Ayaka Yamashita'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [118.4, 67.1], 'player': {'id': 25466, 'name': 'Vilde Bøe Risa'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [116.8, 48.9], 'player': {'id': 10386, 'name': 'Caroline Graham Hansen'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [115.0, 45.0], 'player': {'id': 10392, 'name': 'Emilie Haavi'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [108.8, 36.8], 'player': {'id': 24706, 'name': 'Sophie Roman Haug'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",118b516f-309e-4f6e-b91f-696359d4daec,,Goal,0.06475849,Normal,Open Play,,,,Norway Women's,852,00:19:42.204,Shot,True
,,,,,,,,,,,,,,1.662238,,,,,,,,,,,,ec1bd89d-808e-43ff-9735-259e8927e54e,927,,"[87.7, 39.4]",3901734,24,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mina Tanaka,85500.0,Center Forward,38,Japan Women's,1210,['4ff6a0e8-1e77-43fb-8b99-26175f4c58fc'],21,,Right Foot,,"[120.0, 46.6, 0.9]",,"[{'location': [93.6, 46.2], 'player': {'id': 10392, 'name': 'Emilie Haavi'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [92.7, 39.4], 'player': {'id': 10514, 'name': 'Guro Reiten'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [90.9, 32.8], 'player': {'id': 25466, 'name': 'Vilde Bøe Risa'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [88.7, 20.1], 'player': {'id': 10386, 'name': 'Caroline Graham Hansen'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [82.7, 32.2], 'player': {'id': 24706, 'name': 'Sophie Roman Haug'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [99.6, 50.9], 'player': {'id': 276288, 'name': 'Tuva Hansen'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [99.6, 46.6], 'player': {'id': 401645, 'name': 'Mathilde Hauge Harviken'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [99.2, 42.2], 'player': {'id': 24374, 'name': 'Ingrid Syrstad Engen'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [99.7, 35.8], 'player': {'id': 10395, 'name': 'Maren Nævdal Mjelde'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [100.2, 23.1], 'player': {'id': 276303, 'name': 'Thea Bjelde'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [117.6, 40.3], 'player': {'id': 36800, 'name': 'Aurora Watten Mikalsen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [81.7, 25.2], 'player': {'id': 25608, 'name': 'Jun Endo'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [82.6, 45.7], 'player': {'id': 401926, 'name': 'Hana Takahashi'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [93.2, 41.6], 'player': {'id': 25632, 'name': 'Yui Hasegawa'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [95.7, 47.8], 'player': {'id': 401925, 'name': 'Aoba Fujino'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': True}, {'location': [92.7, 60.6], 'player': {'id': 25624, 'name': 'Risa Shimizu'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [97.0, 22.6], 'player': {'id': 401932, 'name': 'Hinata Miyazawa'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': True}]",,,Off T,0.01870306,Normal,Open Play,,,,Japan Women's,1210,00:24:21.838,Shot,
,,,,,,,,,,,,,,1.158862,,,,,,,,,,,,3ad4c346-0509-410d-87d4-96151d1d748b,970,,"[95.1, 31.6]",3901734,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Guro Reiten,10514.0,Left Center Midfield,40,Norway Women's,852,['f4390d0d-34e4-44b9-9193-24725e2bbb9c'],49,,Left Foot,,"[120.0, 33.5, 1.3]",,"[{'location': [118.6, 39.3], 'player': {'id': 25627, 'name': 'Ayaka Yamashita'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [87.5, 44.8], 'player': {'id': 401932, 'name': 'Hinata Miyazawa'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': False}, {'location': [92.3, 33.4], 'player': {'id': 25632, 'name': 'Yui Hasegawa'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [89.6, 23.4], 'player': {'id': 401925, 'name': 'Aoba Fujino'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': False}, {'location': [101.5, 50.5], 'player': {'id': 25608, 'name': 'Jun Endo'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [95.9, 34.2], 'player': {'id': 299860, 'name': 'Fuka Nagano'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [98.2, 32.5], 'player': {'id': 15257, 'name': 'Saki Kumagai'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [101.0, 39.5], 'player': {'id': 25638, 'name': 'Moeka Minami'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [99.9, 28.4], 'player': {'id': 401926, 'name': 'Hana Takahashi'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [101.9, 19.9], 'player': {'id': 25624, 'name': 'Risa Shimizu'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [98.6, 56.6], 'player': {'id': 10386, 'name': 'Caroline Graham Hansen'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [80.8, 38.6], 'player': {'id': 25466, 'name': 'Vilde Bøe Risa'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [82.1, 27.2], 'player': {'id': 24374, 'name': 'Ingrid Syrstad Engen'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [86.5, 29.9], 'player': {'id': 276288, 'name': 'Tuva Hansen'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [97.4, 18.1], 'player': {'id': 10392, 'name': 'Emilie Haavi'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [91.1, 29.5], 'player': {'id': 24706, 'name': 'Sophie Roman Haug'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",69c0266a-e7fd-4c64-96a2-b4265223efb7,,Off T,0.022716338,Normal,Open Play,,,,Norway Women's,852,00:25:49.775,Shot,
,,,,,,,,,,,,,,0.241621,,,,,,,,,,,,d949d83c-f1ff-47e2-8d53-1e086c319648,1191,,"[99.1, 34.4]",3901734,32,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mina Tanaka,85500.0,Center Forward,46,Japan Women's,1210,"['35111418-16c8-4aa5-a39a-b20b14eb42ac', 'c63c6fe0-83fe-47ef-b7b4-93adb054225d']",19,,Left Foot,,"[103.1, 35.2]",,"[{'location': [95.1, 55.1], 'player': {'id': 10392, 'name': 'Emilie Haavi'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [103.0, 33.8], 'player': {'id': 10386, 'name': 'Caroline Graham Hansen'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [102.9, 28.9], 'player': {'id': 276303, 'name': 'Thea Bjelde'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [98.3, 39.3], 'player': {'id': 25466, 'name': 'Vilde Bøe Risa'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [90.4, 37.6], 'player': {'id': 10514, 'name': 'Guro Reiten'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [117.4, 41.0], 'player': {'id': 36800, 'name': 'Aurora Watten Mikalsen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [103.5, 50.1], 'player': {'id': 276288, 'name': 'Tuva Hansen'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [103.6, 45.9], 'player': {'id': 401645, 'name': 'Mathilde Hauge Harviken'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [104.1, 40.8], 'player': {'id': 24374, 'name': 'Ingrid Syrstad Engen'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [101.8, 42.3], 'player': {'id': 24706, 'name': 'Sophie Roman Haug'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [103.1, 35.2], 'player': {'id': 10395, 'name': 'Maren Nævdal Mjelde'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [103.9, 34.4], 'player': {'id': 299860, 'name': 'Fuka Nagano'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [101.6, 18.4], 'player': {'id': 25608, 'name': 'Jun Endo'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [92.1, 42.4], 'player': {'id': 401925, 'name': 'Aoba Fujino'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': True}, {'location': [88.8, 60.3], 'player': {'id': 401932, 'name': 'Hinata Miyazawa'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': True}, {'location': [103.3, 41.6], 'player': {'id': 15257, 'name': 'Saki Kumagai'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': True}, {'location': [104.0, 38.6], 'player': {'id': 401926, 'name': 'Hana Takahashi'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}]",a848f35b-3db0-4985-86e0-065c75b0e786,,Blocked,0.060127996,Normal,Open Play,,,,Japan Women's,1210,00:32:19.444,Shot,
,,,,,,,,,,,,,,0.090209,,,,,,,,,,,,e0c1d003-3646-4105-96ad-c68e7b0e02ae,1532,,"[105.9, 30.3]",3901734,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hinata Miyazawa,401932.0,Left Attacking Midfield,59,Japan Women's,1210,"['61c78e63-4ada-406f-9d1b-bc682f39db68', 'c3be1dcc-8bf6-4d05-9627-7024fbeb41ad']",38,,Right Foot,,"[107.3, 31.1]",,"[{'location': [107.3, 31.4], 'player': {'id': 10395, 'name': 'Maren Nævdal Mjelde'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.1, 27.0], 'player': {'id': 276303, 'name': 'Thea Bjelde'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [100.6, 31.9], 'player': {'id': 10386, 'name': 'Caroline Graham Hansen'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [96.3, 32.3], 'player': {'id': 10514, 'name': 'Guro Reiten'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [107.2, 47.1], 'player': {'id': 276288, 'name': 'Tuva Hansen'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [107.2, 41.0], 'player': {'id': 401645, 'name': 'Mathilde Hauge Harviken'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.3, 34.3], 'player': {'id': 24374, 'name': 'Ingrid Syrstad Engen'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [101.7, 38.3], 'player': {'id': 25466, 'name': 'Vilde Bøe Risa'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [99.6, 47.7], 'player': {'id': 10392, 'name': 'Emilie Haavi'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [109.8, 33.9], 'player': {'id': 85500, 'name': 'Mina Tanaka'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [102.0, 21.6], 'player': {'id': 25608, 'name': 'Jun Endo'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [94.0, 34.1], 'player': {'id': 299860, 'name': 'Fuka Nagano'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [118.9, 38.6], 'player': {'id': 36800, 'name': 'Aurora Watten Mikalsen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [104.0, 56.9], 'player': {'id': 401925, 'name': 'Aoba Fujino'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': True}, {'location': [105.1, 46.3], 'player': {'id': 25624, 'name': 'Risa Shimizu'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [104.1, 40.7], 'player': {'id': 25632, 'name': 'Yui Hasegawa'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}]",37d16d31-82bc-436f-8122-dc6bfff56c4c,,Blocked,0.04089299,Half Volley,Open Play,,,,Japan Women's,1210,00:39:38.586,Shot,
