50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.837596,,,,,,,,,,,,3539d85b-318a-4391-9b29-cd90066cb116,240,,,"[91.8, 24.3]",3879804,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Federico Dionisi,24235.0,Right Wing,17,Frosinone,291,['1696f48b-dd74-438a-92b1-a47c680d9f1e'],51,,Right Foot,,"[120.0, 36.2, 7.3]",,"[{'location': [82.4, 22.2], 'player': {'id': 23349, 'name': 'Paolo Sammarco'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [85.9, 24.7], 'player': {'id': 8291, 'name': 'Arlind Afrim Ajeti'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [101.8, 43.5], 'player': {'id': 31721, 'name': 'Matteo Ciofani'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [101.3, 36.0], 'player': {'id': 13613, 'name': 'Daniel Ciofani'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [85.6, 10.1], 'player': {'id': 8661, 'name': 'Daniel Pavlovic'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [118.4, 38.9], 'player': {'id': 7148, 'name': 'Mattia Perin'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [91.9, 42.8], 'player': {'id': 5554, 'name': 'Blerim Džemaili'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [102.0, 37.2], 'player': {'id': 7176, 'name': 'Sebastian De Maio'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [102.0, 44.5], 'player': {'id': 3416, 'name': 'Gabriel Moisés Antunes da Silva'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [97.5, 29.9], 'player': {'id': 6894, 'name': 'Ezequiel Muñoz'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [92.0, 22.5], 'player': {'id': 7475, 'name': 'Tomás Eduardo Rincón Hernández'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [85.5, 14.2], 'player': {'id': 7022, 'name': 'Jesús Joaquín Fernández Sáez de la Torre'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [95.9, 25.8], 'player': {'id': 9940, 'name': 'Armando Izzo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [93.6, 21.3], 'player': {'id': 7461, 'name': 'Luca Rigoni'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [102.4, 15.6], 'player': {'id': 34355, 'name': 'Riccardo Fiamozzi'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}]",c84c4257-3755-4c2e-8897-bbc56183d7e0,,Off T,0.0074679027,Normal,Open Play,,,,Frosinone,291,00:05:51.702,Shot,
,,,,,,,,,,,,,,,,,0.393224,,,,,,,,,,,,fcd802be-9b38-4073-8584-43e55d69fd66,432,,,"[108.8, 54.9]",3879804,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Oliver Kragl,8793.0,Left Wing,30,Frosinone,291,['18b78ac2-07aa-4b02-92e2-b0edb147736f'],34,,Right Foot,,"[120.0, 45.9, 2.5]",,"[{'location': [102.1, 44.0], 'player': {'id': 34355, 'name': 'Riccardo Fiamozzi'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [108.9, 53.0], 'player': {'id': 7475, 'name': 'Tomás Eduardo Rincón Hernández'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [117.3, 43.2], 'player': {'id': 7148, 'name': 'Mattia Perin'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",f4436827-f353-41e0-8836-6ead3f69c66a,,Off T,0.060722742,Normal,Open Play,,,,Frosinone,291,00:11:34.950,Shot,
,,,,,,,,,,,,,,,,,0.206643,,,,,,,,,,,,677c1800-7608-4a2b-9dec-5c40b72a84f9,459,,,"[100.5, 23.8]",3879804,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,34,Genoa,233,"['5cbe23a4-036a-4e48-ad08-ff1f311f2e5c', 'd98a3ee9-145e-490a-b26c-b190271f8abf']",14,,Left Foot,,"[103.2, 26.4]",True,"[{'location': [89.6, 30.3], 'player': {'id': 30911, 'name': 'Robert Gucher'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [93.9, 27.6], 'player': {'id': 8291, 'name': 'Arlind Afrim Ajeti'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [94.6, 22.5], 'player': {'id': 31721, 'name': 'Matteo Ciofani'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [103.4, 27.0], 'player': {'id': 387847, 'name': 'Leonardo Blanchard'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [99.2, 36.8], 'player': {'id': 23349, 'name': 'Paolo Sammarco'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [102.5, 43.5], 'player': {'id': 8661, 'name': 'Daniel Pavlovic'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [117.8, 36.9], 'player': {'id': 32037, 'name': 'Nicola Leali'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [100.1, 36.0], 'player': {'id': 7022, 'name': 'Jesús Joaquín Fernández Sáez de la Torre'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [93.9, 54.3], 'player': {'id': 7461, 'name': 'Luca Rigoni'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}]",e89abaf3-da56-4cd4-b843-25607963a04f,,Blocked,0.026585419,Normal,Open Play,,,,Genoa,233,00:13:14.950,Shot,
,,,,,,,,,,,,,,,,,0.285501,,,,,,,,,,,,47764115-9fa5-4836-ac6a-d1b7c4354cdf,536,,,"[101.6, 24.8]",3879804,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Blerim Džemaili,5554.0,Left Center Midfield,39,Genoa,233,"['b643669e-971e-41e4-89b8-0d0f50ad54ea', 'ddbbb2a0-2b62-485b-91a4-90be13c1d520']",0,,Right Foot,,"[106.7, 28.9]",,"[{'location': [96.0, 54.4], 'player': {'id': 34355, 'name': 'Riccardo Fiamozzi'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [107.4, 41.3], 'player': {'id': 7461, 'name': 'Luca Rigoni'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [106.8, 32.9], 'player': {'id': 7146, 'name': 'Goran Pandev'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [103.7, 35.0], 'player': {'id': 7022, 'name': 'Jesús Joaquín Fernández Sáez de la Torre'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [101.7, 3.2], 'player': {'id': 7176, 'name': 'Sebastian De Maio'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [107.1, 13.5], 'player': {'id': 3416, 'name': 'Gabriel Moisés Antunes da Silva'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [101.8, 6.0], 'player': {'id': 31721, 'name': 'Matteo Ciofani'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [103.7, 24.8], 'player': {'id': 30911, 'name': 'Robert Gucher'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [103.2, 18.3], 'player': {'id': 20636, 'name': 'Mirko Gori'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [102.8, 30.5], 'player': {'id': 23349, 'name': 'Paolo Sammarco'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [118.3, 37.5], 'player': {'id': 32037, 'name': 'Nicola Leali'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [107.6, 42.2], 'player': {'id': 8661, 'name': 'Daniel Pavlovic'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [107.2, 35.3], 'player': {'id': 387847, 'name': 'Leonardo Blanchard'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.4, 29.4], 'player': {'id': 8291, 'name': 'Arlind Afrim Ajeti'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [100.5, 45.6], 'player': {'id': 8793, 'name': 'Oliver Kragl'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}]",fba74099-6c60-4f83-b38c-b0c8b4e09997,,Blocked,0.028957061,Normal,Open Play,,,,Genoa,233,00:15:00.345,Shot,
,,,,,,,,,,,,,,,,,1.467777,,,,,,,,,,,,4c4d0fff-bf15-49df-be53-af50d19cae81,762,,,"[87.3, 49.6]",3879804,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robert Gucher,30911.0,Center Defensive Midfield,54,Frosinone,291,"['01bc99b6-68c9-4d79-9105-c7f0d2930da8', '31325761-b193-4cdc-a4a7-f91ed6969050']",49,,Right Foot,,"[120.0, 33.3, 6.6]",True,"[{'location': [102.1, 49.4], 'player': {'id': 6894, 'name': 'Ezequiel Muñoz'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [101.7, 42.4], 'player': {'id': 9940, 'name': 'Armando Izzo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [98.3, 58.3], 'player': {'id': 3416, 'name': 'Gabriel Moisés Antunes da Silva'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [88.8, 51.2], 'player': {'id': 5554, 'name': 'Blerim Džemaili'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [86.7, 32.9], 'player': {'id': 7022, 'name': 'Jesús Joaquín Fernández Sáez de la Torre'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [100.0, 55.4], 'player': {'id': 7176, 'name': 'Sebastian De Maio'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [96.6, 46.8], 'player': {'id': 7461, 'name': 'Luca Rigoni'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [98.8, 47.6], 'player': {'id': 7475, 'name': 'Tomás Eduardo Rincón Hernández'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [100.0, 36.2], 'player': {'id': 34355, 'name': 'Riccardo Fiamozzi'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [118.0, 42.3], 'player': {'id': 7148, 'name': 'Mattia Perin'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [91.7, 51.4], 'player': {'id': 20636, 'name': 'Mirko Gori'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [101.9, 53.8], 'player': {'id': 24235, 'name': 'Federico Dionisi'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [98.0, 47.6], 'player': {'id': 8793, 'name': 'Oliver Kragl'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [101.2, 42.9], 'player': {'id': 13613, 'name': 'Daniel Ciofani'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [93.6, 42.1], 'player': {'id': 23349, 'name': 'Paolo Sammarco'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [84.2, 31.9], 'player': {'id': 8661, 'name': 'Daniel Pavlovic'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}]",,,Off T,0.011110334,Volley,Open Play,,,,Frosinone,291,00:21:49.253,Shot,True
,,,,,,,,,,,,,,,,,0.94236,,,,,,,,,,,,f88392ee-3eae-4aee-b808-3361f99880cb,850,,,"[85.3, 52.0]",3879804,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Oliver Kragl,8793.0,Left Wing,62,Frosinone,291,['27f7a24c-2848-4b25-b001-2df2a1af3c45'],17,,Left Foot,,"[120.0, 49.4, 0.2]",,"[{'location': [116.6, 40.5], 'player': {'id': 7148, 'name': 'Mattia Perin'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [102.1, 33.4], 'player': {'id': 34355, 'name': 'Riccardo Fiamozzi'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [95.8, 50.7], 'player': {'id': 5554, 'name': 'Blerim Džemaili'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [100.6, 53.5], 'player': {'id': 3416, 'name': 'Gabriel Moisés Antunes da Silva'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [101.1, 40.9], 'player': {'id': 7475, 'name': 'Tomás Eduardo Rincón Hernández'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [101.2, 36.0], 'player': {'id': 9940, 'name': 'Armando Izzo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [99.9, 35.4], 'player': {'id': 7461, 'name': 'Luca Rigoni'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [95.3, 49.7], 'player': {'id': 6894, 'name': 'Ezequiel Muñoz'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [102.2, 32.5], 'player': {'id': 7176, 'name': 'Sebastian De Maio'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [101.8, 29.9], 'player': {'id': 7852, 'name': 'Tim Matavž'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [101.5, 39.1], 'player': {'id': 20636, 'name': 'Mirko Gori'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [101.5, 35.2], 'player': {'id': 8291, 'name': 'Arlind Afrim Ajeti'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [101.2, 33.1], 'player': {'id': 13613, 'name': 'Daniel Ciofani'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [101.7, 25.4], 'player': {'id': 387847, 'name': 'Leonardo Blanchard'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [79.5, 48.7], 'player': {'id': 31721, 'name': 'Matteo Ciofani'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [96.2, 69.0], 'player': {'id': 24235, 'name': 'Federico Dionisi'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [94.5, 34.6], 'player': {'id': 23349, 'name': 'Paolo Sammarco'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [87.0, 37.7], 'player': {'id': 8661, 'name': 'Daniel Pavlovic'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}]",,,Off T,0.008790806,Normal,Free Kick,,,,Frosinone,291,00:25:17.182,Shot,
,,,,,,,,,,,,,,,,,1.094871,,,,,,,,,,,,dc9ca0a9-2fd1-409f-a178-0a4822065a15,906,,,"[109.5, 41.4]",3879804,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Sebastian De Maio,7176.0,Left Center Back,66,Genoa,233,"['1b498d8f-9439-4089-afa5-04263cf6f0fe', '5430469e-970a-4f57-8331-e7b3144ac9a0']",7,True,Head,,"[120.0, 36.9, 5.0]",,"[{'location': [119.2, 42.3], 'player': {'id': 13613, 'name': 'Daniel Ciofani'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [115.8, 41.0], 'player': {'id': 23349, 'name': 'Paolo Sammarco'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [113.0, 47.2], 'player': {'id': 8661, 'name': 'Daniel Pavlovic'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [110.8, 41.4], 'player': {'id': 31721, 'name': 'Matteo Ciofani'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [114.1, 45.7], 'player': {'id': 30911, 'name': 'Robert Gucher'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [118.6, 36.9], 'player': {'id': 20636, 'name': 'Mirko Gori'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [112.3, 33.9], 'player': {'id': 8291, 'name': 'Arlind Afrim Ajeti'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [119.6, 39.4], 'player': {'id': 32037, 'name': 'Nicola Leali'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [110.1, 40.7], 'player': {'id': 387847, 'name': 'Leonardo Blanchard'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [99.7, 35.6], 'player': {'id': 8793, 'name': 'Oliver Kragl'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [102.1, 49.7], 'player': {'id': 24235, 'name': 'Federico Dionisi'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [98.0, 34.9], 'player': {'id': 5554, 'name': 'Blerim Džemaili'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [112.6, 46.9], 'player': {'id': 7852, 'name': 'Tim Matavž'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [115.6, 41.7], 'player': {'id': 7461, 'name': 'Luca Rigoni'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [111.8, 33.0], 'player': {'id': 9940, 'name': 'Armando Izzo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [109.1, 40.6], 'player': {'id': 6894, 'name': 'Ezequiel Muñoz'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': True}, {'location': [99.5, 50.6], 'player': {'id': 34355, 'name': 'Riccardo Fiamozzi'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}]",fe732880-553d-4e4e-a865-a63e8bc40137,,Off T,0.044594966,Normal,Open Play,,,,Genoa,233,00:27:07.435,Shot,True
,,,,,,,,,,,,,,,,,0.919924,,,,,,,,,,,,5fccf734-a940-4a12-8e89-6e9175df3a22,996,,,"[112.6, 36.3]",3879804,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Sebastian De Maio,7176.0,Left Center Back,74,Genoa,233,"['22814e0d-699e-414b-ac8a-5e6a8501b0ad', '6c28b4d2-79ee-4db0-87bc-fb28f86265ac']",12,True,Head,,"[120.0, 36.8, 7.3]",,"[{'location': [119.5, 42.1], 'player': {'id': 20636, 'name': 'Mirko Gori'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [113.2, 39.7], 'player': {'id': 31721, 'name': 'Matteo Ciofani'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [109.5, 43.5], 'player': {'id': 8291, 'name': 'Arlind Afrim Ajeti'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [111.0, 39.5], 'player': {'id': 8661, 'name': 'Daniel Pavlovic'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [115.3, 35.6], 'player': {'id': 13613, 'name': 'Daniel Ciofani'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [115.2, 30.1], 'player': {'id': 30911, 'name': 'Robert Gucher'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [115.1, 26.3], 'player': {'id': 23349, 'name': 'Paolo Sammarco'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [112.2, 36.8], 'player': {'id': 387847, 'name': 'Leonardo Blanchard'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [99.7, 30.7], 'player': {'id': 24235, 'name': 'Federico Dionisi'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [100.6, 41.9], 'player': {'id': 8793, 'name': 'Oliver Kragl'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [119.1, 39.2], 'player': {'id': 32037, 'name': 'Nicola Leali'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [115.9, 2.3], 'player': {'id': 7022, 'name': 'Jesús Joaquín Fernández Sáez de la Torre'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [114.7, 29.4], 'player': {'id': 7852, 'name': 'Tim Matavž'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [98.2, 31.3], 'player': {'id': 5554, 'name': 'Blerim Džemaili'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [90.7, 45.3], 'player': {'id': 34355, 'name': 'Riccardo Fiamozzi'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [110.6, 39.3], 'player': {'id': 7461, 'name': 'Luca Rigoni'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [109.3, 44.3], 'player': {'id': 9940, 'name': 'Armando Izzo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [112.0, 39.5], 'player': {'id': 6894, 'name': 'Ezequiel Muñoz'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': True}, {'location': [99.1, 42.1], 'player': {'id': 7475, 'name': 'Tomás Eduardo Rincón Hernández'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}]",a38b2108-a8f3-44d3-8f00-80f2a2fccfd6,,Off T,0.077749945,Normal,Open Play,,,,Genoa,233,00:30:12.993,Shot,True
,,,,,,,,,,,,,,,,,0.791693,,,,,,,,,,,,86efb1df-cda6-4f13-943b-80c9aed8f323,1123,,,"[100.4, 28.6]",3879804,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Federico Dionisi,24235.0,Right Wing,83,Frosinone,291,['0d462c07-97c9-49e5-9688-7ffe8c513783'],18,,Left Foot,,"[120.0, 45.6, 0.0]",,"[{'location': [77.2, 15.3], 'player': {'id': 34355, 'name': 'Riccardo Fiamozzi'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [116.1, 38.5], 'player': {'id': 7148, 'name': 'Mattia Perin'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [88.8, 31.8], 'player': {'id': 7475, 'name': 'Tomás Eduardo Rincón Hernández'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [95.9, 42.6], 'player': {'id': 3416, 'name': 'Gabriel Moisés Antunes da Silva'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [99.2, 38.0], 'player': {'id': 7176, 'name': 'Sebastian De Maio'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [101.9, 30.3], 'player': {'id': 6894, 'name': 'Ezequiel Muñoz'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [97.5, 27.4], 'player': {'id': 9940, 'name': 'Armando Izzo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}]",65d7291b-b6ae-4dd2-8bc9-8b9e1f952772,,Off T,0.07528122,Normal,Open Play,,,,Frosinone,291,00:34:18.244,Shot,
