50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,half_start_late_video_start,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.024603,,,,,,,,,,,,,61882061-e9b4-42b1-aab7-4bdc1945053a,132,,"[101.9, 44.5]",22943,3,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rosemary Kathleen Lavelle,4949.0,Right Center Midfield,7,United States Women's,1214,"['50c61591-1dc5-43bb-909b-9110415bcd29', 'e813243b-896a-43af-8406-430debf4ae49']",6,,Left Foot,,"[104.3, 44.2]",,"[{'location': [104.3, 44.1], 'player': {'id': 25680, 'name': 'Natthakarn Chinwong'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.5, 47.9], 'player': {'id': 25677, 'name': 'Wilaiporn Boothduang'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [103.8, 50.1], 'player': {'id': 25671, 'name': 'Kanjanaporn Saengkoon'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [102.8, 38.9], 'player': {'id': 25672, 'name': 'Kanjana Sungngoen'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [99.9, 42.7], 'player': {'id': 25676, 'name': 'Silawan Intamee'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [99.3, 57.6], 'player': {'id': 25678, 'name': 'Rattikan Thongsombut'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [100.8, 52.2], 'player': {'id': 25679, 'name': 'Ainon Phancha'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [109.6, 52.4], 'player': {'id': 25675, 'name': 'Sunisa Srangthaisong'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [117.2, 39.8], 'player': {'id': 25674, 'name': 'Sukanya Chor Charoenying'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [109.1, 39.9], 'player': {'id': 25681, 'name': 'Warunee Phetwiset'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [96.9, 62.5], 'player': {'id': 5013, 'name': 'Tobin Powell Heath'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [106.0, 56.5], 'player': {'id': 5085, 'name': 'Alexandra Morgan Carrasco'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [105.3, 32.5], 'player': {'id': 8298, 'name': 'Megan Anna Rapinoe'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",ff9f786e-b2a4-42fe-8a90-df06afda5a7d,,,Blocked,0.084944434,Normal,Open Play,,,,United States Women's,1214,00:03:06.821,Shot,
,,,,,,,,,,,,,,,,,1.083097,,,,,,,,,,,,,de5b5a07-23a8-45a9-be85-419e6342683b,137,,"[93.2, 30.1]",22943,3,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Samantha June Mewis,5087.0,Left Center Midfield,7,United States Women's,1214,['dc6d9f68-4a7b-4715-ad92-ebb78625c867'],9,,Right Foot,,"[117.3, 41.9, 2.0]",,"[{'location': [80.4, 61.3], 'player': {'id': 5021, 'name': ""Kelley Maureen O'Hara""}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [96.6, 38.7], 'player': {'id': 4949, 'name': 'Rosemary Kathleen Lavelle'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [105.5, 53.7], 'player': {'id': 5085, 'name': 'Alexandra Morgan Carrasco'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [96.3, 59.8], 'player': {'id': 5013, 'name': 'Tobin Powell Heath'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [85.7, 38.1], 'player': {'id': 4999, 'name': 'Lindsey Michelle Horan'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [92.3, 17.6], 'player': {'id': 5088, 'name': 'Crystal Alyssia Dunn Soubrier'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [107.3, 26.8], 'player': {'id': 8298, 'name': 'Megan Anna Rapinoe'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [107.2, 28.1], 'player': {'id': 25681, 'name': 'Warunee Phetwiset'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [104.8, 39.0], 'player': {'id': 25680, 'name': 'Natthakarn Chinwong'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [102.7, 39.7], 'player': {'id': 25677, 'name': 'Wilaiporn Boothduang'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [102.9, 42.9], 'player': {'id': 25671, 'name': 'Kanjanaporn Saengkoon'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [106.1, 44.7], 'player': {'id': 25675, 'name': 'Sunisa Srangthaisong'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [101.0, 52.6], 'player': {'id': 25678, 'name': 'Rattikan Thongsombut'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [98.8, 47.3], 'player': {'id': 25679, 'name': 'Ainon Phancha'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [97.3, 34.2], 'player': {'id': 25676, 'name': 'Silawan Intamee'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [97.4, 29.1], 'player': {'id': 25672, 'name': 'Kanjana Sungngoen'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [118.3, 39.6], 'player': {'id': 25674, 'name': 'Sukanya Chor Charoenying'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",,,,Saved,0.031118229,Normal,Open Play,,,,United States Women's,1214,00:03:09.619,Shot,
,,,,,,,,,,,,,,,,,0.828134,,,,,,,,,,,,,d7a527f0-5e0a-4ff5-83ff-347591d86273,196,,"[113.8, 37.6]",22943,4,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lindsey Michelle Horan,4999.0,Center Defensive Midfield,12,United States Women's,1214,['b77339fd-15af-4c9e-82a2-5064546593d5'],56,,Head,,"[118.7, 42.7]",,"[{'location': [114.5, 37.5], 'player': {'id': 25674, 'name': 'Sukanya Chor Charoenying'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [114.0, 36.5], 'player': {'id': 25681, 'name': 'Warunee Phetwiset'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [113.3, 40.2], 'player': {'id': 25680, 'name': 'Natthakarn Chinwong'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [109.2, 45.3], 'player': {'id': 25671, 'name': 'Kanjanaporn Saengkoon'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [103.6, 39.5], 'player': {'id': 25677, 'name': 'Wilaiporn Boothduang'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [93.7, 58.6], 'player': {'id': 25679, 'name': 'Ainon Phancha'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [102.9, 59.1], 'player': {'id': 25675, 'name': 'Sunisa Srangthaisong'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [95.2, 39.9], 'player': {'id': 25676, 'name': 'Silawan Intamee'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [103.1, 29.0], 'player': {'id': 8298, 'name': 'Megan Anna Rapinoe'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [114.3, 42.7], 'player': {'id': 5085, 'name': 'Alexandra Morgan Carrasco'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [113.8, 35.2], 'player': {'id': 5087, 'name': 'Samantha June Mewis'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [94.1, 61.6], 'player': {'id': 5021, 'name': ""Kelley Maureen O'Hara""}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [94.7, 54.6], 'player': {'id': 4949, 'name': 'Rosemary Kathleen Lavelle'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}]",5e5511e4-5cbb-45ac-8bf9-da6e355d1134,,,Blocked,0.19397984,Normal,Open Play,,,,United States Women's,1214,00:04:56.240,Shot,
,,,,,,,,,,,,,,,,,1.315473,,,,,,,,,,,,,557e9620-97a2-45a2-b268-ea3786f79e84,443,,"[106.4, 38.7]",22943,10,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Samantha June Mewis,5087.0,Left Center Midfield,24,United States Women's,1214,['b9a0252f-0edf-4ac2-af33-5b2e5b614512'],31,,Right Foot,,"[120.0, 43.5, 4.7]",True,"[{'location': [107.4, 38.4], 'player': {'id': 25681, 'name': 'Warunee Phetwiset'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [119.6, 40.7], 'player': {'id': 25674, 'name': 'Sukanya Chor Charoenying'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [112.5, 40.4], 'player': {'id': 25680, 'name': 'Natthakarn Chinwong'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [113.5, 44.6], 'player': {'id': 25671, 'name': 'Kanjanaporn Saengkoon'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [118.0, 50.8], 'player': {'id': 25675, 'name': 'Sunisa Srangthaisong'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [98.2, 55.3], 'player': {'id': 25679, 'name': 'Ainon Phancha'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [94.7, 48.4], 'player': {'id': 25676, 'name': 'Silawan Intamee'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [101.4, 39.4], 'player': {'id': 25677, 'name': 'Wilaiporn Boothduang'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [101.8, 26.6], 'player': {'id': 25672, 'name': 'Kanjana Sungngoen'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [105.5, 44.8], 'player': {'id': 5013, 'name': 'Tobin Powell Heath'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [93.7, 56.2], 'player': {'id': 4949, 'name': 'Rosemary Kathleen Lavelle'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [107.6, 30.4], 'player': {'id': 8298, 'name': 'Megan Anna Rapinoe'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [115.4, 44.2], 'player': {'id': 5085, 'name': 'Alexandra Morgan Carrasco'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",0e6bd985-82ce-4e1c-bb82-5e1d14e07769,,,Off T,0.084192276,Half Volley,Open Play,,,,United States Women's,1214,00:10:31.885,Shot,
,,,,,,,,,,,,,,,,,0.490116,,,,,,,,,,,,,153c5f92-f43c-484a-af9e-4dcaa4c67d9e,472,,"[114.5, 38.9]",22943,11,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexandra Morgan Carrasco,5085.0,Center Forward,26,United States Women's,1214,['2dab677b-4347-438a-8e00-76d63edb9691'],45,,Head,,"[120.0, 37.3, 0.2]",,"[{'location': [116.0, 39.3], 'player': {'id': 25680, 'name': 'Natthakarn Chinwong'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [115.9, 32.4], 'player': {'id': 25681, 'name': 'Warunee Phetwiset'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [103.5, 42.6], 'player': {'id': 25676, 'name': 'Silawan Intamee'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [114.7, 46.7], 'player': {'id': 25671, 'name': 'Kanjanaporn Saengkoon'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [110.5, 50.2], 'player': {'id': 25678, 'name': 'Rattikan Thongsombut'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [108.3, 47.8], 'player': {'id': 25679, 'name': 'Ainon Phancha'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [117.8, 54.8], 'player': {'id': 25675, 'name': 'Sunisa Srangthaisong'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [102.8, 51.2], 'player': {'id': 5013, 'name': 'Tobin Powell Heath'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [114.3, 31.0], 'player': {'id': 8298, 'name': 'Megan Anna Rapinoe'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [107.2, 42.0], 'player': {'id': 4949, 'name': 'Rosemary Kathleen Lavelle'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [119.5, 40.2], 'player': {'id': 25674, 'name': 'Sukanya Chor Charoenying'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",d0f32d9d-303e-44f3-ac22-7cc8cf52b855,,,Goal,0.23238441,Normal,Open Play,,,,United States Women's,1214,00:11:45.436,Shot,
,,,,,,,,,,,,,,,,,1.22255,,,,,,,,,,,,,d1055807-157e-4613-9c5a-d020a3f12097,703,,"[96.6, 30.1]",22943,17,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Samantha June Mewis,5087.0,Left Center Midfield,36,United States Women's,1214,['3a2bff34-7995-4794-9e2f-8cc6abcc9047'],19,,Left Foot,,"[120.0, 31.2, 0.6]",,"[{'location': [96.4, 31.5], 'player': {'id': 25676, 'name': 'Silawan Intamee'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [95.0, 35.6], 'player': {'id': 25678, 'name': 'Rattikan Thongsombut'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [101.8, 28.5], 'player': {'id': 25680, 'name': 'Natthakarn Chinwong'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [102.3, 31.5], 'player': {'id': 25671, 'name': 'Kanjanaporn Saengkoon'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [103.9, 46.9], 'player': {'id': 25675, 'name': 'Sunisa Srangthaisong'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [93.1, 29.6], 'player': {'id': 25677, 'name': 'Wilaiporn Boothduang'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [92.8, 7.3], 'player': {'id': 25672, 'name': 'Kanjana Sungngoen'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [99.5, 18.1], 'player': {'id': 25681, 'name': 'Warunee Phetwiset'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [115.8, 39.3], 'player': {'id': 25674, 'name': 'Sukanya Chor Charoenying'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [101.9, 21.1], 'player': {'id': 5085, 'name': 'Alexandra Morgan Carrasco'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [98.3, 17.5], 'player': {'id': 8298, 'name': 'Megan Anna Rapinoe'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [89.5, 36.7], 'player': {'id': 4949, 'name': 'Rosemary Kathleen Lavelle'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}]",,,,Off T,0.03578947,Normal,Open Play,,,,United States Women's,1214,00:17:19.979,Shot,
,,,,,,,,,,,,,,,,,0.994788,,,,,,,,,,,,,15ae86d9-3407-468e-a6b2-f6e3bccce572,778,,"[97.9, 31.9]",22943,19,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rosemary Kathleen Lavelle,4949.0,Right Center Midfield,42,United States Women's,1214,['af35666b-8637-46db-9958-8c42fdaa63ee'],24,,Left Foot,,"[120.0, 36.9, 0.4]",,"[{'location': [103.1, 64.9], 'player': {'id': 5013, 'name': 'Tobin Powell Heath'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [82.6, 44.9], 'player': {'id': 5085, 'name': 'Alexandra Morgan Carrasco'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [102.2, 50.7], 'player': {'id': 25675, 'name': 'Sunisa Srangthaisong'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [114.1, 38.5], 'player': {'id': 25674, 'name': 'Sukanya Chor Charoenying'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [80.8, 46.3], 'player': {'id': 25676, 'name': 'Silawan Intamee'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [84.6, 53.9], 'player': {'id': 25678, 'name': 'Rattikan Thongsombut'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [87.2, 40.3], 'player': {'id': 25680, 'name': 'Natthakarn Chinwong'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [95.2, 32.9], 'player': {'id': 25677, 'name': 'Wilaiporn Boothduang'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [99.6, 31.8], 'player': {'id': 25681, 'name': 'Warunee Phetwiset'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [101.6, 36.5], 'player': {'id': 25671, 'name': 'Kanjanaporn Saengkoon'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [98.4, 33.2], 'player': {'id': 25679, 'name': 'Ainon Phancha'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [101.2, 20.8], 'player': {'id': 8298, 'name': 'Megan Anna Rapinoe'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",a5b95760-cb64-4310-85d8-1c5232d9416a,,,Goal,0.0547017,Normal,Open Play,,,,United States Women's,1214,00:19:24.929,Shot,
,,,,,,,,,,,,,,,,,0.839037,,,,,,,,,,,,,0c5d1c17-dadd-4802-b5f6-4297ea66fc1d,834,,"[114.4, 45.2]",22943,21,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexandra Morgan Carrasco,5085.0,Center Forward,45,United States Women's,1214,['0d675d56-8dad-4600-9c31-5d1728439e12'],25,,Left Foot,,"[120.0, 41.5, 5.6]",True,"[{'location': [120.0, 43.4], 'player': {'id': 4999, 'name': 'Lindsey Michelle Horan'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [100.1, 52.3], 'player': {'id': 5021, 'name': ""Kelley Maureen O'Hara""}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [104.3, 44.7], 'player': {'id': 4949, 'name': 'Rosemary Kathleen Lavelle'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [116.8, 38.2], 'player': {'id': 5013, 'name': 'Tobin Powell Heath'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [117.6, 37.2], 'player': {'id': 25680, 'name': 'Natthakarn Chinwong'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [120.0, 30.4], 'player': {'id': 25672, 'name': 'Kanjana Sungngoen'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [114.3, 42.2], 'player': {'id': 25671, 'name': 'Kanjanaporn Saengkoon'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [113.4, 45.3], 'player': {'id': 25678, 'name': 'Rattikan Thongsombut'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [118.0, 43.1], 'player': {'id': 25674, 'name': 'Sukanya Chor Charoenying'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [118.6, 42.5], 'player': {'id': 25675, 'name': 'Sunisa Srangthaisong'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [106.4, 39.9], 'player': {'id': 25679, 'name': 'Ainon Phancha'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [116.1, 30.4], 'player': {'id': 25681, 'name': 'Warunee Phetwiset'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}]",,,,Off T,0.19891073,Half Volley,Open Play,,,,United States Women's,1214,00:21:25.155,Shot,
,,,,,,,,,,,,,,,,,1.7705,,,,,,,,,,,,,71684ef8-2da4-421e-af36-74d40777a42e,1059,,"[93.0, 23.8]",22943,28,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rattikan Thongsombut,25678.0,Left Wing,60,Thailand Women's,1107,['da377a8e-7d7f-4a89-a512-0ddb31d5b745'],0,,Right Foot,,"[118.2, 38.3, 1.6]",,"[{'location': [119.0, 39.3], 'player': {'id': 5100, 'name': 'Alyssa Michele Naeher'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [87.8, 40.1], 'player': {'id': 25677, 'name': 'Wilaiporn Boothduang'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [85.0, 25.1], 'player': {'id': 25679, 'name': 'Ainon Phancha'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [104.0, 18.8], 'player': {'id': 25676, 'name': 'Silawan Intamee'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [99.8, 58.1], 'player': {'id': 25672, 'name': 'Kanjana Sungngoen'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [104.4, 29.2], 'player': {'id': 25673, 'name': 'Suchawadee Nildhamrong'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [95.3, 23.3], 'player': {'id': 5021, 'name': ""Kelley Maureen O'Hara""}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [102.2, 22.2], 'player': {'id': 4949, 'name': 'Rosemary Kathleen Lavelle'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [104.6, 28.7], 'player': {'id': 5081, 'name': 'Abby Dahlkemper'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [102.6, 40.0], 'player': {'id': 6811, 'name': 'Julie Beth Ertz'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [102.4, 44.4], 'player': {'id': 5088, 'name': 'Crystal Alyssia Dunn Soubrier'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [96.9, 39.2], 'player': {'id': 5087, 'name': 'Samantha June Mewis'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [94.9, 29.5], 'player': {'id': 4999, 'name': 'Lindsey Michelle Horan'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}]",02b4190c-b6df-44a6-b089-6b75a47355a6,,,Saved,0.011200194,Normal,Open Play,,,,Thailand Women's,1107,00:28:00.966,Shot,
