50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.071635,,,,,,,,,,,,,9cceb3e2-dea9-4de8-87e7-70c81745b7c7,431,,,"[102.8, 25.2]",3890522,11,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caiuby Francisco da Silva,8303.0,Left Wing,24,Augsburg,172,"['0cb33bc8-f43e-44f2-ae73-05b848271a33', 'f5feeee8-e215-419a-bf8b-109065483cd6']",21,Right Foot,"[104.4, 26.8]",,"[{'location': [118.6, 38.2], 'player': {'id': 9082, 'name': 'Przemysław Tytoń'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [103.2, 44.9], 'player': {'id': 12626, 'name': 'Emiliano Adrián Insúa Zapata'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [106.0, 33.9], 'player': {'id': 40470, 'name': 'Georg Niedermeier'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [104.7, 27.2], 'player': {'id': 38172, 'name': 'Toni Šunjić'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [103.7, 24.4], 'player': {'id': 8270, 'name': 'Daniel Schwaab'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [93.5, 36.6], 'player': {'id': 8243, 'name': 'Daniel Didavi'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [96.1, 24.8], 'player': {'id': 8959, 'name': 'Christian Gentner'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [86.0, 46.3], 'player': {'id': 5591, 'name': 'Filip Kostić'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [91.3, 6.4], 'player': {'id': 9728, 'name': 'Florian Klein'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [95.5, 20.0], 'player': {'id': 40462, 'name': 'Halil Altıntop'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [99.4, 47.9], 'player': {'id': 5627, 'name': 'Ja-Cheol Koo'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [104.8, 40.1], 'player': {'id': 5514, 'name': 'Alfreð Finnbogason'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",,Blocked,0.02381812,Normal,Open Play,,,,Augsburg,172,00:11:21.749,Shot,
,,,,,,,,,,,,,,,,0.650695,,,,,,,,,,,,,c0522b83-61fd-4d7c-bbed-f04574c16ebe,435,,,"[86.9, 31.8]",3890522,11,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Baier,8317.0,Left Defensive Midfield,24,Augsburg,172,['e33af599-6057-4c5b-9a2b-ffb6b1ece953'],23,Right Foot,"[120.0, 33.1, 4.9]",True,"[{'location': [79.8, 36.9], 'player': {'id': 27639, 'name': 'Artem Kravets'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [102.9, 45.7], 'player': {'id': 12626, 'name': 'Emiliano Adrián Insúa Zapata'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [104.3, 38.0], 'player': {'id': 40470, 'name': 'Georg Niedermeier'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [102.2, 33.1], 'player': {'id': 38172, 'name': 'Toni Šunjić'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [103.4, 28.7], 'player': {'id': 8270, 'name': 'Daniel Schwaab'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [95.0, 36.8], 'player': {'id': 8243, 'name': 'Daniel Didavi'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [98.4, 29.6], 'player': {'id': 8959, 'name': 'Christian Gentner'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [89.1, 46.3], 'player': {'id': 5591, 'name': 'Filip Kostić'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [92.7, 17.9], 'player': {'id': 9728, 'name': 'Florian Klein'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [118.1, 39.5], 'player': {'id': 9082, 'name': 'Przemysław Tytoń'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [103.4, 23.3], 'player': {'id': 8303, 'name': 'Caiuby Francisco da Silva'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [102.6, 18.5], 'player': {'id': 40462, 'name': 'Halil Altıntop'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [103.0, 41.5], 'player': {'id': 5514, 'name': 'Alfreð Finnbogason'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [98.2, 48.9], 'player': {'id': 5627, 'name': 'Ja-Cheol Koo'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",,Off T,0.015824221,Normal,Open Play,,,,Augsburg,172,00:11:23.776,Shot,
,,,,,,,,,,,,,,,,0.981853,,,,,,,,,,,,,829847e5-e3dc-42ee-9f03-c9b01c7e77da,448,,,"[94.3, 53.1]",3890522,13,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel Didavi,8243.0,Left Defensive Midfield,26,VfB Stuttgart,174,['8d5d391c-f4df-4866-8890-06235c606a93'],3,Left Foot,"[118.8, 41.0, 2.3]",,"[{'location': [104.2, 49.6], 'player': {'id': 8207, 'name': 'Dominik Kohr'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [103.5, 51.0], 'player': {'id': 8317, 'name': 'Daniel Baier'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [104.1, 48.8], 'player': {'id': 8318, 'name': 'Jeffrey Gouweleeuw'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [104.6, 44.1], 'player': {'id': 4174, 'name': 'Ragnar Klavan'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [104.1, 48.1], 'player': {'id': 8303, 'name': 'Caiuby Francisco da Silva'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [104.0, 47.2], 'player': {'id': 9400, 'name': 'Daniel Tawiah Opare'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [105.8, 41.5], 'player': {'id': 8319, 'name': 'Philipp Max'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [105.1, 38.1], 'player': {'id': 5514, 'name': 'Alfreð Finnbogason'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [105.4, 36.5], 'player': {'id': 40462, 'name': 'Halil Altıntop'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [105.6, 34.1], 'player': {'id': 5627, 'name': 'Ja-Cheol Koo'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [119.3, 40.8], 'player': {'id': 8314, 'name': 'Marwin Hitz'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [93.9, 49.0], 'player': {'id': 5591, 'name': 'Filip Kostić'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [103.8, 44.7], 'player': {'id': 40470, 'name': 'Georg Niedermeier'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [105.1, 46.8], 'player': {'id': 9728, 'name': 'Florian Klein'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [86.2, 33.8], 'player': {'id': 12626, 'name': 'Emiliano Adrián Insúa Zapata'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [93.7, 38.7], 'player': {'id': 8270, 'name': 'Daniel Schwaab'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [106.2, 35.5], 'player': {'id': 8959, 'name': 'Christian Gentner'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [105.3, 32.8], 'player': {'id': 5557, 'name': 'Timo Werner'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [105.7, 27.7], 'player': {'id': 27639, 'name': 'Artem Kravets'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}]",,Saved,0.04164879,Normal,Free Kick,,,,VfB Stuttgart,174,00:13:03.021,Shot,
,,,,,,,,,,,,,,,,0.980229,,,,,,,,,,,,,f453fac8-6172-46aa-b0ed-20d976f4b4cf,849,,,"[96.1, 44.5]",3890522,24,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Florian Klein,9728.0,Right Midfield,50,VfB Stuttgart,174,['6002f387-429c-4b25-9419-defaf893ced2'],18,Right Foot,"[120.0, 33.7, 0.2]",True,"[{'location': [104.9, 46.9], 'player': {'id': 8270, 'name': 'Daniel Schwaab'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [103.5, 39.6], 'player': {'id': 8243, 'name': 'Daniel Didavi'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [104.1, 34.3], 'player': {'id': 27639, 'name': 'Artem Kravets'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [106.8, 33.5], 'player': {'id': 5557, 'name': 'Timo Werner'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [96.2, 23.7], 'player': {'id': 5591, 'name': 'Filip Kostić'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [101.9, 40.3], 'player': {'id': 5627, 'name': 'Ja-Cheol Koo'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [100.8, 35.2], 'player': {'id': 8317, 'name': 'Daniel Baier'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [106.2, 41.9], 'player': {'id': 4174, 'name': 'Ragnar Klavan'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [118.5, 40.8], 'player': {'id': 8314, 'name': 'Marwin Hitz'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [101.6, 44.3], 'player': {'id': 8319, 'name': 'Philipp Max'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [83.5, 38.5], 'player': {'id': 40462, 'name': 'Halil Altıntop'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [90.1, 7.3], 'player': {'id': 8207, 'name': 'Dominik Kohr'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [79.0, 17.9], 'player': {'id': 5514, 'name': 'Alfreð Finnbogason'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [106.9, 35.3], 'player': {'id': 8318, 'name': 'Jeffrey Gouweleeuw'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [101.4, 22.4], 'player': {'id': 9400, 'name': 'Daniel Tawiah Opare'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}]",5bc080df-de59-479f-91d8-44e57c2aa336,Off T,0.036058437,Normal,Open Play,,,,VfB Stuttgart,174,00:24:18.498,Shot,
,,,,,,,,,,,,,,,,0.121433,,,,,,,,,,,,,d1b5de3f-059f-419e-bd79-4ade66f2ea41,905,,,"[107.5, 29.3]",3890522,27,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Halil Altıntop,40462.0,Center Attacking Midfield,53,Augsburg,172,"['0f188148-234b-49f2-bfb9-22154888f4c1', '6614f9a6-8e8b-4715-bfba-dd3e8f1b10bf']",6,Right Foot,"[108.7, 30.5]",True,"[{'location': [117.0, 37.8], 'player': {'id': 38172, 'name': 'Toni Šunjić'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [115.6, 38.5], 'player': {'id': 27639, 'name': 'Artem Kravets'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [116.0, 31.2], 'player': {'id': 8270, 'name': 'Daniel Schwaab'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [115.8, 42.4], 'player': {'id': 12626, 'name': 'Emiliano Adrián Insúa Zapata'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [117.5, 42.2], 'player': {'id': 40470, 'name': 'Georg Niedermeier'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [108.8, 32.4], 'player': {'id': 8959, 'name': 'Christian Gentner'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [109.1, 31.1], 'player': {'id': 8243, 'name': 'Daniel Didavi'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [97.3, 50.3], 'player': {'id': 5591, 'name': 'Filip Kostić'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [98.2, 37.5], 'player': {'id': 9728, 'name': 'Florian Klein'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [115.1, 35.6], 'player': {'id': 9082, 'name': 'Przemysław Tytoń'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [100.4, 26.6], 'player': {'id': 5557, 'name': 'Timo Werner'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [111.1, 2.3], 'player': {'id': 8319, 'name': 'Philipp Max'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [117.4, 45.4], 'player': {'id': 8318, 'name': 'Jeffrey Gouweleeuw'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [117.3, 39.7], 'player': {'id': 5627, 'name': 'Ja-Cheol Koo'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [116.3, 40.7], 'player': {'id': 5514, 'name': 'Alfreð Finnbogason'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [116.6, 36.5], 'player': {'id': 4174, 'name': 'Ragnar Klavan'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [117.0, 34.9], 'player': {'id': 8303, 'name': 'Caiuby Francisco da Silva'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",,Blocked,0.06001413,Half Volley,Open Play,,,,Augsburg,172,00:27:06.093,Shot,
,,,,,,,,,,,,,,,,0.39221,,,,,,,,,,,,,42ae3c28-f655-4414-9598-c46ab92a2a7c,915,,,"[112.2, 32.1]",3890522,27,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ragnar Klavan,4174.0,Left Center Back,53,Augsburg,172,['83a48a20-3926-48ae-a782-d02ac5fdbcb8'],11,Head,"[118.2, 36.1, 1.7]",,"[{'location': [115.7, 19.9], 'player': {'id': 8319, 'name': 'Philipp Max'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [116.0, 40.7], 'player': {'id': 40470, 'name': 'Georg Niedermeier'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [110.8, 43.2], 'player': {'id': 12626, 'name': 'Emiliano Adrián Insúa Zapata'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [113.5, 38.0], 'player': {'id': 38172, 'name': 'Toni Šunjić'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [115.6, 35.9], 'player': {'id': 8270, 'name': 'Daniel Schwaab'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [113.7, 31.6], 'player': {'id': 8959, 'name': 'Christian Gentner'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [117.1, 22.7], 'player': {'id': 8243, 'name': 'Daniel Didavi'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [112.2, 20.4], 'player': {'id': 5557, 'name': 'Timo Werner'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [98.9, 50.0], 'player': {'id': 5591, 'name': 'Filip Kostić'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [103.0, 40.8], 'player': {'id': 9728, 'name': 'Florian Klein'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [118.8, 36.4], 'player': {'id': 9082, 'name': 'Przemysław Tytoń'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [113.3, 46.6], 'player': {'id': 8318, 'name': 'Jeffrey Gouweleeuw'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [114.3, 40.5], 'player': {'id': 5514, 'name': 'Alfreð Finnbogason'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [110.5, 39.2], 'player': {'id': 5627, 'name': 'Ja-Cheol Koo'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [113.2, 34.2], 'player': {'id': 8303, 'name': 'Caiuby Francisco da Silva'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [105.3, 47.2], 'player': {'id': 40462, 'name': 'Halil Altıntop'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}]",0e80438d-37fb-4c15-b2d9-6ad55254d707,Saved,0.052499555,Normal,Open Play,,,,Augsburg,172,00:27:11.574,Shot,
,,,,,,,,,,,,,,,,0.953502,,,,,,,,,,,,,a1234d62-7ca4-4802-a06a-71f5c5ae975c,1231,,,"[109.3, 37.0]",3890522,35,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alfreð Finnbogason,5514.0,Center Forward,68,Augsburg,172,['4f360f8b-cf4c-4b1d-8a27-23181b5b3e57'],17,Left Foot,"[120.0, 43.5, 0.6]",,"[{'location': [98.5, 35.4], 'player': {'id': 8243, 'name': 'Daniel Didavi'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [103.0, 25.2], 'player': {'id': 8959, 'name': 'Christian Gentner'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [107.5, 17.0], 'player': {'id': 8270, 'name': 'Daniel Schwaab'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [107.6, 44.9], 'player': {'id': 5591, 'name': 'Filip Kostić'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [110.0, 32.9], 'player': {'id': 38172, 'name': 'Toni Šunjić'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [110.9, 40.2], 'player': {'id': 12626, 'name': 'Emiliano Adrián Insúa Zapata'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [113.5, 40.4], 'player': {'id': 40470, 'name': 'Georg Niedermeier'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.0, 13.8], 'player': {'id': 8303, 'name': 'Caiuby Francisco da Silva'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [106.8, 43.4], 'player': {'id': 5627, 'name': 'Ja-Cheol Koo'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [103.8, 30.8], 'player': {'id': 40462, 'name': 'Halil Altıntop'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [119.1, 38.8], 'player': {'id': 9082, 'name': 'Przemysław Tytoń'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",,Goal,0.27168858,Half Volley,Open Play,,,,Augsburg,172,00:35:17.747,Shot,
,,,,,,,,,,,,,,,,0.479201,,,,,,,,,,,,,43acddb6-ea04-441b-840b-fa5261dfa518,1309,,,"[109.9, 51.9]",3890522,38,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Halil Altıntop,40462.0,Center Attacking Midfield,71,Augsburg,172,['d4efdae7-0ac0-41ef-80cb-253631d21d4d'],3,Right Foot,"[120.0, 36.9, 3.8]",True,"[{'location': [111.1, 48.4], 'player': {'id': 12626, 'name': 'Emiliano Adrián Insúa Zapata'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [112.4, 45.1], 'player': {'id': 40470, 'name': 'Georg Niedermeier'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [113.9, 31.5], 'player': {'id': 8270, 'name': 'Daniel Schwaab'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [109.1, 37.2], 'player': {'id': 38172, 'name': 'Toni Šunjić'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [108.8, 22.4], 'player': {'id': 5514, 'name': 'Alfreð Finnbogason'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [103.1, 46.9], 'player': {'id': 5627, 'name': 'Ja-Cheol Koo'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [118.8, 42.8], 'player': {'id': 9082, 'name': 'Przemysław Tytoń'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",080e4364-1ea0-4be0-b926-c860ebe7ea17,Off T,0.06908957,Volley,Open Play,,,,Augsburg,172,00:38:03.957,Shot,
,,,,,,,,,,,,,,,,0.669617,,,,,,,,,,,,,31c9d3ee-8a91-4a94-85b2-311e93a03af3,1375,,,"[107.3, 48.9]",3890522,39,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Didavi,8243.0,Left Defensive Midfield,74,VfB Stuttgart,174,"['39b6463e-0e1b-47a5-b800-c3a5e251751b', '88db8942-4e0e-4cda-8172-00512a6ef04b']",52,Right Foot,"[120.0, 44.1, 0.5]",,"[{'location': [102.0, 61.2], 'player': {'id': 8207, 'name': 'Dominik Kohr'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [91.9, 35.2], 'player': {'id': 40462, 'name': 'Halil Altıntop'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [101.8, 57.0], 'player': {'id': 8317, 'name': 'Daniel Baier'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [107.5, 53.9], 'player': {'id': 8319, 'name': 'Philipp Max'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [109.3, 47.0], 'player': {'id': 4174, 'name': 'Ragnar Klavan'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [108.2, 36.5], 'player': {'id': 9400, 'name': 'Daniel Tawiah Opare'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [110.8, 41.1], 'player': {'id': 8318, 'name': 'Jeffrey Gouweleeuw'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.7, 31.7], 'player': {'id': 5627, 'name': 'Ja-Cheol Koo'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [118.9, 43.1], 'player': {'id': 8314, 'name': 'Marwin Hitz'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [105.3, 39.3], 'player': {'id': 27639, 'name': 'Artem Kravets'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [108.6, 41.6], 'player': {'id': 5557, 'name': 'Timo Werner'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [107.0, 36.8], 'player': {'id': 9728, 'name': 'Florian Klein'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [101.9, 20.9], 'player': {'id': 5591, 'name': 'Filip Kostić'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}]",252f1395-6178-4a75-9edd-8d32f300af15,Post,0.058016162,Half Volley,Open Play,,,,VfB Stuttgart,174,00:39:52.028,Shot,True
