ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,0.9746,,,,,,,,,,,d5d505f8-730c-4abb-b93b-d3b31cbccf30,716,,"[94.1, 26.1]",3890284,16,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcel Schmelzer,11458.0,Left Back,27,Borussia Dortmund,180,['73e83dd9-e7b9-491c-9964-fcc956e22154'],7,,Right Foot,"[119.0, 36.7, 0.2]",,"[{'location': [118.9, 37.7], 'player': {'id': 17313, 'name': 'Thomas Kraft'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [107.1, 57.7], 'player': {'id': 3275, 'name': 'Henrikh Mkhitaryan'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [104.0, 48.3], 'player': {'id': 5569, 'name': 'Marvin Plattenhardt'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [103.8, 41.5], 'player': {'id': 8580, 'name': 'Sebastian Langkamp'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [102.7, 27.8], 'player': {'id': 8578, 'name': 'Per Ciljan Skjelbred'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [96.5, 25.3], 'player': {'id': 9721, 'name': 'Valentin Stocker'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [103.0, 17.5], 'player': {'id': 9722, 'name': 'Peter Pekarík'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [99.1, 44.1], 'player': {'id': 8883, 'name': 'Johannes van den Bergh'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [103.2, 34.8], 'player': {'id': 12327, 'name': 'John Anthony Brooks'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [102.2, 33.7], 'player': {'id': 8965, 'name': 'Fabian Lustenberger'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [92.7, 36.8], 'player': {'id': 8579, 'name': 'Vladimír Darida'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [85.6, 29.2], 'player': {'id': 10287, 'name': 'İlkay Gündoğan'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [100.4, 12.8], 'player': {'id': 5559, 'name': 'Marco Reus'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [102.0, 40.7], 'player': {'id': 3712, 'name': 'Pierre-Emerick Aubameyang'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [102.4, 27.6], 'player': {'id': 5684, 'name': 'Shinji Kagawa'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [86.9, 59.9], 'player': {'id': 8808, 'name': 'Matthias Ginter'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}]",f78847c4-f809-4b05-98e9-116a9680cf0a,,,Saved,0.025579067,Normal,Open Play,,,,Borussia Dortmund,180,00:16:07.458,Shot,
,,,,,,,,,,,,0.502711,,,,,,,,,,,d04d8313-cd6e-4b95-ba59-aa1e5ffec0a5,864,,"[102.8, 41.6]",3890284,19,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vladimír Darida,8579.0,Left Defensive Midfield,34,Hertha Berlin,173,['46c6f1bd-3fe3-4dfd-8d45-bf4e392bc6a6'],45,,Right Foot,"[114.8, 40.7, 1.2]",True,"[{'location': [119.9, 32.9], 'player': {'id': 5572, 'name': 'Mats Hummels'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [115.5, 40.2], 'player': {'id': 8225, 'name': 'Roman Bürki'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [113.7, 28.0], 'player': {'id': 8808, 'name': 'Matthias Ginter'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [102.5, 43.8], 'player': {'id': 5559, 'name': 'Marco Reus'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [104.7, 36.3], 'player': {'id': 8816, 'name': 'Julian Weigl'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [97.8, 20.1], 'player': {'id': 3275, 'name': 'Henrikh Mkhitaryan'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [100.8, 27.2], 'player': {'id': 10287, 'name': 'İlkay Gündoğan'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [102.4, 51.7], 'player': {'id': 9722, 'name': 'Peter Pekarík'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [119.3, 32.2], 'player': {'id': 5697, 'name': 'Genki Haraguchi'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [113.0, 39.8], 'player': {'id': 9721, 'name': 'Valentin Stocker'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [90.9, 18.1], 'player': {'id': 8883, 'name': 'Johannes van den Bergh'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",,,,Saved,0.11526394,Half Volley,Open Play,,,,Hertha Berlin,173,00:19:45.181,Shot,
,,,,,,,,,,,,1.94651,,,,,,,,,,,c831993c-1c42-4bcf-ac86-3497ad74c129,981,,"[94.7, 23.3]",3890284,22,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Julian Weigl,8816.0,Center Defensive Midfield,41,Borussia Dortmund,180,['c9c39d21-1cf6-4823-ab08-f31a53297014'],13,,Right Foot,"[120.0, 42.9, 5.6]",,"[{'location': [103.1, 17.5], 'player': {'id': 9722, 'name': 'Peter Pekarík'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [97.9, 25.9], 'player': {'id': 8579, 'name': 'Vladimír Darida'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [107.8, 20.2], 'player': {'id': 8580, 'name': 'Sebastian Langkamp'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [107.1, 26.1], 'player': {'id': 8965, 'name': 'Fabian Lustenberger'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [105.5, 33.0], 'player': {'id': 12327, 'name': 'John Anthony Brooks'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.2, 41.3], 'player': {'id': 5569, 'name': 'Marvin Plattenhardt'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [102.5, 32.2], 'player': {'id': 8578, 'name': 'Per Ciljan Skjelbred'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [118.3, 37.7], 'player': {'id': 17313, 'name': 'Thomas Kraft'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [94.9, 40.4], 'player': {'id': 8883, 'name': 'Johannes van den Bergh'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [107.1, 3.6], 'player': {'id': 11458, 'name': 'Marcel Schmelzer'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [104.3, 33.1], 'player': {'id': 3275, 'name': 'Henrikh Mkhitaryan'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [106.1, 21.7], 'player': {'id': 5559, 'name': 'Marco Reus'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [107.3, 19.9], 'player': {'id': 5684, 'name': 'Shinji Kagawa'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [109.3, 38.6], 'player': {'id': 3712, 'name': 'Pierre-Emerick Aubameyang'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [92.6, 38.8], 'player': {'id': 10287, 'name': 'İlkay Gündoğan'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}]",1b4a3bcc-d98f-4f2d-afd7-f65b5289fe79,,,Off T,0.014107106,Normal,Open Play,,,,Borussia Dortmund,180,00:22:13.144,Shot,
,,,,,,,,,,,,0.765926,,,,,,,,,,,340a1e28-702c-4b0d-9c0d-945aed889d52,1077,,"[117.4, 37.8]",3890284,26,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mats Hummels,5572.0,Left Center Back,45,Borussia Dortmund,180,"['6fa4e56c-7b7e-4220-a5da-5efb16fb62f9', 'b8494353-1b39-4133-bfb8-17a7baf79bcb']",39,True,Head,"[120.0, 36.5, 2.1]",,"[{'location': [104.5, 32.9], 'player': {'id': 3275, 'name': 'Henrikh Mkhitaryan'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [108.5, 27.7], 'player': {'id': 3712, 'name': 'Pierre-Emerick Aubameyang'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [113.1, 40.7], 'player': {'id': 8808, 'name': 'Matthias Ginter'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [113.1, 49.7], 'player': {'id': 5559, 'name': 'Marco Reus'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [103.2, 59.1], 'player': {'id': 5684, 'name': 'Shinji Kagawa'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [107.0, 50.2], 'player': {'id': 8883, 'name': 'Johannes van den Bergh'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [115.3, 31.8], 'player': {'id': 9722, 'name': 'Peter Pekarík'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [108.6, 38.6], 'player': {'id': 8965, 'name': 'Fabian Lustenberger'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [117.0, 35.3], 'player': {'id': 8580, 'name': 'Sebastian Langkamp'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [118.6, 37.0], 'player': {'id': 17313, 'name': 'Thomas Kraft'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [112.5, 47.2], 'player': {'id': 5569, 'name': 'Marvin Plattenhardt'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [101.9, 53.5], 'player': {'id': 9721, 'name': 'Valentin Stocker'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [114.0, 41.0], 'player': {'id': 8578, 'name': 'Per Ciljan Skjelbred'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [99.1, 47.0], 'player': {'id': 8579, 'name': 'Vladimír Darida'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}]",dfcc6127-538c-417e-aed9-cd446708f974,True,True,Goal,0.49972603,Normal,Open Play,,,,Borussia Dortmund,180,00:26:39.363,Shot,True
,,,,,,,,,,,,0.585179,,,,,,,,,,,eab84a81-efa0-4382-a819-d322a2b14b63,1539,,"[95.8, 35.3]",3890284,38,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Henrikh Mkhitaryan,3275.0,Left Wing,67,Borussia Dortmund,180,"['78868563-5925-4cfb-ba64-8f868cc575c6', '9d0378d6-b3e1-4ec2-83bc-421df28a8a24']",20,,Right Foot,"[115.7, 39.0, 1.9]",,"[{'location': [116.5, 38.4], 'player': {'id': 17313, 'name': 'Thomas Kraft'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [100.8, 17.8], 'player': {'id': 9722, 'name': 'Peter Pekarík'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [95.2, 21.5], 'player': {'id': 9721, 'name': 'Valentin Stocker'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [97.1, 33.2], 'player': {'id': 8580, 'name': 'Sebastian Langkamp'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [101.8, 37.6], 'player': {'id': 8965, 'name': 'Fabian Lustenberger'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [101.0, 43.0], 'player': {'id': 12327, 'name': 'John Anthony Brooks'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [100.4, 54.4], 'player': {'id': 5569, 'name': 'Marvin Plattenhardt'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [95.4, 28.8], 'player': {'id': 8578, 'name': 'Per Ciljan Skjelbred'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [91.2, 36.7], 'player': {'id': 8579, 'name': 'Vladimír Darida'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [85.2, 48.4], 'player': {'id': 8883, 'name': 'Johannes van den Bergh'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [95.2, 67.2], 'player': {'id': 8808, 'name': 'Matthias Ginter'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [103.3, 37.5], 'player': {'id': 3712, 'name': 'Pierre-Emerick Aubameyang'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [90.7, 51.1], 'player': {'id': 5559, 'name': 'Marco Reus'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",f529fcfd-a8af-4386-a23c-997d003ab423,,,Saved,0.049517214,Normal,Open Play,,,,Borussia Dortmund,180,00:38:20.263,Shot,True
,,,,,,,,,,,,1.564756,,,,,,,,,,,056a58e9-c88f-4d20-a7d8-4a066719adf2,1739,,"[110.7, 32.9]",3890284,44,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matthias Ginter,8808.0,Right Back,80,Borussia Dortmund,180,"['0a39f4de-4834-4562-8a0e-21dd557bbfb0', 'e6e19abe-dbf7-42c6-81cb-cf2dc569680a']",49,True,Head,"[120.0, 29.4, 6.2]",,"[{'location': [112.1, 32.3], 'player': {'id': 5572, 'name': 'Mats Hummels'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [93.9, 55.5], 'player': {'id': 5559, 'name': 'Marco Reus'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [111.3, 40.7], 'player': {'id': 3712, 'name': 'Pierre-Emerick Aubameyang'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [111.4, 30.9], 'player': {'id': 8244, 'name': 'Sokratis Papastathopoulos'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [110.7, 32.2], 'player': {'id': 12327, 'name': 'John Anthony Brooks'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [112.5, 33.9], 'player': {'id': 8580, 'name': 'Sebastian Langkamp'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [111.1, 35.6], 'player': {'id': 8578, 'name': 'Per Ciljan Skjelbred'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [107.0, 38.3], 'player': {'id': 5569, 'name': 'Marvin Plattenhardt'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [99.9, 52.9], 'player': {'id': 9721, 'name': 'Valentin Stocker'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [99.2, 51.7], 'player': {'id': 5697, 'name': 'Genki Haraguchi'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [97.9, 39.3], 'player': {'id': 8579, 'name': 'Vladimír Darida'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [118.9, 37.7], 'player': {'id': 17313, 'name': 'Thomas Kraft'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [108.8, 41.7], 'player': {'id': 8965, 'name': 'Fabian Lustenberger'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [100.0, 54.3], 'player': {'id': 8883, 'name': 'Johannes van den Bergh'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}]",5f253fa3-fb11-41e3-8c4e-99b7177af249,,,Off T,0.043403618,Normal,Open Play,,,,Borussia Dortmund,180,00:44:49.516,Shot,True
,,,,,,,,,,,,1.109544,,,,,,,,,,,fa308d13-635b-44a8-87c8-f5ccb0f66bf8,1939,,"[115.1, 35.5]",3890284,50,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pierre-Emerick Aubameyang,3712.0,Right Wing,94,Borussia Dortmund,180,['fdaf62c7-d9a1-4e12-ae5a-e236884ece8f'],29,,Left Foot,"[120.0, 38.1, 0.9]",True,"[{'location': [109.7, 45.0], 'player': {'id': 5569, 'name': 'Marvin Plattenhardt'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [111.8, 43.2], 'player': {'id': 8580, 'name': 'Sebastian Langkamp'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [99.8, 38.0], 'player': {'id': 12327, 'name': 'John Anthony Brooks'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [101.8, 30.2], 'player': {'id': 8576, 'name': 'Mitchell Weiser'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [101.5, 20.2], 'player': {'id': 9722, 'name': 'Peter Pekarík'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [104.5, 32.1], 'player': {'id': 8965, 'name': 'Fabian Lustenberger'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [96.8, 31.8], 'player': {'id': 8578, 'name': 'Per Ciljan Skjelbred'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [100.6, 34.7], 'player': {'id': 8579, 'name': 'Vladimír Darida'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [116.7, 42.4], 'player': {'id': 17313, 'name': 'Thomas Kraft'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [101.3, 41.6], 'player': {'id': 5559, 'name': 'Marco Reus'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [100.9, 37.0], 'player': {'id': 5684, 'name': 'Shinji Kagawa'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [110.7, 29.8], 'player': {'id': 3275, 'name': 'Henrikh Mkhitaryan'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [113.1, 48.9], 'player': {'id': 8808, 'name': 'Matthias Ginter'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}]",8726f2b3-de4b-46f2-89bd-c87ced67a4c2,,True,Goal,0.61772746,Half Volley,Open Play,,,,Borussia Dortmund,180,00:05:29.344,Shot,
,,,,,,,,,,,,1.581669,,,,,,,,,,,7e065339-a244-447b-b47f-d26ab197cf9e,2120,,"[98.9, 33.0]",3890284,54,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Henrikh Mkhitaryan,3275.0,Left Wing,103,Borussia Dortmund,180,['6d8b44e2-82db-454d-9983-3d47e18618db'],44,,Right Foot,"[120.0, 30.8, 0.2]",,"[{'location': [100.9, 49.9], 'player': {'id': 5569, 'name': 'Marvin Plattenhardt'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [103.2, 39.9], 'player': {'id': 12327, 'name': 'John Anthony Brooks'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [93.5, 46.6], 'player': {'id': 8578, 'name': 'Per Ciljan Skjelbred'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [88.4, 33.2], 'player': {'id': 8579, 'name': 'Vladimír Darida'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [85.0, 14.0], 'player': {'id': 8576, 'name': 'Mitchell Weiser'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [104.1, 33.9], 'player': {'id': 8580, 'name': 'Sebastian Langkamp'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [103.8, 28.8], 'player': {'id': 9722, 'name': 'Peter Pekarík'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [103.1, 21.8], 'player': {'id': 8965, 'name': 'Fabian Lustenberger'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [115.4, 39.1], 'player': {'id': 17313, 'name': 'Thomas Kraft'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [93.6, 33.9], 'player': {'id': 5559, 'name': 'Marco Reus'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [103.3, 43.8], 'player': {'id': 3712, 'name': 'Pierre-Emerick Aubameyang'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [102.2, 17.3], 'player': {'id': 11458, 'name': 'Marcel Schmelzer'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}]",65b01748-8a96-4c86-88b3-f03268965871,,,Off T,0.076954976,Normal,Open Play,,,,Borussia Dortmund,180,00:09:44.547,Shot,
,,,,,,,,,,,,1.226897,,,,,,,,,,,a5631b42-ec37-4dc6-ace1-3b58f2a8ffca,2155,,"[91.8, 39.5]",3890284,55,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pierre-Emerick Aubameyang,3712.0,Right Wing,106,Borussia Dortmund,180,['3dfa6971-f29c-4372-b026-73d5db7b000d'],40,,Right Foot,"[120.0, 38.7, 3.5]",,"[{'location': [118.9, 40.1], 'player': {'id': 17313, 'name': 'Thomas Kraft'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [93.6, 53.4], 'player': {'id': 8883, 'name': 'Johannes van den Bergh'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [95.2, 39.9], 'player': {'id': 8580, 'name': 'Sebastian Langkamp'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [101.6, 50.9], 'player': {'id': 5569, 'name': 'Marvin Plattenhardt'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [100.4, 43.2], 'player': {'id': 12327, 'name': 'John Anthony Brooks'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [100.0, 35.0], 'player': {'id': 8965, 'name': 'Fabian Lustenberger'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [100.1, 29.8], 'player': {'id': 9722, 'name': 'Peter Pekarík'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [88.0, 41.8], 'player': {'id': 8578, 'name': 'Per Ciljan Skjelbred'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [86.9, 33.1], 'player': {'id': 8579, 'name': 'Vladimír Darida'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [97.9, 65.5], 'player': {'id': 8808, 'name': 'Matthias Ginter'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [100.8, 56.8], 'player': {'id': 3275, 'name': 'Henrikh Mkhitaryan'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [100.6, 38.3], 'player': {'id': 5684, 'name': 'Shinji Kagawa'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [96.0, 32.3], 'player': {'id': 5559, 'name': 'Marco Reus'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [82.0, 30.8], 'player': {'id': 8816, 'name': 'Julian Weigl'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}]",876a8e0c-712e-4b7b-8a85-d7f59c642aa4,,,Off T,0.023842435,Normal,Open Play,,,,Borussia Dortmund,180,00:10:40.452,Shot,
