50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,0.303818,,,,,,,,,,,,,,a7c9a303-0463-4a2c-aab4-e2818853fe64,51,,,"[95.5, 49.9]",3890317,1,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jean-Eric Maxim Choupo-Moting,3499.0,Left Wing,5,Schalke 04,181,"['af7d48ee-ed99-434f-8d4e-d9e77c2e1fa4', 'd3ad11e2-069c-4c1a-8cf4-077ae1b4195a']",0,,Left Foot,,"[100.7, 47.3]",,"[{'location': [101.1, 47.5], 'player': {'id': 6359, 'name': 'Johan Danon Djourou-Gbadjere'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [102.7, 39.6], 'player': {'id': 8316, 'name': 'Dennis Diekmeier'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [95.7, 50.9], 'player': {'id': 26791, 'name': 'Emir Spahić'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [117.1, 40.5], 'player': {'id': 23499, 'name': 'Jaroslav Drobný'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [101.5, 55.3], 'player': {'id': 8547, 'name': 'Matthias Ostrzolek'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [96.7, 56.7], 'player': {'id': 27341, 'name': 'Marcelo Alfonso Díaz Rojas'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [91.3, 52.9], 'player': {'id': 5624, 'name': 'Albin Ekdal'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [82.8, 62.1], 'player': {'id': 8891, 'name': 'Lewis Harry Holtby'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [100.5, 40.2], 'player': {'id': 8512, 'name': 'Franco Matías Di Santo'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [94.3, 54.0], 'player': {'id': 8508, 'name': 'Max Meyer'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [80.6, 61.0], 'player': {'id': 6717, 'name': 'Johannes Geis'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [98.4, 56.6], 'player': {'id': 6324, 'name': 'Leon Goretzka'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [101.9, 56.7], 'player': {'id': 8824, 'name': 'Marco Höger'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [90.8, 69.1], 'player': {'id': 30312, 'name': 'Uilson de Souza Paula Júnior'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}]",,,Blocked,,0.026398072,Normal,Open Play,,,,Schalke 04,181,00:01:00.705,Shot,
,,,,,,,,,,,,,,,,,,,1.090704,,,,,,,,,,,,,,07a0cb24-8db8-4378-9d63-cb2582303390,60,,,"[112.7, 47.1]",3890317,1,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Franco Matías Di Santo,8512.0,Center Forward,6,Schalke 04,181,"['c8d14537-509e-4b95-8bf3-ee6c6da3b170', 'cda6e9b9-127d-432d-9afd-8b61784df499']",39,True,Head,,"[118.9, 40.5, 2.4]",,"[{'location': [104.2, 50.7], 'player': {'id': 8824, 'name': 'Marco Höger'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [115.4, 28.9], 'player': {'id': 6324, 'name': 'Leon Goretzka'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [106.5, 39.1], 'player': {'id': 3499, 'name': 'Jean-Eric Maxim Choupo-Moting'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [108.3, 29.3], 'player': {'id': 16534, 'name': 'Roman Neustädter'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [118.7, 41.6], 'player': {'id': 23499, 'name': 'Jaroslav Drobný'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [116.9, 38.2], 'player': {'id': 3502, 'name': 'Joël Andre Job Matip'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [112.2, 34.5], 'player': {'id': 8895, 'name': 'Pierre-Michel Lasogga'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [109.8, 30.4], 'player': {'id': 26791, 'name': 'Emir Spahić'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [115.4, 32.4], 'player': {'id': 8309, 'name': 'Michael Gregoritsch'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [107.3, 38.2], 'player': {'id': 8316, 'name': 'Dennis Diekmeier'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [105.6, 36.7], 'player': {'id': 8308, 'name': 'Aaron Hunt'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [113.0, 37.1], 'player': {'id': 8891, 'name': 'Lewis Harry Holtby'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [116.3, 38.1], 'player': {'id': 6359, 'name': 'Johan Danon Djourou-Gbadjere'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [109.2, 49.5], 'player': {'id': 8547, 'name': 'Matthias Ostrzolek'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [112.8, 46.5], 'player': {'id': 5624, 'name': 'Albin Ekdal'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}]",6ff8b40a-092f-4d98-b760-592cc69e8882,,Saved to Post,True,0.07632491,Normal,Open Play,,,,Schalke 04,181,00:01:39.403,Shot,True
,,,,,,,,,,,,,,,,,,,0.829856,,,,,,,,,,,,,,8e33b3b5-10a2-443e-89f6-3be1ca3a05d2,1039,,,"[107.0, 34.9]",3890317,24,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jean-Eric Maxim Choupo-Moting,3499.0,Left Wing,54,Schalke 04,181,['9b19d82b-4c1e-4923-8d9c-dd37695cfcc5'],16,,Right Foot,,"[119.2, 39.3, 2.4]",True,"[{'location': [108.1, 40.3], 'player': {'id': 8508, 'name': 'Max Meyer'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [118.7, 39.4], 'player': {'id': 23499, 'name': 'Jaroslav Drobný'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [112.2, 61.8], 'player': {'id': 3053, 'name': 'Leroy Sané'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [112.8, 61.5], 'player': {'id': 8547, 'name': 'Matthias Ostrzolek'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [109.1, 65.5], 'player': {'id': 27341, 'name': 'Marcelo Alfonso Díaz Rojas'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [110.6, 47.6], 'player': {'id': 26791, 'name': 'Emir Spahić'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [101.3, 54.2], 'player': {'id': 8309, 'name': 'Michael Gregoritsch'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [108.7, 42.8], 'player': {'id': 5624, 'name': 'Albin Ekdal'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [107.3, 35.3], 'player': {'id': 8316, 'name': 'Dennis Diekmeier'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [100.1, 41.1], 'player': {'id': 8308, 'name': 'Aaron Hunt'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [109.0, 40.0], 'player': {'id': 6359, 'name': 'Johan Danon Djourou-Gbadjere'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [98.2, 46.4], 'player': {'id': 8512, 'name': 'Franco Matías Di Santo'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",b0e39ecc-c5f1-46f3-a193-8b6a46e556f4,,Saved,,0.09830342,Volley,Open Play,,,,Schalke 04,181,00:24:16.000,Shot,
,,,,,,,,,,,,,,,,,,,2.115554,,,,,,,,,,,,,,a8c5c245-cc42-4899-a52d-20dbd9d6f89f,1044,,,"[113.9, 45.9]",3890317,25,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Roman Neustädter,16534.0,Left Center Back,55,Schalke 04,181,"['812e7417-7fd2-4e72-990f-7d8d6083ffe8', 'fe7bcb0a-e42c-4930-8d78-045c71a7d88c']",2,True,Head,,"[114.1, 29.1]",,"[{'location': [119.1, 37.1], 'player': {'id': 27341, 'name': 'Marcelo Alfonso Díaz Rojas'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [110.4, 39.3], 'player': {'id': 6359, 'name': 'Johan Danon Djourou-Gbadjere'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [109.0, 40.8], 'player': {'id': 8309, 'name': 'Michael Gregoritsch'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [107.5, 36.7], 'player': {'id': 8547, 'name': 'Matthias Ostrzolek'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [106.0, 34.9], 'player': {'id': 5624, 'name': 'Albin Ekdal'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [113.7, 46.7], 'player': {'id': 26791, 'name': 'Emir Spahić'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [112.9, 43.1], 'player': {'id': 8316, 'name': 'Dennis Diekmeier'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [112.7, 44.5], 'player': {'id': 8891, 'name': 'Lewis Harry Holtby'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [111.2, 41.4], 'player': {'id': 8895, 'name': 'Pierre-Michel Lasogga'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [106.2, 47.7], 'player': {'id': 8308, 'name': 'Aaron Hunt'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [116.6, 42.6], 'player': {'id': 23499, 'name': 'Jaroslav Drobný'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [104.0, 35.2], 'player': {'id': 8512, 'name': 'Franco Matías Di Santo'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [103.6, 36.5], 'player': {'id': 8958, 'name': 'Dennis Aogo'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [112.0, 44.2], 'player': {'id': 3499, 'name': 'Jean-Eric Maxim Choupo-Moting'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [107.7, 42.0], 'player': {'id': 6324, 'name': 'Leon Goretzka'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [109.9, 38.2], 'player': {'id': 3502, 'name': 'Joël Andre Job Matip'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [106.0, 36.2], 'player': {'id': 3053, 'name': 'Leroy Sané'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [95.7, 50.2], 'player': {'id': 8508, 'name': 'Max Meyer'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}]",1085e544-c7ea-4803-9195-2a690a09fd76,,Wayward,,0.097873166,Normal,Open Play,,,,Schalke 04,181,00:25:02.716,Shot,True
,,,,,,,,,,,,,,,,,,,0.074376,,,,,,,,,,,,,,9dfaf409-bb05-488e-a8de-0b5b2f4ac6f6,1304,,,"[101.8, 52.5]",3890317,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Hunt,8308.0,Left Wing,71,Hamburger SV,171,"['66228eda-f63f-48f3-ac47-a6b82adeee4f', '743473cc-0331-4dbb-aca2-4e77d2d570ca', '8fcde75b-3a65-4ed3-ba6d-c750475e231c']",51,,Left Foot,True,"[116.4, 42.0, 0.3]",,"[{'location': [117.0, 43.2], 'player': {'id': 8517, 'name': 'Ralf Fährmann'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [99.3, 49.6], 'player': {'id': 6324, 'name': 'Leon Goretzka'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [98.5, 42.1], 'player': {'id': 3502, 'name': 'Joël Andre Job Matip'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [102.9, 50.6], 'player': {'id': 6717, 'name': 'Johannes Geis'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [104.5, 50.4], 'player': {'id': 8958, 'name': 'Dennis Aogo'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [107.5, 40.2], 'player': {'id': 30312, 'name': 'Uilson de Souza Paula Júnior'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [105.5, 36.6], 'player': {'id': 3053, 'name': 'Leroy Sané'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [98.0, 39.6], 'player': {'id': 5624, 'name': 'Albin Ekdal'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [105.8, 41.8], 'player': {'id': 8309, 'name': 'Michael Gregoritsch'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [104.4, 28.5], 'player': {'id': 8547, 'name': 'Matthias Ostrzolek'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}]",d46224e5-c796-444b-8721-2f44a79c17b3,,Saved,,0.034685362,Normal,Open Play,,,,Hamburger SV,171,00:31:51.281,Shot,True
,,,,,,,,,,,,,,,,,,,0.710047,,,,,,,,,,,,,,5e3a3469-7500-43a7-a93f-13e4fa0ade83,1443,,,"[115.4, 30.8]",3890317,35,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Albin Ekdal,5624.0,Right Defensive Midfield,79,Hamburger SV,171,"['d4a1094c-07c3-4248-988e-d3f0c052e844', 'e73422ad-9746-44f3-90d8-1732804b2b13']",21,True,Head,,"[117.2, 34.8]",,"[{'location': [109.2, 39.8], 'player': {'id': 8895, 'name': 'Pierre-Michel Lasogga'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [112.8, 41.4], 'player': {'id': 8309, 'name': 'Michael Gregoritsch'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [109.9, 28.4], 'player': {'id': 26791, 'name': 'Emir Spahić'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [106.9, 18.9], 'player': {'id': 8891, 'name': 'Lewis Harry Holtby'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [118.8, 36.8], 'player': {'id': 8517, 'name': 'Ralf Fährmann'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [104.3, 41.9], 'player': {'id': 8512, 'name': 'Franco Matías Di Santo'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [112.8, 35.3], 'player': {'id': 30312, 'name': 'Uilson de Souza Paula Júnior'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [111.5, 46.7], 'player': {'id': 3499, 'name': 'Jean-Eric Maxim Choupo-Moting'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [109.9, 43.8], 'player': {'id': 8958, 'name': 'Dennis Aogo'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [115.7, 40.8], 'player': {'id': 16534, 'name': 'Roman Neustädter'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [112.6, 52.0], 'player': {'id': 6717, 'name': 'Johannes Geis'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [114.9, 36.9], 'player': {'id': 3502, 'name': 'Joël Andre Job Matip'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [115.7, 31.3], 'player': {'id': 6324, 'name': 'Leon Goretzka'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}]",f08477bb-57ad-4f53-adf0-b94b838cc1a4,,Wayward,,0.047305726,Normal,Open Play,,,,Hamburger SV,171,00:35:21.628,Shot,True
,,,,,,,,,,,,,,,,,,,0.783767,,,,,,,,,,,,,,c64c916e-7344-4e8e-80a8-2ba69c691f49,1497,,,"[93.6, 47.9]",3890317,36,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leroy Sané,3053.0,Right Wing,80,Schalke 04,181,['f49a87cf-55a2-4860-9bba-e5569cf5a0ba'],23,,Left Foot,,"[115.8, 43.2, 0.6]",,"[{'location': [91.9, 37.2], 'player': {'id': 8309, 'name': 'Michael Gregoritsch'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [99.2, 31.9], 'player': {'id': 8316, 'name': 'Dennis Diekmeier'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [115.9, 41.9], 'player': {'id': 23499, 'name': 'Jaroslav Drobný'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [102.3, 49.3], 'player': {'id': 8547, 'name': 'Matthias Ostrzolek'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [98.2, 52.0], 'player': {'id': 27341, 'name': 'Marcelo Alfonso Díaz Rojas'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [94.6, 57.6], 'player': {'id': 8891, 'name': 'Lewis Harry Holtby'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [103.1, 41.9], 'player': {'id': 6359, 'name': 'Johan Danon Djourou-Gbadjere'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [97.1, 48.8], 'player': {'id': 26791, 'name': 'Emir Spahić'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [94.2, 53.7], 'player': {'id': 5624, 'name': 'Albin Ekdal'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [95.4, 31.2], 'player': {'id': 3499, 'name': 'Jean-Eric Maxim Choupo-Moting'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [101.2, 62.5], 'player': {'id': 30312, 'name': 'Uilson de Souza Paula Júnior'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [104.0, 47.2], 'player': {'id': 8508, 'name': 'Max Meyer'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [100.0, 36.5], 'player': {'id': 8512, 'name': 'Franco Matías Di Santo'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",,,Saved,,0.03694466,Normal,Open Play,,,,Schalke 04,181,00:36:23.857,Shot,
,,,,,,,,,,,,,,,,,,,0.585158,,,,,,,,,,,,,,f6b53140-d128-4c42-ab85-16fe38c66c10,1502,,,"[114.0, 45.7]",3890317,37,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Roman Neustädter,16534.0,Left Center Back,81,Schalke 04,181,"['238e789e-d5cb-422d-86f4-597e90b9ea2c', 'cc22a50b-8338-487f-961b-5b39d5f56383']",2,True,Head,,"[113.6, 38.7]",,"[{'location': [109.7, 35.5], 'player': {'id': 8316, 'name': 'Dennis Diekmeier'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [114.5, 41.8], 'player': {'id': 8309, 'name': 'Michael Gregoritsch'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [114.2, 44.0], 'player': {'id': 8891, 'name': 'Lewis Harry Holtby'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [112.4, 41.0], 'player': {'id': 8895, 'name': 'Pierre-Michel Lasogga'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [109.8, 42.2], 'player': {'id': 6359, 'name': 'Johan Danon Djourou-Gbadjere'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [109.0, 38.4], 'player': {'id': 5624, 'name': 'Albin Ekdal'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [103.4, 35.9], 'player': {'id': 8547, 'name': 'Matthias Ostrzolek'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [103.4, 45.5], 'player': {'id': 8308, 'name': 'Aaron Hunt'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [119.0, 41.9], 'player': {'id': 23499, 'name': 'Jaroslav Drobný'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [114.5, 45.6], 'player': {'id': 26791, 'name': 'Emir Spahić'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.3, 55.7], 'player': {'id': 27341, 'name': 'Marcelo Alfonso Díaz Rojas'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [109.3, 34.8], 'player': {'id': 3499, 'name': 'Jean-Eric Maxim Choupo-Moting'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [102.3, 35.8], 'player': {'id': 3053, 'name': 'Leroy Sané'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [113.4, 43.3], 'player': {'id': 6324, 'name': 'Leon Goretzka'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [109.5, 41.6], 'player': {'id': 3502, 'name': 'Joël Andre Job Matip'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [108.0, 39.7], 'player': {'id': 8512, 'name': 'Franco Matías Di Santo'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [101.7, 57.9], 'player': {'id': 8508, 'name': 'Max Meyer'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}]",8c2f5bff-bad1-4bab-a9df-7df3a5b379bf,,Wayward,,0.089496285,Normal,Open Play,,,,Schalke 04,181,00:37:02.192,Shot,True
,,,,,,,,,,,,,,,,,,,3.625159,,,,,,,,,,,,,,13fcf56b-c733-40d9-bda4-045fa97a4110,1741,,,"[107.4, 21.1]",3890317,41,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Franco Matías Di Santo,8512.0,Center Forward,93,Schalke 04,181,"['c461a6ce-ed07-46e4-8a79-ee403b45a38d', 'e35dad00-cd3b-4f1f-9426-22a1cb11115e']",57,,Left Foot,,"[119.1, 60.0]",,"[{'location': [88.1, 49.2], 'player': {'id': 8308, 'name': 'Aaron Hunt'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [106.1, 32.8], 'player': {'id': 26791, 'name': 'Emir Spahić'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.4, 23.7], 'player': {'id': 6359, 'name': 'Johan Danon Djourou-Gbadjere'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [97.0, 44.1], 'player': {'id': 8547, 'name': 'Matthias Ostrzolek'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [116.6, 35.1], 'player': {'id': 23499, 'name': 'Jaroslav Drobný'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [93.7, 41.8], 'player': {'id': 3053, 'name': 'Leroy Sané'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",5dacbb81-a2dd-47ce-bb8b-6fdec23ea3ef,,Wayward,,0.012298098,Normal,Open Play,,,,Schalke 04,181,00:41:57.851,Shot,True
