50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.696851,,,,,,,,,,,,,68f821a9-cb3b-42a7-94bf-7b0856c7e021,179,,"[101.3, 56.4]",3829418,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adrien Thomasson,3375.0,Right Center Midfield,12,Nantes,144,"['6a1679b2-0057-47a8-ab5e-d3eed70a68b7', 'a53e4ce0-8c01-43c8-853f-f9c8cf64de6a', 'ebabeec0-836a-450f-9713-6380cd61c349']",15,,Right Foot,,"[113.1, 44.4]",,"[{'location': [118.3, 43.6], 'player': {'id': 3322, 'name': 'Jonas Lössl'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [98.9, 63.3], 'player': {'id': 4434, 'name': 'Thibault Giresse'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [97.7, 54.0], 'player': {'id': 3348, 'name': 'Younousse Sankharé'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [101.3, 54.9], 'player': {'id': 401512, 'name': 'Lionel Mathis'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [107.5, 55.6], 'player': {'id': 30182, 'name': 'Dorian Lévêque'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [105.1, 51.0], 'player': {'id': 3124, 'name': 'Jérémy Sorbon'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [99.4, 33.8], 'player': {'id': 23784, 'name': 'Nill De Pauw'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [111.2, 43.7], 'player': {'id': 2936, 'name': 'Christophe Kerbrat'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [108.1, 36.1], 'player': {'id': 20199, 'name': 'Lars Christian Jacobsen'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [104.5, 67.7], 'player': {'id': 3144, 'name': 'Léo Dubois'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [103.3, 48.1], 'player': {'id': 3319, 'name': 'Yacine Bammou'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [105.5, 39.3], 'player': {'id': 3114, 'name': 'Emiliano Sala'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [106.4, 35.9], 'player': {'id': 31687, 'name': 'Adryan Oliveira Tavares'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",50a9e9ab-84ee-4ef9-9c96-ef2604d3e2f5,Blocked,0.025960516,Normal,Open Play,,,,Nantes,144,00:04:15.131,Shot,True
,,,,,,,,,,,,,,,,0.511357,,,,,,,,,,,,,d8735de6-b73f-4765-8683-c96f8d6007c1,337,,"[95.7, 36.7]",3829418,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Younousse Sankharé,3348.0,Left Defensive Midfield,19,Guingamp,142,['e3b75dd3-e363-4f1c-8077-0d038c28ae67'],21,,Left Foot,,"[113.1, 38.2, 1.5]",,"[{'location': [84.4, 51.1], 'player': {'id': 3365, 'name': 'Valentin Rongier'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [91.1, 35.7], 'player': {'id': 3375, 'name': 'Adrien Thomasson'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [88.9, 40.0], 'player': {'id': 7350, 'name': 'Birama Touré'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [90.8, 40.2], 'player': {'id': 3174, 'name': 'Lévy Koffi Djidji'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [101.0, 46.2], 'player': {'id': 31681, 'name': 'Olivier Veigneau'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [99.2, 37.3], 'player': {'id': 3144, 'name': 'Léo Dubois'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [92.9, 43.9], 'player': {'id': 2943, 'name': 'Lucas Deaux'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [113.7, 38.7], 'player': {'id': 25377, 'name': 'Rémy Riou'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [93.0, 36.4], 'player': {'id': 4434, 'name': 'Thibault Giresse'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [92.1, 38.6], 'player': {'id': 3301, 'name': 'Nicolas Benezet'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [77.3, 47.0], 'player': {'id': 401512, 'name': 'Lionel Mathis'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [89.3, 59.0], 'player': {'id': 23784, 'name': 'Nill De Pauw'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [98.4, 46.3], 'player': {'id': 3122, 'name': 'Yannis Salibur'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}]",,Saved,0.048729107,Half Volley,Open Play,,,,Guingamp,142,00:07:21.002,Shot,
,,,,,,,,,,,,,,,,0.608328,,,,,,,,,,,,,0a6f5777-d5a0-43b3-96f6-40c04a876fef,501,,"[107.8, 50.5]",3829418,10,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Center Midfield,29,Nantes,144,['f537b40a-7a79-4ae5-bcb4-2b673f498076'],51,,Right Foot,,"[118.4, 43.3, 2.0]",True,"[{'location': [101.9, 17.5], 'player': {'id': 31681, 'name': 'Olivier Veigneau'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [119.0, 42.7], 'player': {'id': 3322, 'name': 'Jonas Lössl'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [88.6, 29.5], 'player': {'id': 3301, 'name': 'Nicolas Benezet'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [103.0, 40.2], 'player': {'id': 401512, 'name': 'Lionel Mathis'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [102.7, 35.0], 'player': {'id': 3348, 'name': 'Younousse Sankharé'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [110.5, 47.2], 'player': {'id': 30182, 'name': 'Dorian Lévêque'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [110.5, 42.6], 'player': {'id': 3124, 'name': 'Jérémy Sorbon'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [110.4, 35.4], 'player': {'id': 23784, 'name': 'Nill De Pauw'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [112.6, 36.6], 'player': {'id': 2936, 'name': 'Christophe Kerbrat'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [105.2, 22.1], 'player': {'id': 20199, 'name': 'Lars Christian Jacobsen'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [89.1, 25.6], 'player': {'id': 3365, 'name': 'Valentin Rongier'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [108.3, 45.7], 'player': {'id': 3114, 'name': 'Emiliano Sala'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [110.5, 38.8], 'player': {'id': 31687, 'name': 'Adryan Oliveira Tavares'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [113.3, 40.4], 'player': {'id': 3319, 'name': 'Yacine Bammou'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",6e5a7c73-6bb3-4ec6-8066-85401c8a8ea4,Saved,0.052133996,Volley,Open Play,,,,Nantes,144,00:10:51.342,Shot,
,,,,,,,,,,,,,,,,1.033569,,,,,,,,,,,,,d8dcc859-837a-48c4-acfa-c51b7a90c755,717,,"[111.2, 46.1]",3829418,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Emiliano Sala,3114.0,Center Forward,41,Nantes,144,"['3dd946a4-b39e-447e-bbbc-317fd3594b73', '9923b5d0-fee1-499f-9fb3-6ec277d1878e']",36,True,Head,,"[120.0, 34.8, 0.8]",,"[{'location': [117.5, 17.1], 'player': {'id': 2936, 'name': 'Christophe Kerbrat'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [119.0, 41.6], 'player': {'id': 3322, 'name': 'Jonas Lössl'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [111.5, 47.0], 'player': {'id': 30182, 'name': 'Dorian Lévêque'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [100.2, 39.6], 'player': {'id': 23784, 'name': 'Nill De Pauw'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [105.7, 48.4], 'player': {'id': 4434, 'name': 'Thibault Giresse'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [108.0, 40.8], 'player': {'id': 3348, 'name': 'Younousse Sankharé'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [99.2, 21.1], 'player': {'id': 3301, 'name': 'Nicolas Benezet'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [114.8, 40.5], 'player': {'id': 3124, 'name': 'Jérémy Sorbon'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [113.7, 36.3], 'player': {'id': 20199, 'name': 'Lars Christian Jacobsen'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [108.7, 27.2], 'player': {'id': 401512, 'name': 'Lionel Mathis'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [93.1, 30.5], 'player': {'id': 7350, 'name': 'Birama Touré'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [108.3, 46.1], 'player': {'id': 3319, 'name': 'Yacine Bammou'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [108.5, 25.4], 'player': {'id': 3365, 'name': 'Valentin Rongier'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [109.1, 35.8], 'player': {'id': 31687, 'name': 'Adryan Oliveira Tavares'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",ab6e9b38-716d-4791-8cbe-d2f60c2d88f1,Off T,0.06862046,Normal,Open Play,,,,Nantes,144,00:16:36.003,Shot,True
,,,,,,,,,,,,,,,,0.41914,,,,,,,,,,,,,4fc92949-abb2-4474-b46c-d7a5efd21f5e,986,,"[100.8, 20.5]",3829418,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adryan Oliveira Tavares,31687.0,Left Wing,60,Nantes,144,"['2defee9c-e6ca-4e7b-ae4a-3725e1aca604', 'fe972b10-e1f3-4e3c-8fc8-1ceaebab03d5']",42,,Right Foot,,"[107.5, 27.5]",True,"[{'location': [107.5, 45.6], 'player': {'id': 4434, 'name': 'Thibault Giresse'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [100.2, 31.8], 'player': {'id': 3348, 'name': 'Younousse Sankharé'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [109.2, 40.7], 'player': {'id': 30182, 'name': 'Dorian Lévêque'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [108.2, 36.0], 'player': {'id': 3124, 'name': 'Jérémy Sorbon'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [101.4, 24.8], 'player': {'id': 3121, 'name': 'Moustapha Elhadji Diallo'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [107.6, 29.8], 'player': {'id': 2936, 'name': 'Christophe Kerbrat'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [107.5, 27.4], 'player': {'id': 20199, 'name': 'Lars Christian Jacobsen'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [104.1, 17.9], 'player': {'id': 23784, 'name': 'Nill De Pauw'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [108.5, 16.1], 'player': {'id': 3301, 'name': 'Nicolas Benezet'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [118.3, 37.8], 'player': {'id': 3322, 'name': 'Jonas Lössl'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [83.6, 24.7], 'player': {'id': 7350, 'name': 'Birama Touré'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [102.9, 43.2], 'player': {'id': 3319, 'name': 'Yacine Bammou'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [96.9, 32.2], 'player': {'id': 3375, 'name': 'Adrien Thomasson'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [108.5, 39.7], 'player': {'id': 3114, 'name': 'Emiliano Sala'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [102.0, 20.6], 'player': {'id': 3365, 'name': 'Valentin Rongier'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [111.5, 18.8], 'player': {'id': 31681, 'name': 'Olivier Veigneau'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}]",,Blocked,0.010700757,Normal,Open Play,,,,Nantes,144,00:25:42.282,Shot,
,,,,,,,,,,,,,,,,1.102343,,,,,,,,,,,,,8db506d9-12e8-4f0c-a25d-1d3ed4baff5b,1090,,"[100.9, 61.0]",3829418,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nill De Pauw,23784.0,Right Midfield,65,Guingamp,142,"['4d3cda62-a5ba-410b-a5bb-7a9140341508', '9a720ab7-3501-45f3-9092-62274aa3ae78']",31,,Left Foot,,"[117.9, 43.8, 0.2]",,"[{'location': [102.6, 62.6], 'player': {'id': 3365, 'name': 'Valentin Rongier'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [96.7, 68.2], 'player': {'id': 31681, 'name': 'Olivier Veigneau'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [97.6, 47.6], 'player': {'id': 3375, 'name': 'Adrien Thomasson'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [109.4, 61.5], 'player': {'id': 7350, 'name': 'Birama Touré'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [105.1, 57.0], 'player': {'id': 2943, 'name': 'Lucas Deaux'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [106.9, 46.2], 'player': {'id': 3174, 'name': 'Lévy Koffi Djidji'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [107.9, 35.2], 'player': {'id': 3144, 'name': 'Léo Dubois'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [82.1, 65.7], 'player': {'id': 3114, 'name': 'Emiliano Sala'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [89.7, 40.2], 'player': {'id': 3348, 'name': 'Younousse Sankharé'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [105.3, 34.3], 'player': {'id': 4434, 'name': 'Thibault Giresse'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [102.7, 45.8], 'player': {'id': 3301, 'name': 'Nicolas Benezet'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [95.7, 62.0], 'player': {'id': 3122, 'name': 'Yannis Salibur'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [82.2, 63.8], 'player': {'id': 3121, 'name': 'Moustapha Elhadji Diallo'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [118.1, 42.9], 'player': {'id': 25377, 'name': 'Rémy Riou'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",,Saved,0.009237157,Normal,Open Play,,,,Guingamp,142,00:28:31.763,Shot,True
,,,,,,,,,,,,,,,,0.906594,,,,,,,,,,,,,023ca220-48c9-40d8-8106-acf8f8123aa4,1227,,"[111.3, 29.4]",3829418,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yannis Salibur,3122.0,Left Center Forward,75,Guingamp,142,"['882963df-1212-4a37-95f1-c794d826a830', 'd84d79e1-102c-4586-b7e7-52a7eac1529b']",10,,Left Foot,,"[120.0, 36.8, 5.8]",True,"[{'location': [92.9, 24.1], 'player': {'id': 3124, 'name': 'Jérémy Sorbon'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [103.2, 20.9], 'player': {'id': 3375, 'name': 'Adrien Thomasson'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [109.2, 42.9], 'player': {'id': 31681, 'name': 'Olivier Veigneau'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [109.9, 40.1], 'player': {'id': 7350, 'name': 'Birama Touré'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [117.6, 25.3], 'player': {'id': 3144, 'name': 'Léo Dubois'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [108.8, 36.7], 'player': {'id': 2943, 'name': 'Lucas Deaux'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [112.9, 29.6], 'player': {'id': 3174, 'name': 'Lévy Koffi Djidji'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [105.3, 34.0], 'player': {'id': 3365, 'name': 'Valentin Rongier'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [88.0, 51.9], 'player': {'id': 31687, 'name': 'Adryan Oliveira Tavares'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [118.3, 36.7], 'player': {'id': 25377, 'name': 'Rémy Riou'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [120.0, 14.0], 'player': {'id': 3301, 'name': 'Nicolas Benezet'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [102.9, 38.1], 'player': {'id': 23784, 'name': 'Nill De Pauw'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [102.9, 30.6], 'player': {'id': 4434, 'name': 'Thibault Giresse'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [107.0, 42.6], 'player': {'id': 30182, 'name': 'Dorian Lévêque'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}]",23a1cf53-bdfd-4855-8e61-e181a9468669,Off T,0.05160114,Overhead Kick,Open Play,,,,Guingamp,142,00:32:10.003,Shot,True
,,,,,,,,,,,,,,,,0.286397,,,,,,,,,,,,,d5aef6fc-d655-4f8c-b2b7-ef49ca69088d,1275,,"[87.5, 50.4]",3829418,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adrien Thomasson,3375.0,Right Center Midfield,78,Nantes,144,"['a87a4ff7-1e68-4287-be6b-746e5f2723bf', 'f3f608ff-36ed-4f84-937d-a503ef423af0']",43,,Right Foot,,"[92.4, 48.9]",,"[{'location': [118.4, 41.7], 'player': {'id': 3322, 'name': 'Jonas Lössl'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [82.3, 43.2], 'player': {'id': 3301, 'name': 'Nicolas Benezet'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [88.3, 47.3], 'player': {'id': 3348, 'name': 'Younousse Sankharé'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [97.2, 62.5], 'player': {'id': 4434, 'name': 'Thibault Giresse'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [92.4, 48.9], 'player': {'id': 30182, 'name': 'Dorian Lévêque'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [91.8, 36.7], 'player': {'id': 3121, 'name': 'Moustapha Elhadji Diallo'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [100.8, 46.0], 'player': {'id': 3124, 'name': 'Jérémy Sorbon'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [103.7, 41.9], 'player': {'id': 2936, 'name': 'Christophe Kerbrat'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [103.2, 33.1], 'player': {'id': 20199, 'name': 'Lars Christian Jacobsen'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [95.9, 20.0], 'player': {'id': 23784, 'name': 'Nill De Pauw'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [86.5, 39.1], 'player': {'id': 3319, 'name': 'Yacine Bammou'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [100.7, 39.2], 'player': {'id': 3114, 'name': 'Emiliano Sala'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [100.2, 37.1], 'player': {'id': 3365, 'name': 'Valentin Rongier'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [102.9, 31.0], 'player': {'id': 31687, 'name': 'Adryan Oliveira Tavares'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [93.5, 76.4], 'player': {'id': 3144, 'name': 'Léo Dubois'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}]",174fb0f1-2bff-496c-b409-bc0c9b5eb690,Blocked,0.013392427,Normal,Open Play,,,,Nantes,144,00:33:43.226,Shot,
,,,,,,,,,,,,,,,,0.954753,,,,,,,,,,,,,fe923833-eeff-4318-9e49-75f5aaaf6190,1422,,"[96.9, 31.6]",3829418,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adryan Oliveira Tavares,31687.0,Left Wing,87,Nantes,144,['51f7a49f-ded2-4c62-8bb1-42402c6ab0a9'],42,,Right Foot,,"[116.4, 38.5, 0.3]",True,"[{'location': [117.1, 38.8], 'player': {'id': 3322, 'name': 'Jonas Lössl'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [88.8, 42.2], 'player': {'id': 4434, 'name': 'Thibault Giresse'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [85.3, 24.8], 'player': {'id': 3301, 'name': 'Nicolas Benezet'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [93.4, 30.0], 'player': {'id': 3348, 'name': 'Younousse Sankharé'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [98.4, 34.4], 'player': {'id': 30182, 'name': 'Dorian Lévêque'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [85.6, 10.6], 'player': {'id': 23784, 'name': 'Nill De Pauw'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [96.9, 26.7], 'player': {'id': 3121, 'name': 'Moustapha Elhadji Diallo'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [101.2, 32.0], 'player': {'id': 2936, 'name': 'Christophe Kerbrat'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [99.5, 26.9], 'player': {'id': 3124, 'name': 'Jérémy Sorbon'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [102.3, 27.1], 'player': {'id': 20199, 'name': 'Lars Christian Jacobsen'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [91.2, 21.4], 'player': {'id': 3375, 'name': 'Adrien Thomasson'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [98.4, 25.4], 'player': {'id': 3365, 'name': 'Valentin Rongier'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [101.9, 24.7], 'player': {'id': 3114, 'name': 'Emiliano Sala'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [88.2, 36.5], 'player': {'id': 3319, 'name': 'Yacine Bammou'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",69db849c-8050-4063-b82d-62522402ff29,Saved,0.036100417,Half Volley,Open Play,,,,Nantes,144,00:38:42.430,Shot,
