50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.279804,,,,,,,,,,,,,,,970fa3f3-30e6-4e61-be2b-bb7299fed1b9,152,,,"[96.4, 41.3]",3893802,2,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,So-Hyun Cho,22798.0,Left Center Midfield,10,Korea Republic Women's,1211,"['08fe35c1-1bd5-4092-b996-2647556f03c6', '75486d82-de57-42f6-81f2-b1205744484b']",53,,Right Foot,"[101.6, 41.1]",True,"[{'location': [81.4, 62.0], 'player': {'id': 32215, 'name': 'Leicy Maria Santos Herrera'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [89.3, 40.3], 'player': {'id': 386339, 'name': 'Linda Lizeth Caicedo Alegría'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [103.2, 56.5], 'player': {'id': 49945, 'name': 'Manuela Vanegas Cataño'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [99.4, 49.6], 'player': {'id': 49904, 'name': 'Lorena Bedoya Durango'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [101.8, 41.7], 'player': {'id': 388473, 'name': 'Jorelyn Andrea Daniela Carabalí Martínez'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [100.5, 44.2], 'player': {'id': 403277, 'name': 'Daniela Alexandra Árias Rojas'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [103.3, 34.9], 'player': {'id': 403283, 'name': 'Carolina Arias Vidal'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [91.3, 58.1], 'player': {'id': 53188, 'name': 'Mayra Tatiana Ramírez Ramírez'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [94.2, 48.0], 'player': {'id': 403282, 'name': 'Daniela Montoya Quiróz'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [117.4, 40.2], 'player': {'id': 46344, 'name': 'Catalina Pérez Jaramillo'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [101.6, 28.5], 'player': {'id': 403290, 'name': 'Yu-Ri Choe'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [90.0, 52.1], 'player': {'id': 4647, 'name': 'So-Yun Ji'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [102.4, 55.8], 'player': {'id': 34509, 'name': 'Hwa-Yeon Son'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [91.9, 64.7], 'player': {'id': 25451, 'name': 'Hye-Ri Kim'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [95.3, 52.5], 'player': {'id': 25453, 'name': 'Geum-Min Lee'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}]",8d1d1ed4-fa7b-4df7-adc3-bdbfed5dae9c,Blocked,0.053507283,Normal,Open Play,,,,Korea Republic Women's,1211,00:02:53.066,Shot,
,,,,,,,,,,,,,,,,,0.66501,,,,,,,,,,,,,,,294fe7ef-96a7-4bcd-95f7-90eb37be9443,196,,,"[102.5, 24.4]",3893802,7,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yu-Ri Choe,403290.0,Left Center Forward,17,Korea Republic Women's,1211,"['715080cd-956b-422f-a820-fcb15fba5926', 'cc5af219-4c33-4605-bec4-5f74e7271852']",31,,Left Foot,"[117.5, 36.2, 0.1]",True,"[{'location': [116.8, 37.0], 'player': {'id': 46344, 'name': 'Catalina Pérez Jaramillo'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [104.2, 34.2], 'player': {'id': 49945, 'name': 'Manuela Vanegas Cataño'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [106.7, 28.1], 'player': {'id': 403277, 'name': 'Daniela Alexandra Árias Rojas'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [103.5, 28.6], 'player': {'id': 403283, 'name': 'Carolina Arias Vidal'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [100.0, 28.9], 'player': {'id': 403282, 'name': 'Daniela Montoya Quiróz'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [99.2, 25.7], 'player': {'id': 388473, 'name': 'Jorelyn Andrea Daniela Carabalí Martínez'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [95.0, 34.3], 'player': {'id': 49904, 'name': 'Lorena Bedoya Durango'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [81.6, 54.1], 'player': {'id': 53188, 'name': 'Mayra Tatiana Ramírez Ramírez'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [105.6, 28.2], 'player': {'id': 34509, 'name': 'Hwa-Yeon Son'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [97.5, 42.5], 'player': {'id': 25453, 'name': 'Geum-Min Lee'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}]",,Saved,0.03391163,Normal,Open Play,,,,Korea Republic Women's,1211,00:07:31.603,Shot,True
,,,,,,,,,,,,,,,,,1.025507,,,,,,,,,,,,,,,10f1b93c-d6cd-4136-a3e9-53d587c414e5,243,,,"[99.8, 55.8]",3893802,10,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,So-Yun Ji,4647.0,Center Defensive Midfield,23,Korea Republic Women's,1211,['302bef08-3cb3-4d51-bf5f-74344b632ff1'],31,,Right Foot,"[118.8, 43.2, 1.7]",,"[{'location': [111.4, 39.4], 'player': {'id': 49945, 'name': 'Manuela Vanegas Cataño'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [110.5, 43.6], 'player': {'id': 403283, 'name': 'Carolina Arias Vidal'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [109.5, 41.7], 'player': {'id': 388473, 'name': 'Jorelyn Andrea Daniela Carabalí Martínez'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [110.7, 36.0], 'player': {'id': 403277, 'name': 'Daniela Alexandra Árias Rojas'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [110.6, 51.6], 'player': {'id': 403278, 'name': 'María Catalina Usme Pineda'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [110.0, 50.7], 'player': {'id': 53188, 'name': 'Mayra Tatiana Ramírez Ramírez'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [109.3, 49.9], 'player': {'id': 49904, 'name': 'Lorena Bedoya Durango'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [108.8, 48.9], 'player': {'id': 32215, 'name': 'Leicy Maria Santos Herrera'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [102.5, 44.6], 'player': {'id': 403282, 'name': 'Daniela Montoya Quiróz'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [103.6, 32.0], 'player': {'id': 386339, 'name': 'Linda Lizeth Caicedo Alegría'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [109.2, 36.1], 'player': {'id': 34510, 'name': 'Seon-Joo Lim'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': True}, {'location': [100.0, 44.5], 'player': {'id': 22798, 'name': 'So-Hyun Cho'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [110.1, 38.2], 'player': {'id': 34509, 'name': 'Hwa-Yeon Son'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [109.2, 44.9], 'player': {'id': 25453, 'name': 'Geum-Min Lee'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [110.4, 41.2], 'player': {'id': 403290, 'name': 'Yu-Ri Choe'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [118.9, 40.8], 'player': {'id': 46344, 'name': 'Catalina Pérez Jaramillo'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [105.3, 57.3], 'player': {'id': 25451, 'name': 'Hye-Ri Kim'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}]",,Saved,0.051007096,Normal,Free Kick,,,,Korea Republic Women's,1211,00:10:31.198,Shot,
,,,,,,,,,,,,,,,,,0.492567,,,,,,,,,,,,,,,e14f9d61-f55b-4218-a3c6-7561c22245b3,757,,,"[97.3, 43.2]",3893802,27,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,María Catalina Usme Pineda,403278.0,Center Attacking Midfield,69,Colombia Women's,16802,"['5c97c037-f0a5-4ffa-be10-8dc1b925455a', 'c88dc5ba-80ca-4703-814a-1f94884b469a']",50,,Left Foot,"[106.4, 43.3]",True,"[{'location': [95.6, 56.0], 'player': {'id': 4647, 'name': 'So-Yun Ji'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [90.9, 41.3], 'player': {'id': 34509, 'name': 'Hwa-Yeon Son'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [117.5, 39.6], 'player': {'id': 389771, 'name': 'Young-Geul Yoon'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [98.4, 63.3], 'player': {'id': 403290, 'name': 'Yu-Ri Choe'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [97.5, 47.2], 'player': {'id': 22798, 'name': 'So-Hyun Cho'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [106.2, 50.4], 'player': {'id': 25447, 'name': 'Sel-Gi Jang'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [102.5, 42.4], 'player': {'id': 34510, 'name': 'Seon-Joo Lim'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [106.7, 43.5], 'player': {'id': 403287, 'name': 'Seo-Yeon Shim'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [106.9, 37.4], 'player': {'id': 25451, 'name': 'Hye-Ri Kim'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [107.1, 35.8], 'player': {'id': 403286, 'name': 'Hyo-Joo Choo'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [90.7, 47.7], 'player': {'id': 386339, 'name': 'Linda Lizeth Caicedo Alegría'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [100.7, 63.1], 'player': {'id': 49945, 'name': 'Manuela Vanegas Cataño'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [104.1, 41.9], 'player': {'id': 403277, 'name': 'Daniela Alexandra Árias Rojas'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [100.2, 46.1], 'player': {'id': 388473, 'name': 'Jorelyn Andrea Daniela Carabalí Martínez'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [97.9, 38.2], 'player': {'id': 403282, 'name': 'Daniela Montoya Quiróz'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [106.0, 38.1], 'player': {'id': 53188, 'name': 'Mayra Tatiana Ramírez Ramírez'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [103.8, 25.4], 'player': {'id': 32215, 'name': 'Leicy Maria Santos Herrera'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",5cb01204-f834-48a6-98e9-b9f6e6196f7f,Blocked,0.036074,Volley,Open Play,,,,Colombia Women's,16802,00:27:50.065,Shot,
,,,,,,,,,,,,,,,,,1.641567,,,,,,,,,,,,,,,34a9f3ed-9856-410f-95ac-b8fbd777b779,761,,,"[106.5, 26.0]",3893802,27,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leicy Maria Santos Herrera,32215.0,Left Wing,69,Colombia Women's,16802,['aeb19082-70ea-4516-8b0f-ae6dea390c85'],52,,Right Foot,"[108.9, 39.6]",True,"[{'location': [100.0, 41.3], 'player': {'id': 22798, 'name': 'So-Hyun Cho'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [108.5, 47.6], 'player': {'id': 25447, 'name': 'Sel-Gi Jang'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [107.7, 37.5], 'player': {'id': 34510, 'name': 'Seon-Joo Lim'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [107.0, 36.0], 'player': {'id': 25451, 'name': 'Hye-Ri Kim'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [111.1, 40.4], 'player': {'id': 403287, 'name': 'Seo-Yeon Shim'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.8, 30.6], 'player': {'id': 403286, 'name': 'Hyo-Joo Choo'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [118.5, 41.3], 'player': {'id': 389771, 'name': 'Young-Geul Yoon'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [99.1, 43.6], 'player': {'id': 403278, 'name': 'María Catalina Usme Pineda'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [103.5, 46.5], 'player': {'id': 388473, 'name': 'Jorelyn Andrea Daniela Carabalí Martínez'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [99.6, 34.7], 'player': {'id': 403282, 'name': 'Daniela Montoya Quiróz'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [103.9, 36.6], 'player': {'id': 53188, 'name': 'Mayra Tatiana Ramírez Ramírez'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [107.4, 42.0], 'player': {'id': 403277, 'name': 'Daniela Alexandra Árias Rojas'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}]",,Wayward,0.085883304,Half Volley,Open Play,,,,Colombia Women's,16802,00:27:52.715,Shot,
,,,,,,,,,,,,,,,,,0.418399,,,,,,,,,,,,,,,55656f0c-d864-4408-9d58-64ab3e878423,766,,,"[105.9, 52.9]",3893802,27,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Manuela Vanegas Cataño,49945.0,Left Back,69,Colombia Women's,16802,"['2b5bc045-2ab9-403a-bf08-a4971f5eac51', '893c60a4-162a-427d-a968-e21a9c2c4840', 'cbc2ff53-7914-48e5-902c-9c9d26dcee7f']",56,,Left Foot,"[113.2, 44.1]",True,"[{'location': [93.6, 33.8], 'player': {'id': 34509, 'name': 'Hwa-Yeon Son'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [105.0, 54.1], 'player': {'id': 403290, 'name': 'Yu-Ri Choe'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [112.4, 46.0], 'player': {'id': 25447, 'name': 'Sel-Gi Jang'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [107.0, 47.4], 'player': {'id': 22798, 'name': 'So-Hyun Cho'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [116.7, 42.9], 'player': {'id': 389771, 'name': 'Young-Geul Yoon'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [113.4, 43.5], 'player': {'id': 403287, 'name': 'Seo-Yeon Shim'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [110.9, 36.9], 'player': {'id': 25451, 'name': 'Hye-Ri Kim'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [110.9, 33.7], 'player': {'id': 403286, 'name': 'Hyo-Joo Choo'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [116.3, 39.4], 'player': {'id': 34510, 'name': 'Seon-Joo Lim'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [100.6, 44.1], 'player': {'id': 403278, 'name': 'María Catalina Usme Pineda'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [101.8, 38.4], 'player': {'id': 403282, 'name': 'Daniela Montoya Quiróz'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [111.9, 44.9], 'player': {'id': 388473, 'name': 'Jorelyn Andrea Daniela Carabalí Martínez'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [110.3, 42.9], 'player': {'id': 403277, 'name': 'Daniela Alexandra Árias Rojas'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [106.3, 37.7], 'player': {'id': 53188, 'name': 'Mayra Tatiana Ramírez Ramírez'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [105.2, 25.2], 'player': {'id': 32215, 'name': 'Leicy Maria Santos Herrera'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",3f389d91-b404-4c71-b542-7f5997d24cae,Blocked,0.051883783,Half Volley,Open Play,,,,Colombia Women's,16802,00:27:56.153,Shot,True
,,,,,,,,,,,,,,,,,0.706536,,,,,,,,,,,,,,,e47824d4-cd2d-44c2-b591-8eb40c318c3a,770,,,"[108.1, 40.1]",3893802,29,,,,,,,,,,,,,,,,,,,,,,1,Other,María Catalina Usme Pineda,403278.0,Center Attacking Midfield,70,Colombia Women's,16802,['0d2450b1-b9c3-4aa8-8d54-47aa8b3837b4'],26,,Left Foot,"[120.0, 37.1, 0.2]",,,,Goal,0.7835,Normal,Penalty,,,,Colombia Women's,16802,00:29:26.402,Shot,
,,,,,,,,,,,,,,,,,1.402626,,,,,,,,,,,,,,,d0c2a4d6-0fae-4963-bc04-33273d7637ac,963,,,"[90.8, 57.5]",3893802,37,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,María Catalina Usme Pineda,403278.0,Center Forward,88,Colombia Women's,16802,['5cd8235a-7b6c-46e4-bdce-41d3dc6054fa'],48,,Left Foot,"[118.5, 42.1, 1.6]",,"[{'location': [117.8, 40.3], 'player': {'id': 389771, 'name': 'Young-Geul Yoon'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [99.1, 51.6], 'player': {'id': 34509, 'name': 'Hwa-Yeon Son'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [99.4, 52.5], 'player': {'id': 4647, 'name': 'So-Yun Ji'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [103.8, 45.7], 'player': {'id': 25447, 'name': 'Sel-Gi Jang'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [104.3, 43.8], 'player': {'id': 403286, 'name': 'Hyo-Joo Choo'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [103.3, 41.2], 'player': {'id': 22798, 'name': 'So-Hyun Cho'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [105.0, 39.8], 'player': {'id': 403287, 'name': 'Seo-Yeon Shim'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [105.4, 38.1], 'player': {'id': 34510, 'name': 'Seon-Joo Lim'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [104.4, 36.5], 'player': {'id': 25451, 'name': 'Hye-Ri Kim'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [105.0, 34.6], 'player': {'id': 25453, 'name': 'Geum-Min Lee'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [105.2, 32.6], 'player': {'id': 403290, 'name': 'Yu-Ri Choe'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [104.7, 40.8], 'player': {'id': 403277, 'name': 'Daniela Alexandra Árias Rojas'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [94.4, 38.0], 'player': {'id': 49904, 'name': 'Lorena Bedoya Durango'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [103.1, 42.7], 'player': {'id': 53188, 'name': 'Mayra Tatiana Ramírez Ramírez'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [101.4, 41.2], 'player': {'id': 32215, 'name': 'Leicy Maria Santos Herrera'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [103.9, 38.8], 'player': {'id': 388473, 'name': 'Jorelyn Andrea Daniela Carabalí Martínez'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [101.9, 34.8], 'player': {'id': 403282, 'name': 'Daniela Montoya Quiróz'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [104.0, 34.3], 'player': {'id': 49945, 'name': 'Manuela Vanegas Cataño'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [102.2, 26.8], 'player': {'id': 386339, 'name': 'Linda Lizeth Caicedo Alegría'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",,Saved,0.008178672,Normal,Free Kick,,,,Colombia Women's,16802,00:37:48.677,Shot,
,,,,,,,,,,,,,,,,,2.013604,,,,,,,,,,,,,,,5dd8a056-41d1-43e2-90ac-3ffa9ff6eafa,969,,,"[100.0, 24.0]",3893802,38,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Linda Lizeth Caicedo Alegría,386339.0,Left Wing,89,Korea Republic Women's,1211,"['bf8d1333-f967-4aab-a31a-d0ec425f10b6', 'daf260b2-8502-4c6e-b8e3-db4cccd7644c']",17,,Right Foot,"[120.0, 40.9, 1.6]",,"[{'location': [116.7, 37.4], 'player': {'id': 389771, 'name': 'Young-Geul Yoon'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [99.2, 48.9], 'player': {'id': 403286, 'name': 'Hyo-Joo Choo'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [101.3, 44.5], 'player': {'id': 25447, 'name': 'Sel-Gi Jang'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [92.6, 26.2], 'player': {'id': 4647, 'name': 'So-Yun Ji'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [92.3, 20.3], 'player': {'id': 25453, 'name': 'Geum-Min Lee'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [98.9, 27.9], 'player': {'id': 22798, 'name': 'So-Hyun Cho'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [104.2, 27.2], 'player': {'id': 403287, 'name': 'Seo-Yeon Shim'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [103.5, 25.9], 'player': {'id': 34510, 'name': 'Seon-Joo Lim'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [99.4, 22.8], 'player': {'id': 25451, 'name': 'Hye-Ri Kim'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [92.7, 37.2], 'player': {'id': 403278, 'name': 'María Catalina Usme Pineda'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [95.0, 47.9], 'player': {'id': 53188, 'name': 'Mayra Tatiana Ramírez Ramírez'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [105.7, 24.8], 'player': {'id': 32215, 'name': 'Leicy Maria Santos Herrera'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}]",,Goal,0.026574625,Normal,Open Play,,,,Colombia Women's,16802,00:38:17.828,Shot,True
