50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.571555,,,,,,,,,,a1110507-85f6-4b07-b64f-c04e719634bd,217,,"[110.2, 35.4]",3795187,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Harry Kane,10955.0,Center Forward,4,England,768,['b1d58083-1ccc-4b47-8ee5-91da826ddb49'],33,,Right Foot,"[120.0, 37.4, 0.9]",True,"[{'location': [97.7, 45.8], 'player': {'id': 7843, 'name': 'Mason Mount'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [98.2, 33.1], 'player': {'id': 3233, 'name': 'Raheem Sterling'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [107.1, 50.1], 'player': {'id': 12423, 'name': 'Jadon Sancho'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [99.0, 12.1], 'player': {'id': 3382, 'name': 'Luke Shaw'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [109.8, 37.3], 'player': {'id': 18617, 'name': 'Mykola Matviyenko'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.0, 31.2], 'player': {'id': 39136, 'name': 'Illia Zabarnyi'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [92.7, 36.1], 'player': {'id': 3575, 'name': 'Oleksandr Zinchenko'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [97.4, 28.7], 'player': {'id': 16514, 'name': 'Serhii Sydorchuk'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [107.1, 47.2], 'player': {'id': 20827, 'name': 'Vitalii Mykolenko'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [105.0, 35.8], 'player': {'id': 18618, 'name': 'Serhiy Kryvtsov'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [103.9, 24.7], 'player': {'id': 31900, 'name': 'Oleksandr Karavaev'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [94.5, 23.0], 'player': {'id': 21294, 'name': 'Mykola Shaparenko'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [113.6, 37.0], 'player': {'id': 22243, 'name': 'Heorhii Bushchan'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",4515933a-ff69-457f-aac2-691136c0f075,Goal,0.3530124,Normal,Open Play,,,,England,768,00:03:33.945,Shot,
,,,,,,,,,,,,,,,,,,0.109023,,,,,,,,,,e4ceee15-1698-4a25-a18e-026f9d30d115,321,,"[97.7, 25.0]",3795187,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Roman Yaremchuk,23649.0,Left Center Forward,5,Ukraine,911,"['b720c8d7-681c-4248-bf3c-1052f242bdb9', 'b9a1423f-180a-41e0-9204-3c9071680193']",58,,Right Foot,"[100.0, 26.2]",,"[{'location': [117.2, 37.8], 'player': {'id': 3468, 'name': 'Jordan Pickford'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [104.6, 47.8], 'player': {'id': 3382, 'name': 'Luke Shaw'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [103.8, 36.5], 'player': {'id': 3336, 'name': 'Harry Maguire'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [99.0, 32.0], 'player': {'id': 3943, 'name': 'Declan Rice'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [103.6, 22.9], 'player': {'id': 3205, 'name': 'Kyle Walker'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [100.6, 25.9], 'player': {'id': 3244, 'name': 'John Stones'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [96.5, 19.5], 'player': {'id': 4706, 'name': 'Kalvin Phillips'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [101.5, 16.7], 'player': {'id': 12423, 'name': 'Jadon Sancho'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [94.5, 38.2], 'player': {'id': 3233, 'name': 'Raheem Sterling'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [101.6, 59.6], 'player': {'id': 31900, 'name': 'Oleksandr Karavaev'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [93.9, 32.8], 'player': {'id': 8830, 'name': 'Andriy Yarmolenko'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [103.0, 18.5], 'player': {'id': 20827, 'name': 'Vitalii Mykolenko'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [86.6, 39.2], 'player': {'id': 21294, 'name': 'Mykola Shaparenko'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [87.2, 28.6], 'player': {'id': 16514, 'name': 'Serhii Sydorchuk'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}]",ccf196b5-f6f1-4118-937f-61080f57e5e8,Blocked,0.034147087,Normal,Open Play,,,,Ukraine,911,00:05:58.330,Shot,
,,,,,,,,,,,,,,,,,,0.358433,,,,,,,,,,d1adcbf4-c0c7-4c19-b1c2-948915fcd1ea,367,,"[105.0, 44.8]",3795187,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Oleksandr Karavaev,31900.0,Right Wing Back,8,Ukraine,911,"['f15f9a2f-ce1c-42d4-890a-1ba72b8d731a', 'f1ac4873-0a6f-4877-9acc-adc4f6c15943']",42,,Right Foot,"[108.3, 43.1]",True,"[{'location': [88.6, 71.0], 'player': {'id': 21294, 'name': 'Mykola Shaparenko'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [106.5, 51.1], 'player': {'id': 8830, 'name': 'Andriy Yarmolenko'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [106.5, 43.3], 'player': {'id': 18618, 'name': 'Serhiy Kryvtsov'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': True}, {'location': [106.2, 38.6], 'player': {'id': 23649, 'name': 'Roman Yaremchuk'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [109.1, 34.1], 'player': {'id': 39136, 'name': 'Illia Zabarnyi'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [118.5, 41.2], 'player': {'id': 3468, 'name': 'Jordan Pickford'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [105.3, 51.0], 'player': {'id': 3382, 'name': 'Luke Shaw'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [97.2, 66.0], 'player': {'id': 12423, 'name': 'Jadon Sancho'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [98.0, 50.1], 'player': {'id': 3233, 'name': 'Raheem Sterling'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [108.6, 42.9], 'player': {'id': 10955, 'name': 'Harry Kane'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [105.1, 45.4], 'player': {'id': 7843, 'name': 'Mason Mount'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [106.7, 39.8], 'player': {'id': 4706, 'name': 'Kalvin Phillips'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [107.5, 33.1], 'player': {'id': 3943, 'name': 'Declan Rice'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [108.6, 34.2], 'player': {'id': 3205, 'name': 'Kyle Walker'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [108.1, 38.2], 'player': {'id': 3336, 'name': 'Harry Maguire'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.1, 37.6], 'player': {'id': 3244, 'name': 'John Stones'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}]",b18e9aa6-15ce-41da-a87e-308ab64a30de,Blocked,0.06891874,Volley,Open Play,,,,Ukraine,911,00:07:42.613,Shot,
,,,,,,,,,,,,,,,,,,0.503799,,,,,,,,,,e6d1e0b4-2f6d-4521-bfc6-11e252dfeca0,868,,"[109.1, 26.9]",3795187,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Roman Yaremchuk,23649.0,Left Center Forward,20,Ukraine,911,['aa5ff839-00b2-425a-9612-9c62a7093ae3'],21,,Left Foot,"[116.8, 34.5, 0.2]",,"[{'location': [99.3, 27.8], 'player': {'id': 3575, 'name': 'Oleksandr Zinchenko'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [103.6, 45.7], 'player': {'id': 8830, 'name': 'Andriy Yarmolenko'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [99.6, 29.0], 'player': {'id': 3205, 'name': 'Kyle Walker'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [91.0, 55.0], 'player': {'id': 3382, 'name': 'Luke Shaw'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [103.7, 32.0], 'player': {'id': 3943, 'name': 'Declan Rice'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [107.5, 42.5], 'player': {'id': 3336, 'name': 'Harry Maguire'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.2, 27.6], 'player': {'id': 3244, 'name': 'John Stones'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [116.5, 35.4], 'player': {'id': 3468, 'name': 'Jordan Pickford'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",,Saved,0.098578714,Normal,Open Play,,,,Ukraine,911,00:16:21.574,Shot,
,,,,,,,,,,,,,,,,,,0.175625,,,,,,,,,,1f98c4df-cd6e-4d1d-94bc-afc5e75bc619,1300,,"[110.0, 25.9]",3795187,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Raheem Sterling,3233.0,Left Wing,29,England,768,"['a5b86b9b-8dbb-4cf0-af6b-a821e1013621', 'c9b8296b-f624-448b-9571-f19300c78758']",14,,Right Foot,"[110.8, 27.3]",,"[{'location': [117.4, 36.7], 'player': {'id': 22243, 'name': 'Heorhii Bushchan'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [107.6, 18.5], 'player': {'id': 31900, 'name': 'Oleksandr Karavaev'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [108.2, 24.3], 'player': {'id': 16514, 'name': 'Serhii Sydorchuk'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [111.0, 27.7], 'player': {'id': 18618, 'name': 'Serhiy Kryvtsov'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [109.1, 28.9], 'player': {'id': 39136, 'name': 'Illia Zabarnyi'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.5, 28.6], 'player': {'id': 3575, 'name': 'Oleksandr Zinchenko'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [103.0, 25.5], 'player': {'id': 21294, 'name': 'Mykola Shaparenko'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [106.2, 34.8], 'player': {'id': 18617, 'name': 'Mykola Matviyenko'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.0, 46.3], 'player': {'id': 20827, 'name': 'Vitalii Mykolenko'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [104.1, 19.4], 'player': {'id': 4706, 'name': 'Kalvin Phillips'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [96.8, 11.4], 'player': {'id': 3382, 'name': 'Luke Shaw'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [100.3, 33.5], 'player': {'id': 7843, 'name': 'Mason Mount'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [104.1, 48.6], 'player': {'id': 12423, 'name': 'Jadon Sancho'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [94.2, 22.5], 'player': {'id': 10955, 'name': 'Harry Kane'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",fd21a02d-8812-4b47-b690-58595dc3d0b0,Blocked,0.034231465,Normal,Open Play,,,,England,768,00:26:14.493,Shot,
,,,,,,,,,,,,,,,,,,1.148271,,,,,,,,,,1fbe89d5-d7c8-451d-aca7-897b6b353d93,1396,,"[111.8, 41.8]",3795187,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Harry Kane,10955.0,Center Forward,32,England,768,"['cab3a29b-debb-4e20-875a-419e2761530a', 'ed61c9bf-c61d-47de-83f3-22227fe2a9dc']",38,True,Head,"[120.0, 40.1, 4.3]",,"[{'location': [111.9, 49.9], 'player': {'id': 3244, 'name': 'John Stones'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [110.8, 45.0], 'player': {'id': 3336, 'name': 'Harry Maguire'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [94.2, 32.4], 'player': {'id': 7843, 'name': 'Mason Mount'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [95.4, 9.5], 'player': {'id': 3382, 'name': 'Luke Shaw'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [109.1, 33.9], 'player': {'id': 3943, 'name': 'Declan Rice'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [110.8, 34.1], 'player': {'id': 3233, 'name': 'Raheem Sterling'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [98.9, 8.1], 'player': {'id': 12423, 'name': 'Jadon Sancho'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [118.3, 39.3], 'player': {'id': 22243, 'name': 'Heorhii Bushchan'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [112.6, 41.8], 'player': {'id': 18618, 'name': 'Serhiy Kryvtsov'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [112.9, 48.3], 'player': {'id': 20827, 'name': 'Vitalii Mykolenko'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [112.0, 45.2], 'player': {'id': 18617, 'name': 'Mykola Matviyenko'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [112.1, 42.7], 'player': {'id': 39136, 'name': 'Illia Zabarnyi'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [112.2, 40.9], 'player': {'id': 23649, 'name': 'Roman Yaremchuk'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [111.3, 37.5], 'player': {'id': 8830, 'name': 'Andriy Yarmolenko'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [110.5, 35.4], 'player': {'id': 3575, 'name': 'Oleksandr Zinchenko'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [105.5, 33.1], 'player': {'id': 16514, 'name': 'Serhii Sydorchuk'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [102.3, 13.2], 'player': {'id': 21294, 'name': 'Mykola Shaparenko'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [100.1, 13.8], 'player': {'id': 31900, 'name': 'Oleksandr Karavaev'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}]",d1da82f8-c4c2-4cf3-97de-fea824ae54fd,Off T,0.07061655,Normal,Open Play,,,,England,768,00:28:38.237,Shot,True
,,,,,,,,,,,,,,,,,,0.840898,,,,,,,,,,d2d7d53d-ffce-4178-842b-b9e42ca9ffa5,1575,,"[98.0, 31.7]",3795187,32,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Declan Rice,3943.0,Left Defensive Midfield,35,England,768,"['73d54fc5-0f12-44b6-8a11-a245bb8a3675', 'd11215df-cc53-4912-b26d-7ccd27178cee']",20,,Right Foot,"[117.3, 39.5, 1.4]",,"[{'location': [119.8, 27.9], 'player': {'id': 3233, 'name': 'Raheem Sterling'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [104.9, 37.0], 'player': {'id': 7843, 'name': 'Mason Mount'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [108.5, 34.3], 'player': {'id': 4706, 'name': 'Kalvin Phillips'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [102.9, 17.6], 'player': {'id': 3382, 'name': 'Luke Shaw'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [100.5, 54.0], 'player': {'id': 12423, 'name': 'Jadon Sancho'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [110.8, 45.4], 'player': {'id': 10955, 'name': 'Harry Kane'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [112.2, 30.4], 'player': {'id': 31900, 'name': 'Oleksandr Karavaev'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [108.9, 34.3], 'player': {'id': 39136, 'name': 'Illia Zabarnyi'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [108.6, 35.8], 'player': {'id': 18618, 'name': 'Serhiy Kryvtsov'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [107.8, 37.5], 'player': {'id': 18617, 'name': 'Mykola Matviyenko'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [105.9, 42.6], 'player': {'id': 20827, 'name': 'Vitalii Mykolenko'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [105.8, 31.8], 'player': {'id': 16514, 'name': 'Serhii Sydorchuk'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [101.7, 34.8], 'player': {'id': 3575, 'name': 'Oleksandr Zinchenko'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [94.4, 24.7], 'player': {'id': 8830, 'name': 'Andriy Yarmolenko'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [99.4, 31.2], 'player': {'id': 21294, 'name': 'Mykola Shaparenko'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [117.9, 39.3], 'player': {'id': 22243, 'name': 'Heorhii Bushchan'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",,Saved,0.03490677,Normal,Open Play,,,,England,768,00:32:20.996,Shot,True
,,,,,,,,,,,,,,,,,,0.23382,,,,,,,,,,818f7a06-6eea-4f93-a4b0-00bb1ed470d5,1579,,"[104.6, 42.7]",3795187,32,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mason Mount,7843.0,Center Attacking Midfield,35,England,768,"['ca82f92a-a701-438f-be06-4867fafcc2ae', 'f5f355d0-47a2-41f0-8eb0-4595f75211fa']",23,,Left Foot,"[108.6, 42.9]",True,"[{'location': [118.1, 40.8], 'player': {'id': 22243, 'name': 'Heorhii Bushchan'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [104.8, 28.4], 'player': {'id': 31900, 'name': 'Oleksandr Karavaev'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [105.6, 34.1], 'player': {'id': 16514, 'name': 'Serhii Sydorchuk'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [109.0, 43.1], 'player': {'id': 18617, 'name': 'Mykola Matviyenko'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.0, 44.4], 'player': {'id': 20827, 'name': 'Vitalii Mykolenko'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [102.0, 38.0], 'player': {'id': 3575, 'name': 'Oleksandr Zinchenko'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [97.9, 35.4], 'player': {'id': 21294, 'name': 'Mykola Shaparenko'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [92.1, 24.6], 'player': {'id': 8830, 'name': 'Andriy Yarmolenko'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [110.3, 37.7], 'player': {'id': 39136, 'name': 'Illia Zabarnyi'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [109.8, 39.7], 'player': {'id': 18618, 'name': 'Serhiy Kryvtsov'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [112.4, 29.4], 'player': {'id': 3233, 'name': 'Raheem Sterling'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [98.3, 20.7], 'player': {'id': 3382, 'name': 'Luke Shaw'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [103.4, 36.4], 'player': {'id': 4706, 'name': 'Kalvin Phillips'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [105.0, 44.7], 'player': {'id': 10955, 'name': 'Harry Kane'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [98.4, 38.8], 'player': {'id': 3943, 'name': 'Declan Rice'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [100.7, 56.5], 'player': {'id': 12423, 'name': 'Jadon Sancho'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",a830db04-1f48-400e-ac4e-1ebaeeb35828,Blocked,0.0772035,Half Volley,Open Play,,,,England,768,00:32:23.895,Shot,
,,,,,,,,,,,,,,,,,,0.078512,,,,,,,,,,02242588-bbfb-4206-8036-ae3a5192a6df,1696,,"[108.9, 29.4]",3795187,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oleksandr Zinchenko,3575.0,Left Center Midfield,38,Ukraine,911,"['93037a66-29ed-4763-bae9-6b6089970473', 'aa2a3412-d7d4-461c-affa-e76ac5cde1f8']",36,,Left Foot,"[109.9, 30.1]",True,"[{'location': [100.2, 32.2], 'player': {'id': 16509, 'name': 'Viktor Tsygankov'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [106.0, 39.7], 'player': {'id': 21294, 'name': 'Mykola Shaparenko'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [112.4, 27.0], 'player': {'id': 8830, 'name': 'Andriy Yarmolenko'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [120.0, 25.0], 'player': {'id': 23649, 'name': 'Roman Yaremchuk'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [118.2, 36.3], 'player': {'id': 3468, 'name': 'Jordan Pickford'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [111.5, 40.3], 'player': {'id': 3382, 'name': 'Luke Shaw'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [114.1, 35.4], 'player': {'id': 3336, 'name': 'Harry Maguire'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [114.1, 32.9], 'player': {'id': 3244, 'name': 'John Stones'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [110.1, 31.0], 'player': {'id': 4706, 'name': 'Kalvin Phillips'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [110.4, 30.0], 'player': {'id': 7843, 'name': 'Mason Mount'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [115.0, 27.3], 'player': {'id': 3943, 'name': 'Declan Rice'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [108.9, 20.7], 'player': {'id': 3205, 'name': 'Kyle Walker'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}]",,Blocked,0.06717054,Normal,Open Play,,,,Ukraine,911,00:36:36.942,Shot,
