bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.01613,,,,,,,,,,,,,409715f5-a1bb-483c-8036-e0bcd9736322,121,,"[107.9, 34.0]",3825765,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Claudio Beauvue,6600.0,Right Wing,8,Celta Vigo,209,['34ec17b0-ecc4-41c7-b53f-d6e3267a2d14'],34,,Head,"[120.0, 38.3, 6.9]",,"[{'location': [94.2, 43.0], 'player': {'id': 8523, 'name': 'Yevhen Konoplyanka'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [100.5, 31.7], 'player': {'id': 23816, 'name': 'José Antonio Reyes Calderón'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [108.1, 33.1], 'player': {'id': 6825, 'name': 'Daniel Filipe Martins Carriço'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [110.1, 42.0], 'player': {'id': 21210, 'name': 'Mariano Ferreira Filho'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [107.3, 47.2], 'player': {'id': 6356, 'name': 'Michael Krohn-Dehli'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [112.9, 33.7], 'player': {'id': 3253, 'name': 'Adil Rami'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [111.2, 36.3], 'player': {'id': 5737, 'name': ""Steven N''Kemboanza Mike Christopher Nzonzi""}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [118.0, 39.0], 'player': {'id': 6823, 'name': 'Sergio Rico González'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [108.2, 42.8], 'player': {'id': 5217, 'name': 'Iago Aspas Juncal'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [109.0, 34.2], 'player': {'id': 6801, 'name': 'Pedro Pablo Hernández'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [112.9, 27.9], 'player': {'id': 6794, 'name': 'Gustavo Daniel Cabral Cáceres'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [105.3, 49.0], 'player': {'id': 6796, 'name': 'Nemanja Radoja'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [110.9, 32.3], 'player': {'id': 6349, 'name': 'Federico Julián Fazio'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.9, 34.3], 'player': {'id': 3486, 'name': 'Fernando Llorente Torres'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [109.5, 30.8], 'player': {'id': 6718, 'name': 'Sergio Escudero Palomo'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [108.4, 31.5], 'player': {'id': 6804, 'name': 'Sergi Gómez Solà'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [101.5, 28.2], 'player': {'id': 23785, 'name': ""Théo Bongonda Mbul''Ofeko Batombo""}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [86.8, 51.2], 'player': {'id': 6802, 'name': 'Jonathan Castro Otto'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}]",858e1375-7309-4745-af18-f41ffc675533,,Off T,0.030851642,Normal,Open Play,,,,Celta Vigo,209,00:03:34.830,Shot,
,,,,,,,,,,,,,,,,0.096742,,,,,,,,,,,,,e2971473-f8d1-4775-9330-28fbe5a00a2f,198,,"[105.5, 48.9]",3825765,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mariano Ferreira Filho,21210.0,Right Back,12,Sevilla,213,"['5b3595a5-ede6-435e-a150-f3fa9a74888b', 'cb166ff9-fb05-4d59-900d-21eb47755bc4']",44,,Right Foot,"[108.4, 46.7]",True,"[{'location': [114.7, 38.5], 'player': {'id': 5737, 'name': ""Steven N''Kemboanza Mike Christopher Nzonzi""}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [118.4, 41.8], 'player': {'id': 6884, 'name': 'Sergio Álvarez Conde'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [100.5, 36.2], 'player': {'id': 6797, 'name': 'Daniel Wass'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [105.3, 51.2], 'player': {'id': 5217, 'name': 'Iago Aspas Juncal'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [95.0, 36.7], 'player': {'id': 8523, 'name': 'Yevhen Konoplyanka'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [107.5, 32.7], 'player': {'id': 6349, 'name': 'Federico Julián Fazio'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [112.4, 42.4], 'player': {'id': 3486, 'name': 'Fernando Llorente Torres'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [110.1, 43.0], 'player': {'id': 6825, 'name': 'Daniel Filipe Martins Carriço'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [102.2, 42.2], 'player': {'id': 3253, 'name': 'Adil Rami'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [113.7, 38.9], 'player': {'id': 7577, 'name': 'Carles Planas Antolínez'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [114.1, 42.1], 'player': {'id': 6801, 'name': 'Pedro Pablo Hernández'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [114.4, 43.4], 'player': {'id': 6600, 'name': 'Claudio Beauvue'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [111.6, 44.4], 'player': {'id': 6804, 'name': 'Sergi Gómez Solà'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [108.7, 46.3], 'player': {'id': 6794, 'name': 'Gustavo Daniel Cabral Cáceres'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [109.5, 47.1], 'player': {'id': 6802, 'name': 'Jonathan Castro Otto'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [108.6, 34.3], 'player': {'id': 6796, 'name': 'Nemanja Radoja'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [104.2, 63.8], 'player': {'id': 23785, 'name': ""Théo Bongonda Mbul''Ofeko Batombo""}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}]",a1e8fd0e-fd53-40b2-9b88-aac06ebf6461,,Blocked,0.05423712,Half Volley,Open Play,,,,Sevilla,213,00:05:44.554,Shot,
,,,,,,,,,,,,,,,,1.390757,,,,,,,,,,,,,1b1c213c-e674-4144-b16e-69dfb33092ff,236,,"[99.1, 33.1]",3825765,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Daniel Wass,6797.0,Right Defensive Midfield,16,Celta Vigo,209,['4ed73dfc-17c0-48ec-84d8-fbe108235271'],15,,Right Foot,"[114.6, 38.3, 0.2]",,"[{'location': [100.2, 33.9], 'player': {'id': 6349, 'name': 'Federico Julián Fazio'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [114.7, 38.3], 'player': {'id': 6823, 'name': 'Sergio Rico González'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [86.4, 20.6], 'player': {'id': 3253, 'name': 'Adil Rami'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [85.8, 25.8], 'player': {'id': 21210, 'name': 'Mariano Ferreira Filho'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [94.8, 35.8], 'player': {'id': 6825, 'name': 'Daniel Filipe Martins Carriço'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [93.5, 46.2], 'player': {'id': 6718, 'name': 'Sergio Escudero Palomo'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [82.3, 34.5], 'player': {'id': 6801, 'name': 'Pedro Pablo Hernández'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [78.5, 53.9], 'player': {'id': 6600, 'name': 'Claudio Beauvue'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",8333b1f3-6250-48c8-a712-0e6866ff512d,,Saved,0.045248263,Half Volley,Open Play,,,,Celta Vigo,209,00:07:15.350,Shot,
,,,,,,,,,,,,,,,,0.114331,,,,,,,,,,,,,358115ba-dff7-43d3-83ec-1001ca2ceff3,419,,"[104.8, 59.7]",3825765,12,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Théo Bongonda Mbul''Ofeko Batombo,23785.0,Left Wing,24,Celta Vigo,209,['b0093f85-24ea-4af0-9920-99853621872e'],19,,Left Foot,"[120.0, 44.9, 6.5]",,"[{'location': [110.6, 57.8], 'player': {'id': 5217, 'name': 'Iago Aspas Juncal'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [117.7, 42.2], 'player': {'id': 6823, 'name': 'Sergio Rico González'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [96.2, 56.8], 'player': {'id': 6802, 'name': 'Jonathan Castro Otto'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [109.6, 45.1], 'player': {'id': 5737, 'name': ""Steven N''Kemboanza Mike Christopher Nzonzi""}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [108.0, 54.6], 'player': {'id': 6718, 'name': 'Sergio Escudero Palomo'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [101.8, 61.2], 'player': {'id': 8523, 'name': 'Yevhen Konoplyanka'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [110.9, 43.1], 'player': {'id': 3253, 'name': 'Adil Rami'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [108.9, 58.9], 'player': {'id': 6349, 'name': 'Federico Julián Fazio'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [106.6, 47.1], 'player': {'id': 6825, 'name': 'Daniel Filipe Martins Carriço'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [111.4, 37.0], 'player': {'id': 21210, 'name': 'Mariano Ferreira Filho'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [102.9, 41.4], 'player': {'id': 6801, 'name': 'Pedro Pablo Hernández'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [109.7, 43.1], 'player': {'id': 6797, 'name': 'Daniel Wass'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [109.4, 35.3], 'player': {'id': 6600, 'name': 'Claudio Beauvue'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",9c60a87d-38b9-4633-8aae-e0a9ce1cb02c,,Off T,0.010439863,Normal,Open Play,,,,Celta Vigo,209,00:12:19.383,Shot,
,,,,,,,,,,,,,,,,0.001041,,,,,,,,,,,,,911327ac-8c88-4b94-a1db-8d61bfe794a1,663,,"[96.9, 32.7]",3825765,18,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Wass,6797.0,Right Defensive Midfield,35,Celta Vigo,209,['33c13442-c0ef-48da-b336-68e3486a4813'],25,,Right Foot,"[120.0, 45.3, 1.8]",,"[{'location': [102.3, 61.0], 'player': {'id': 6600, 'name': 'Claudio Beauvue'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [102.8, 24.6], 'player': {'id': 5217, 'name': 'Iago Aspas Juncal'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [101.9, 16.5], 'player': {'id': 23785, 'name': ""Théo Bongonda Mbul''Ofeko Batombo""}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [104.0, 46.6], 'player': {'id': 6718, 'name': 'Sergio Escudero Palomo'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [96.3, 43.5], 'player': {'id': 8523, 'name': 'Yevhen Konoplyanka'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [103.6, 26.7], 'player': {'id': 21210, 'name': 'Mariano Ferreira Filho'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [100.4, 33.3], 'player': {'id': 6349, 'name': 'Federico Julián Fazio'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [101.0, 30.7], 'player': {'id': 3253, 'name': 'Adil Rami'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [99.2, 27.3], 'player': {'id': 5737, 'name': ""Steven N''Kemboanza Mike Christopher Nzonzi""}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [95.8, 29.3], 'player': {'id': 6825, 'name': 'Daniel Filipe Martins Carriço'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [116.1, 38.9], 'player': {'id': 6823, 'name': 'Sergio Rico González'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",,,Off T,0.046410263,Normal,Open Play,,,,Celta Vigo,209,00:18:25.034,Shot,
,,,,,,,,,,,,,,,,0.194063,,,,,,,,,,,,,d4c9cf38-4494-4ba0-8abf-a7abed955006,834,,"[97.9, 28.1]",3825765,22,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Wass,6797.0,Right Defensive Midfield,38,Celta Vigo,209,"['55fe7131-f400-4550-821a-bc349ec7dab0', 'a1a9beb4-25e0-4c76-8230-086662695586']",6,,Right Foot,"[120.0, 50.5, 6.7]",True,"[{'location': [117.4, 38.4], 'player': {'id': 6823, 'name': 'Sergio Rico González'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [105.4, 44.9], 'player': {'id': 6718, 'name': 'Sergio Escudero Palomo'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [100.5, 48.5], 'player': {'id': 8523, 'name': 'Yevhen Konoplyanka'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [104.3, 32.5], 'player': {'id': 3253, 'name': 'Adil Rami'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [101.9, 34.9], 'player': {'id': 5737, 'name': ""Steven N''Kemboanza Mike Christopher Nzonzi""}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [100.0, 37.1], 'player': {'id': 6349, 'name': 'Federico Julián Fazio'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [106.4, 16.9], 'player': {'id': 21210, 'name': 'Mariano Ferreira Filho'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [102.5, 24.7], 'player': {'id': 23816, 'name': 'José Antonio Reyes Calderón'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [99.0, 31.1], 'player': {'id': 6825, 'name': 'Daniel Filipe Martins Carriço'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [93.9, 36.3], 'player': {'id': 6356, 'name': 'Michael Krohn-Dehli'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [104.5, 46.0], 'player': {'id': 6600, 'name': 'Claudio Beauvue'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [109.9, 34.4], 'player': {'id': 5217, 'name': 'Iago Aspas Juncal'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [91.9, 51.8], 'player': {'id': 6802, 'name': 'Jonathan Castro Otto'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [95.1, 39.0], 'player': {'id': 6801, 'name': 'Pedro Pablo Hernández'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [105.1, 11.9], 'player': {'id': 23785, 'name': ""Théo Bongonda Mbul''Ofeko Batombo""}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",19a0d89b-3dbe-4123-9fca-bc5e86eae873,,Off T,0.035898525,Normal,Open Play,,,,Celta Vigo,209,00:22:06.953,Shot,True
,,,,,,,,,,,,,,,,0.161595,,,,,,,,,,,,,6027b8b4-06dc-4992-8c79-4400d9033c7c,922,,"[82.3, 39.9]",3825765,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel Wass,6797.0,Right Defensive Midfield,41,Celta Vigo,209,['de2b2547-ee3e-43c9-9ef5-a79a70097f0a'],29,,Right Foot,"[120.0, 36.8, 7.5]",,"[{'location': [106.5, 27.3], 'player': {'id': 6794, 'name': 'Gustavo Daniel Cabral Cáceres'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [106.8, 28.7], 'player': {'id': 6825, 'name': 'Daniel Filipe Martins Carriço'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [105.5, 29.5], 'player': {'id': 6718, 'name': 'Sergio Escudero Palomo'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [83.1, 52.6], 'player': {'id': 6802, 'name': 'Jonathan Castro Otto'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [97.2, 34.3], 'player': {'id': 23785, 'name': ""Théo Bongonda Mbul''Ofeko Batombo""}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [103.0, 29.4], 'player': {'id': 6804, 'name': 'Sergi Gómez Solà'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [104.7, 28.8], 'player': {'id': 6600, 'name': 'Claudio Beauvue'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [96.7, 46.0], 'player': {'id': 6796, 'name': 'Nemanja Radoja'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [103.6, 41.6], 'player': {'id': 5217, 'name': 'Iago Aspas Juncal'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [105.2, 50.9], 'player': {'id': 6801, 'name': 'Pedro Pablo Hernández'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [118.0, 39.9], 'player': {'id': 6823, 'name': 'Sergio Rico González'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [91.0, 40.9], 'player': {'id': 8523, 'name': 'Yevhen Konoplyanka'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [98.7, 34.9], 'player': {'id': 23816, 'name': 'José Antonio Reyes Calderón'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [102.5, 42.1], 'player': {'id': 21210, 'name': 'Mariano Ferreira Filho'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [105.5, 28.0], 'player': {'id': 3253, 'name': 'Adil Rami'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [104.1, 29.5], 'player': {'id': 3486, 'name': 'Fernando Llorente Torres'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [103.5, 47.6], 'player': {'id': 6356, 'name': 'Michael Krohn-Dehli'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [103.5, 36.0], 'player': {'id': 5737, 'name': ""Steven N''Kemboanza Mike Christopher Nzonzi""}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}]",,,Off T,0.0072168875,Normal,Free Kick,,,,Celta Vigo,209,00:25:29.080,Shot,
,,,,,,,,,,,,,,,,0.594623,,,,,,,,,,,,,34833ec8-992f-403b-9ed1-c0623d68631f,1259,,"[112.0, 46.3]",3825765,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel Filipe Martins Carriço,6825.0,Left Center Back,60,Sevilla,213,['5951cc15-877e-4eed-9606-5720cd0719f0'],30,,Right Foot,"[120.0, 46.0, 1.1]",True,"[{'location': [104.7, 40.9], 'player': {'id': 3253, 'name': 'Adil Rami'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [102.6, 39.2], 'player': {'id': 5737, 'name': ""Steven N''Kemboanza Mike Christopher Nzonzi""}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [97.8, 30.7], 'player': {'id': 8523, 'name': 'Yevhen Konoplyanka'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [118.6, 41.6], 'player': {'id': 6884, 'name': 'Sergio Álvarez Conde'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [113.5, 39.1], 'player': {'id': 6801, 'name': 'Pedro Pablo Hernández'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [112.3, 42.3], 'player': {'id': 6802, 'name': 'Jonathan Castro Otto'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [112.3, 43.6], 'player': {'id': 6804, 'name': 'Sergi Gómez Solà'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [106.1, 36.7], 'player': {'id': 6794, 'name': 'Gustavo Daniel Cabral Cáceres'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [103.7, 38.2], 'player': {'id': 7577, 'name': 'Carles Planas Antolínez'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [102.2, 41.4], 'player': {'id': 6796, 'name': 'Nemanja Radoja'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [97.8, 34.8], 'player': {'id': 6600, 'name': 'Claudio Beauvue'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [93.7, 41.7], 'player': {'id': 6797, 'name': 'Daniel Wass'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [95.0, 59.0], 'player': {'id': 23785, 'name': ""Théo Bongonda Mbul''Ofeko Batombo""}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [111.3, 42.4], 'player': {'id': 3486, 'name': 'Fernando Llorente Torres'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",d2a99026-c8fe-4cd6-989c-1f2112f7bcb1,,Off T,0.12590146,Overhead Kick,Open Play,,,,Sevilla,213,00:35:30.643,Shot,
,,,,,,,,,,,,,,,,0.118488,,,,,,,,,,,,,8b2b764c-a42b-41d1-895a-1cf2a20b3174,1353,,"[92.8, 24.0]",3825765,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pedro Pablo Hernández,6801.0,Center Attacking Midfield,62,Celta Vigo,209,"['3fee7e1c-438b-4c79-a81e-e8e0ede0fbb2', '9067e055-d522-4a9b-b3d4-81302d2e4e8e']",26,,Left Foot,"[97.8, 26.2]",,"[{'location': [102.5, 27.8], 'player': {'id': 5217, 'name': 'Iago Aspas Juncal'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [103.3, 21.0], 'player': {'id': 23785, 'name': ""Théo Bongonda Mbul''Ofeko Batombo""}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [99.8, 16.9], 'player': {'id': 6797, 'name': 'Daniel Wass'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [103.2, 49.0], 'player': {'id': 6718, 'name': 'Sergio Escudero Palomo'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [97.2, 51.3], 'player': {'id': 8523, 'name': 'Yevhen Konoplyanka'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [102.7, 36.6], 'player': {'id': 6825, 'name': 'Daniel Filipe Martins Carriço'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [103.1, 29.3], 'player': {'id': 3253, 'name': 'Adil Rami'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [104.0, 23.4], 'player': {'id': 21210, 'name': 'Mariano Ferreira Filho'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [98.0, 26.2], 'player': {'id': 6356, 'name': 'Michael Krohn-Dehli'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [95.3, 27.3], 'player': {'id': 5737, 'name': ""Steven N''Kemboanza Mike Christopher Nzonzi""}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [98.2, 14.9], 'player': {'id': 23816, 'name': 'José Antonio Reyes Calderón'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [88.3, 41.8], 'player': {'id': 3486, 'name': 'Fernando Llorente Torres'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [116.5, 38.4], 'player': {'id': 6823, 'name': 'Sergio Rico González'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [102.8, 56.8], 'player': {'id': 6600, 'name': 'Claudio Beauvue'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [83.2, 70.2], 'player': {'id': 6802, 'name': 'Jonathan Castro Otto'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}]",ccc31d0d-507b-41bc-9111-49484ab5331a,,Blocked,0.011222628,Normal,Open Play,,,,Celta Vigo,209,00:37:26.149,Shot,
