50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,half_start_late_video_start,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.115,,,,,,,,,,,,,,,062570de-97df-4d93-a104-49ccd9dc2284,50,,,"[110.9, 39.3]",22939,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Christine Margaret Sinclair,5020.0,Right Center Forward,4,Canada Women's,1206,"['22b5cf5e-168f-4e8d-909a-de94bf3e5c78', '2b169422-8d0a-4607-bfcb-177fea2f1a30', '4ef2cfc9-c9d0-462b-b555-83d2aebed016']",32,True,Head,"[111.8, 39.0]",,"[{'location': [105.2, 60.3], 'player': {'id': 25623, 'name': 'Yvonne Patrice Leuko'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [104.4, 59.9], 'player': {'id': 25631, 'name': 'Jeannette Yango'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [112.1, 38.7], 'player': {'id': 25622, 'name': 'Marlyse Bernadette Ngo Ndoumbouk'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [119.0, 38.8], 'player': {'id': 25620, 'name': 'Annette Ngo'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [112.6, 31.6], 'player': {'id': 4943, 'name': 'Estelle Johnson'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [111.7, 32.2], 'player': {'id': 25628, 'name': 'Ajara Nchout'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [107.5, 35.9], 'player': {'id': 25630, 'name': 'Claudine Falonne Meffometou Tcheno'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [113.5, 39.1], 'player': {'id': 25618, 'name': 'Christine Manie'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [113.7, 40.3], 'player': {'id': 25614, 'name': 'Marie Aurelle Awona'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [110.5, 50.4], 'player': {'id': 25626, 'name': 'Raissa Feudjio Tchuanyo'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [113.6, 29.4], 'player': {'id': 5074, 'name': 'Shelina Laura Zadorsky'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [107.1, 36.7], 'player': {'id': 5043, 'name': 'Nichelle Patrice Prince'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [113.3, 42.0], 'player': {'id': 15357, 'name': 'Kadeisha Buchanan'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [107.8, 41.6], 'player': {'id': 15180, 'name': 'Sophie Schmidt'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}]",492f3bb5-7f81-451f-b5f0-a26e4c602ce3,Blocked,0.08237108,Normal,Open Play,,,,Canada Women's,1206,00:02:32.765,Shot,True
,,,,,,,,,,,,,,,,1.1595,,,,,,,,,,,,,,,059979fe-05fd-42ad-8e2b-c122746cb02a,55,,,"[116.8, 47.2]",22939,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Christine Margaret Sinclair,5020.0,Right Center Forward,5,Canada Women's,1206,['40a7aec6-8239-40c2-9f44-c5d8ec066c1b'],14,,Head,"[120.0, 43.7, 5.4]",,"[{'location': [113.6, 51.5], 'player': {'id': 15180, 'name': 'Sophie Schmidt'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [118.0, 42.2], 'player': {'id': 5043, 'name': 'Nichelle Patrice Prince'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [113.2, 35.1], 'player': {'id': 5074, 'name': 'Shelina Laura Zadorsky'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [100.4, 30.1], 'player': {'id': 15290, 'name': 'Ashley Elizabeth Marie Lawrence'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [103.2, 42.1], 'player': {'id': 15357, 'name': 'Kadeisha Buchanan'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [118.4, 41.9], 'player': {'id': 25620, 'name': 'Annette Ngo'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [119.6, 41.5], 'player': {'id': 25618, 'name': 'Christine Manie'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [118.2, 37.5], 'player': {'id': 25630, 'name': 'Claudine Falonne Meffometou Tcheno'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [103.5, 32.1], 'player': {'id': 25631, 'name': 'Jeannette Yango'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [116.7, 46.0], 'player': {'id': 25622, 'name': 'Marlyse Bernadette Ngo Ndoumbouk'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [114.3, 47.6], 'player': {'id': 25623, 'name': 'Yvonne Patrice Leuko'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [104.6, 45.7], 'player': {'id': 25614, 'name': 'Marie Aurelle Awona'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [113.4, 35.8], 'player': {'id': 4943, 'name': 'Estelle Johnson'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}]",5e19fb97-2136-494d-bb97-b1650709a2df,Off T,0.11652051,Normal,Open Play,,,,Canada Women's,1206,00:03:14.416,Shot,
,,,,,,,,,,,,,,,,0.6346,,,,,,,,,,,,,,,b4a8779a-aa08-4587-a1e0-56b3fd598f62,113,,,"[109.6, 43.0]",22939,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Christine Manie,25618.0,Center Back,10,Cameroon Women's,1208,['d0f053d7-b377-44c6-98b9-2b3639840a08'],20,,Right Foot,"[120.0, 48.7, 5.6]",True,"[{'location': [119.5, 41.9], 'player': {'id': 25609, 'name': 'Stephanie Lynn Marie Labbé'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [113.6, 43.6], 'player': {'id': 25616, 'name': 'Gabrielle Onguene'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [110.9, 42.1], 'player': {'id': 25631, 'name': 'Jeannette Yango'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [111.3, 39.6], 'player': {'id': 25630, 'name': 'Claudine Falonne Meffometou Tcheno'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [109.6, 36.4], 'player': {'id': 4943, 'name': 'Estelle Johnson'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [95.5, 39.7], 'player': {'id': 25626, 'name': 'Raissa Feudjio Tchuanyo'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [101.6, 39.9], 'player': {'id': 5043, 'name': 'Nichelle Patrice Prince'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [111.0, 35.0], 'player': {'id': 15180, 'name': 'Sophie Schmidt'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [110.3, 42.7], 'player': {'id': 4966, 'name': 'Desiree Rose Marie Scott'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [114.0, 43.4], 'player': {'id': 5038, 'name': 'Allysha Lyn Chapman'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [114.2, 43.0], 'player': {'id': 15290, 'name': 'Ashley Elizabeth Marie Lawrence'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [113.6, 35.6], 'player': {'id': 15357, 'name': 'Kadeisha Buchanan'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [113.6, 40.2], 'player': {'id': 5074, 'name': 'Shelina Laura Zadorsky'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [111.6, 38.3], 'player': {'id': 5020, 'name': 'Christine Margaret Sinclair'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [110.6, 38.9], 'player': {'id': 4992, 'name': 'Janine Elizabeth Beckie'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [119.3, 43.7], 'player': {'id': 25612, 'name': 'Jessie Alexandra Fleming'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [112.2, 29.7], 'player': {'id': 25622, 'name': 'Marlyse Bernadette Ngo Ndoumbouk'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",0982af62-3505-4d9a-9c8a-33ec6ba1b8d6,Off T,0.052623775,Volley,Open Play,,,,Cameroon Women's,1208,00:05:20.206,Shot,
,,,,,,,,,,,,,,,,0.4996,,,,,,,,,,,,,,,93badd0f-e4d3-4502-acf9-85ff477108f2,138,,,"[94.7, 48.9]",22939,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raissa Feudjio Tchuanyo,25626.0,Center Attacking Midfield,12,Cameroon Women's,1208,"['010e47cc-755e-4936-891c-44b6e791c1f1', '14086599-acb9-42dd-b9ac-5802bf1cdd52']",59,,Right Foot,"[106.9, 40.7]",True,"[{'location': [97.0, 49.7], 'player': {'id': 25631, 'name': 'Jeannette Yango'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [104.6, 31.5], 'player': {'id': 25616, 'name': 'Gabrielle Onguene'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [84.6, 61.7], 'player': {'id': 25630, 'name': 'Claudine Falonne Meffometou Tcheno'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [104.1, 49.9], 'player': {'id': 25628, 'name': 'Ajara Nchout'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [104.3, 56.0], 'player': {'id': 25622, 'name': 'Marlyse Bernadette Ngo Ndoumbouk'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [107.5, 55.5], 'player': {'id': 4966, 'name': 'Desiree Rose Marie Scott'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [104.9, 52.2], 'player': {'id': 15180, 'name': 'Sophie Schmidt'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [96.5, 48.5], 'player': {'id': 25612, 'name': 'Jessie Alexandra Fleming'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [103.0, 49.4], 'player': {'id': 5038, 'name': 'Allysha Lyn Chapman'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [105.2, 47.1], 'player': {'id': 5074, 'name': 'Shelina Laura Zadorsky'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [119.2, 41.2], 'player': {'id': 25609, 'name': 'Stephanie Lynn Marie Labbé'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [107.5, 42.2], 'player': {'id': 15357, 'name': 'Kadeisha Buchanan'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [107.0, 33.6], 'player': {'id': 15290, 'name': 'Ashley Elizabeth Marie Lawrence'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [99.0, 33.6], 'player': {'id': 5043, 'name': 'Nichelle Patrice Prince'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [92.5, 65.7], 'player': {'id': 4992, 'name': 'Janine Elizabeth Beckie'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}]",,Blocked,0.016222654,Normal,Open Play,,,,Cameroon Women's,1208,00:05:59.808,Shot,
,,,,,,,,,,,,,,,,1.2682,,,,,,,,,,,,,,,e50e2da9-be79-46cb-8c9c-2da339a6450a,325,,,"[91.4, 36.3]",22939,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Janine Elizabeth Beckie,4992.0,Left Midfield,27,Canada Women's,1206,"['c9341779-1f92-48a6-aebe-8a50fa85378f', 'e5f61205-1b71-48df-81b0-6fc5365846c2']",45,,Right Foot,"[120.0, 33.1, 0.2]",,"[{'location': [98.3, 30.3], 'player': {'id': 5020, 'name': 'Christine Margaret Sinclair'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [100.4, 60.1], 'player': {'id': 5043, 'name': 'Nichelle Patrice Prince'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [117.9, 39.7], 'player': {'id': 25620, 'name': 'Annette Ngo'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [99.9, 31.4], 'player': {'id': 25630, 'name': 'Claudine Falonne Meffometou Tcheno'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [100.6, 39.9], 'player': {'id': 25618, 'name': 'Christine Manie'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [98.2, 42.2], 'player': {'id': 4943, 'name': 'Estelle Johnson'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [100.4, 51.6], 'player': {'id': 25623, 'name': 'Yvonne Patrice Leuko'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [90.4, 35.3], 'player': {'id': 25631, 'name': 'Jeannette Yango'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [90.7, 42.2], 'player': {'id': 25626, 'name': 'Raissa Feudjio Tchuanyo'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [93.0, 36.8], 'player': {'id': 25614, 'name': 'Marie Aurelle Awona'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [92.7, 39.7], 'player': {'id': 4966, 'name': 'Desiree Rose Marie Scott'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [94.1, 41.2], 'player': {'id': 25622, 'name': 'Marlyse Bernadette Ngo Ndoumbouk'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}]",4b90abe5-a50f-4fcb-a187-ea99e5f27d46,Off T,0.018476428,Normal,Open Play,,,,Canada Women's,1206,00:12:45.257,Shot,True
,,,,,,,,,,,,,,,,1.1982,,,,,,,,,,,,,,,8ddadad7-455c-499b-b336-94c433678038,463,,,"[104.2, 42.4]",22939,15,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sophie Schmidt,15180.0,Left Center Midfield,35,Canada Women's,1206,['3ef80a7a-1f8c-4e79-ae8d-651eb88c0d74'],27,,Head,"[117.8, 41.7, 0.8]",,"[{'location': [118.2, 41.7], 'player': {'id': 25620, 'name': 'Annette Ngo'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [101.4, 38.7], 'player': {'id': 5020, 'name': 'Christine Margaret Sinclair'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [95.2, 33.5], 'player': {'id': 25612, 'name': 'Jessie Alexandra Fleming'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [102.4, 22.5], 'player': {'id': 4992, 'name': 'Janine Elizabeth Beckie'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [95.2, 60.9], 'player': {'id': 15290, 'name': 'Ashley Elizabeth Marie Lawrence'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [106.3, 31.7], 'player': {'id': 25630, 'name': 'Claudine Falonne Meffometou Tcheno'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [104.8, 39.9], 'player': {'id': 25618, 'name': 'Christine Manie'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [105.6, 42.5], 'player': {'id': 4943, 'name': 'Estelle Johnson'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [102.0, 39.4], 'player': {'id': 25614, 'name': 'Marie Aurelle Awona'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [98.3, 36.6], 'player': {'id': 25626, 'name': 'Raissa Feudjio Tchuanyo'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [96.8, 44.9], 'player': {'id': 25631, 'name': 'Jeannette Yango'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [99.3, 62.6], 'player': {'id': 25623, 'name': 'Yvonne Patrice Leuko'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}]",0c23e093-d99e-428d-a454-38ca94bf850f,Saved,0.052340277,Normal,Open Play,,,,Canada Women's,1206,00:15:27.489,Shot,
,,,,,,,,,,,,,,,,1.3443,,,,,,,,,,,,,,,f6d59229-fb1e-4629-be06-254d107cfaca,862,,,"[109.0, 41.2]",22939,24,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Nichelle Patrice Prince,5043.0,Right Midfield,48,Canada Women's,1206,['ab7f0710-87bc-46eb-a4a4-632b2723d138'],14,,Left Foot,"[120.0, 34.1, 3.0]",True,"[{'location': [119.0, 60.9], 'player': {'id': 4992, 'name': 'Janine Elizabeth Beckie'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [106.2, 31.7], 'player': {'id': 5020, 'name': 'Christine Margaret Sinclair'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [115.5, 35.5], 'player': {'id': 15357, 'name': 'Kadeisha Buchanan'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [118.2, 42.7], 'player': {'id': 25620, 'name': 'Annette Ngo'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [113.4, 39.9], 'player': {'id': 25618, 'name': 'Christine Manie'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [116.9, 40.2], 'player': {'id': 25614, 'name': 'Marie Aurelle Awona'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [113.2, 36.5], 'player': {'id': 25630, 'name': 'Claudine Falonne Meffometou Tcheno'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [117.8, 56.7], 'player': {'id': 4943, 'name': 'Estelle Johnson'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [114.9, 48.8], 'player': {'id': 25623, 'name': 'Yvonne Patrice Leuko'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [107.4, 47.7], 'player': {'id': 25626, 'name': 'Raissa Feudjio Tchuanyo'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [96.3, 38.7], 'player': {'id': 25631, 'name': 'Jeannette Yango'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}]",1ca8ccfa-fd54-4e89-826b-5f7b157a2b8e,Off T,0.114171505,Half Volley,Open Play,,,,Canada Women's,1206,00:24:14.208,Shot,
,,,,,,,,,,,,,,,,1.034545,,,,,,,,,,,,,,,284bb526-feba-45fb-a40e-e74bcf4046b0,1130,,,"[96.8, 41.4]",22939,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Claudine Falonne Meffometou Tcheno,25630.0,Right Wing Back,55,Cameroon Women's,1208,"['811dede1-0288-49c2-8956-3ceb348c1f27', 'fec61cb0-3a31-4d67-8add-1e22c348db58']",17,,Right Foot,"[120.0, 40.4, 5.2]",True,"[{'location': [106.6, 36.5], 'player': {'id': 25622, 'name': 'Marlyse Bernadette Ngo Ndoumbouk'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [95.6, 50.2], 'player': {'id': 25626, 'name': 'Raissa Feudjio Tchuanyo'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [90.5, 40.3], 'player': {'id': 25631, 'name': 'Jeannette Yango'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [101.8, 22.6], 'player': {'id': 25628, 'name': 'Ajara Nchout'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [103.4, 24.2], 'player': {'id': 15180, 'name': 'Sophie Schmidt'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [106.8, 37.4], 'player': {'id': 15357, 'name': 'Kadeisha Buchanan'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.7, 31.6], 'player': {'id': 15290, 'name': 'Ashley Elizabeth Marie Lawrence'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [108.4, 40.5], 'player': {'id': 5074, 'name': 'Shelina Laura Zadorsky'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [99.4, 59.0], 'player': {'id': 25612, 'name': 'Jessie Alexandra Fleming'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [103.8, 49.8], 'player': {'id': 4966, 'name': 'Desiree Rose Marie Scott'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [87.1, 62.8], 'player': {'id': 4992, 'name': 'Janine Elizabeth Beckie'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [96.7, 42.2], 'player': {'id': 5020, 'name': 'Christine Margaret Sinclair'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [102.1, 41.6], 'player': {'id': 5038, 'name': 'Allysha Lyn Chapman'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [119.5, 40.4], 'player': {'id': 25609, 'name': 'Stephanie Lynn Marie Labbé'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",4fd69fa7-55e4-463c-9652-6f51016c5e56,Off T,0.04025367,Half Volley,Open Play,,,,Cameroon Women's,1208,00:30:17.250,Shot,True
,,,,,,,,,,,,,,,,0.0887,,,,,,,,,,,,,,,72912811-ff89-43ce-adeb-8f9be758f387,1469,,,"[110.1, 60.0]",22939,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Janine Elizabeth Beckie,4992.0,Left Midfield,74,Canada Women's,1206,"['1b3f3001-e5a8-4dbb-b7a1-88a02f77e624', '666995c0-e553-460e-93c7-4870b408e360', '91c607f5-a3bf-489d-aef4-0ac334eaecb9']",16,,Left Foot,"[110.7, 58.9]",,"[{'location': [101.5, 39.5], 'player': {'id': 15357, 'name': 'Kadeisha Buchanan'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [112.2, 30.2], 'player': {'id': 5074, 'name': 'Shelina Laura Zadorsky'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [113.7, 46.4], 'player': {'id': 15180, 'name': 'Sophie Schmidt'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [113.1, 39.1], 'player': {'id': 5043, 'name': 'Nichelle Patrice Prince'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [108.2, 37.2], 'player': {'id': 5020, 'name': 'Christine Margaret Sinclair'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [118.9, 43.1], 'player': {'id': 25620, 'name': 'Annette Ngo'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [111.4, 40.9], 'player': {'id': 25630, 'name': 'Claudine Falonne Meffometou Tcheno'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [103.8, 41.3], 'player': {'id': 25631, 'name': 'Jeannette Yango'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [114.0, 45.3], 'player': {'id': 4943, 'name': 'Estelle Johnson'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.2, 49.8], 'player': {'id': 25614, 'name': 'Marie Aurelle Awona'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [111.6, 58.6], 'player': {'id': 25618, 'name': 'Christine Manie'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [111.2, 60.0], 'player': {'id': 25623, 'name': 'Yvonne Patrice Leuko'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [104.3, 65.7], 'player': {'id': 25626, 'name': 'Raissa Feudjio Tchuanyo'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [110.7, 36.2], 'player': {'id': 25622, 'name': 'Marlyse Bernadette Ngo Ndoumbouk'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}]",0c24326b-7057-4763-9909-af3b86421892,Blocked,0.008133052,Normal,Open Play,,,,Canada Women's,1206,00:39:16.597,Shot,True
