bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.172865,,,,,,,,,,,5d0a8fc4-7967-4613-b87e-345b0d4e4e20,279,,,"[102.5, 50.3]",3817852,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Syed Suhail Pasha,164501.0,Right Center Midfield,18,Chennaiyin,7290,"['2236d9ea-17a1-46db-97e8-24105e0622e7', '68b57ab2-a00e-48e6-a396-0f2604decbed', 'a703388d-6ef8-4a89-ba07-59ef05f6070e']",5,,Left Foot,"[104.0, 49.3]",,"[{'location': [109.9, 40.9], 'player': {'id': 164476, 'name': 'Łukasz Gikiewicz'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [85.8, 65.6], 'player': {'id': 164479, 'name': 'Khumanthem Ninthoinganba Meetei'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [100.0, 45.4], 'player': {'id': 167009, 'name': 'Germanpreet Singh'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [107.6, 31.1], 'player': {'id': 164496, 'name': 'Jerry Lalrinzuala'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [106.7, 34.6], 'player': {'id': 73486, 'name': 'Nerijus Valskis'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [116.7, 42.5], 'player': {'id': 159775, 'name': 'Mohammad Nawaz'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [94.1, 52.4], 'player': {'id': 124902, 'name': 'Bipin Singh Thounajam'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [98.9, 44.2], 'player': {'id': 159771, 'name': 'Ahmed Jahouh'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [103.9, 50.0], 'player': {'id': 124770, 'name': 'Mandar Rao Desai'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [104.3, 48.7], 'player': {'id': 159768, 'name': 'Mehtab Singh'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [110.7, 37.9], 'player': {'id': 159770, 'name': 'Serigne Mourtada Fall'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.4, 30.8], 'player': {'id': 124743, 'name': 'Lallianzuala Chhangte'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [103.0, 46.2], 'player': {'id': 124905, 'name': 'Lalengmawia Ralte'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [108.9, 36.9], 'player': {'id': 124747, 'name': 'Rahul Bheke'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [90.9, 29.4], 'player': {'id': 124759, 'name': 'Anirudh Thapa'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}]",0db4d61c-48f9-41b2-a195-d454cdcd850e,Blocked,0.044699315,Normal,Open Play,,,,Chennaiyin,7290,00:07:05.357,Shot,True
,,,,,,,,,,,,,,,0.942385,,,,,,,,,,,2aa62049-e3de-4406-963b-a171a500ad25,383,,,"[103.9, 47.6]",3817852,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Igor Angulo Albóniga,8038.0,Center Forward,24,Mumbai City,7287,['b79a5bca-ea1d-46e7-826e-f561a08605b3'],47,,Left Foot,"[117.7, 43.0, 0.2]",,"[{'location': [102.6, 51.1], 'player': {'id': 124743, 'name': 'Lallianzuala Chhangte'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [96.8, 46.9], 'player': {'id': 164496, 'name': 'Jerry Lalrinzuala'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [101.8, 45.1], 'player': {'id': 124759, 'name': 'Anirudh Thapa'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [109.9, 43.8], 'player': {'id': 89499, 'name': 'Slavko Damjanović'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [105.9, 45.7], 'player': {'id': 164481, 'name': 'Narayan Das'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [89.9, 24.6], 'player': {'id': 164501, 'name': 'Syed Suhail Pasha'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [103.3, 42.9], 'player': {'id': 167009, 'name': 'Germanpreet Singh'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [108.1, 35.3], 'player': {'id': 8202, 'name': 'Ariel Borysiuk'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [107.3, 23.0], 'player': {'id': 164479, 'name': 'Khumanthem Ninthoinganba Meetei'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [118.5, 42.1], 'player': {'id': 164480, 'name': 'Debjit Majumder'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [103.6, 45.0], 'player': {'id': 159765, 'name': 'Cássio Gabriel Vilela Ferreira'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [96.4, 21.6], 'player': {'id': 124770, 'name': 'Mandar Rao Desai'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [109.9, 22.0], 'player': {'id': 124902, 'name': 'Bipin Singh Thounajam'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [91.2, 37.4], 'player': {'id': 124905, 'name': 'Lalengmawia Ralte'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}]",,Saved,0.07627141,Half Volley,Open Play,,,,Mumbai City,7287,00:08:47.700,Shot,
,,,,,,,,,,,,,,,0.743222,,,,,,,,,,,b8dea858-6b3a-460a-a929-e19216492339,446,,,"[110.1, 37.7]",3817852,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Igor Angulo Albóniga,8038.0,Center Forward,28,Mumbai City,7287,"['2925f97a-bab1-4610-8e33-161b7bd229b1', '5aeb07ed-b2a9-42eb-83ff-410f94fcc490']",53,True,Head,"[120.0, 41.0, 5.5]",,"[{'location': [105.3, 32.6], 'player': {'id': 124743, 'name': 'Lallianzuala Chhangte'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [101.3, 24.7], 'player': {'id': 159765, 'name': 'Cássio Gabriel Vilela Ferreira'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [89.7, 19.9], 'player': {'id': 124902, 'name': 'Bipin Singh Thounajam'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [99.6, 10.3], 'player': {'id': 124770, 'name': 'Mandar Rao Desai'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [91.0, 39.8], 'player': {'id': 124905, 'name': 'Lalengmawia Ralte'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [101.8, 16.1], 'player': {'id': 164479, 'name': 'Khumanthem Ninthoinganba Meetei'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [94.4, 15.0], 'player': {'id': 164501, 'name': 'Syed Suhail Pasha'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [100.1, 32.6], 'player': {'id': 124759, 'name': 'Anirudh Thapa'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [95.7, 25.6], 'player': {'id': 167009, 'name': 'Germanpreet Singh'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [102.0, 27.0], 'player': {'id': 8202, 'name': 'Ariel Borysiuk'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [109.0, 36.2], 'player': {'id': 89499, 'name': 'Slavko Damjanović'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [110.8, 37.9], 'player': {'id': 164481, 'name': 'Narayan Das'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [118.3, 39.9], 'player': {'id': 164480, 'name': 'Debjit Majumder'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [106.5, 47.2], 'player': {'id': 164496, 'name': 'Jerry Lalrinzuala'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}]",6b099fe5-951e-4b12-b3c1-a67378ace266,Off T,0.058745097,Normal,Open Play,,,,Mumbai City,7287,00:10:53.249,Shot,True
,,,,,,,,,,,,,,,0.736774,,,,,,,,,,,901b9b82-41f2-47d2-80c1-49ba0fe04482,478,,,"[112.0, 39.8]",3817852,12,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Rahul Bheke,124747.0,Right Back,33,Mumbai City,7287,"['93dbbb38-cc25-4b11-85d2-486961e0de73', 'd735637c-9ff7-4891-9d0e-c13a71dfa4ce']",1,True,Head,"[120.0, 29.3, 0.3]",,"[{'location': [113.3, 46.4], 'player': {'id': 159770, 'name': 'Serigne Mourtada Fall'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [108.7, 38.2], 'player': {'id': 159768, 'name': 'Mehtab Singh'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [113.9, 42.4], 'player': {'id': 124905, 'name': 'Lalengmawia Ralte'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [114.6, 46.0], 'player': {'id': 73486, 'name': 'Nerijus Valskis'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [114.0, 44.6], 'player': {'id': 164476, 'name': 'Łukasz Gikiewicz'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [115.8, 49.5], 'player': {'id': 89499, 'name': 'Slavko Damjanović'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [111.3, 51.2], 'player': {'id': 124759, 'name': 'Anirudh Thapa'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [116.6, 57.8], 'player': {'id': 164496, 'name': 'Jerry Lalrinzuala'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [100.3, 30.3], 'player': {'id': 167009, 'name': 'Germanpreet Singh'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [109.8, 39.2], 'player': {'id': 8202, 'name': 'Ariel Borysiuk'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [112.4, 40.2], 'player': {'id': 164481, 'name': 'Narayan Das'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [114.8, 42.2], 'player': {'id': 164501, 'name': 'Syed Suhail Pasha'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [119.3, 41.1], 'player': {'id': 164480, 'name': 'Debjit Majumder'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [117.9, 78.0], 'player': {'id': 159765, 'name': 'Cássio Gabriel Vilela Ferreira'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [116.4, 50.6], 'player': {'id': 8038, 'name': 'Igor Angulo Albóniga'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",12f5b98a-d904-43bf-9829-9645977607e3,Off T,0.15090871,Normal,Open Play,,,,Mumbai City,7287,00:12:01.133,Shot,True
,,,,,,,,,,,,,,,0.645603,,,,,,,,,,,b032c853-30a6-4a1c-8dd2-0a2ef8b5a65e,631,,,"[109.6, 46.5]",3817852,18,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Igor Angulo Albóniga,8038.0,Center Forward,41,Mumbai City,7287,"['c8784648-ede1-40b7-9c4d-10025784e379', 'd0cb1456-41ee-42c8-b2c3-f518bc1413b1']",3,,Left Foot,"[118.2, 42.0, 1.6]",True,"[{'location': [118.7, 42.1], 'player': {'id': 164480, 'name': 'Debjit Majumder'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [107.2, 48.6], 'player': {'id': 124759, 'name': 'Anirudh Thapa'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [107.4, 45.1], 'player': {'id': 167009, 'name': 'Germanpreet Singh'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [105.9, 38.1], 'player': {'id': 164501, 'name': 'Syed Suhail Pasha'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [111.7, 46.1], 'player': {'id': 89499, 'name': 'Slavko Damjanović'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [105.9, 34.1], 'player': {'id': 164479, 'name': 'Khumanthem Ninthoinganba Meetei'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [115.7, 50.7], 'player': {'id': 164481, 'name': 'Narayan Das'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [114.9, 38.7], 'player': {'id': 8202, 'name': 'Ariel Borysiuk'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [118.8, 53.2], 'player': {'id': 159765, 'name': 'Cássio Gabriel Vilela Ferreira'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [101.8, 57.6], 'player': {'id': 124743, 'name': 'Lallianzuala Chhangte'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [96.1, 43.1], 'player': {'id': 124747, 'name': 'Rahul Bheke'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [99.0, 39.8], 'player': {'id': 124902, 'name': 'Bipin Singh Thounajam'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [97.8, 29.1], 'player': {'id': 159768, 'name': 'Mehtab Singh'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}]",da41cf20-b9cc-46a3-a895-1054d3db6e99,Saved,0.16129367,Normal,Open Play,,,,Mumbai City,7287,00:18:03.449,Shot,True
,,,,,,,,,,,,,,,0.842586,,,,,,,,,,,323bba0d-97ec-471d-b011-5b362eb11aa3,761,,,"[103.4, 58.2]",3817852,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lallianzuala Chhangte,124743.0,Right Wing,50,Mumbai City,7287,['dab32b78-2024-4c87-bdc2-9f1146f55402'],56,,Left Foot,"[118.9, 43.9, 0.2]",,"[{'location': [118.5, 42.0], 'player': {'id': 164480, 'name': 'Debjit Majumder'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [95.9, 48.4], 'player': {'id': 167009, 'name': 'Germanpreet Singh'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [105.5, 59.4], 'player': {'id': 164481, 'name': 'Narayan Das'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [100.1, 31.0], 'player': {'id': 164479, 'name': 'Khumanthem Ninthoinganba Meetei'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [110.5, 45.9], 'player': {'id': 89499, 'name': 'Slavko Damjanović'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [107.8, 37.9], 'player': {'id': 8202, 'name': 'Ariel Borysiuk'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [102.5, 33.8], 'player': {'id': 124902, 'name': 'Bipin Singh Thounajam'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [106.5, 39.3], 'player': {'id': 8038, 'name': 'Igor Angulo Albóniga'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [92.0, 42.8], 'player': {'id': 159765, 'name': 'Cássio Gabriel Vilela Ferreira'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}]",c179237d-ca4d-4ca0-b2dd-0ff0cc008b35,Saved,0.026033692,Normal,Open Play,,,,Mumbai City,7287,00:21:56.922,Shot,
,,,,,,,,,,,,,,,1.197564,,,,,,,,,,,90b9055a-c8c6-40d2-9991-b663db1a4e8e,1033,,,"[86.9, 48.2]",3817852,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ariel Borysiuk,8202.0,Right Center Back,70,Chennaiyin,7290,['41be6af2-1bea-4f28-bad7-73b250ed0cda'],1,,Right Foot,"[120.0, 44.8, 1.1]",,"[{'location': [96.0, 37.4], 'player': {'id': 73486, 'name': 'Nerijus Valskis'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [103.5, 31.8], 'player': {'id': 164476, 'name': 'Łukasz Gikiewicz'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [90.8, 65.5], 'player': {'id': 164479, 'name': 'Khumanthem Ninthoinganba Meetei'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [102.4, 48.3], 'player': {'id': 164501, 'name': 'Syed Suhail Pasha'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [95.9, 15.4], 'player': {'id': 164496, 'name': 'Jerry Lalrinzuala'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [91.0, 36.6], 'player': {'id': 167009, 'name': 'Germanpreet Singh'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [86.3, 29.2], 'player': {'id': 124759, 'name': 'Anirudh Thapa'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [117.5, 41.7], 'player': {'id': 159775, 'name': 'Mohammad Nawaz'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [92.7, 29.2], 'player': {'id': 124905, 'name': 'Lalengmawia Ralte'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [96.1, 20.4], 'player': {'id': 124743, 'name': 'Lallianzuala Chhangte'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [97.0, 38.8], 'player': {'id': 159771, 'name': 'Ahmed Jahouh'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [97.4, 44.6], 'player': {'id': 159768, 'name': 'Mehtab Singh'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [95.2, 54.7], 'player': {'id': 124902, 'name': 'Bipin Singh Thounajam'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [105.1, 34.3], 'player': {'id': 159770, 'name': 'Serigne Mourtada Fall'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [102.4, 49.2], 'player': {'id': 124770, 'name': 'Mandar Rao Desai'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [86.5, 41.7], 'player': {'id': 159765, 'name': 'Cássio Gabriel Vilela Ferreira'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [103.5, 28.8], 'player': {'id': 124747, 'name': 'Rahul Bheke'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}]",a65394f2-4490-445e-90a6-89c6b37b84b2,Off T,0.016847694,Normal,Open Play,,,,Chennaiyin,7290,00:33:01.915,Shot,
,,,,,,,,,,,,,,,0.844053,,,,,,,,,,,c6c972be-d311-426c-9bc4-a33bcac55014,1337,,,"[108.5, 42.1]",3817852,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Igor Angulo Albóniga,8038.0,Center Forward,90,Mumbai City,7287,['25607014-76f9-4f82-a0d8-2b55306ad223'],0,,Left Foot,"[112.0, 41.3]",True,"[{'location': [114.0, 57.8], 'player': {'id': 164496, 'name': 'Jerry Lalrinzuala'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [110.9, 57.6], 'player': {'id': 164479, 'name': 'Khumanthem Ninthoinganba Meetei'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [108.9, 46.3], 'player': {'id': 124759, 'name': 'Anirudh Thapa'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [106.3, 37.6], 'player': {'id': 167009, 'name': 'Germanpreet Singh'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [112.1, 40.2], 'player': {'id': 164476, 'name': 'Łukasz Gikiewicz'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [114.1, 39.1], 'player': {'id': 164501, 'name': 'Syed Suhail Pasha'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [115.6, 43.7], 'player': {'id': 73486, 'name': 'Nerijus Valskis'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [113.8, 41.7], 'player': {'id': 89499, 'name': 'Slavko Damjanović'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [116.2, 40.0], 'player': {'id': 164480, 'name': 'Debjit Majumder'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [113.3, 34.7], 'player': {'id': 164481, 'name': 'Narayan Das'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [118.9, 38.5], 'player': {'id': 8202, 'name': 'Ariel Borysiuk'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [109.2, 64.1], 'player': {'id': 124743, 'name': 'Lallianzuala Chhangte'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [111.4, 42.2], 'player': {'id': 124905, 'name': 'Lalengmawia Ralte'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [117.3, 38.4], 'player': {'id': 159768, 'name': 'Mehtab Singh'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [112.5, 38.3], 'player': {'id': 159770, 'name': 'Serigne Mourtada Fall'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [113.4, 33.5], 'player': {'id': 124747, 'name': 'Rahul Bheke'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [101.3, 34.5], 'player': {'id': 159765, 'name': 'Cássio Gabriel Vilela Ferreira'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}]",,Wayward,0.06043136,Overhead Kick,Open Play,,,,Mumbai City,7287,00:43:00.528,Shot,
,,,,,,,,,,,,,,,0.58363,,,,,,,,,,,360dafdb-d5ef-4a82-87bd-3370e73adca7,1355,,,"[101.6, 40.7]",3817852,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ariel Borysiuk,8202.0,Right Center Back,93,Chennaiyin,7290,['9434a394-4ad3-4c04-9b3d-4dc5d69839bb'],0,,Right Foot,"[107.3, 39.8]",True,"[{'location': [107.0, 35.7], 'player': {'id': 124747, 'name': 'Rahul Bheke'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [108.5, 37.8], 'player': {'id': 159768, 'name': 'Mehtab Singh'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.7, 39.9], 'player': {'id': 159771, 'name': 'Ahmed Jahouh'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [108.0, 38.9], 'player': {'id': 159770, 'name': 'Serigne Mourtada Fall'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.6, 43.2], 'player': {'id': 8038, 'name': 'Igor Angulo Albóniga'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [104.9, 46.3], 'player': {'id': 124905, 'name': 'Lalengmawia Ralte'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [101.0, 51.4], 'player': {'id': 124743, 'name': 'Lallianzuala Chhangte'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [104.6, 30.7], 'player': {'id': 124770, 'name': 'Mandar Rao Desai'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [91.8, 61.2], 'player': {'id': 124902, 'name': 'Bipin Singh Thounajam'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [96.8, 43.9], 'player': {'id': 159765, 'name': 'Cássio Gabriel Vilela Ferreira'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [117.7, 43.1], 'player': {'id': 159775, 'name': 'Mohammad Nawaz'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [107.8, 43.5], 'player': {'id': 73486, 'name': 'Nerijus Valskis'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [109.4, 40.0], 'player': {'id': 164476, 'name': 'Łukasz Gikiewicz'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [107.6, 37.5], 'player': {'id': 89499, 'name': 'Slavko Damjanović'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': True}, {'location': [84.4, 62.8], 'player': {'id': 124759, 'name': 'Anirudh Thapa'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [91.9, 41.1], 'player': {'id': 164479, 'name': 'Khumanthem Ninthoinganba Meetei'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [103.6, 30.4], 'player': {'id': 164501, 'name': 'Syed Suhail Pasha'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [106.4, 33.8], 'player': {'id': 164481, 'name': 'Narayan Das'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}]",c0850270-3a04-4788-904f-f77d73662c6d,Wayward,0.04575882,Volley,Open Play,,,,Chennaiyin,7290,00:45:00.534,Shot,
