50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.096095,,,,,,,,,,,e2e960cf-3b0f-402f-8a41-3d89a822fd5a,53,,,"[104.5, 30.9]",3878540,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Robert Acquafresca,386640.0,Right Center Forward,3,Bologna,240,"['57446be6-811b-459f-b2c3-659baa49d231', '6067c5f3-38c8-403d-b12e-c255fbf9de80', 'b5e85122-1df3-4255-b948-84f06d5c7e46']",53,Left Foot,"[105.5, 31.6]",,"[{'location': [101.0, 19.9], 'player': {'id': 45591, 'name': 'Franco Brienza'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [110.3, 36.4], 'player': {'id': 15415, 'name': 'Matteo Mancosu'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [110.7, 19.3], 'player': {'id': 7169, 'name': 'Adam Masina'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [106.6, 40.5], 'player': {'id': 7785, 'name': 'Senad Lulić'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [105.6, 31.5], 'player': {'id': 8847, 'name': 'Santiago Juan Gentiletti Selak'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.3, 36.5], 'player': {'id': 7778, 'name': 'Ştefan Daniel Radu'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [105.0, 27.6], 'player': {'id': 7787, 'name': 'Stefan de Vrij'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [99.7, 9.5], 'player': {'id': 7776, 'name': 'Antonio Candreva'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [106.9, 20.6], 'player': {'id': 8443, 'name': 'Dušan Basta'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [110.7, 22.8], 'player': {'id': 5510, 'name': 'Lucas Rodrigo Biglia'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [108.3, 16.0], 'player': {'id': 8173, 'name': 'Marco Parolo'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [117.0, 37.9], 'player': {'id': 6991, 'name': 'Etrit Berisha'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [107.0, 43.8], 'player': {'id': 31273, 'name': 'Marco Crimi'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [100.8, 23.2], 'player': {'id': 18027, 'name': 'Matteo Brighi'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}]",a92e58e8-d027-4140-b37c-371732397655,,Blocked,0.037826344,Normal,Open Play,,,,Bologna,240,00:00:53.351,Shot,True
,,,,,,,,,,,,,,,,1.493661,,,,,,,,,,,ba764857-af0e-46ad-af83-4c9b3db3e61d,58,,,"[93.1, 42.3]",3878540,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alex Ferrari,7704.0,Right Back,3,Bologna,240,"['43122cea-9664-43ab-bfed-b546babdea40', 'e35d6231-5e6f-435f-ba08-1eca5a7435be']",55,Left Foot,"[120.0, 30.0, 6.1]",True,"[{'location': [96.7, 30.0], 'player': {'id': 18027, 'name': 'Matteo Brighi'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [108.6, 45.5], 'player': {'id': 31273, 'name': 'Marco Crimi'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [104.2, 31.1], 'player': {'id': 386640, 'name': 'Robert Acquafresca'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [107.7, 36.4], 'player': {'id': 15415, 'name': 'Matteo Mancosu'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [104.2, 25.9], 'player': {'id': 45591, 'name': 'Franco Brienza'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [104.6, 21.5], 'player': {'id': 7169, 'name': 'Adam Masina'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [95.1, 41.5], 'player': {'id': 22828, 'name': 'Ricardo Kishna'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [103.9, 42.6], 'player': {'id': 7785, 'name': 'Senad Lulić'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [102.1, 34.8], 'player': {'id': 8847, 'name': 'Santiago Juan Gentiletti Selak'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [103.7, 37.6], 'player': {'id': 7778, 'name': 'Ştefan Daniel Radu'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [95.1, 13.3], 'player': {'id': 7776, 'name': 'Antonio Candreva'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [102.6, 29.9], 'player': {'id': 5510, 'name': 'Lucas Rodrigo Biglia'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [102.8, 26.8], 'player': {'id': 8443, 'name': 'Dušan Basta'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [105.0, 32.6], 'player': {'id': 7787, 'name': 'Stefan de Vrij'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [102.9, 23.7], 'player': {'id': 8173, 'name': 'Marco Parolo'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [118.2, 40.5], 'player': {'id': 6991, 'name': 'Etrit Berisha'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [87.0, 26.2], 'player': {'id': 7965, 'name': 'Lorenzo Crisetig'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}]",,,Off T,0.026632963,Normal,Open Play,,,,Bologna,240,00:00:55.525,Shot,True
,,,,,,,,,,,,,,,,0.878127,,,,,,,,,,,4a4cfddc-6818-4655-8f55-ccbfc7e77fea,443,,,"[111.8, 30.9]",3878540,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Antonio Candreva,7776.0,Left Wing,19,Lazio,236,['dc3d4507-0b02-4022-b4f5-81dea728a194'],32,Head,"[120.0, 35.7, 1.2]",,"[{'location': [105.7, 43.8], 'player': {'id': 7785, 'name': 'Senad Lulić'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [100.7, 37.2], 'player': {'id': 3145, 'name': 'Keita Baldé Diao'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [107.7, 43.4], 'player': {'id': 7142, 'name': 'Luca Rossettini'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [103.1, 52.9], 'player': {'id': 7169, 'name': 'Adam Masina'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [108.6, 39.0], 'player': {'id': 8873, 'name': 'Marios Oikonomou'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [111.1, 33.1], 'player': {'id': 7704, 'name': 'Alex Ferrari'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [98.1, 56.3], 'player': {'id': 18027, 'name': 'Matteo Brighi'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [97.6, 47.4], 'player': {'id': 45591, 'name': 'Franco Brienza'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [94.9, 49.2], 'player': {'id': 7965, 'name': 'Lorenzo Crisetig'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [117.4, 37.4], 'player': {'id': 7174, 'name': 'Antonio Mirante'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [99.9, 61.2], 'player': {'id': 8443, 'name': 'Dušan Basta'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}]",773ad5dd-4244-425c-99de-0da157652041,True,Off T,0.0765552,Normal,Open Play,,,,Lazio,236,00:09:32.979,Shot,
,,,,,,,,,,,,,,,,0.896717,,,,,,,,,,,02ca1cc9-6487-49a5-93f7-75646df7fb2e,599,,,"[94.3, 33.1]",3878540,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Antonio Candreva,7776.0,Left Wing,27,Lazio,236,['d0506a44-d166-486e-8332-b5b00acd6fe3'],32,Right Foot,"[117.9, 42.3, 1.6]",,"[{'location': [118.1, 40.0], 'player': {'id': 7174, 'name': 'Antonio Mirante'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [109.2, 45.1], 'player': {'id': 8873, 'name': 'Marios Oikonomou'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [107.7, 41.7], 'player': {'id': 18027, 'name': 'Matteo Brighi'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [106.5, 34.3], 'player': {'id': 7142, 'name': 'Luca Rossettini'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [105.8, 33.5], 'player': {'id': 7965, 'name': 'Lorenzo Crisetig'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [102.4, 29.7], 'player': {'id': 7169, 'name': 'Adam Masina'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [99.0, 34.1], 'player': {'id': 7704, 'name': 'Alex Ferrari'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [99.7, 22.0], 'player': {'id': 45591, 'name': 'Franco Brienza'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [98.4, 40.9], 'player': {'id': 31273, 'name': 'Marco Crimi'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [92.7, 27.2], 'player': {'id': 15415, 'name': 'Matteo Mancosu'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [101.8, 27.5], 'player': {'id': 8847, 'name': 'Santiago Juan Gentiletti Selak'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [88.4, 45.4], 'player': {'id': 22828, 'name': 'Ricardo Kishna'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [102.0, 15.5], 'player': {'id': 7778, 'name': 'Ştefan Daniel Radu'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [108.7, 32.9], 'player': {'id': 7787, 'name': 'Stefan de Vrij'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [109.6, 31.0], 'player': {'id': 7785, 'name': 'Senad Lulić'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [106.3, 45.6], 'player': {'id': 8173, 'name': 'Marco Parolo'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [107.2, 41.4], 'player': {'id': 3145, 'name': 'Keita Baldé Diao'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",e1acc7d6-e3d0-4cc2-8af6-765b230e5496,,Saved,0.034564547,Normal,Open Play,,,,Lazio,236,00:13:32.191,Shot,
,,,,,,,,,,,,,,,,0.615329,,,,,,,,,,,70bc509f-3b2d-4073-ab10-94985278ac1d,724,,,"[103.1, 37.9]",3878540,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,32,Lazio,236,['46a12f5a-8d2f-44a9-9160-3d5cce120cbc'],46,Left Foot,"[120.0, 37.2, 0.2]",True,"[{'location': [112.2, 58.9], 'player': {'id': 7169, 'name': 'Adam Masina'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [117.0, 43.6], 'player': {'id': 7142, 'name': 'Luca Rossettini'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [115.5, 39.2], 'player': {'id': 8873, 'name': 'Marios Oikonomou'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [101.6, 59.7], 'player': {'id': 386640, 'name': 'Robert Acquafresca'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [110.7, 36.7], 'player': {'id': 31273, 'name': 'Marco Crimi'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [109.5, 37.1], 'player': {'id': 7704, 'name': 'Alex Ferrari'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [107.7, 39.0], 'player': {'id': 7965, 'name': 'Lorenzo Crisetig'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [102.7, 51.2], 'player': {'id': 45591, 'name': 'Franco Brienza'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [113.2, 33.1], 'player': {'id': 22828, 'name': 'Ricardo Kishna'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [117.9, 39.2], 'player': {'id': 7174, 'name': 'Antonio Mirante'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [118.9, 49.9], 'player': {'id': 8173, 'name': 'Marco Parolo'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [114.5, 44.6], 'player': {'id': 7785, 'name': 'Senad Lulić'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [101.6, 66.6], 'player': {'id': 7776, 'name': 'Antonio Candreva'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [106.3, 35.7], 'player': {'id': 3145, 'name': 'Keita Baldé Diao'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",,,Goal,0.0650577,Normal,Open Play,,,,Lazio,236,00:16:46.684,Shot,
,,,,,,,,,,,,,,,,1.512687,,,,,,,,,,,64944621-c7a2-4f3c-9143-5616e356ebe1,806,,,"[87.8, 47.8]",3878540,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Robert Acquafresca,386640.0,Right Center Forward,36,Bologna,240,"['aeae3bb0-384e-44c9-a08c-7e24da394ed3', 'fec5c7fe-da99-4aa7-922f-cf6a72bfdd31']",34,Right Foot,"[117.5, 40.6, 0.3]",,"[{'location': [117.9, 40.6], 'player': {'id': 6991, 'name': 'Etrit Berisha'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [84.6, 26.5], 'player': {'id': 18027, 'name': 'Matteo Brighi'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [101.3, 34.0], 'player': {'id': 15415, 'name': 'Matteo Mancosu'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [81.9, 45.0], 'player': {'id': 8173, 'name': 'Marco Parolo'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [86.4, 45.8], 'player': {'id': 7787, 'name': 'Stefan de Vrij'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [89.9, 47.0], 'player': {'id': 7778, 'name': 'Ştefan Daniel Radu'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [90.6, 40.0], 'player': {'id': 7776, 'name': 'Antonio Candreva'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [88.4, 31.6], 'player': {'id': 22828, 'name': 'Ricardo Kishna'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [94.1, 48.2], 'player': {'id': 8847, 'name': 'Santiago Juan Gentiletti Selak'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [94.6, 38.4], 'player': {'id': 7785, 'name': 'Senad Lulić'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [93.9, 32.2], 'player': {'id': 8443, 'name': 'Dušan Basta'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}]",2264fdc4-f083-4aab-9a25-230e168f8593,,Saved,0.015776066,Normal,Open Play,,,,Bologna,240,00:19:34.182,Shot,True
,,,,,,,,,,,,,,,,0.553093,,,,,,,,,,,4a31ab4d-8d5b-4638-9008-d7519dae3ec9,951,,,"[109.2, 44.3]",3878540,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ricardo Kishna,22828.0,Right Wing,49,Lazio,236,['c50b969e-ffc3-4ec3-b655-24397a93f0da'],34,Left Foot,"[120.0, 42.8, 0.2]",,"[{'location': [118.6, 40.8], 'player': {'id': 7174, 'name': 'Antonio Mirante'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [114.9, 41.9], 'player': {'id': 7169, 'name': 'Adam Masina'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [111.7, 42.5], 'player': {'id': 18027, 'name': 'Matteo Brighi'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [114.7, 34.2], 'player': {'id': 7142, 'name': 'Luca Rossettini'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [115.7, 32.2], 'player': {'id': 8873, 'name': 'Marios Oikonomou'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [114.7, 20.8], 'player': {'id': 7704, 'name': 'Alex Ferrari'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [110.1, 32.0], 'player': {'id': 7965, 'name': 'Lorenzo Crisetig'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [110.4, 21.2], 'player': {'id': 31273, 'name': 'Marco Crimi'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [110.1, 30.1], 'player': {'id': 7785, 'name': 'Senad Lulić'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [119.3, 13.5], 'player': {'id': 7776, 'name': 'Antonio Candreva'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [107.0, 39.9], 'player': {'id': 3145, 'name': 'Keita Baldé Diao'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [115.3, 35.9], 'player': {'id': 8173, 'name': 'Marco Parolo'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}]",,,Goal,0.22498462,Normal,Open Play,,,,Lazio,236,00:22:34.483,Shot,
,,,,,,,,,,,,,,,,1.046062,,,,,,,,,,,098956cb-33e2-41f5-8dfb-dfed4be4f81b,1122,,,"[90.1, 41.2]",3878540,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Franco Brienza,45591.0,Center Attacking Midfield,55,Bologna,240,['23a41726-a822-4e62-86d5-db5a3b152bbe'],55,Left Foot,"[117.7, 39.7, 0.6]",,"[{'location': [99.2, 41.3], 'player': {'id': 386640, 'name': 'Robert Acquafresca'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [99.4, 42.3], 'player': {'id': 7785, 'name': 'Senad Lulić'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [99.0, 40.4], 'player': {'id': 8173, 'name': 'Marco Parolo'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [99.1, 39.3], 'player': {'id': 5510, 'name': 'Lucas Rodrigo Biglia'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [118.5, 39.6], 'player': {'id': 6991, 'name': 'Etrit Berisha'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [97.3, 53.2], 'player': {'id': 7776, 'name': 'Antonio Candreva'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [101.9, 47.7], 'player': {'id': 7778, 'name': 'Ştefan Daniel Radu'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [102.2, 43.9], 'player': {'id': 8847, 'name': 'Santiago Juan Gentiletti Selak'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [102.1, 40.8], 'player': {'id': 7787, 'name': 'Stefan de Vrij'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [101.3, 35.7], 'player': {'id': 8443, 'name': 'Dušan Basta'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [103.2, 31.9], 'player': {'id': 22828, 'name': 'Ricardo Kishna'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [100.4, 41.0], 'player': {'id': 7142, 'name': 'Luca Rossettini'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [100.9, 40.0], 'player': {'id': 31273, 'name': 'Marco Crimi'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [102.4, 39.2], 'player': {'id': 15415, 'name': 'Matteo Mancosu'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [102.3, 31.4], 'player': {'id': 18027, 'name': 'Matteo Brighi'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [91.3, 31.9], 'player': {'id': 7169, 'name': 'Adam Masina'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [85.7, 37.3], 'player': {'id': 7965, 'name': 'Lorenzo Crisetig'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [88.1, 50.3], 'player': {'id': 7704, 'name': 'Alex Ferrari'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}]",,,Saved,0.039119862,Normal,Free Kick,,,,Bologna,240,00:26:55.324,Shot,
,,,,,,,,,,,,,,,,1.154202,,,,,,,,,,,2eaa3189-6cca-4307-bfb4-bfbc18f604de,1232,,,"[98.8, 62.6]",3878540,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Candreva,7776.0,Left Wing,64,Lazio,236,['ad928bb2-d94f-4d9e-910d-74e3012fa489'],50,Right Foot,"[117.6, 41.6, 1.2]",,"[{'location': [105.5, 42.8], 'player': {'id': 8173, 'name': 'Marco Parolo'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [101.0, 46.9], 'player': {'id': 22828, 'name': 'Ricardo Kishna'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [97.4, 52.7], 'player': {'id': 7785, 'name': 'Senad Lulić'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [99.9, 24.3], 'player': {'id': 3145, 'name': 'Keita Baldé Diao'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [105.2, 63.2], 'player': {'id': 18027, 'name': 'Matteo Brighi'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [105.9, 55.8], 'player': {'id': 7169, 'name': 'Adam Masina'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [107.5, 46.5], 'player': {'id': 7142, 'name': 'Luca Rossettini'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [105.4, 41.8], 'player': {'id': 31273, 'name': 'Marco Crimi'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [107.4, 39.8], 'player': {'id': 8873, 'name': 'Marios Oikonomou'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [100.3, 58.1], 'player': {'id': 7965, 'name': 'Lorenzo Crisetig'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [107.4, 31.4], 'player': {'id': 7704, 'name': 'Alex Ferrari'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [95.2, 46.1], 'player': {'id': 45591, 'name': 'Franco Brienza'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [117.9, 41.5], 'player': {'id': 7174, 'name': 'Antonio Mirante'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [102.6, 69.9], 'player': {'id': 8443, 'name': 'Dušan Basta'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}]",7f477c7e-1204-468d-b175-374b6c5ef906,,Saved,0.008053092,Normal,Open Play,,,,Lazio,236,00:28:50.472,Shot,
