50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.961203,,,,,,,,,,,,,,fc37c7d6-de6c-4693-afe2-f3f6a3ad5f81,195,,"[98.1, 53.5]",3829499,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Vincent Bessat,2992.0,Left Wing,14,Caen,140,['ae65a9b9-5d45-4b22-8592-95d22e3dddad'],14,,Left Foot,,"[117.2, 43.4, 0.7]",,"[{'location': [82.6, 43.9], 'player': {'id': 4254, 'name': 'Valentin Eysseric'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [107.6, 61.4], 'player': {'id': 7560, 'name': 'Jonathan Brison'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [104.6, 42.9], 'player': {'id': 401468, 'name': 'Moustapha Bayal Sall'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [117.5, 42.6], 'player': {'id': 4259, 'name': 'Stéphane Ruffier'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [95.0, 72.6], 'player': {'id': 8469, 'name': 'Jean-Christophe Bahebeck'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [98.9, 50.2], 'player': {'id': 3797, 'name': 'Ismaël Tiémoko Diomandé'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [105.5, 55.8], 'player': {'id': 7200, 'name': 'Fabien Lemoine'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [103.5, 50.4], 'player': {'id': 4263, 'name': 'Loïc Perrin'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [106.8, 39.2], 'player': {'id': 7707, 'name': 'François Clerc'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [102.2, 29.9], 'player': {'id': 4431, 'name': 'Kévin Monnet-Paquet'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [102.1, 30.7], 'player': {'id': 2959, 'name': 'Julien Féret'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [107.1, 29.6], 'player': {'id': 2955, 'name': 'Ronny Rodelin'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [105.7, 40.4], 'player': {'id': 7444, 'name': 'Alaeddine Yahia'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [90.7, 40.2], 'player': {'id': 40701, 'name': 'Jordan Leborgne'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [97.6, 49.8], 'player': {'id': 3038, 'name': 'Andy Delort'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",2279be8a-f6bd-473c-ab2c-9c3f12d0fc0e,,,Saved,0.030957995,Normal,Open Play,,,,Caen,140,00:04:14.989,Shot,
,,,,,,,,,,,,,,,,0.171685,,,,,,,,,,,,,,16a5231e-4a74-4c09-81d2-ca612f518f8b,276,,"[88.2, 35.4]",3829499,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andy Delort,3038.0,Center Forward,18,Caen,140,"['ad639fa1-6b46-4635-9f33-96c47481c62f', 'e5bac259-b908-4cba-a0b7-2d72f3178c89']",26,,Right Foot,True,"[116.6, 37.2, 1.3]",,"[{'location': [99.1, 46.8], 'player': {'id': 7560, 'name': 'Jonathan Brison'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [99.6, 37.7], 'player': {'id': 4263, 'name': 'Loïc Perrin'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [91.3, 17.8], 'player': {'id': 4431, 'name': 'Kévin Monnet-Paquet'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [83.7, 34.7], 'player': {'id': 4254, 'name': 'Valentin Eysseric'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [92.4, 51.7], 'player': {'id': 8469, 'name': 'Jean-Christophe Bahebeck'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [93.3, 38.5], 'player': {'id': 7200, 'name': 'Fabien Lemoine'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [90.6, 35.1], 'player': {'id': 3797, 'name': 'Ismaël Tiémoko Diomandé'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [117.1, 39.0], 'player': {'id': 4259, 'name': 'Stéphane Ruffier'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [100.2, 26.0], 'player': {'id': 7707, 'name': 'François Clerc'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [90.0, 32.8], 'player': {'id': 401468, 'name': 'Moustapha Bayal Sall'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [79.5, 33.6], 'player': {'id': 40698, 'name': 'Nicolas Seube'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [93.5, 8.0], 'player': {'id': 4474, 'name': 'Emmanuel Imorou'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [99.7, 21.5], 'player': {'id': 2992, 'name': 'Vincent Bessat'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [100.2, 30.5], 'player': {'id': 2959, 'name': 'Julien Féret'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [93.0, 42.5], 'player': {'id': 40701, 'name': 'Jordan Leborgne'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [101.2, 42.5], 'player': {'id': 2955, 'name': 'Ronny Rodelin'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",,,,Saved,0.015536237,Half Volley,Open Play,,,,Caen,140,00:06:26.940,Shot,
,,,,,,,,,,,,,,,,1.348701,,,,,,,,,,,,,,85747336-b870-45b4-a3f5-7e7ef6b7d4d1,350,,"[105.7, 11.1]",3829499,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Julien Féret,2959.0,Left Center Midfield,26,Caen,140,"['8d35bdc4-6771-43e3-8166-1c01b96ece23', 'e8e79c72-2c40-4278-b63f-ec1c167c0481']",31,,Right Foot,,"[118.7, 37.7, 1.0]",True,"[{'location': [88.4, 35.8], 'player': {'id': 40698, 'name': 'Nicolas Seube'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [103.8, 51.5], 'player': {'id': 2955, 'name': 'Ronny Rodelin'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [90.2, 25.0], 'player': {'id': 4474, 'name': 'Emmanuel Imorou'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [98.5, 36.1], 'player': {'id': 40701, 'name': 'Jordan Leborgne'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [111.5, 47.0], 'player': {'id': 3038, 'name': 'Andy Delort'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [96.6, 19.7], 'player': {'id': 2992, 'name': 'Vincent Bessat'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [112.5, 31.2], 'player': {'id': 4386, 'name': 'Damien Da Silva'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [113.1, 34.3], 'player': {'id': 7444, 'name': 'Alaeddine Yahia'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [119.2, 38.3], 'player': {'id': 4259, 'name': 'Stéphane Ruffier'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [91.0, 29.6], 'player': {'id': 4431, 'name': 'Kévin Monnet-Paquet'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [110.6, 43.6], 'player': {'id': 4254, 'name': 'Valentin Eysseric'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [109.6, 40.6], 'player': {'id': 401468, 'name': 'Moustapha Bayal Sall'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [111.8, 38.2], 'player': {'id': 3797, 'name': 'Ismaël Tiémoko Diomandé'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [102.2, 24.4], 'player': {'id': 7560, 'name': 'Jonathan Brison'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [107.4, 28.0], 'player': {'id': 4601, 'name': 'Robert Berič'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [111.6, 32.8], 'player': {'id': 7200, 'name': 'Fabien Lemoine'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [110.9, 30.8], 'player': {'id': 7707, 'name': 'François Clerc'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [105.0, 16.2], 'player': {'id': 8469, 'name': 'Jean-Christophe Bahebeck'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [106.7, 12.5], 'player': {'id': 4263, 'name': 'Loïc Perrin'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}]",06147ef9-4aa4-4349-af3c-c26b1a28b8fc,,,Saved,0.005809094,Half Volley,Open Play,,,,Caen,140,00:09:31.153,Shot,True
,,,,,,,,,,,,,,,,1.04262,,,,,,,,,,,,,,b43e10fa-7cc0-4efa-b3e8-84efe0454031,433,,"[93.9, 55.3]",3829499,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kévin Monnet-Paquet,4431.0,Right Wing,34,Saint-Étienne,135,"['1db41c18-cfb4-4fb0-bea7-52d7fad484ec', '6aa84daf-5a48-4b89-92c5-4c518b9e3878']",2,,Left Foot,,"[116.1, 39.7, 1.0]",,"[{'location': [117.9, 40.7], 'player': {'id': 2963, 'name': 'Rémy Vercoutre'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [100.8, 51.9], 'player': {'id': 4386, 'name': 'Damien Da Silva'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [105.6, 43.1], 'player': {'id': 7444, 'name': 'Alaeddine Yahia'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [95.8, 55.3], 'player': {'id': 4474, 'name': 'Emmanuel Imorou'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [102.5, 43.8], 'player': {'id': 40698, 'name': 'Nicolas Seube'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [105.3, 33.4], 'player': {'id': 22111, 'name': 'Dennis Appiah'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [88.4, 59.1], 'player': {'id': 2992, 'name': 'Vincent Bessat'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [89.3, 48.4], 'player': {'id': 2959, 'name': 'Julien Féret'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [90.4, 40.8], 'player': {'id': 40701, 'name': 'Jordan Leborgne'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [78.8, 48.0], 'player': {'id': 3797, 'name': 'Ismaël Tiémoko Diomandé'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [102.9, 51.2], 'player': {'id': 4601, 'name': 'Robert Berič'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [97.3, 38.2], 'player': {'id': 4254, 'name': 'Valentin Eysseric'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [104.6, 31.0], 'player': {'id': 8469, 'name': 'Jean-Christophe Bahebeck'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",e7d9fc9a-0fd5-4e23-ac8f-707e7315c0fa,,,Saved,0.020894226,Normal,Open Play,,,,Saint-Étienne,135,00:12:02.215,Shot,True
,,,,,,,,,,,,,,,,0.413198,,,,,,,,,,,,,,a59af03c-6ec4-457b-8c3d-1812c8c969f4,870,,"[111.2, 54.9]",3829499,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andy Delort,3038.0,Center Forward,56,Caen,140,['cf65f1b6-40ff-46ed-870b-a119efd2eac6'],5,,Right Foot,,"[118.0, 45.9, 0.8]",,"[{'location': [82.6, 59.8], 'player': {'id': 40701, 'name': 'Jordan Leborgne'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [117.7, 45.3], 'player': {'id': 4259, 'name': 'Stéphane Ruffier'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [88.2, 49.8], 'player': {'id': 3797, 'name': 'Ismaël Tiémoko Diomandé'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [91.2, 56.5], 'player': {'id': 7200, 'name': 'Fabien Lemoine'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [100.2, 61.6], 'player': {'id': 7560, 'name': 'Jonathan Brison'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [108.1, 56.8], 'player': {'id': 4263, 'name': 'Loïc Perrin'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.8, 50.7], 'player': {'id': 401468, 'name': 'Moustapha Bayal Sall'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [109.7, 48.0], 'player': {'id': 7707, 'name': 'François Clerc'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [105.5, 50.1], 'player': {'id': 2992, 'name': 'Vincent Bessat'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [83.5, 45.2], 'player': {'id': 2959, 'name': 'Julien Féret'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [93.6, 54.5], 'player': {'id': 2955, 'name': 'Ronny Rodelin'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",c1d8c8f1-7cb5-453d-88ef-c2c1144c9213,True,,Saved,0.058188774,Half Volley,Open Play,,,,Caen,140,00:23:05.024,Shot,
,,,,,,,,,,,,,,,,0.58573,,,,,,,,,,,,,,0ece4e29-d7ed-4bfb-b8c2-281d9cae57b6,875,,"[114.6, 48.9]",3829499,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Andy Delort,3038.0,Center Forward,57,Caen,140,"['014e8f5f-8e9c-435d-9770-9e5d11c6e3fc', '7d20850b-c10e-4c3b-aa53-edba70b3513e']",35,True,Head,,"[120.0, 43.3, 4.6]",,"[{'location': [113.8, 40.2], 'player': {'id': 4263, 'name': 'Loïc Perrin'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [119.5, 43.2], 'player': {'id': 7200, 'name': 'Fabien Lemoine'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [115.5, 48.3], 'player': {'id': 3797, 'name': 'Ismaël Tiémoko Diomandé'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [117.9, 39.5], 'player': {'id': 4259, 'name': 'Stéphane Ruffier'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [118.9, 36.9], 'player': {'id': 4254, 'name': 'Valentin Eysseric'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [113.4, 42.3], 'player': {'id': 7707, 'name': 'François Clerc'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [106.6, 36.4], 'player': {'id': 7560, 'name': 'Jonathan Brison'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [106.6, 43.3], 'player': {'id': 4431, 'name': 'Kévin Monnet-Paquet'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [116.6, 45.5], 'player': {'id': 4601, 'name': 'Robert Berič'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [111.6, 36.2], 'player': {'id': 401468, 'name': 'Moustapha Bayal Sall'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [110.3, 33.2], 'player': {'id': 2955, 'name': 'Ronny Rodelin'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [104.6, 36.2], 'player': {'id': 2959, 'name': 'Julien Féret'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [112.9, 40.7], 'player': {'id': 4386, 'name': 'Damien Da Silva'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [112.7, 41.6], 'player': {'id': 7444, 'name': 'Alaeddine Yahia'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [104.8, 41.8], 'player': {'id': 40701, 'name': 'Jordan Leborgne'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [94.8, 32.6], 'player': {'id': 40698, 'name': 'Nicolas Seube'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [118.8, 78.1], 'player': {'id': 2992, 'name': 'Vincent Bessat'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",42bec6dc-34b3-43c5-990b-e969f17209af,,,Off T,0.057712406,Normal,Open Play,,,,Caen,140,00:23:35.421,Shot,True
,,,,,,,,,,,,,,,,0.720476,,,,,,,,,,,,,,d7b04438-7e4e-4b83-8aa7-53c0441085a5,1086,,"[108.2, 21.5]",3829499,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vincent Bessat,2992.0,Left Wing,74,Caen,140,"['3833f9d7-3267-495a-b71e-0bd8ce12a55b', '9cb83c06-53d8-4531-99ac-828abc49bc9f']",22,,Left Foot,,"[120.0, 35.3, 3.7]",,"[{'location': [118.1, 36.6], 'player': {'id': 4259, 'name': 'Stéphane Ruffier'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [83.9, 17.0], 'player': {'id': 4431, 'name': 'Kévin Monnet-Paquet'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [110.3, 49.1], 'player': {'id': 7560, 'name': 'Jonathan Brison'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [107.6, 36.0], 'player': {'id': 7200, 'name': 'Fabien Lemoine'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [104.6, 31.6], 'player': {'id': 3797, 'name': 'Ismaël Tiémoko Diomandé'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [111.8, 38.5], 'player': {'id': 4263, 'name': 'Loïc Perrin'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [102.4, 26.2], 'player': {'id': 4254, 'name': 'Valentin Eysseric'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [111.9, 33.3], 'player': {'id': 401468, 'name': 'Moustapha Bayal Sall'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [108.5, 22.9], 'player': {'id': 7707, 'name': 'François Clerc'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [91.7, 40.9], 'player': {'id': 40698, 'name': 'Nicolas Seube'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [91.9, 30.4], 'player': {'id': 2959, 'name': 'Julien Féret'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [105.3, 49.6], 'player': {'id': 2955, 'name': 'Ronny Rodelin'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [100.5, 39.9], 'player': {'id': 40701, 'name': 'Jordan Leborgne'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [111.7, 37.5], 'player': {'id': 3038, 'name': 'Andy Delort'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",a959091c-d3da-44ce-8e7e-41cd23add404,,,Off T,0.011933078,Normal,Open Play,,,,Caen,140,00:30:22.633,Shot,True
,,,,,,,,,,,,,,,,0.585875,,,,,,,,,,,,,,77056f22-fd4c-4d9f-be86-f2ec0e6983f8,1162,,"[102.9, 34.8]",3829499,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andy Delort,3038.0,Center Forward,80,Caen,140,['186dd08f-81b5-433d-915f-5ed34666ac51'],46,,Right Foot,,"[114.9, 39.1, 0.2]",,"[{'location': [99.0, 35.4], 'player': {'id': 7200, 'name': 'Fabien Lemoine'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [103.7, 40.5], 'player': {'id': 7560, 'name': 'Jonathan Brison'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [93.7, 21.2], 'player': {'id': 3797, 'name': 'Ismaël Tiémoko Diomandé'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [88.4, 13.2], 'player': {'id': 8469, 'name': 'Jean-Christophe Bahebeck'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [107.4, 31.8], 'player': {'id': 4263, 'name': 'Loïc Perrin'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [104.4, 26.9], 'player': {'id': 401468, 'name': 'Moustapha Bayal Sall'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [101.0, 19.8], 'player': {'id': 7707, 'name': 'François Clerc'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [115.5, 38.9], 'player': {'id': 4259, 'name': 'Stéphane Ruffier'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [93.3, 5.6], 'player': {'id': 4474, 'name': 'Emmanuel Imorou'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [106.6, 23.7], 'player': {'id': 2992, 'name': 'Vincent Bessat'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [90.0, 40.1], 'player': {'id': 40701, 'name': 'Jordan Leborgne'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [101.5, 41.3], 'player': {'id': 2955, 'name': 'Ronny Rodelin'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",19bfaffe-a5c1-4f90-a9e7-d2428fa03f54,,,Saved,0.16567332,Half Volley,Open Play,,,,Caen,140,00:32:46.034,Shot,
