50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.691606,,,,,,,,,,,,1cd5d1a1-7aee-4b56-8b00-a6a2bb581fc0,636,,"[82.8, 37.9]",2275107,12,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Brooke Chaplen,15723.0,Center Forward,27,Reading WFC,974,['27ae9f36-c06d-40a0-8e3c-264200bf81b7'],14,,Right Foot,"[120.0, 32.7, 0.6]",,"[{'location': [79.6, 34.5], 'player': {'id': 4658, 'name': 'Keira Walsh'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [61.7, 9.3], 'player': {'id': 4992, 'name': 'Janine Elizabeth Beckie'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [66.1, 24.5], 'player': {'id': 10172, 'name': 'Jill Scott'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [62.3, 30.3], 'player': {'id': 10188, 'name': 'Caroline Weir'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [65.0, 53.4], 'player': {'id': 10099, 'name': 'Tessa Wullaert'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [91.9, 44.2], 'player': {'id': 4651, 'name': 'Demi Stokes'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [97.4, 36.3], 'player': {'id': 15554, 'name': 'Gemma Bonner'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [87.3, 37.2], 'player': {'id': 10185, 'name': 'Stephanie Houghton'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [88.1, 21.7], 'player': {'id': 19503, 'name': 'Aoife Mannion'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [118.4, 40.0], 'player': {'id': 4637, 'name': 'Ellie Roebuck'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [94.0, 34.8], 'player': {'id': 10251, 'name': 'Fara Williams'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [68.9, 22.0], 'player': {'id': 26570, 'name': 'Amalie Vevle Eikeland'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [58.0, 38.5], 'player': {'id': 15720, 'name': 'Sophie Howard'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [55.3, 31.7], 'player': {'id': 31628, 'name': 'Kristine Leine'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [56.9, 13.8], 'player': {'id': 15724, 'name': 'Mayumi Pacheco'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [65.1, 28.9], 'player': {'id': 10190, 'name': 'Jade Moore'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [73.5, 24.9], 'player': {'id': 15725, 'name': 'Natasha Harding'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [75.5, 42.7], 'player': {'id': 15577, 'name': 'Angharad James'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}]",85269f1c-dbf8-46a2-8229-dc0a893b9576,,Off T,,0.0057739606,Normal,Open Play,,,,Reading WFC,974,00:12:14.039,Shot,
,,,,,,,,,,,,,,,,1.542714,,,,,,,,,,,,46e92cb2-725c-4c69-9c12-a1242f42c04d,1049,,"[92.0, 49.5]",2275107,22,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fara Williams,10251.0,Center Attacking Midfield,45,Reading WFC,974,"['3f7ad048-f615-4d25-9788-67757c702869', '848f9c23-fd5a-4eb5-807b-b6d9b669bee7']",21,,Right Foot,"[120.0, 50.8, 3.6]",,"[{'location': [60.2, 52.1], 'player': {'id': 31628, 'name': 'Kristine Leine'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [104.3, 37.0], 'player': {'id': 19503, 'name': 'Aoife Mannion'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [86.5, 65.3], 'player': {'id': 10099, 'name': 'Tessa Wullaert'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [63.4, 46.2], 'player': {'id': 20725, 'name': 'Pauline Bremer'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [87.0, 37.0], 'player': {'id': 10172, 'name': 'Jill Scott'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [97.4, 43.0], 'player': {'id': 4658, 'name': 'Keira Walsh'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [91.8, 48.3], 'player': {'id': 10188, 'name': 'Caroline Weir'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [66.2, 29.7], 'player': {'id': 4992, 'name': 'Janine Elizabeth Beckie'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [103.4, 43.3], 'player': {'id': 10185, 'name': 'Stephanie Houghton'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [104.3, 48.0], 'player': {'id': 15554, 'name': 'Gemma Bonner'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [103.8, 58.2], 'player': {'id': 4651, 'name': 'Demi Stokes'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [118.0, 40.6], 'player': {'id': 4637, 'name': 'Ellie Roebuck'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [100.7, 43.7], 'player': {'id': 26570, 'name': 'Amalie Vevle Eikeland'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [100.5, 57.6], 'player': {'id': 15723, 'name': 'Brooke Chaplen'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [101.4, 64.5], 'player': {'id': 15725, 'name': 'Natasha Harding'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [79.4, 69.3], 'player': {'id': 19780, 'name': 'Rachel Rowe'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [82.8, 54.4], 'player': {'id': 15577, 'name': 'Angharad James'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [74.8, 46.4], 'player': {'id': 10190, 'name': 'Jade Moore'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [70.6, 27.8], 'player': {'id': 15724, 'name': 'Mayumi Pacheco'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}]",14ce17d1-c8aa-4681-b8c6-dc72757b71e9,,Off T,,0.022231497,Normal,Open Play,,,,Reading WFC,974,00:22:21.491,Shot,True
,,,,,,,,,,,,,,,,0.149059,,,,,,,,,,,,7c4a8800-6434-4620-879e-417b53ad40d5,1110,,"[116.3, 53.1]",2275107,23,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pauline Bremer,20725.0,Center Forward,49,Manchester City WFC,746,"['17877cef-398d-4675-ab7c-3f8b070d8347', 'c6337eaa-c3cc-4502-af5a-74bfe0dcbd3a']",48,,Right Foot,"[116.9, 50.9]",True,"[{'location': [84.0, 60.9], 'player': {'id': 15723, 'name': 'Brooke Chaplen'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [101.2, 60.5], 'player': {'id': 10251, 'name': 'Fara Williams'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [107.2, 44.7], 'player': {'id': 15577, 'name': 'Angharad James'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [111.3, 62.5], 'player': {'id': 26570, 'name': 'Amalie Vevle Eikeland'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [109.9, 57.6], 'player': {'id': 10190, 'name': 'Jade Moore'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [116.1, 55.8], 'player': {'id': 15724, 'name': 'Mayumi Pacheco'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [113.3, 55.7], 'player': {'id': 31628, 'name': 'Kristine Leine'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [100.5, 37.8], 'player': {'id': 15725, 'name': 'Natasha Harding'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [114.3, 41.8], 'player': {'id': 19780, 'name': 'Rachel Rowe'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [119.3, 44.2], 'player': {'id': 15719, 'name': 'Grace Moloney'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [116.9, 50.9], 'player': {'id': 15720, 'name': 'Sophie Howard'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [97.6, 34.0], 'player': {'id': 4651, 'name': 'Demi Stokes'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [108.5, 36.9], 'player': {'id': 4637, 'name': 'Ellie Roebuck'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': True}, {'location': [98.6, 49.1], 'player': {'id': 10188, 'name': 'Caroline Weir'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [111.0, 56.4], 'player': {'id': 10172, 'name': 'Jill Scott'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [108.6, 63.6], 'player': {'id': 4992, 'name': 'Janine Elizabeth Beckie'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [103.8, 70.2], 'player': {'id': 19503, 'name': 'Aoife Mannion'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [97.2, 59.4], 'player': {'id': 4658, 'name': 'Keira Walsh'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [81.6, 60.6], 'player': {'id': 10185, 'name': 'Stephanie Houghton'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}]",,,Blocked,,0.013230059,Half Volley,Open Play,,,,Manchester City WFC,746,00:23:48.503,Shot,
,,,,,,,,,,,,,,,,1.670538,,,,,,,,,,,,d1e07f34-2090-412a-a7ad-8bc8bce4efae,1116,,"[110.7, 34.0]",2275107,24,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Aoife Mannion,19503.0,Right Back,50,Manchester City WFC,746,"['43fd468d-88b9-4967-8d68-f1cfcfeee549', 'bddcb558-cc60-4c2c-b303-69dedf0baa27']",21,True,Head,"[118.9, 33.7, 0.7]",,"[{'location': [110.2, 34.7], 'player': {'id': 15720, 'name': 'Sophie Howard'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [113.3, 40.4], 'player': {'id': 15725, 'name': 'Natasha Harding'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [111.2, 35.1], 'player': {'id': 19780, 'name': 'Rachel Rowe'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [112.4, 42.9], 'player': {'id': 15723, 'name': 'Brooke Chaplen'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [114.3, 41.6], 'player': {'id': 10190, 'name': 'Jade Moore'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [114.3, 43.0], 'player': {'id': 15577, 'name': 'Angharad James'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [119.3, 43.2], 'player': {'id': 10251, 'name': 'Fara Williams'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [111.6, 35.7], 'player': {'id': 31628, 'name': 'Kristine Leine'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [111.5, 34.1], 'player': {'id': 15724, 'name': 'Mayumi Pacheco'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [119.0, 40.4], 'player': {'id': 15719, 'name': 'Grace Moloney'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [103.8, 40.3], 'player': {'id': 26570, 'name': 'Amalie Vevle Eikeland'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [110.9, 35.2], 'player': {'id': 10185, 'name': 'Stephanie Houghton'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [120.0, 78.1], 'player': {'id': 10188, 'name': 'Caroline Weir'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [102.8, 40.0], 'player': {'id': 10099, 'name': 'Tessa Wullaert'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [111.5, 43.2], 'player': {'id': 4992, 'name': 'Janine Elizabeth Beckie'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [114.4, 42.2], 'player': {'id': 10172, 'name': 'Jill Scott'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [112.9, 41.4], 'player': {'id': 15554, 'name': 'Gemma Bonner'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}]",46525e5e-c6e9-49cd-afa9-01b8685ab738,,Saved Off Target,True,0.06666231,Normal,Open Play,,,,Manchester City WFC,746,00:24:21.536,Shot,True
,,,,,,,,,,,,,,,,0.272133,,,,,,,,,,,,3479cb42-8d4b-4cd9-b2c7-813af30dc989,1216,,"[111.3, 30.2]",2275107,26,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tessa Wullaert,10099.0,Left Midfield,56,Manchester City WFC,746,['4c35b9bc-e7e8-4e50-b278-6cfc3f8675ef'],38,,Right Foot,"[114.3, 34.4, 0.2]",,"[{'location': [114.6, 34.8], 'player': {'id': 15719, 'name': 'Grace Moloney'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [101.5, 24.0], 'player': {'id': 19780, 'name': 'Rachel Rowe'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [72.8, 4.7], 'player': {'id': 15725, 'name': 'Natasha Harding'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [86.7, 30.8], 'player': {'id': 15577, 'name': 'Angharad James'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [87.1, 47.7], 'player': {'id': 10190, 'name': 'Jade Moore'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [103.4, 56.2], 'player': {'id': 15724, 'name': 'Mayumi Pacheco'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [109.7, 27.8], 'player': {'id': 15720, 'name': 'Sophie Howard'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [108.6, 45.3], 'player': {'id': 31628, 'name': 'Kristine Leine'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [94.2, 55.2], 'player': {'id': 4992, 'name': 'Janine Elizabeth Beckie'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [108.1, 47.6], 'player': {'id': 20725, 'name': 'Pauline Bremer'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [94.9, 34.5], 'player': {'id': 10188, 'name': 'Caroline Weir'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [71.5, 6.3], 'player': {'id': 4651, 'name': 'Demi Stokes'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}]",,True,Saved,,0.32101604,Normal,Open Play,,,,Manchester City WFC,746,00:26:38.805,Shot,
,,,,,,,,,,,,,,,,0.171031,,,,,,,,,,,,f4312abe-9a91-4563-9cad-5989388eb8d1,1373,,"[108.4, 43.9]",2275107,29,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caroline Weir,10188.0,Left Center Midfield,65,Manchester City WFC,746,['384d6ef9-4396-427a-8b16-98361d513e51'],48,,Left Foot,"[112.9, 41.5, 0.3]",,"[{'location': [83.6, 30.4], 'player': {'id': 15725, 'name': 'Natasha Harding'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [96.4, 51.7], 'player': {'id': 10190, 'name': 'Jade Moore'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [105.0, 45.4], 'player': {'id': 15577, 'name': 'Angharad James'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [107.1, 56.6], 'player': {'id': 15724, 'name': 'Mayumi Pacheco'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [101.4, 53.2], 'player': {'id': 31628, 'name': 'Kristine Leine'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.4, 41.6], 'player': {'id': 15720, 'name': 'Sophie Howard'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [103.0, 33.7], 'player': {'id': 19780, 'name': 'Rachel Rowe'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [114.0, 42.2], 'player': {'id': 15719, 'name': 'Grace Moloney'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [80.1, 42.7], 'player': {'id': 10251, 'name': 'Fara Williams'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [77.6, 30.1], 'player': {'id': 4651, 'name': 'Demi Stokes'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [89.7, 28.4], 'player': {'id': 10099, 'name': 'Tessa Wullaert'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [93.3, 41.2], 'player': {'id': 10172, 'name': 'Jill Scott'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [103.2, 62.1], 'player': {'id': 4992, 'name': 'Janine Elizabeth Beckie'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [98.9, 51.9], 'player': {'id': 20725, 'name': 'Pauline Bremer'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [77.7, 48.7], 'player': {'id': 4658, 'name': 'Keira Walsh'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}]",f6d24f33-4487-4ec0-8998-2c15519c0f1f,True,Saved,,0.38142437,Normal,Open Play,,,,Manchester City WFC,746,00:29:48.461,Shot,
,,,,,,,,,,,,,,,,0.809621,,,,,,,,,,,,164099bb-2883-4efb-aba7-31de44330195,1390,,"[103.6, 31.3]",2275107,30,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pauline Bremer,20725.0,Center Forward,66,Reading WFC,974,"['192c44a9-a294-4224-aa14-2247d5856737', '1f6a7a78-0f55-4b03-88db-7ed1f7ba1ae1']",3,,Right Foot,"[120.0, 43.3, 2.2]",,"[{'location': [63.8, 28.7], 'player': {'id': 15723, 'name': 'Brooke Chaplen'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [94.6, 7.4], 'player': {'id': 19780, 'name': 'Rachel Rowe'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [98.9, 23.9], 'player': {'id': 15577, 'name': 'Angharad James'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [102.3, 33.6], 'player': {'id': 10190, 'name': 'Jade Moore'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [104.7, 30.7], 'player': {'id': 15720, 'name': 'Sophie Howard'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [119.2, 38.5], 'player': {'id': 15719, 'name': 'Grace Moloney'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [108.8, 39.9], 'player': {'id': 31628, 'name': 'Kristine Leine'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [106.6, 46.7], 'player': {'id': 15724, 'name': 'Mayumi Pacheco'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [67.8, 52.9], 'player': {'id': 26570, 'name': 'Amalie Vevle Eikeland'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [100.1, 20.6], 'player': {'id': 10251, 'name': 'Fara Williams'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [75.7, 6.4], 'player': {'id': 15725, 'name': 'Natasha Harding'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [89.1, 33.0], 'player': {'id': 10172, 'name': 'Jill Scott'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [108.2, 43.9], 'player': {'id': 4992, 'name': 'Janine Elizabeth Beckie'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [101.1, 19.4], 'player': {'id': 10099, 'name': 'Tessa Wullaert'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [106.9, 20.5], 'player': {'id': 10188, 'name': 'Caroline Weir'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [87.5, 7.2], 'player': {'id': 4651, 'name': 'Demi Stokes'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [74.9, 17.4], 'player': {'id': 4658, 'name': 'Keira Walsh'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}]",,,Goal,,0.09533314,Normal,Open Play,,,,Manchester City WFC,746,00:30:03.996,Shot,True
,,,,,,,,,,,,,,,,0.205435,,,,,,,,,,,,161f1d5b-17a6-4531-b236-8872041ba17d,1892,,"[97.2, 35.2]",2275107,43,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Angharad James,15577.0,Left Center Midfield,83,Reading WFC,974,"['0bca7f69-9442-4448-914f-e74ef0b7133b', 'b813a070-b60f-4f8d-999d-e1639a20a034']",22,,Right Foot,"[98.9, 35.6]",,"[{'location': [84.4, 10.3], 'player': {'id': 4992, 'name': 'Janine Elizabeth Beckie'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [102.9, 29.2], 'player': {'id': 10185, 'name': 'Stephanie Houghton'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.9, 27.9], 'player': {'id': 19503, 'name': 'Aoife Mannion'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [108.3, 47.8], 'player': {'id': 4651, 'name': 'Demi Stokes'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [89.5, 38.7], 'player': {'id': 10188, 'name': 'Caroline Weir'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [93.2, 33.9], 'player': {'id': 10172, 'name': 'Jill Scott'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [97.7, 40.4], 'player': {'id': 10099, 'name': 'Tessa Wullaert'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [108.0, 38.5], 'player': {'id': 15554, 'name': 'Gemma Bonner'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [118.3, 40.2], 'player': {'id': 4637, 'name': 'Ellie Roebuck'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [99.1, 35.6], 'player': {'id': 4658, 'name': 'Keira Walsh'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [108.9, 27.2], 'player': {'id': 26570, 'name': 'Amalie Vevle Eikeland'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [97.3, 21.3], 'player': {'id': 10251, 'name': 'Fara Williams'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [107.1, 38.4], 'player': {'id': 15723, 'name': 'Brooke Chaplen'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [102.8, 51.5], 'player': {'id': 15725, 'name': 'Natasha Harding'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [89.2, 32.7], 'player': {'id': 10190, 'name': 'Jade Moore'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [81.3, 12.8], 'player': {'id': 15724, 'name': 'Mayumi Pacheco'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [71.2, 51.5], 'player': {'id': 19780, 'name': 'Rachel Rowe'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}]",,,Blocked,,0.030340232,Normal,Open Play,,,,Reading WFC,974,00:43:22.975,Shot,
