ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,0.812645,,,,,,,,,,,,a739f7c1-4c62-46f9-b52e-186ee816a314,92,,,"[107.6, 32.3]",3788776,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emil Peter Forsberg,5625.0,Left Midfield,6,Sweden,790,['ede96404-c842-4fb6-bfff-1e76b5297aa9'],21,,Left Foot,"[120.0, 43.3, 0.2]",,"[{'location': [104.0, 24.1], 'player': {'id': 5621, 'name': 'Ludwig Augustinsson'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [101.0, 41.3], 'player': {'id': 8819, 'name': 'Alexander Isak'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [97.9, 39.0], 'player': {'id': 23444, 'name': 'Kristoffer Olsson'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [118.3, 37.7], 'player': {'id': 5669, 'name': 'Wojciech Szczęsny'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [100.6, 55.5], 'player': {'id': 8737, 'name': 'Tymoteusz Puchacz'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [109.3, 35.3], 'player': {'id': 4626, 'name': 'Jan Bednarek'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [104.4, 43.8], 'player': {'id': 9622, 'name': 'Mateusz Andrzej Klich'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [105.3, 39.5], 'player': {'id': 5673, 'name': 'Bartosz Bereszyński'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.8, 34.1], 'player': {'id': 4673, 'name': 'Kamil Jóźwiak'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [102.5, 41.8], 'player': {'id': 3637, 'name': 'Grzegorz Krychowiak'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [102.4, 40.0], 'player': {'id': 3034, 'name': 'Kamil Glik'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [87.5, 43.7], 'player': {'id': 5660, 'name': 'Piotr Zieliński'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [108.0, 38.8], 'player': {'id': 8552, 'name': 'Robin Quaison'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}]",673ef9c1-d961-401a-a1bc-e04c429847bc,Goal,0.17685767,Normal,Open Play,,,,Sweden,790,00:01:21.972,Shot,
,,,,,,,,,,,,,,0.13963,,,,,,,,,,,,6b1f96de-ebc2-4444-8d11-e5de7f3bc9f9,564,,,"[95.3, 55.4]",3788776,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Robert Lewandowski,5668.0,Left Center Forward,36,Poland,789,"['be76f2e9-a7e8-4cca-bc02-90b33d6f7c96', 'e54a4006-6e8c-494c-b6d7-d1b509243771']",18,,Right Foot,"[98.4, 53.8]",,"[{'location': [82.1, 18.3], 'player': {'id': 8737, 'name': 'Tymoteusz Puchacz'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [100.7, 40.5], 'player': {'id': 5660, 'name': 'Piotr Zieliński'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [95.3, 37.7], 'player': {'id': 8836, 'name': 'Karol Świderski'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [83.4, 38.4], 'player': {'id': 9622, 'name': 'Mateusz Andrzej Klich'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [96.1, 66.3], 'player': {'id': 4673, 'name': 'Kamil Jóźwiak'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [101.6, 37.3], 'player': {'id': 5612, 'name': 'Mikael Lustig'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [102.4, 41.6], 'player': {'id': 3702, 'name': 'Victor Nilsson Lindelöf'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [97.2, 41.5], 'player': {'id': 5617, 'name': 'Sebastian Larsson'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [100.6, 57.3], 'player': {'id': 5621, 'name': 'Ludwig Augustinsson'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [98.9, 53.2], 'player': {'id': 26875, 'name': 'Marcus Andreas Danielsson'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [94.8, 50.0], 'player': {'id': 5624, 'name': 'Albin Ekdal'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [89.4, 37.0], 'player': {'id': 23444, 'name': 'Kristoffer Olsson'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [91.7, 50.4], 'player': {'id': 5625, 'name': 'Emil Peter Forsberg'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [115.9, 41.4], 'player': {'id': 5622, 'name': 'Robin Olsen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",138940fa-118f-44ca-962f-347545a739a7,Blocked,0.022701565,Normal,Open Play,,,,Poland,789,00:16:18.086,Shot,
,,,,,,,,,,,,,,0.591342,,,,,,,,,,,,69435253-a840-4c4b-9309-a359d2dedfe3,569,,,"[113.4, 45.6]",3788776,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Robert Lewandowski,5668.0,Left Center Forward,37,Poland,789,['56373176-1f09-47a4-8d15-4fc0744d4947'],41,,Head,"[120.0, 38.9, 3.0]",,"[{'location': [116.7, 75.0], 'player': {'id': 5660, 'name': 'Piotr Zieliński'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [97.9, 30.2], 'player': {'id': 8737, 'name': 'Tymoteusz Puchacz'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [114.7, 40.2], 'player': {'id': 4673, 'name': 'Kamil Jóźwiak'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [111.9, 33.4], 'player': {'id': 3637, 'name': 'Grzegorz Krychowiak'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [108.8, 39.2], 'player': {'id': 3034, 'name': 'Kamil Glik'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': True}, {'location': [115.3, 50.9], 'player': {'id': 8836, 'name': 'Karol Świderski'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [114.7, 49.6], 'player': {'id': 8552, 'name': 'Robin Quaison'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [112.9, 46.0], 'player': {'id': 5617, 'name': 'Sebastian Larsson'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [112.3, 46.0], 'player': {'id': 5621, 'name': 'Ludwig Augustinsson'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [115.4, 49.4], 'player': {'id': 26875, 'name': 'Marcus Andreas Danielsson'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [105.0, 51.9], 'player': {'id': 23444, 'name': 'Kristoffer Olsson'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [114.4, 51.4], 'player': {'id': 5625, 'name': 'Emil Peter Forsberg'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [108.9, 38.6], 'player': {'id': 5624, 'name': 'Albin Ekdal'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [111.6, 40.4], 'player': {'id': 3702, 'name': 'Victor Nilsson Lindelöf'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [111.6, 34.2], 'player': {'id': 5612, 'name': 'Mikael Lustig'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [118.3, 44.3], 'player': {'id': 8819, 'name': 'Alexander Isak'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [118.7, 41.7], 'player': {'id': 5622, 'name': 'Robin Olsen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [113.7, 47.9], 'player': {'id': 4626, 'name': 'Jan Bednarek'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}]",c446339f-38b0-4642-b4e8-180db966bf1e,Post,0.09019057,Normal,Open Play,,,,Poland,789,00:16:41.361,Shot,
,,,,,,,,,,,,,,0.226227,,,,,,,,,,,,81f3ec22-67a0-4e58-93ca-1b3dd59d6392,572,,,"[116.9, 40.5]",3788776,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Robert Lewandowski,5668.0,Left Center Forward,37,Poland,789,['afaec88a-0f83-417c-9c39-fc836c9db4c0'],42,,Head,"[120.0, 39.3, 2.9]",,"[{'location': [112.4, 73.0], 'player': {'id': 5660, 'name': 'Piotr Zieliński'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [117.2, 35.9], 'player': {'id': 5612, 'name': 'Mikael Lustig'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [119.3, 39.2], 'player': {'id': 5622, 'name': 'Robin Olsen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [112.7, 39.0], 'player': {'id': 5624, 'name': 'Albin Ekdal'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [114.1, 46.9], 'player': {'id': 5621, 'name': 'Ludwig Augustinsson'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [102.8, 49.7], 'player': {'id': 23444, 'name': 'Kristoffer Olsson'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [110.7, 49.1], 'player': {'id': 26875, 'name': 'Marcus Andreas Danielsson'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.9, 51.4], 'player': {'id': 8552, 'name': 'Robin Quaison'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [118.5, 43.0], 'player': {'id': 8819, 'name': 'Alexander Isak'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [110.2, 43.8], 'player': {'id': 3702, 'name': 'Victor Nilsson Lindelöf'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [113.3, 52.0], 'player': {'id': 5625, 'name': 'Emil Peter Forsberg'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [113.4, 46.9], 'player': {'id': 5617, 'name': 'Sebastian Larsson'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [115.3, 47.8], 'player': {'id': 4626, 'name': 'Jan Bednarek'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [111.5, 50.8], 'player': {'id': 8836, 'name': 'Karol Świderski'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [113.3, 39.3], 'player': {'id': 3034, 'name': 'Kamil Glik'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': True}, {'location': [116.2, 40.1], 'player': {'id': 4673, 'name': 'Kamil Jóźwiak'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [118.8, 36.7], 'player': {'id': 3637, 'name': 'Grzegorz Krychowiak'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [97.7, 29.8], 'player': {'id': 8737, 'name': 'Tymoteusz Puchacz'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}]",,Post,0.43310785,Normal,Open Play,,,,Poland,789,00:16:42.804,Shot,
,,,,,,,,,,,,,,0.734404,,,,,,,,,,,,e17ddfbd-3272-4dd8-aa18-96c89f77cac9,1196,,,"[94.4, 47.7]",3788776,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Bartosz Bereszyński,5673.0,Right Center Back,77,Poland,789,['63662ca7-234b-460e-80a5-294c97a28785'],14,,Right Foot,"[108.0, 34.8]",True,"[{'location': [110.8, 43.0], 'player': {'id': 5621, 'name': 'Ludwig Augustinsson'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [108.8, 49.2], 'player': {'id': 5612, 'name': 'Mikael Lustig'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [107.1, 42.9], 'player': {'id': 3702, 'name': 'Victor Nilsson Lindelöf'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [109.3, 40.8], 'player': {'id': 5624, 'name': 'Albin Ekdal'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [108.5, 39.4], 'player': {'id': 8552, 'name': 'Robin Quaison'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [99.6, 46.8], 'player': {'id': 5617, 'name': 'Sebastian Larsson'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [113.2, 41.5], 'player': {'id': 26875, 'name': 'Marcus Andreas Danielsson'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [99.4, 26.5], 'player': {'id': 23444, 'name': 'Kristoffer Olsson'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [111.2, 37.3], 'player': {'id': 8819, 'name': 'Alexander Isak'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [106.6, 22.6], 'player': {'id': 5625, 'name': 'Emil Peter Forsberg'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [117.4, 40.1], 'player': {'id': 5622, 'name': 'Robin Olsen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [112.6, 39.2], 'player': {'id': 4673, 'name': 'Kamil Jóźwiak'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [108.5, 45.1], 'player': {'id': 3637, 'name': 'Grzegorz Krychowiak'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [107.0, 37.1], 'player': {'id': 8836, 'name': 'Karol Świderski'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [111.6, 39.3], 'player': {'id': 4626, 'name': 'Jan Bednarek'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [111.5, 34.1], 'player': {'id': 3034, 'name': 'Kamil Glik'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': True}, {'location': [107.2, 13.5], 'player': {'id': 9622, 'name': 'Mateusz Andrzej Klich'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [94.6, 30.3], 'player': {'id': 8737, 'name': 'Tymoteusz Puchacz'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [102.5, 20.7], 'player': {'id': 5660, 'name': 'Piotr Zieliński'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [95.0, 48.5], 'player': {'id': 5668, 'name': 'Robert Lewandowski'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}]",,Wayward,0.016220303,Volley,Open Play,,,,Poland,789,00:41:14.474,Shot,
,,,,,,,,,,,,,,0.235678,,,,,,,,,,,,f9c17570-f4de-4411-9967-f965688358e7,1203,,,"[101.7, 28.5]",3788776,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Piotr Zieliński,5660.0,Center Attacking Midfield,77,Poland,789,"['755650d7-0ac2-4801-95e2-206e76520ce3', '7d5d1014-27e8-4097-96f2-03766bb5ed17']",17,,Right Foot,"[105.2, 30.1]",True,"[{'location': [103.4, 40.1], 'player': {'id': 5621, 'name': 'Ludwig Augustinsson'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [109.2, 36.8], 'player': {'id': 26875, 'name': 'Marcus Andreas Danielsson'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [104.0, 47.0], 'player': {'id': 5612, 'name': 'Mikael Lustig'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [101.5, 39.0], 'player': {'id': 5624, 'name': 'Albin Ekdal'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [98.4, 32.2], 'player': {'id': 23444, 'name': 'Kristoffer Olsson'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [107.3, 43.7], 'player': {'id': 3702, 'name': 'Victor Nilsson Lindelöf'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [95.6, 44.9], 'player': {'id': 5617, 'name': 'Sebastian Larsson'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [104.0, 33.1], 'player': {'id': 8552, 'name': 'Robin Quaison'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [104.8, 29.5], 'player': {'id': 5625, 'name': 'Emil Peter Forsberg'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [106.1, 30.2], 'player': {'id': 8819, 'name': 'Alexander Isak'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [117.5, 37.9], 'player': {'id': 5622, 'name': 'Robin Olsen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [91.4, 46.8], 'player': {'id': 5673, 'name': 'Bartosz Bereszyński'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [97.2, 52.2], 'player': {'id': 5668, 'name': 'Robert Lewandowski'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [107.4, 47.6], 'player': {'id': 3637, 'name': 'Grzegorz Krychowiak'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [108.2, 34.8], 'player': {'id': 4673, 'name': 'Kamil Jóźwiak'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [105.5, 30.9], 'player': {'id': 3034, 'name': 'Kamil Glik'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': True}, {'location': [103.4, 38.1], 'player': {'id': 4626, 'name': 'Jan Bednarek'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [102.7, 34.7], 'player': {'id': 8836, 'name': 'Karol Świderski'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [95.1, 28.9], 'player': {'id': 8737, 'name': 'Tymoteusz Puchacz'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [103.0, 15.2], 'player': {'id': 9622, 'name': 'Mateusz Andrzej Klich'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}]",38cda4d9-e4c9-4c9b-97d2-678ba119f30e,Blocked,0.04422045,Normal,Open Play,,,,Poland,789,00:41:17.235,Shot,
,,,,,,,,,,,,,,0.716844,,,,,,,,,,,,9c995a90-f0ff-4383-a67f-d0b931d92253,1355,,,"[96.6, 36.1]",3788776,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Piotr Zieliński,5660.0,Center Attacking Midfield,85,Poland,789,['26d884f2-c524-4e9c-8c39-656ed4b5026e'],31,,Left Foot,"[117.7, 39.1, 2.3]",,"[{'location': [88.5, 35.8], 'player': {'id': 3637, 'name': 'Grzegorz Krychowiak'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [98.6, 63.5], 'player': {'id': 4673, 'name': 'Kamil Jóźwiak'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [90.7, 46.2], 'player': {'id': 9622, 'name': 'Mateusz Andrzej Klich'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [118.6, 39.6], 'player': {'id': 5622, 'name': 'Robin Olsen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [94.1, 18.9], 'player': {'id': 8737, 'name': 'Tymoteusz Puchacz'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [104.4, 42.5], 'player': {'id': 5668, 'name': 'Robert Lewandowski'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [104.3, 49.7], 'player': {'id': 8836, 'name': 'Karol Świderski'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [101.0, 32.6], 'player': {'id': 5617, 'name': 'Sebastian Larsson'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [101.6, 36.1], 'player': {'id': 5612, 'name': 'Mikael Lustig'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [103.5, 38.6], 'player': {'id': 3702, 'name': 'Victor Nilsson Lindelöf'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.0, 44.1], 'player': {'id': 26875, 'name': 'Marcus Andreas Danielsson'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [106.0, 49.6], 'player': {'id': 5621, 'name': 'Ludwig Augustinsson'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [101.4, 41.1], 'player': {'id': 23444, 'name': 'Kristoffer Olsson'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [99.6, 43.9], 'player': {'id': 5625, 'name': 'Emil Peter Forsberg'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [98.7, 51.2], 'player': {'id': 5624, 'name': 'Albin Ekdal'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}]",b442275b-e7b4-4a06-9fa4-fb571461e0d0,Saved,0.041133597,Normal,Open Play,,,,Poland,789,00:45:31.002,Shot,
,,,,,,,,,,,,,,0.786588,,,,,,,,,,,,0599f23e-c109-4f5e-94f2-3e345fa13834,1496,,,"[94.0, 50.1]",3788776,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Piotr Zieliński,5660.0,Center Attacking Midfield,94,Poland,789,['6a402188-9154-4551-8d0b-0fca6d1a7e29'],53,,Left Foot,"[117.1, 41.0, 2.4]",,"[{'location': [87.5, 67.0], 'player': {'id': 4673, 'name': 'Kamil Jóźwiak'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [101.8, 39.2], 'player': {'id': 5668, 'name': 'Robert Lewandowski'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [99.8, 45.0], 'player': {'id': 8836, 'name': 'Karol Świderski'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [101.4, 52.6], 'player': {'id': 9622, 'name': 'Mateusz Andrzej Klich'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [72.2, 59.6], 'player': {'id': 5673, 'name': 'Bartosz Bereszyński'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [85.0, 46.1], 'player': {'id': 3637, 'name': 'Grzegorz Krychowiak'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [96.1, 21.6], 'player': {'id': 7979, 'name': 'Przemysław Frankowski'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [74.1, 59.2], 'player': {'id': 8819, 'name': 'Alexander Isak'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [83.3, 45.5], 'player': {'id': 8552, 'name': 'Robin Quaison'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [84.5, 56.5], 'player': {'id': 23444, 'name': 'Kristoffer Olsson'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [93.6, 46.5], 'player': {'id': 5617, 'name': 'Sebastian Larsson'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [101.1, 37.8], 'player': {'id': 5612, 'name': 'Mikael Lustig'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [94.6, 53.4], 'player': {'id': 5624, 'name': 'Albin Ekdal'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [88.8, 65.1], 'player': {'id': 5625, 'name': 'Emil Peter Forsberg'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [102.3, 43.5], 'player': {'id': 3702, 'name': 'Victor Nilsson Lindelöf'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [100.1, 49.0], 'player': {'id': 26875, 'name': 'Marcus Andreas Danielsson'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [102.1, 54.3], 'player': {'id': 5621, 'name': 'Ludwig Augustinsson'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [118.0, 40.6], 'player': {'id': 5622, 'name': 'Robin Olsen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",b4d598f7-b93f-4e80-85d5-4817bb618348,Saved,0.027012013,Normal,Open Play,,,,Poland,789,00:01:53.487,Shot,
