ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.201219,,,,,,,,,,,,68446bc5-6c10-475e-9b1c-2bd2b9df5cea,401,,"[90.0, 42.5]",3754200,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Martial,20039.0,Right Center Forward,19,Manchester United,39,['f97b530d-151c-4dc7-98a0-6989e6993feb'],47,,Right Foot,"[120.0, 33.2, 1.6]",,"[{'location': [89.0, 36.2], 'player': {'id': 16181, 'name': 'Jordy Clasie'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [87.2, 27.8], 'player': {'id': 3098, 'name': 'Victor Wanyama'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [99.0, 33.5], 'player': {'id': 3538, 'name': 'Wayne Mark Rooney'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [93.0, 30.5], 'player': {'id': 3296, 'name': 'Marouane Fellaini-Bakkioui'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [92.0, 13.7], 'player': {'id': 3606, 'name': 'Ander Herrera Agüera'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [80.4, 46.9], 'player': {'id': 3629, 'name': 'Sadio Mané'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [116.2, 40.6], 'player': {'id': 3970, 'name': 'Fraser Forster'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [99.9, 36.7], 'player': {'id': 3960, 'name': 'José Miguel da Rocha Fonte'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [100.1, 30.5], 'player': {'id': 3669, 'name': 'Virgil van Dijk'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [95.7, 30.2], 'player': {'id': 3329, 'name': 'Cédric Ricardo Alves Soares'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [94.6, 44.1], 'player': {'id': 20045, 'name': 'Ryan Bertrand'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [96.9, 56.3], 'player': {'id': 3651, 'name': 'Matt Targett'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}]",4a0ec566-ffce-4e6d-ad94-d17dc880609d,,Off T,0.034973484,Normal,Open Play,,,,Manchester United,39,00:07:47.436,Shot,
,,,,,,,,,,,,,,,1.22432,,,,,,,,,,,,f0ce4e55-a5bf-482b-8ac7-98d48783ff81,540,,"[85.2, 50.7]",3754200,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daley Blind,3311.0,Left Center Back,28,Manchester United,39,['6ee982f5-cb0e-4806-a7bc-26fb730cf4c4'],21,,Left Foot,"[117.5, 40.2, 1.3]",,"[{'location': [102.3, 27.9], 'player': {'id': 3098, 'name': 'Victor Wanyama'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [93.3, 36.6], 'player': {'id': 3842, 'name': 'Shane Long'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [101.3, 36.8], 'player': {'id': 3329, 'name': 'Cédric Ricardo Alves Soares'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [103.7, 35.4], 'player': {'id': 3669, 'name': 'Virgil van Dijk'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [103.6, 42.5], 'player': {'id': 3960, 'name': 'José Miguel da Rocha Fonte'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [101.4, 47.6], 'player': {'id': 20045, 'name': 'Ryan Bertrand'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [99.9, 54.2], 'player': {'id': 3831, 'name': 'Dušan Tadić'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [117.6, 40.3], 'player': {'id': 3970, 'name': 'Fraser Forster'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [95.9, 58.9], 'player': {'id': 3651, 'name': 'Matt Targett'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [87.0, 52.4], 'player': {'id': 3629, 'name': 'Sadio Mané'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [100.4, 26.8], 'player': {'id': 3296, 'name': 'Marouane Fellaini-Bakkioui'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [101.8, 44.4], 'player': {'id': 20039, 'name': 'Anthony Martial'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [102.3, 33.9], 'player': {'id': 10958, 'name': 'Chris Smalling'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': True}, {'location': [100.5, 57.7], 'player': {'id': 3293, 'name': 'Jesse Lingard'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [100.8, 42.7], 'player': {'id': 3600, 'name': 'Morgan Schneiderlin'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}]",218f07b0-f38f-46d6-b16a-364d4c85f6af,,Saved,0.0066812076,Normal,Open Play,,,,Manchester United,39,00:12:21.882,Shot,
,,,,,,,,,,,,,,,0.390571,,,,,,,,,,,,b2e3ef78-1717-46bf-90fa-c68715735576,801,,"[97.9, 53.6]",3754200,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wayne Mark Rooney,3538.0,Left Center Forward,45,Manchester United,39,['dc1f14f3-eace-463b-9434-6e59b7e974c7'],9,,Right Foot,"[120.0, 33.5, 0.9]",,"[{'location': [91.7, 46.7], 'player': {'id': 3098, 'name': 'Victor Wanyama'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [85.1, 64.1], 'player': {'id': 3600, 'name': 'Morgan Schneiderlin'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [99.4, 68.6], 'player': {'id': 4587, 'name': 'Matteo Darmian'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [103.7, 55.5], 'player': {'id': 20039, 'name': 'Anthony Martial'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [88.7, 52.1], 'player': {'id': 3606, 'name': 'Ander Herrera Agüera'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [104.9, 40.8], 'player': {'id': 3293, 'name': 'Jesse Lingard'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [94.9, 58.6], 'player': {'id': 3629, 'name': 'Sadio Mané'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [102.9, 57.8], 'player': {'id': 3651, 'name': 'Matt Targett'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [103.1, 51.4], 'player': {'id': 20045, 'name': 'Ryan Bertrand'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [104.5, 46.2], 'player': {'id': 3960, 'name': 'José Miguel da Rocha Fonte'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [105.9, 39.6], 'player': {'id': 3669, 'name': 'Virgil van Dijk'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [117.7, 41.9], 'player': {'id': 3970, 'name': 'Fraser Forster'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [97.9, 31.6], 'player': {'id': 3329, 'name': 'Cédric Ricardo Alves Soares'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [96.7, 49.0], 'player': {'id': 16181, 'name': 'Jordy Clasie'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}]",92a6745c-1e45-4bff-a0dc-b8436176aad5,,Off T,0.028478002,Normal,Open Play,,,,Manchester United,39,00:19:09.564,Shot,
,,,,,,,,,,,,,,,0.830923,,,,,,,,,,,,b92d63d3-e74e-44ff-8bb9-ab4f29a6bcd1,869,,"[93.9, 54.5]",3754200,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Cédric Ricardo Alves Soares,3329.0,Right Wing Back,48,Southampton,25,['f2be97b4-12b5-476e-9612-780ea7be5813'],4,,Right Foot,"[120.0, 47.0, 6.7]",,"[{'location': [103.4, 24.9], 'player': {'id': 3831, 'name': 'Dušan Tadić'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [84.2, 33.9], 'player': {'id': 16181, 'name': 'Jordy Clasie'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [83.8, 42.8], 'player': {'id': 3098, 'name': 'Victor Wanyama'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [104.0, 34.3], 'player': {'id': 3629, 'name': 'Sadio Mané'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [93.2, 20.9], 'player': {'id': 3651, 'name': 'Matt Targett'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [103.0, 43.2], 'player': {'id': 3842, 'name': 'Shane Long'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [101.9, 26.2], 'player': {'id': 3293, 'name': 'Jesse Lingard'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [103.0, 31.3], 'player': {'id': 3600, 'name': 'Morgan Schneiderlin'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [106.2, 36.9], 'player': {'id': 10958, 'name': 'Chris Smalling'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [102.8, 42.5], 'player': {'id': 4587, 'name': 'Matteo Darmian'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [87.5, 34.7], 'player': {'id': 3606, 'name': 'Ander Herrera Agüera'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [118.9, 40.6], 'player': {'id': 3333, 'name': 'David de Gea Quintana'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [91.5, 42.4], 'player': {'id': 3296, 'name': 'Marouane Fellaini-Bakkioui'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [98.2, 53.3], 'player': {'id': 10779, 'name': 'Cameron Borthwick-Jackson'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [103.3, 45.2], 'player': {'id': 3311, 'name': 'Daley Blind'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}]",5fe32b97-87ca-4329-b95b-48cf4e5fce44,,Off T,0.017499397,Half Volley,Open Play,,,,Southampton,25,00:23:04.462,Shot,
,,,,,,,,,,,,,,,0.566698,,,,,,,,,,,,0f2ecf1e-0b1c-4739-a293-9a35dbc67b92,1126,,"[94.6, 22.9]",3754200,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wayne Mark Rooney,3538.0,Left Center Forward,63,Manchester United,39,['9fac7c58-81b1-4ebf-b1f5-9395fc62f600'],2,,Right Foot,"[120.0, 62.1, 1.4]",,"[{'location': [90.4, 39.3], 'player': {'id': 3606, 'name': 'Ander Herrera Agüera'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [90.5, 59.6], 'player': {'id': 3293, 'name': 'Jesse Lingard'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [101.7, 36.2], 'player': {'id': 20039, 'name': 'Anthony Martial'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [102.8, 18.2], 'player': {'id': 10779, 'name': 'Cameron Borthwick-Jackson'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [117.8, 37.5], 'player': {'id': 3970, 'name': 'Fraser Forster'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [95.7, 37.7], 'player': {'id': 16181, 'name': 'Jordy Clasie'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [103.7, 36.8], 'player': {'id': 20045, 'name': 'Ryan Bertrand'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [102.5, 47.8], 'player': {'id': 3651, 'name': 'Matt Targett'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [101.5, 21.6], 'player': {'id': 3329, 'name': 'Cédric Ricardo Alves Soares'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [97.4, 22.0], 'player': {'id': 3669, 'name': 'Virgil van Dijk'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [101.0, 27.7], 'player': {'id': 3960, 'name': 'José Miguel da Rocha Fonte'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [91.2, 25.9], 'player': {'id': 3098, 'name': 'Victor Wanyama'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}]",980ea1ae-f15b-4349-8228-90b977102513,,Off T,0.010247388,Normal,Open Play,,,,Manchester United,39,00:29:02.020,Shot,
,,,,,,,,,,,,,,,0.184002,,,,,,,,,,,,056c94e7-9139-4aed-be84-09cf2aaac3fc,1182,,"[115.4, 46.6]",3754200,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Victor Wanyama,3098.0,Right Defensive Midfield,69,Southampton,25,"['582dc6b5-468e-4fb7-90e4-f34c6bfd2764', 'd831439b-3666-46ae-82a1-c799559d1baa']",11,True,Head,"[120.0, 34.8, 6.7]",,"[{'location': [109.9, 37.6], 'player': {'id': 3600, 'name': 'Morgan Schneiderlin'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [100.5, 44.9], 'player': {'id': 3831, 'name': 'Dušan Tadić'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [102.0, 15.7], 'player': {'id': 20045, 'name': 'Ryan Bertrand'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [108.7, 36.7], 'player': {'id': 3960, 'name': 'José Miguel da Rocha Fonte'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': True}, {'location': [112.4, 30.4], 'player': {'id': 3842, 'name': 'Shane Long'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [104.8, 33.0], 'player': {'id': 3629, 'name': 'Sadio Mané'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [115.2, 45.6], 'player': {'id': 3538, 'name': 'Wayne Mark Rooney'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [118.0, 41.9], 'player': {'id': 3333, 'name': 'David de Gea Quintana'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [111.1, 32.1], 'player': {'id': 3606, 'name': 'Ander Herrera Agüera'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [103.3, 22.9], 'player': {'id': 20039, 'name': 'Anthony Martial'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [105.0, 20.3], 'player': {'id': 3293, 'name': 'Jesse Lingard'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [105.6, 44.3], 'player': {'id': 10779, 'name': 'Cameron Borthwick-Jackson'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [104.6, 34.0], 'player': {'id': 4587, 'name': 'Matteo Darmian'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [113.5, 43.6], 'player': {'id': 10958, 'name': 'Chris Smalling'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [112.6, 42.1], 'player': {'id': 3296, 'name': 'Marouane Fellaini-Bakkioui'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [107.9, 34.8], 'player': {'id': 3311, 'name': 'Daley Blind'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [114.3, 44.9], 'player': {'id': 3669, 'name': 'Virgil van Dijk'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}]",ce20c3f1-4790-4c77-aea9-6967322d0799,True,Off T,0.14526965,Normal,Open Play,,,,Southampton,25,00:31:11.273,Shot,True
,,,,,,,,,,,,,,,0.405948,,,,,,,,,,,,5127d3a0-3a35-41da-b06c-022a5b7a386f,1763,,"[99.5, 56.0]",3754200,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jesse Lingard,3293.0,Right Wing Back,102,Manchester United,39,"['040ae7c6-8b37-49ed-97d3-162cdd703727', '8a4e68e6-f4e3-4ecf-96d5-2527041cc992']",12,,Left Foot,"[106.6, 50.4]",,"[{'location': [105.7, 32.2], 'player': {'id': 3329, 'name': 'Cédric Ricardo Alves Soares'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [103.4, 49.2], 'player': {'id': 16181, 'name': 'Jordy Clasie'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [107.1, 39.9], 'player': {'id': 3669, 'name': 'Virgil van Dijk'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.4, 43.7], 'player': {'id': 3960, 'name': 'José Miguel da Rocha Fonte'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [106.3, 52.6], 'player': {'id': 20045, 'name': 'Ryan Bertrand'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [100.1, 58.1], 'player': {'id': 3651, 'name': 'Matt Targett'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [107.8, 63.9], 'player': {'id': 3098, 'name': 'Victor Wanyama'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [97.2, 54.2], 'player': {'id': 3831, 'name': 'Dušan Tadić'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [117.8, 42.3], 'player': {'id': 3970, 'name': 'Fraser Forster'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [106.6, 50.3], 'player': {'id': 3606, 'name': 'Ander Herrera Agüera'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [104.5, 40.5], 'player': {'id': 20039, 'name': 'Anthony Martial'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}]",f2579543-c7be-4b80-af0e-2bcf4eb12618,,Blocked,0.02947794,Normal,Open Play,,,,Manchester United,39,00:45:12.286,Shot,
,,,,,,,,,,,,,,,0.184054,,,,,,,,,,,,3697013d-3dff-4e09-9dfd-ac4b414725b4,2173,,"[88.6, 37.9]",3754200,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ander Herrera Agüera,3606.0,Left Defensive Midfield,129,Manchester United,39,"['19e5d105-d54d-478b-b5df-5c8afc37095b', '25fa6e7f-ede6-4eeb-856f-2af2cbb8d1e7', '898ae54e-dbae-494a-a9cc-a2c5c934765a']",19,,Right Foot,"[90.0, 37.9]",,"[{'location': [119.5, 40.0], 'player': {'id': 3970, 'name': 'Fraser Forster'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [100.5, 34.9], 'player': {'id': 3831, 'name': 'Dušan Tadić'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [101.4, 53.4], 'player': {'id': 3651, 'name': 'Matt Targett'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [98.0, 69.9], 'player': {'id': 3293, 'name': 'Jesse Lingard'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [78.2, 24.1], 'player': {'id': 3311, 'name': 'Daley Blind'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [89.3, 17.7], 'player': {'id': 3538, 'name': 'Wayne Mark Rooney'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [96.4, 26.5], 'player': {'id': 3294, 'name': 'Juan Manuel Mata García'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [101.2, 41.2], 'player': {'id': 10958, 'name': 'Chris Smalling'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': True}, {'location': [101.9, 32.4], 'player': {'id': 20039, 'name': 'Anthony Martial'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [101.5, 28.7], 'player': {'id': 3329, 'name': 'Cédric Ricardo Alves Soares'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [90.1, 37.4], 'player': {'id': 3629, 'name': 'Sadio Mané'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [94.9, 38.2], 'player': {'id': 3098, 'name': 'Victor Wanyama'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [101.6, 39.8], 'player': {'id': 3669, 'name': 'Virgil van Dijk'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [103.1, 41.1], 'player': {'id': 3960, 'name': 'José Miguel da Rocha Fonte'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [100.4, 36.8], 'player': {'id': 20045, 'name': 'Ryan Bertrand'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [100.0, 45.8], 'player': {'id': 3842, 'name': 'Shane Long'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}]",5f7b9919-532d-44fd-b935-1619012ba6bb,,Blocked,0.020321941,Normal,Open Play,,,,Manchester United,39,00:09:19.112,Shot,True
,,,,,,,,,,,,,,,0.254725,,,,,,,,,,,,70efff41-8d7e-4aa9-8da3-e766d72ca1ad,2222,,"[94.7, 26.1]",3754200,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wayne Mark Rooney,3538.0,Left Center Forward,132,Manchester United,39,"['014142df-5fef-41bb-83bb-0260cd23333c', '40b31859-7fd9-42fe-89f0-445dedecb7bc']",31,,Right Foot,"[99.3, 29.5]",,"[{'location': [88.3, 19.1], 'player': {'id': 10779, 'name': 'Cameron Borthwick-Jackson'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [99.8, 37.7], 'player': {'id': 3600, 'name': 'Morgan Schneiderlin'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [102.8, 43.8], 'player': {'id': 20039, 'name': 'Anthony Martial'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [100.0, 45.9], 'player': {'id': 3294, 'name': 'Juan Manuel Mata García'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [102.7, 51.8], 'player': {'id': 3293, 'name': 'Jesse Lingard'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [99.4, 29.2], 'player': {'id': 3669, 'name': 'Virgil van Dijk'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [96.0, 31.5], 'player': {'id': 3098, 'name': 'Victor Wanyama'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [97.0, 25.8], 'player': {'id': 3329, 'name': 'Cédric Ricardo Alves Soares'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [105.4, 41.8], 'player': {'id': 20045, 'name': 'Ryan Bertrand'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [102.1, 47.8], 'player': {'id': 3651, 'name': 'Matt Targett'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [117.0, 38.6], 'player': {'id': 3970, 'name': 'Fraser Forster'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [103.8, 34.2], 'player': {'id': 3960, 'name': 'José Miguel da Rocha Fonte'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}]",c2a79eda-31b5-4e55-86b8-afc886f29e97,,Blocked,0.023457082,Normal,Open Play,,,,Manchester United,39,00:10:31.803,Shot,
