50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.704196,,,,,,,,,,,,,7b5a7051-6028-444c-9118-bf4ea21285fe,219,,,"[100.6, 31.0]",3857274,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cody Mathès Gakpo,20750.0,Right Center Forward,11,Netherlands,941,['38878c2d-746b-4ec4-ac4e-ff1867e2dde4'],3,,Left Foot,"[120.0, 36.4, 1.6]",,"[{'location': [88.5, 33.2], 'player': {'id': 8118, 'name': 'Frenkie de Jong'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [91.5, 20.9], 'player': {'id': 3311, 'name': 'Daley Blind'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [92.2, 44.3], 'player': {'id': 7891, 'name': 'Teun Koopmeiners'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [96.8, 57.2], 'player': {'id': 8125, 'name': 'Denzel Dumfries'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [101.4, 40.0], 'player': {'id': 8259, 'name': 'Steven Bergwijn'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [99.1, 41.9], 'player': {'id': 4318, 'name': 'Davy Klaassen'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [101.6, 25.3], 'player': {'id': 37737, 'name': 'Angelo Smit Preciado Quiñónez'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [99.2, 32.5], 'player': {'id': 23830, 'name': 'Jhegson Sebastián Méndez Carabalí'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [102.8, 33.1], 'player': {'id': 51969, 'name': 'Jackson Gabriel Porozo Vernaza'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [104.6, 32.4], 'player': {'id': 30111, 'name': 'Felix Eduardo Torres Caicedo'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [100.5, 41.0], 'player': {'id': 37726, 'name': 'Moisés Isaac Caicedo Corozo'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [103.7, 40.5], 'player': {'id': 38004, 'name': 'Piero Martín Hincapié Reyna'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [115.0, 37.6], 'player': {'id': 37522, 'name': 'Hernán Ismael Galíndez'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [101.2, 54.6], 'player': {'id': 24085, 'name': 'Pervis Josué Estupiñán Tenorio'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}]",82820a1d-fa38-497c-883d-c8fa5f1be334,,Goal,,0.059259485,Normal,Open Play,,,,Netherlands,941,00:05:03.321,Shot,
,,,,,,,,,,,,,,,,0.626427,,,,,,,,,,,,,fd1d0a7f-24dd-45f8-8596-e278448c81f9,448,,,"[107.0, 30.0]",3857274,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Enner Remberto Valencia Lastra,28559.0,Left Attacking Midfield,18,Ecuador,3565,"['175cb3e1-ccbf-46a1-ae36-df4fdf04b3aa', '579edfde-5c75-473d-9c41-4e5d20f0ebcf']",39,,Left Foot,"[116.1, 36.7]",True,"[{'location': [113.0, 36.4], 'player': {'id': 7891, 'name': 'Teun Koopmeiners'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [112.5, 37.5], 'player': {'id': 21809, 'name': 'Jurriën David Norman Timber'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [116.3, 23.7], 'player': {'id': 8259, 'name': 'Steven Bergwijn'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [111.8, 29.8], 'player': {'id': 8118, 'name': 'Frenkie de Jong'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [114.9, 35.1], 'player': {'id': 4318, 'name': 'Davy Klaassen'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [103.0, 34.4], 'player': {'id': 20750, 'name': 'Cody Mathès Gakpo'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [116.9, 38.7], 'player': {'id': 3306, 'name': 'Nathan Aké'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [116.6, 36.8], 'player': {'id': 3669, 'name': 'Virgil van Dijk'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [118.6, 38.0], 'player': {'id': 8326, 'name': 'Andries Noppert'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [109.5, 41.3], 'player': {'id': 38004, 'name': 'Piero Martín Hincapié Reyna'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [113.1, 40.2], 'player': {'id': 34396, 'name': 'Michael Steveen Estrada Martínez'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [116.7, 35.4], 'player': {'id': 51969, 'name': 'Jackson Gabriel Porozo Vernaza'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [113.1, 29.1], 'player': {'id': 30111, 'name': 'Felix Eduardo Torres Caicedo'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': True}, {'location': [119.4, 21.0], 'player': {'id': 24085, 'name': 'Pervis Josué Estupiñán Tenorio'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}]",0db0f533-a270-4ce7-b285-57b8115e4876,,Blocked,,0.062208217,Half Volley,Open Play,,,,Ecuador,3565,00:10:39.623,Shot,
,,,,,,,,,,,,,,,,0.135136,,,,,,,,,,,,,1cbfc06c-a7d2-415d-a116-2a4b2858ad72,1016,,,"[94.8, 37.9]",3857274,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Moisés Isaac Caicedo Corozo,37726.0,Left Defensive Midfield,37,Ecuador,3565,"['5f323eb0-b09d-45e8-bc4d-8f9fd3113426', 'c76a568f-c1c2-48a0-bb7d-371d20db2684']",32,,Right Foot,"[98.1, 37.9]",,"[{'location': [91.3, 53.2], 'player': {'id': 3311, 'name': 'Daley Blind'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [106.5, 40.5], 'player': {'id': 8118, 'name': 'Frenkie de Jong'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [98.8, 38.1], 'player': {'id': 7891, 'name': 'Teun Koopmeiners'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [108.9, 48.6], 'player': {'id': 3306, 'name': 'Nathan Aké'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [104.3, 43.5], 'player': {'id': 3669, 'name': 'Virgil van Dijk'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [105.0, 36.2], 'player': {'id': 21809, 'name': 'Jurriën David Norman Timber'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [114.5, 33.9], 'player': {'id': 8125, 'name': 'Denzel Dumfries'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [117.2, 64.4], 'player': {'id': 31152, 'name': 'Gonzalo Jordy Plata Jiménez'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': True}, {'location': [105.1, 40.2], 'player': {'id': 34396, 'name': 'Michael Steveen Estrada Martínez'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [103.1, 34.8], 'player': {'id': 28559, 'name': 'Enner Remberto Valencia Lastra'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': True}, {'location': [104.3, 21.9], 'player': {'id': 24085, 'name': 'Pervis Josué Estupiñán Tenorio'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [118.3, 39.4], 'player': {'id': 8326, 'name': 'Andries Noppert'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",,,Blocked,,0.030668529,Normal,Open Play,,,,Ecuador,3565,00:23:32.916,Shot,
,,,,,,,,,,,,,,,,2.030422,,,,,,,,,,,,,0489a173-a929-4748-9f71-9ccea74f4ac2,1157,,,"[112.1, 34.6]",3857274,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Michael Steveen Estrada Martínez,34396.0,Center Forward,41,Ecuador,3565,['66b8ffba-5165-4dd8-b3d2-d52395ba7ec9'],56,,Left Foot,"[113.0, 43.9]",True,"[{'location': [119.2, 16.8], 'player': {'id': 28559, 'name': 'Enner Remberto Valencia Lastra'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': True}, {'location': [119.2, 19.9], 'player': {'id': 21809, 'name': 'Jurriën David Norman Timber'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [109.3, 34.7], 'player': {'id': 8118, 'name': 'Frenkie de Jong'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [93.5, 26.8], 'player': {'id': 7891, 'name': 'Teun Koopmeiners'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [98.7, 35.4], 'player': {'id': 4318, 'name': 'Davy Klaassen'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [110.0, 44.9], 'player': {'id': 3311, 'name': 'Daley Blind'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [115.4, 38.8], 'player': {'id': 3306, 'name': 'Nathan Aké'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [115.0, 35.1], 'player': {'id': 3669, 'name': 'Virgil van Dijk'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [110.2, 19.4], 'player': {'id': 8125, 'name': 'Denzel Dumfries'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [108.1, 33.3], 'player': {'id': 31152, 'name': 'Gonzalo Jordy Plata Jiménez'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': True}, {'location': [117.9, 37.7], 'player': {'id': 8326, 'name': 'Andries Noppert'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [87.1, 13.0], 'player': {'id': 24085, 'name': 'Pervis Josué Estupiñán Tenorio'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [108.6, 44.2], 'player': {'id': 37737, 'name': 'Angelo Smit Preciado Quiñónez'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}]",3ba1491e-1d3b-4d53-97d8-57f9bf597645,,Wayward,,0.069653474,Backheel,Open Play,,,,Ecuador,3565,00:26:56.063,Shot,
,,,,,,,,,,,,,,,,0.65979,,,,,,,,,,,,,d253967e-f368-4c1d-a428-0aaac9052edc,1351,,,"[100.6, 23.5]",3857274,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Enner Remberto Valencia Lastra,28559.0,Left Attacking Midfield,52,Ecuador,3565,['1b4a8525-ad77-4c81-909c-079244969a82'],53,,Right Foot,"[118.6, 36.5, 0.9]",,"[{'location': [103.2, 52.0], 'player': {'id': 31152, 'name': 'Gonzalo Jordy Plata Jiménez'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': True}, {'location': [98.8, 49.1], 'player': {'id': 3311, 'name': 'Daley Blind'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [97.0, 35.4], 'player': {'id': 8118, 'name': 'Frenkie de Jong'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [104.8, 47.9], 'player': {'id': 3306, 'name': 'Nathan Aké'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.0, 36.6], 'player': {'id': 3669, 'name': 'Virgil van Dijk'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [106.2, 29.8], 'player': {'id': 21809, 'name': 'Jurriën David Norman Timber'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [103.2, 24.3], 'player': {'id': 8125, 'name': 'Denzel Dumfries'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [117.0, 38.0], 'player': {'id': 8326, 'name': 'Andries Noppert'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [106.7, 31.3], 'player': {'id': 24085, 'name': 'Pervis Josué Estupiñán Tenorio'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}]",407869ca-0f7c-4849-b610-f87f4ec9f062,,Saved,,0.029882463,Normal,Open Play,,,,Ecuador,3565,00:31:53.566,Shot,
,,,,,,,,,,,,,,,,0.011174,,,,,,,,,,,,,3d2dd682-0d56-4f1c-bcb5-e092114f8c99,1912,,,"[110.2, 47.9]",3857274,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Enner Remberto Valencia Lastra,28559.0,Left Attacking Midfield,81,Ecuador,3565,"['2a0ada86-d575-4c1d-a6e6-5e9cc8b06c58', '6423df4e-702e-42f5-af0f-8b87c114909e', 'c15a87db-c86e-4484-893f-305c3d19447d']",49,True,Head,"[111.1, 47.5]",,"[{'location': [111.6, 46.2], 'player': {'id': 38004, 'name': 'Piero Martín Hincapié Reyna'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [92.6, 19.1], 'player': {'id': 8259, 'name': 'Steven Bergwijn'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [111.1, 47.1], 'player': {'id': 3306, 'name': 'Nathan Aké'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [111.9, 35.8], 'player': {'id': 20750, 'name': 'Cody Mathès Gakpo'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [108.2, 42.6], 'player': {'id': 21809, 'name': 'Jurriën David Norman Timber'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [107.0, 55.8], 'player': {'id': 31152, 'name': 'Gonzalo Jordy Plata Jiménez'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': True}, {'location': [107.6, 41.2], 'player': {'id': 30111, 'name': 'Felix Eduardo Torres Caicedo'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': True}, {'location': [110.3, 35.1], 'player': {'id': 37726, 'name': 'Moisés Isaac Caicedo Corozo'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [110.1, 49.0], 'player': {'id': 8125, 'name': 'Denzel Dumfries'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [101.0, 39.8], 'player': {'id': 3311, 'name': 'Daley Blind'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [110.9, 44.9], 'player': {'id': 3669, 'name': 'Virgil van Dijk'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [109.1, 39.0], 'player': {'id': 4318, 'name': 'Davy Klaassen'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [110.9, 41.7], 'player': {'id': 7891, 'name': 'Teun Koopmeiners'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [104.2, 34.4], 'player': {'id': 8118, 'name': 'Frenkie de Jong'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [107.3, 38.6], 'player': {'id': 34396, 'name': 'Michael Steveen Estrada Martínez'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [112.8, 41.4], 'player': {'id': 51969, 'name': 'Jackson Gabriel Porozo Vernaza'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [116.5, 43.6], 'player': {'id': 8326, 'name': 'Andries Noppert'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [85.7, 15.0], 'player': {'id': 24085, 'name': 'Pervis Josué Estupiñán Tenorio'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}]",10d2d7c9-48cc-4d5c-baf6-f20f0d02b8c4,,Blocked,,0.024015462,Normal,Open Play,,,,Ecuador,3565,00:46:49.216,Shot,True
,,,,,,,,,,,,,,,,0.488251,,,,,,,,,,,,,386f4938-7176-4aaa-9306-0756a991b601,1920,,,"[100.6, 54.0]",3857274,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Angelo Smit Preciado Quiñónez,37737.0,Right Wing Back,82,Ecuador,3565,"['090f7cd4-278e-423c-ae6a-60db8989b2ca', 'e91d8df9-29b8-4545-ba19-0c1b6dc82658', 'f73a48bf-fc9a-4d95-aed1-b866355d34fb']",48,,Right Foot,"[111.9, 44.3]",True,"[{'location': [112.6, 40.0], 'player': {'id': 7891, 'name': 'Teun Koopmeiners'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [108.9, 48.6], 'player': {'id': 8118, 'name': 'Frenkie de Jong'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [112.2, 49.9], 'player': {'id': 3311, 'name': 'Daley Blind'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [116.4, 44.9], 'player': {'id': 8125, 'name': 'Denzel Dumfries'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [114.3, 53.6], 'player': {'id': 20750, 'name': 'Cody Mathès Gakpo'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [99.8, 53.6], 'player': {'id': 8259, 'name': 'Steven Bergwijn'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [113.3, 37.7], 'player': {'id': 3669, 'name': 'Virgil van Dijk'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [112.8, 31.6], 'player': {'id': 21809, 'name': 'Jurriën David Norman Timber'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [114.6, 40.8], 'player': {'id': 3306, 'name': 'Nathan Aké'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [116.8, 41.6], 'player': {'id': 4318, 'name': 'Davy Klaassen'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [118.2, 55.4], 'player': {'id': 37726, 'name': 'Moisés Isaac Caicedo Corozo'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [115.5, 39.7], 'player': {'id': 38004, 'name': 'Piero Martín Hincapié Reyna'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [113.4, 42.7], 'player': {'id': 34396, 'name': 'Michael Steveen Estrada Martínez'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [116.2, 78.2], 'player': {'id': 31152, 'name': 'Gonzalo Jordy Plata Jiménez'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': True}, {'location': [110.8, 39.0], 'player': {'id': 30111, 'name': 'Felix Eduardo Torres Caicedo'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': True}, {'location': [118.4, 43.9], 'player': {'id': 51969, 'name': 'Jackson Gabriel Porozo Vernaza'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [112.4, 43.9], 'player': {'id': 24085, 'name': 'Pervis Josué Estupiñán Tenorio'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [114.5, 29.7], 'player': {'id': 28559, 'name': 'Enner Remberto Valencia Lastra'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': True}, {'location': [119.1, 42.4], 'player': {'id': 8326, 'name': 'Andries Noppert'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",,,Blocked,,0.022953799,Half Volley,Open Play,,,,Ecuador,3565,00:47:48.698,Shot,True
,,,,,,,,,,,,,,,,0.241329,,,,,,,,,,,,,6be7c09a-416a-4bf8-89f5-004e29fa52f8,1921,,,"[112.0, 44.1]",3857274,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Pervis Josué Estupiñán Tenorio,24085.0,Left Wing Back,82,Ecuador,3565,['2ceb6293-da06-408c-a205-932657925165'],49,,Left Foot,"[116.7, 43.3]",,"[{'location': [117.8, 57.7], 'player': {'id': 37726, 'name': 'Moisés Isaac Caicedo Corozo'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [109.6, 39.1], 'player': {'id': 30111, 'name': 'Felix Eduardo Torres Caicedo'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': True}, {'location': [113.0, 41.9], 'player': {'id': 34396, 'name': 'Michael Steveen Estrada Martínez'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [113.6, 37.6], 'player': {'id': 38004, 'name': 'Piero Martín Hincapié Reyna'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [117.6, 43.5], 'player': {'id': 51969, 'name': 'Jackson Gabriel Porozo Vernaza'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [113.5, 28.9], 'player': {'id': 28559, 'name': 'Enner Remberto Valencia Lastra'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': True}, {'location': [112.7, 40.8], 'player': {'id': 7891, 'name': 'Teun Koopmeiners'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [111.8, 54.7], 'player': {'id': 20750, 'name': 'Cody Mathès Gakpo'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [101.6, 53.8], 'player': {'id': 8259, 'name': 'Steven Bergwijn'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [110.0, 51.1], 'player': {'id': 3311, 'name': 'Daley Blind'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [108.2, 51.8], 'player': {'id': 8118, 'name': 'Frenkie de Jong'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [115.1, 45.3], 'player': {'id': 8125, 'name': 'Denzel Dumfries'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [113.7, 40.0], 'player': {'id': 3306, 'name': 'Nathan Aké'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [112.6, 36.9], 'player': {'id': 3669, 'name': 'Virgil van Dijk'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [115.0, 41.0], 'player': {'id': 4318, 'name': 'Davy Klaassen'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [112.8, 31.8], 'player': {'id': 21809, 'name': 'Jurriën David Norman Timber'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [118.5, 42.3], 'player': {'id': 8326, 'name': 'Andries Noppert'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [102.1, 53.6], 'player': {'id': 37737, 'name': 'Angelo Smit Preciado Quiñónez'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [113.1, 77.1], 'player': {'id': 31152, 'name': 'Gonzalo Jordy Plata Jiménez'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': True}]",,,Wayward,True,0.18923391,Half Volley,Open Play,,,,Ecuador,3565,00:47:49.179,Shot,
