50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.726751,,,,,,,,,,,,,cc407c6c-9ed7-4ae0-bdf8-b153e40f8581,186,,,"[114.2, 31.2]",2275098,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle van de Donk,10658.0,Left Wing Back,9,Arsenal WFC,968,['d426f36b-2874-4849-8c92-868f2b6ebf14'],57,,Left Foot,"[120.0, 37.5, 1.1]",,"[{'location': [94.3, 29.9], 'player': {'id': 10650, 'name': 'Jill Roord'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [104.8, 31.4], 'player': {'id': 15623, 'name': 'Vivianne Miedema'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [104.3, 41.9], 'player': {'id': 10192, 'name': 'Jordan Nobbs'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [93.4, 28.7], 'player': {'id': 16374, 'name': 'Aileen Whelan'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [116.8, 34.8], 'player': {'id': 15709, 'name': 'Megan Walsh'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [98.8, 31.9], 'player': {'id': 23289, 'name': 'Emily Simpkins'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [110.6, 38.7], 'player': {'id': 16395, 'name': 'Victoria Williams'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [112.9, 43.6], 'player': {'id': 16392, 'name': 'Felicity Gibbons'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [113.4, 31.9], 'player': {'id': 19414, 'name': 'Kirsty Barton'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [113.9, 32.5], 'player': {'id': 16383, 'name': 'Danique Kerkdijk'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}]",e5d3ea22-2981-45dd-adf5-202b80ac6d4e,True,Goal,0.12679422,Normal,Open Play,,,,Arsenal WFC,968,00:02:57.649,Shot,
,,,,,,,,,,,,,,,,,0.622528,,,,,,,,,,,,,c3431e8e-6efd-432e-b064-1079b7af56fe,359,,,"[103.6, 39.6]",2275098,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jill Roord,10650.0,Left Center Midfield,18,Arsenal WFC,968,"['642b708d-d6df-43d3-8beb-77836b627e22', '93360475-783c-4a3c-a79e-97b723f4c3e5']",18,,Right Foot,"[115.8, 40.8]",,"[{'location': [118.3, 39.6], 'player': {'id': 15709, 'name': 'Megan Walsh'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [116.1, 40.3], 'player': {'id': 16383, 'name': 'Danique Kerkdijk'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [110.5, 44.7], 'player': {'id': 23289, 'name': 'Emily Simpkins'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [101.4, 54.4], 'player': {'id': 20034, 'name': 'Danielle Buet'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [98.4, 48.5], 'player': {'id': 21023, 'name': 'Amanda Nildén'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [105.7, 36.3], 'player': {'id': 16374, 'name': 'Aileen Whelan'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [113.4, 43.1], 'player': {'id': 16395, 'name': 'Victoria Williams'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [117.2, 53.4], 'player': {'id': 16392, 'name': 'Felicity Gibbons'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [111.7, 41.2], 'player': {'id': 19414, 'name': 'Kirsty Barton'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [113.0, 41.2], 'player': {'id': 15623, 'name': 'Vivianne Miedema'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [108.7, 28.8], 'player': {'id': 10658, 'name': 'Danielle van de Donk'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [105.3, 49.4], 'player': {'id': 15616, 'name': 'Kim Little'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [107.9, 48.4], 'player': {'id': 10192, 'name': 'Jordan Nobbs'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [119.3, 55.2], 'player': {'id': 10179, 'name': 'Lisa Evans'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}]",,,Blocked,0.13251437,Normal,Open Play,,,,Arsenal WFC,968,00:07:18.494,Shot,
,,,,,,,,,,,,,,,,,0.064422,,,,,,,,,,,,,c259685e-5492-4cd0-8cb0-e4d5ffb908c6,793,,,"[111.9, 44.5]",2275098,17,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vivianne Miedema,15623.0,Center Forward,34,Arsenal WFC,968,"['6f80aaac-4234-4225-add1-8f572077c951', '8466be80-22e4-4d3c-888c-47e0f011d0a3']",5,,Right Foot,"[112.9, 44.1]",,"[{'location': [115.5, 43.0], 'player': {'id': 15709, 'name': 'Megan Walsh'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [113.5, 30.2], 'player': {'id': 10658, 'name': 'Danielle van de Donk'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [84.7, 31.4], 'player': {'id': 10650, 'name': 'Jill Roord'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [96.3, 38.9], 'player': {'id': 10192, 'name': 'Jordan Nobbs'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [92.8, 41.6], 'player': {'id': 15616, 'name': 'Kim Little'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [111.1, 54.1], 'player': {'id': 10179, 'name': 'Lisa Evans'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [88.5, 24.5], 'player': {'id': 16374, 'name': 'Aileen Whelan'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [111.1, 45.0], 'player': {'id': 20034, 'name': 'Danielle Buet'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [98.0, 31.4], 'player': {'id': 31529, 'name': 'Léa Le Garrec'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [103.6, 49.5], 'player': {'id': 21023, 'name': 'Amanda Nildén'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [113.9, 48.5], 'player': {'id': 16395, 'name': 'Victoria Williams'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [111.3, 41.8], 'player': {'id': 23289, 'name': 'Emily Simpkins'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [113.1, 43.8], 'player': {'id': 16383, 'name': 'Danique Kerkdijk'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [94.2, 28.2], 'player': {'id': 19414, 'name': 'Kirsty Barton'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}]",212fd780-55b1-4be5-9e2d-368934be29a7,,Blocked,0.08540017,Normal,Open Play,,,,Arsenal WFC,968,00:17:05.132,Shot,
,,,,,,,,,,,,,,,,,0.311463,,,,,,,,,,,,,eee77ee0-3b62-4632-a464-7fba7c4d664f,799,,,"[113.0, 48.4]",2275098,17,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vivianne Miedema,15623.0,Center Forward,34,Arsenal WFC,968,"['53d27419-8d60-47df-86b5-4fc5b43862c2', '60d44e86-a8e5-4a7b-88c1-1bd61766f573']",8,,Right Foot,"[115.8, 44.1]",True,"[{'location': [114.2, 31.6], 'player': {'id': 10658, 'name': 'Danielle van de Donk'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [101.8, 41.1], 'player': {'id': 10192, 'name': 'Jordan Nobbs'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [90.4, 33.6], 'player': {'id': 10650, 'name': 'Jill Roord'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [87.3, 21.3], 'player': {'id': 16374, 'name': 'Aileen Whelan'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [103.0, 31.5], 'player': {'id': 31529, 'name': 'Léa Le Garrec'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [107.7, 31.2], 'player': {'id': 19414, 'name': 'Kirsty Barton'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [118.7, 39.5], 'player': {'id': 23289, 'name': 'Emily Simpkins'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [117.7, 44.2], 'player': {'id': 15709, 'name': 'Megan Walsh'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [111.2, 46.7], 'player': {'id': 10179, 'name': 'Lisa Evans'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [114.6, 48.1], 'player': {'id': 16395, 'name': 'Victoria Williams'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [115.7, 43.9], 'player': {'id': 16383, 'name': 'Danique Kerkdijk'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [113.8, 44.5], 'player': {'id': 20034, 'name': 'Danielle Buet'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [111.4, 48.5], 'player': {'id': 21023, 'name': 'Amanda Nildén'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}]",,,Blocked,0.101035945,Normal,Open Play,,,,Arsenal WFC,968,00:17:08.462,Shot,
,,,,,,,,,,,,,,,,,0.788398,,,,,,,,,,,,,423596e8-d1b7-42a2-9495-429dbbad535b,1242,,,"[112.4, 45.5]",2275098,29,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vivianne Miedema,15623.0,Center Forward,52,Arsenal WFC,968,"['217ba32a-2db6-4ce9-a4ea-c9f0c8b7876f', 'f073a03f-8de4-447b-8818-e41488fcee7a']",0,,Right Foot,"[120.0, 44.1, 5.8]",True,"[{'location': [118.1, 43.3], 'player': {'id': 15709, 'name': 'Megan Walsh'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [105.9, 37.6], 'player': {'id': 16374, 'name': 'Aileen Whelan'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [113.5, 35.8], 'player': {'id': 19414, 'name': 'Kirsty Barton'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [113.0, 55.6], 'player': {'id': 16395, 'name': 'Victoria Williams'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [114.3, 60.6], 'player': {'id': 16392, 'name': 'Felicity Gibbons'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [103.4, 44.7], 'player': {'id': 23289, 'name': 'Emily Simpkins'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [108.4, 52.6], 'player': {'id': 20034, 'name': 'Danielle Buet'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [103.8, 60.7], 'player': {'id': 31529, 'name': 'Léa Le Garrec'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [113.3, 44.4], 'player': {'id': 16383, 'name': 'Danique Kerkdijk'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [105.0, 56.4], 'player': {'id': 15616, 'name': 'Kim Little'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [99.9, 43.9], 'player': {'id': 10650, 'name': 'Jill Roord'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [110.2, 60.7], 'player': {'id': 10192, 'name': 'Jordan Nobbs'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [99.8, 62.0], 'player': {'id': 10179, 'name': 'Lisa Evans'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [109.5, 27.9], 'player': {'id': 10658, 'name': 'Danielle van de Donk'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}]",6b4c1a1e-c8d2-4e8b-ad02-29089efbbb8f,,Off T,0.09533227,Half Volley,Open Play,,,,Arsenal WFC,968,00:29:00.967,Shot,True
,,,,,,,,,,,,,,,,,0.833146,,,,,,,,,,,,,5eb63762-8177-43f2-a445-96d63f4e8dc1,1335,,,"[106.3, 46.1]",2275098,31,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jill Roord,10650.0,Left Center Midfield,54,Arsenal WFC,968,['704eb43a-d28d-4f11-98fa-c601548ef250'],22,,Right Foot,"[120.0, 37.4, 1.0]",,"[{'location': [117.9, 42.0], 'player': {'id': 15709, 'name': 'Megan Walsh'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [106.8, 32.7], 'player': {'id': 19414, 'name': 'Kirsty Barton'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [108.7, 44.5], 'player': {'id': 16383, 'name': 'Danique Kerkdijk'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.4, 48.5], 'player': {'id': 16395, 'name': 'Victoria Williams'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [90.4, 43.9], 'player': {'id': 23289, 'name': 'Emily Simpkins'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [103.6, 46.9], 'player': {'id': 31529, 'name': 'Léa Le Garrec'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [92.5, 52.1], 'player': {'id': 20034, 'name': 'Danielle Buet'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [93.4, 34.2], 'player': {'id': 16374, 'name': 'Aileen Whelan'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [96.4, 61.6], 'player': {'id': 16392, 'name': 'Felicity Gibbons'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [107.3, 34.9], 'player': {'id': 15623, 'name': 'Vivianne Miedema'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [107.4, 56.2], 'player': {'id': 10179, 'name': 'Lisa Evans'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [89.8, 37.4], 'player': {'id': 10192, 'name': 'Jordan Nobbs'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [99.8, 18.8], 'player': {'id': 10658, 'name': 'Danielle van de Donk'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}]",3684a370-51df-495d-a07b-19d6d7e3a909,,Goal,0.09001729,Half Volley,Open Play,,,,Arsenal WFC,968,00:31:22.110,Shot,
,,,,,,,,,,,,,,,,,0.129672,,,,,,,,,,,,,111e2d9b-c0f3-46d6-94b5-531dc898e610,1358,,,"[108.4, 55.2]",2275098,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Nobbs,10192.0,Center Attacking Midfield,56,Arsenal WFC,968,"['45bfaf1a-f996-4aba-a816-0b62ccd7b71c', '6ff31715-29ad-4304-9671-8f84171db417', 'ec9821fb-07b6-470e-9830-ecae686cb064']",29,,Right Foot,"[110.4, 52.9]",True,"[{'location': [80.2, 48.3], 'player': {'id': 10405, 'name': 'Lia Wälti'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [100.6, 57.9], 'player': {'id': 15616, 'name': 'Kim Little'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [101.4, 49.5], 'player': {'id': 10179, 'name': 'Lisa Evans'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [95.4, 48.0], 'player': {'id': 15623, 'name': 'Vivianne Miedema'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [94.5, 57.6], 'player': {'id': 21023, 'name': 'Amanda Nildén'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [102.3, 62.6], 'player': {'id': 16392, 'name': 'Felicity Gibbons'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [104.9, 56.3], 'player': {'id': 20034, 'name': 'Danielle Buet'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [88.6, 27.2], 'player': {'id': 10658, 'name': 'Danielle van de Donk'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [82.5, 25.9], 'player': {'id': 16374, 'name': 'Aileen Whelan'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [103.0, 30.4], 'player': {'id': 19414, 'name': 'Kirsty Barton'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [110.5, 39.9], 'player': {'id': 16383, 'name': 'Danique Kerkdijk'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.2, 50.1], 'player': {'id': 16395, 'name': 'Victoria Williams'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [110.9, 52.3], 'player': {'id': 23289, 'name': 'Emily Simpkins'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [118.2, 43.6], 'player': {'id': 15709, 'name': 'Megan Walsh'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [108.3, 42.0], 'player': {'id': 10650, 'name': 'Jill Roord'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}]",9b2d712d-a047-4e00-b0dd-769ad46de227,,Blocked,0.041633006,Normal,Open Play,,,,Arsenal WFC,968,00:32:29.368,Shot,True
,,,,,,,,,,,,,,,,,0.928652,,,,,,,,,,,,,d87a3bdf-c44a-4f7c-82a3-2ef2912ee80d,1520,,,"[105.7, 44.6]",2275098,35,,,True,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vivianne Miedema,15623.0,Center Forward,60,Arsenal WFC,968,['a291ebf0-9b3b-4c9f-a156-0cb87db157d8'],17,,Right Foot,"[120.0, 53.4]",True,"[{'location': [116.1, 41.1], 'player': {'id': 15709, 'name': 'Megan Walsh'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [84.9, 26.6], 'player': {'id': 10235, 'name': 'Viktoria Schnaderbeck'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [90.9, 24.8], 'player': {'id': 16400, 'name': 'Kayleigh Green'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [85.8, 38.9], 'player': {'id': 23289, 'name': 'Emily Simpkins'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [92.9, 39.9], 'player': {'id': 16374, 'name': 'Aileen Whelan'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [103.1, 34.0], 'player': {'id': 20034, 'name': 'Danielle Buet'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [110.0, 38.7], 'player': {'id': 19414, 'name': 'Kirsty Barton'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [107.8, 41.4], 'player': {'id': 16395, 'name': 'Victoria Williams'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [104.6, 38.8], 'player': {'id': 31529, 'name': 'Léa Le Garrec'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [106.1, 41.2], 'player': {'id': 16383, 'name': 'Danique Kerkdijk'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [104.0, 44.6], 'player': {'id': 21023, 'name': 'Amanda Nildén'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [107.8, 44.1], 'player': {'id': 16392, 'name': 'Felicity Gibbons'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [98.7, 31.1], 'player': {'id': 15616, 'name': 'Kim Little'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [92.2, 28.1], 'player': {'id': 10650, 'name': 'Jill Roord'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [98.7, 40.6], 'player': {'id': 10658, 'name': 'Danielle van de Donk'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [106.4, 36.7], 'player': {'id': 10192, 'name': 'Jordan Nobbs'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [100.3, 57.7], 'player': {'id': 10179, 'name': 'Lisa Evans'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}]",f51d6300-41b3-4eff-a10e-c1a9b6d07ca2,,Wayward,0.09440252,Normal,Open Play,,,,Arsenal WFC,968,00:35:17.605,Shot,
,,,,,,,,,,,,,,,,,0.565423,,,,,,,,,,,,,73f971d1-5bb4-41f0-b51a-84edcadd3152,1539,,,"[111.1, 48.2]",2275098,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Jordan Nobbs,10192.0,Center Attacking Midfield,62,Arsenal WFC,968,['6b37d182-dea5-4e7c-bca1-9360c5735450'],12,,Right Foot,"[117.3, 44.1, 1.6]",True,"[{'location': [116.1, 40.2], 'player': {'id': 19414, 'name': 'Kirsty Barton'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [114.7, 58.0], 'player': {'id': 16392, 'name': 'Felicity Gibbons'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [110.0, 50.7], 'player': {'id': 20034, 'name': 'Danielle Buet'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [113.3, 43.8], 'player': {'id': 16383, 'name': 'Danique Kerkdijk'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [114.7, 47.5], 'player': {'id': 16395, 'name': 'Victoria Williams'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [108.1, 38.7], 'player': {'id': 23289, 'name': 'Emily Simpkins'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [117.8, 43.6], 'player': {'id': 15709, 'name': 'Megan Walsh'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [100.6, 59.0], 'player': {'id': 21023, 'name': 'Amanda Nildén'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [79.5, 32.4], 'player': {'id': 31529, 'name': 'Léa Le Garrec'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [82.5, 19.3], 'player': {'id': 16374, 'name': 'Aileen Whelan'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [117.7, 61.6], 'player': {'id': 10179, 'name': 'Lisa Evans'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [99.8, 63.6], 'player': {'id': 18999, 'name': 'Leah Williamson'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [99.0, 35.5], 'player': {'id': 10650, 'name': 'Jill Roord'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [110.6, 36.0], 'player': {'id': 15623, 'name': 'Vivianne Miedema'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [114.8, 42.0], 'player': {'id': 10658, 'name': 'Danielle van de Donk'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}]",f8634fd4-b865-4058-b5c4-3ca9f4481d7d,,Saved,0.097375564,Normal,Open Play,,,,Arsenal WFC,968,00:36:12.352,Shot,
