50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,1.447121,,,,,,,,,,,,,,,,e58ce024-f380-4678-b892-77e0d8567493,62,,"[95.5, 57.3]",3879740,0,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mirko Gori,20636.0,Center Defensive Midfield,4,Frosinone,291,['47dce984-d0c1-4b5b-a437-1d0f84d01243'],42,,Right Foot,"[120.0, 45.3, 6.4]",True,"[{'location': [95.7, 58.6], 'player': {'id': 8187, 'name': 'Marcel Büchel'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [97.9, 56.4], 'player': {'id': 7150, 'name': 'Riccardo Saponara'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [100.2, 58.2], 'player': {'id': 5660, 'name': 'Piotr Zieliński'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [105.5, 60.2], 'player': {'id': 7151, 'name': 'Mário Rui Silva Duarte'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [104.3, 56.9], 'player': {'id': 13612, 'name': 'Lorenzo Ariaudo'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [99.7, 42.1], 'player': {'id': 16308, 'name': 'Leandro Daniel Paredes'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [104.4, 45.1], 'player': {'id': 7160, 'name': 'Lorenzo Tonelli'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [104.8, 37.7], 'player': {'id': 40250, 'name': 'Marco Zambelli'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [118.8, 42.5], 'player': {'id': 11508, 'name': 'Łukasz Skorupski'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [98.7, 59.9], 'player': {'id': 23349, 'name': 'Paolo Sammarco'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [103.8, 68.3], 'player': {'id': 7462, 'name': 'Aleandro Rosi'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [101.3, 51.0], 'player': {'id': 24235, 'name': 'Federico Dionisi'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [105.7, 46.3], 'player': {'id': 13613, 'name': 'Daniel Ciofani'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [104.6, 35.9], 'player': {'id': 9898, 'name': 'Aleksandar Tonev'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [94.9, 50.2], 'player': {'id': 386512, 'name': 'Alessandro Frara'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}]",,,Off T,0.010055886,Volley,Open Play,,,,Frosinone,291,00:00:42.699,Shot,
,,,,,,,,,,,,,,,,,,,,0.971619,,,,,,,,,,,,,,,,9eca6d10-0cb7-4b11-9fdf-76442b1215d3,155,,"[97.2, 33.6]",3879740,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Piotr Zieliński,5660.0,Right Center Midfield,6,Empoli,290,"['5d2a5f89-fbc7-4368-b8e3-6489da3a679c', 'cad33cb8-99c7-4f3e-ba72-eb6e9dc5fae3']",12,,Left Foot,"[120.0, 45.1, 4.3]",,"[{'location': [106.0, 42.6], 'player': {'id': 8661, 'name': 'Daniel Pavlovic'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [104.4, 34.2], 'player': {'id': 387847, 'name': 'Leonardo Blanchard'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [105.2, 29.7], 'player': {'id': 386509, 'name': 'Adriano Russo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [107.4, 25.1], 'player': {'id': 7462, 'name': 'Aleandro Rosi'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [101.2, 31.0], 'player': {'id': 23349, 'name': 'Paolo Sammarco'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [98.5, 34.7], 'player': {'id': 386512, 'name': 'Alessandro Frara'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [100.7, 28.4], 'player': {'id': 20636, 'name': 'Mirko Gori'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [117.5, 38.5], 'player': {'id': 32037, 'name': 'Nicola Leali'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [98.8, 16.3], 'player': {'id': 8187, 'name': 'Marcel Büchel'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [105.9, 45.2], 'player': {'id': 40252, 'name': 'Massimo Maccarone'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [112.1, 20.4], 'player': {'id': 7150, 'name': 'Riccardo Saponara'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [104.7, 31.2], 'player': {'id': 7054, 'name': 'Manuel Pucciarelli'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}]",4048dc6b-b2fb-475d-bb62-2712f73f88b6,,Off T,0.043427955,Normal,Open Play,,,,Empoli,290,00:02:12.136,Shot,True
,,,,,,,,,,,,,,,,,,,,0.071189,,,,,,,,,,,,,,,,6a200559-06ac-4fa9-a471-e5df0b131532,303,,"[114.7, 50.7]",3879740,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Riccardo Saponara,7150.0,Center Attacking Midfield,15,Empoli,290,"['036d4ea2-6013-49c5-ab4f-02cefb39b2f6', '3f0ea4e7-0336-4c52-8833-b1957208712b', 'fbecf622-b623-48cb-aa6f-7f01d4c8e5d2']",47,,Right Foot,"[115.1, 49.9]",,"[{'location': [113.7, 52.0], 'player': {'id': 20636, 'name': 'Mirko Gori'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [104.1, 43.4], 'player': {'id': 23349, 'name': 'Paolo Sammarco'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [118.4, 44.1], 'player': {'id': 32037, 'name': 'Nicola Leali'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [103.8, 69.4], 'player': {'id': 40250, 'name': 'Marco Zambelli'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [112.8, 57.9], 'player': {'id': 7054, 'name': 'Manuel Pucciarelli'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [112.2, 39.3], 'player': {'id': 40252, 'name': 'Massimo Maccarone'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [105.1, 45.4], 'player': {'id': 5660, 'name': 'Piotr Zieliński'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [115.3, 54.4], 'player': {'id': 387847, 'name': 'Leonardo Blanchard'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [111.1, 54.8], 'player': {'id': 8661, 'name': 'Daniel Pavlovic'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [115.1, 49.5], 'player': {'id': 386509, 'name': 'Adriano Russo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [112.5, 41.3], 'player': {'id': 7462, 'name': 'Aleandro Rosi'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [107.2, 47.3], 'player': {'id': 386512, 'name': 'Alessandro Frara'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [94.7, 60.9], 'player': {'id': 24235, 'name': 'Federico Dionisi'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}]",777bbafd-5de0-48fc-aefd-99314f6c5f2c,,Blocked,0.034821365,Normal,Open Play,,,,Empoli,290,00:05:47.486,Shot,True
,,,,,,,,,,,,,,,,,,,,0.142886,,,,,,,,,,,,,,,,6b75819f-c112-4576-8f24-ace4924a256f,454,,"[98.0, 23.2]",3879740,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mário Rui Silva Duarte,7151.0,Left Back,22,Empoli,290,"['326d11c0-4ec9-49f4-ae6b-38e259d27c9e', '7c98cb72-dbfe-4bbe-b561-92468a852482']",42,,Right Foot,"[100.7, 25.2]",,"[{'location': [107.5, 42.3], 'player': {'id': 8661, 'name': 'Daniel Pavlovic'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [107.9, 36.9], 'player': {'id': 387847, 'name': 'Leonardo Blanchard'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [105.9, 31.0], 'player': {'id': 386509, 'name': 'Adriano Russo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [105.3, 24.6], 'player': {'id': 23349, 'name': 'Paolo Sammarco'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [98.0, 36.4], 'player': {'id': 386512, 'name': 'Alessandro Frara'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [102.8, 23.6], 'player': {'id': 7462, 'name': 'Aleandro Rosi'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [100.6, 26.6], 'player': {'id': 20636, 'name': 'Mirko Gori'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [109.0, 18.1], 'player': {'id': 7150, 'name': 'Riccardo Saponara'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [103.2, 13.4], 'player': {'id': 8187, 'name': 'Marcel Büchel'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [118.3, 37.3], 'player': {'id': 32037, 'name': 'Nicola Leali'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [105.8, 44.6], 'player': {'id': 40252, 'name': 'Massimo Maccarone'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [107.1, 30.7], 'player': {'id': 7054, 'name': 'Manuel Pucciarelli'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [94.5, 34.2], 'player': {'id': 5660, 'name': 'Piotr Zieliński'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}]",355dfff7-a92b-423d-b5a3-c313d0868590,,Blocked,0.022068027,Normal,Open Play,,,,Empoli,290,00:09:42.888,Shot,
,,,,,,,,,,,,,,,,,,,,0.277667,,,,,,,,,,,,,,,,c6cf952f-882b-47cf-8b2c-56d06dd2f4f1,478,,"[94.8, 26.2]",3879740,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mário Rui Silva Duarte,7151.0,Left Back,23,Empoli,290,"['0f9c7337-6d02-4ac5-b999-a992dfaa772d', '3f83e314-f758-4551-93af-284b9c7d1afa', '6dfdbc26-e489-48c7-8041-d241a279226c']",6,,Left Foot,"[97.3, 27.3]",True,"[{'location': [118.4, 37.6], 'player': {'id': 32037, 'name': 'Nicola Leali'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [89.0, 34.4], 'player': {'id': 5660, 'name': 'Piotr Zieliński'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [89.5, 14.9], 'player': {'id': 8187, 'name': 'Marcel Büchel'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [101.3, 42.7], 'player': {'id': 8661, 'name': 'Daniel Pavlovic'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [102.5, 33.3], 'player': {'id': 387847, 'name': 'Leonardo Blanchard'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [99.6, 28.3], 'player': {'id': 386509, 'name': 'Adriano Russo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [99.7, 26.1], 'player': {'id': 7462, 'name': 'Aleandro Rosi'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [93.7, 31.5], 'player': {'id': 386512, 'name': 'Alessandro Frara'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [94.7, 25.2], 'player': {'id': 23349, 'name': 'Paolo Sammarco'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [100.3, 47.7], 'player': {'id': 40252, 'name': 'Massimo Maccarone'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [100.9, 32.8], 'player': {'id': 7054, 'name': 'Manuel Pucciarelli'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [97.6, 27.3], 'player': {'id': 7150, 'name': 'Riccardo Saponara'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}]",d0fec3b9-f21f-45e9-bd57-384335dc3e0f,,Blocked,0.021109678,Normal,Open Play,,,,Empoli,290,00:10:06.731,Shot,True
,,,,,,,,,,,,,,,,,,,,1.245622,,,,,,,,,,,,,,,,d3ee8da0-7bdc-4bdb-970f-8e2a3c603e9c,645,,"[94.5, 24.7]",3879740,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Aleksandar Tonev,9898.0,Left Center Forward,32,Frosinone,291,['9eb913bc-7009-4156-8c38-6fe5eee0be5f'],30,,Right Foot,"[120.0, 35.0, 1.9]",,"[{'location': [87.7, 31.5], 'player': {'id': 7150, 'name': 'Riccardo Saponara'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [93.4, 44.6], 'player': {'id': 8187, 'name': 'Marcel Büchel'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [94.1, 32.1], 'player': {'id': 16308, 'name': 'Leandro Daniel Paredes'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [101.6, 46.2], 'player': {'id': 13612, 'name': 'Lorenzo Ariaudo'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [96.7, 27.1], 'player': {'id': 5660, 'name': 'Piotr Zieliński'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [102.8, 34.4], 'player': {'id': 7160, 'name': 'Lorenzo Tonelli'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [101.1, 27.0], 'player': {'id': 40250, 'name': 'Marco Zambelli'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [115.2, 42.8], 'player': {'id': 11508, 'name': 'Łukasz Skorupski'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [88.2, 44.6], 'player': {'id': 23349, 'name': 'Paolo Sammarco'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [94.9, 53.4], 'player': {'id': 13613, 'name': 'Daniel Ciofani'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [87.8, 28.3], 'player': {'id': 24235, 'name': 'Federico Dionisi'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [94.5, 17.3], 'player': {'id': 20636, 'name': 'Mirko Gori'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}]",81ddab95-7b6b-4410-a7a0-8056e1b02402,,Off T,0.027981699,Normal,Open Play,,,,Frosinone,291,00:15:30.162,Shot,
,,,,,,,,,,,,,,,,,,,,0.975288,,,,,,,,,,,,,,,,7e116f2b-5765-45ca-994f-fdbc32f16d1f,665,,"[111.2, 42.9]",3879740,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Ciofani,13613.0,Right Center Forward,34,Frosinone,291,['ca941b74-8989-4562-bc48-0682b7d6a414'],19,,Head,"[120.0, 42.2, 2.4]",,"[{'location': [106.1, 13.7], 'player': {'id': 40250, 'name': 'Marco Zambelli'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [97.2, 31.7], 'player': {'id': 7150, 'name': 'Riccardo Saponara'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [103.0, 44.2], 'player': {'id': 8187, 'name': 'Marcel Büchel'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [112.4, 43.8], 'player': {'id': 7151, 'name': 'Mário Rui Silva Duarte'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [105.3, 30.3], 'player': {'id': 16308, 'name': 'Leandro Daniel Paredes'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [109.9, 38.6], 'player': {'id': 13612, 'name': 'Lorenzo Ariaudo'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [110.0, 35.0], 'player': {'id': 7160, 'name': 'Lorenzo Tonelli'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [99.3, 11.0], 'player': {'id': 5660, 'name': 'Piotr Zieliński'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [118.2, 39.9], 'player': {'id': 11508, 'name': 'Łukasz Skorupski'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [104.3, 12.0], 'player': {'id': 386512, 'name': 'Alessandro Frara'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [100.0, 39.3], 'player': {'id': 23349, 'name': 'Paolo Sammarco'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [108.9, 31.1], 'player': {'id': 24235, 'name': 'Federico Dionisi'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [97.2, 12.3], 'player': {'id': 8661, 'name': 'Daniel Pavlovic'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [89.4, 24.2], 'player': {'id': 20636, 'name': 'Mirko Gori'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [103.5, 30.0], 'player': {'id': 9898, 'name': 'Aleksandar Tonev'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}]",4d58be68-cbb9-4545-8eb1-c593df200e8e,,Goal,0.11699812,Normal,Open Play,,,,Frosinone,291,00:16:19.718,Shot,
,,,,,,,,,,,,,,,,,,,,1.49567,,,,,,,,,,,,,,,,07778751-f0b1-4cf0-9d39-a47e45e364bd,735,,"[96.6, 55.3]",3879740,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mirko Gori,20636.0,Center Defensive Midfield,40,Frosinone,291,['c8d89020-e78f-4042-b1f7-6ead94580254'],15,,Right Foot,"[120.0, 42.3, 4.9]",True,"[{'location': [107.3, 37.0], 'player': {'id': 7160, 'name': 'Lorenzo Tonelli'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.2, 45.7], 'player': {'id': 7151, 'name': 'Mário Rui Silva Duarte'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [113.8, 59.2], 'player': {'id': 5660, 'name': 'Piotr Zieliński'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [103.9, 55.2], 'player': {'id': 16308, 'name': 'Leandro Daniel Paredes'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [105.5, 52.8], 'player': {'id': 40250, 'name': 'Marco Zambelli'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [108.9, 45.4], 'player': {'id': 13612, 'name': 'Lorenzo Ariaudo'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [105.0, 36.2], 'player': {'id': 8187, 'name': 'Marcel Büchel'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [110.4, 40.6], 'player': {'id': 40252, 'name': 'Massimo Maccarone'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [109.1, 35.8], 'player': {'id': 7150, 'name': 'Riccardo Saponara'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [118.5, 42.5], 'player': {'id': 11508, 'name': 'Łukasz Skorupski'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [104.7, 52.2], 'player': {'id': 23349, 'name': 'Paolo Sammarco'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [105.5, 32.4], 'player': {'id': 13613, 'name': 'Daniel Ciofani'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [109.3, 37.2], 'player': {'id': 386512, 'name': 'Alessandro Frara'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [113.3, 47.9], 'player': {'id': 9898, 'name': 'Aleksandar Tonev'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [109.6, 31.9], 'player': {'id': 24235, 'name': 'Federico Dionisi'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [108.2, 34.2], 'player': {'id': 387847, 'name': 'Leonardo Blanchard'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}]",a52a262f-9da7-412f-b238-0c221e8f872f,,Off T,0.022100141,Normal,Open Play,,,,Frosinone,291,00:19:15.252,Shot,
,,,,,,,,,,,,,,,,,,,,0.126543,,,,,,,,,,,,,,,,f166e9dc-b84e-4400-af52-1d438c89f6c3,810,,"[86.0, 44.7]",3879740,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,42,Empoli,290,"['8d307f16-309f-4be2-9f65-bcaa005aa8b4', 'd236486c-0da6-447f-b4de-17c2210dfabc']",8,,Right Foot,"[90.8, 44.1]",,"[{'location': [89.4, 23.1], 'player': {'id': 7150, 'name': 'Riccardo Saponara'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [83.5, 36.7], 'player': {'id': 8187, 'name': 'Marcel Büchel'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [86.6, 63.8], 'player': {'id': 40250, 'name': 'Marco Zambelli'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [96.8, 40.3], 'player': {'id': 7054, 'name': 'Manuel Pucciarelli'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [88.9, 53.2], 'player': {'id': 5660, 'name': 'Piotr Zieliński'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [95.0, 56.7], 'player': {'id': 386512, 'name': 'Alessandro Frara'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [113.0, 35.9], 'player': {'id': 32037, 'name': 'Nicola Leali'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [97.1, 49.1], 'player': {'id': 8661, 'name': 'Daniel Pavlovic'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [101.0, 44.0], 'player': {'id': 387847, 'name': 'Leonardo Blanchard'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [101.6, 37.4], 'player': {'id': 386509, 'name': 'Adriano Russo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [101.2, 33.8], 'player': {'id': 7462, 'name': 'Aleandro Rosi'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [101.0, 34.8], 'player': {'id': 40252, 'name': 'Massimo Maccarone'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [91.5, 44.0], 'player': {'id': 20636, 'name': 'Mirko Gori'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [91.3, 35.0], 'player': {'id': 23349, 'name': 'Paolo Sammarco'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [78.7, 58.2], 'player': {'id': 24235, 'name': 'Federico Dionisi'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [78.4, 51.7], 'player': {'id': 13613, 'name': 'Daniel Ciofani'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}]",,,Blocked,0.028870834,Normal,Open Play,,,,Empoli,290,00:21:08.052,Shot,
