50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.106384,,,,,,,,,,,a762b5d2-7497-4da2-856f-8d4165b8331c,218,,"[89.5, 45.0]",3879806,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Floccari,6948.0,Center Forward,13,Bologna,240,"['837a8985-c953-41a2-9fdb-84dabee6348b', 'a906f5c0-fa3e-41f4-b303-0db58b17fd15']",13,,Right Foot,"[93.6, 44.8]",,"[{'location': [101.2, 50.6], 'player': {'id': 386650, 'name': 'Michelangelo Albertazzi'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [99.2, 35.1], 'player': {'id': 8421, 'name': 'Matteo Bianchetti'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [93.7, 44.6], 'player': {'id': 7794, 'name': 'Samir Caetano de Souza Santos'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [98.0, 27.9], 'player': {'id': 11342, 'name': 'Eros Pisano'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [91.4, 40.7], 'player': {'id': 7770, 'name': 'Federico Viviani'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [83.3, 54.8], 'player': {'id': 386651, 'name': 'Juan Ignacio Gómez Taleb'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [86.9, 41.4], 'player': {'id': 8463, 'name': 'Urby Emanuelson'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [91.4, 19.0], 'player': {'id': 11339, 'name': 'Paweł Wszołek'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [84.2, 26.1], 'player': {'id': 7949, 'name': 'Artur Ioniţă'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [114.5, 40.8], 'player': {'id': 8274, 'name': 'Pierluigi Gollini'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [87.0, 13.7], 'player': {'id': 8851, 'name': 'Saphir Sliti Taïder'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [99.3, 28.7], 'player': {'id': 7775, 'name': 'Emanuele Giaccherini'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [96.0, 35.2], 'player': {'id': 8280, 'name': 'Godfred Donsah'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [81.5, 63.7], 'player': {'id': 7704, 'name': 'Alex Ferrari'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [97.4, 57.6], 'player': {'id': 34565, 'name': 'Anthony Mounier'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",1b1e315e-8779-427b-805d-b2ab250f6c7b,,Blocked,0.031165037,Normal,Open Play,,,,Bologna,240,00:05:13.155,Shot,
,,,,,,,,,,,,,,,,,,0.754676,,,,,,,,,,,9eb459f1-ae00-489b-b454-abc415735a09,904,,"[110.5, 42.3]",3879806,23,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Sergio Floccari,6948.0,Center Forward,52,Bologna,240,['56569c74-f6ec-4385-a7e0-613b026c88e6'],38,,Head,"[120.0, 42.7, 5.3]",,"[{'location': [112.0, 41.8], 'player': {'id': 8421, 'name': 'Matteo Bianchetti'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [110.9, 47.1], 'player': {'id': 6686, 'name': 'Giampaolo Pazzini'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [119.7, 40.2], 'player': {'id': 8274, 'name': 'Pierluigi Gollini'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [112.6, 44.1], 'player': {'id': 7794, 'name': 'Samir Caetano de Souza Santos'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [112.6, 35.7], 'player': {'id': 11342, 'name': 'Eros Pisano'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [109.3, 39.4], 'player': {'id': 7949, 'name': 'Artur Ioniţă'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [111.0, 72.4], 'player': {'id': 386651, 'name': 'Juan Ignacio Gómez Taleb'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [114.3, 64.1], 'player': {'id': 8463, 'name': 'Urby Emanuelson'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [118.3, 43.4], 'player': {'id': 7770, 'name': 'Federico Viviani'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [110.9, 49.6], 'player': {'id': 386650, 'name': 'Michelangelo Albertazzi'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [101.9, 42.2], 'player': {'id': 11339, 'name': 'Paweł Wszołek'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [107.9, 39.6], 'player': {'id': 7142, 'name': 'Luca Rossettini'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [104.7, 36.0], 'player': {'id': 7704, 'name': 'Alex Ferrari'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [110.4, 48.0], 'player': {'id': 7169, 'name': 'Adam Masina'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}]",173df901-3556-4db6-a426-c849635b8925,,Off T,0.06208621,Normal,Open Play,,,,Bologna,240,00:23:38.194,Shot,
,,,,,,,,,,,,,,,,,,0.658353,,,,,,,,,,,7b79ae2b-eb50-4cfb-a06e-e16af91907c9,1123,,"[113.7, 39.9]",3879806,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Juan Ignacio Gómez Taleb,386651.0,Left Midfield,66,Hellas Verona,226,"['9f6db781-dca1-4e64-98fd-1a73c7437312', 'c0c9b59a-5f3e-420d-99bd-77db896684f4']",17,,Other,"[120.0, 32.6, 0.9]",True,"[{'location': [105.1, 50.4], 'player': {'id': 7775, 'name': 'Emanuele Giaccherini'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [109.3, 40.8], 'player': {'id': 7142, 'name': 'Luca Rossettini'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [115.2, 49.3], 'player': {'id': 7169, 'name': 'Adam Masina'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [111.4, 41.8], 'player': {'id': 8280, 'name': 'Godfred Donsah'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [119.4, 43.4], 'player': {'id': 45591, 'name': 'Franco Brienza'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [118.4, 40.4], 'player': {'id': 7174, 'name': 'Antonio Mirante'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [117.6, 46.4], 'player': {'id': 6948, 'name': 'Sergio Floccari'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [106.1, 41.0], 'player': {'id': 8284, 'name': 'Amadou Diawara'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [101.5, 31.6], 'player': {'id': 34565, 'name': 'Anthony Mounier'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [113.3, 38.9], 'player': {'id': 8849, 'name': 'Domenico Maietta'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [114.3, 36.3], 'player': {'id': 7704, 'name': 'Alex Ferrari'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [118.4, 78.9], 'player': {'id': 11339, 'name': 'Paweł Wszołek'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [108.1, 41.3], 'player': {'id': 7770, 'name': 'Federico Viviani'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [115.0, 50.4], 'player': {'id': 8421, 'name': 'Matteo Bianchetti'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [96.7, 31.2], 'player': {'id': 8463, 'name': 'Urby Emanuelson'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [106.2, 36.2], 'player': {'id': 7949, 'name': 'Artur Ioniţă'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [112.6, 42.6], 'player': {'id': 7794, 'name': 'Samir Caetano de Souza Santos'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [113.2, 33.5], 'player': {'id': 6686, 'name': 'Giampaolo Pazzini'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",d5b04598-babf-4ec6-a779-ae6f14a94ae3,,Off T,0.24773487,Normal,Open Play,,,,Hellas Verona,226,00:28:17.987,Shot,True
,,,,,,,,,,,,,,,,,,0.84615,,,,,,,,,,,0d6b48f4-8be3-49d3-8610-126cb088c8fe,1277,,"[105.6, 49.0]",3879806,32,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Juan Ignacio Gómez Taleb,386651.0,Left Center Forward,74,Hellas Verona,226,"['1f8d1741-f9c3-44f4-bed2-80776ac14858', '513bc882-d0da-4164-b992-3ab0d3c207bc']",18,,Right Foot,"[120.0, 44.8, 3.1]",True,"[{'location': [91.3, 45.7], 'player': {'id': 8284, 'name': 'Amadou Diawara'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [94.7, 51.5], 'player': {'id': 45591, 'name': 'Franco Brienza'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [103.3, 54.2], 'player': {'id': 7169, 'name': 'Adam Masina'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [106.0, 47.8], 'player': {'id': 8849, 'name': 'Domenico Maietta'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [95.7, 33.7], 'player': {'id': 8280, 'name': 'Godfred Donsah'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [99.6, 43.3], 'player': {'id': 7142, 'name': 'Luca Rossettini'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.8, 33.3], 'player': {'id': 7704, 'name': 'Alex Ferrari'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [116.6, 42.2], 'player': {'id': 7174, 'name': 'Antonio Mirante'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [97.5, 66.5], 'player': {'id': 11339, 'name': 'Paweł Wszołek'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [97.4, 41.8], 'player': {'id': 6686, 'name': 'Giampaolo Pazzini'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [100.0, 21.5], 'player': {'id': 8463, 'name': 'Urby Emanuelson'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}]",774fe7de-2ff5-4f39-8d61-f0ae69633fe0,,Off T,0.06703344,Volley,Open Play,,,,Hellas Verona,226,00:32:18.744,Shot,True
,,,,,,,,,,,,,,,,,,1.032867,,,,,,,,,,,4ccf4836-0816-4915-a749-97dd58215266,1564,,"[107.7, 40.7]",3879806,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Samir Caetano de Souza Santos,7794.0,Left Center Back,92,Hellas Verona,226,['4158f8bb-49e2-4340-8ed5-90eae8ca6a28'],6,,Head,"[120.0, 43.6, 0.5]",,"[{'location': [113.7, 43.0], 'player': {'id': 7704, 'name': 'Alex Ferrari'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [119.0, 43.5], 'player': {'id': 45591, 'name': 'Franco Brienza'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [112.9, 46.5], 'player': {'id': 6948, 'name': 'Sergio Floccari'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [114.7, 48.8], 'player': {'id': 7169, 'name': 'Adam Masina'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [108.5, 42.2], 'player': {'id': 8280, 'name': 'Godfred Donsah'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [107.1, 38.9], 'player': {'id': 8284, 'name': 'Amadou Diawara'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [109.2, 39.9], 'player': {'id': 8849, 'name': 'Domenico Maietta'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [110.1, 36.6], 'player': {'id': 7142, 'name': 'Luca Rossettini'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [118.9, 40.1], 'player': {'id': 7174, 'name': 'Antonio Mirante'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [102.2, 50.2], 'player': {'id': 7775, 'name': 'Emanuele Giaccherini'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [98.0, 32.3], 'player': {'id': 34565, 'name': 'Anthony Mounier'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [112.6, 50.3], 'player': {'id': 11339, 'name': 'Paweł Wszołek'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [117.9, 78.0], 'player': {'id': 7770, 'name': 'Federico Viviani'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [94.9, 31.4], 'player': {'id': 8463, 'name': 'Urby Emanuelson'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [108.9, 37.7], 'player': {'id': 7949, 'name': 'Artur Ioniţă'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [112.6, 43.4], 'player': {'id': 6686, 'name': 'Giampaolo Pazzini'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [101.6, 38.1], 'player': {'id': 386651, 'name': 'Juan Ignacio Gómez Taleb'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [112.2, 34.9], 'player': {'id': 11342, 'name': 'Eros Pisano'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}]",adec1651-bc70-41f4-93e2-a076b402cbe4,,Goal,0.033373985,Normal,Open Play,,,,Hellas Verona,226,00:41:06.121,Shot,
,,,,,,,,,,,,,,,,,,0.215471,,,,,,,,,,,b628dcea-0e28-4503-a607-f06b24eba660,1628,,"[103.6, 21.5]",3879806,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Emanuele Giaccherini,7775.0,Left Wing,96,Bologna,240,"['7cdc70cc-e6e4-46f8-beef-429928ead0ce', 'fe8ea689-2031-4314-a219-58fb5b6e5742']",48,,Right Foot,"[106.0, 23.9]",True,"[{'location': [106.7, 20.1], 'player': {'id': 386651, 'name': 'Juan Ignacio Gómez Taleb'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [109.4, 21.5], 'player': {'id': 11339, 'name': 'Paweł Wszołek'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [106.0, 24.1], 'player': {'id': 11342, 'name': 'Eros Pisano'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [107.9, 34.7], 'player': {'id': 8421, 'name': 'Matteo Bianchetti'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [107.6, 32.8], 'player': {'id': 6686, 'name': 'Giampaolo Pazzini'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [108.6, 29.4], 'player': {'id': 7770, 'name': 'Federico Viviani'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [113.1, 42.5], 'player': {'id': 386650, 'name': 'Michelangelo Albertazzi'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [110.1, 43.6], 'player': {'id': 7949, 'name': 'Artur Ioniţă'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [118.4, 37.1], 'player': {'id': 8274, 'name': 'Pierluigi Gollini'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [113.0, 38.4], 'player': {'id': 7794, 'name': 'Samir Caetano de Souza Santos'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [100.9, 28.1], 'player': {'id': 8463, 'name': 'Urby Emanuelson'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [108.2, 18.0], 'player': {'id': 34565, 'name': 'Anthony Mounier'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [109.8, 30.7], 'player': {'id': 7169, 'name': 'Adam Masina'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [106.4, 50.1], 'player': {'id': 45591, 'name': 'Franco Brienza'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [108.1, 45.7], 'player': {'id': 7142, 'name': 'Luca Rossettini'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [109.4, 40.5], 'player': {'id': 6948, 'name': 'Sergio Floccari'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [108.2, 40.7], 'player': {'id': 7704, 'name': 'Alex Ferrari'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [90.7, 43.9], 'player': {'id': 8284, 'name': 'Amadou Diawara'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [94.3, 29.6], 'player': {'id': 8280, 'name': 'Godfred Donsah'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}]",3a8c695b-17a8-4c13-a76d-2fefad2257ac,,Blocked,0.009563861,Normal,Open Play,,,,Bologna,240,00:43:48.928,Shot,
,,,,,,,,,,,,,,,,,,0.710843,,,,,,,,,,,65a8fcea-641f-4396-9e17-a734c5f831ec,2410,,"[112.9, 43.5]",3879806,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emanuele Giaccherini,7775.0,Left Wing,137,Bologna,240,['438d0947-a0c1-4be7-8fe7-1fc8e7c6e29d'],29,,Head,"[120.0, 43.6, 5.2]",,"[{'location': [118.5, 42.4], 'player': {'id': 8274, 'name': 'Pierluigi Gollini'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [106.8, 49.1], 'player': {'id': 386651, 'name': 'Juan Ignacio Gómez Taleb'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [111.1, 49.8], 'player': {'id': 7949, 'name': 'Artur Ioniţă'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [105.7, 33.2], 'player': {'id': 6686, 'name': 'Giampaolo Pazzini'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [110.5, 44.9], 'player': {'id': 386650, 'name': 'Michelangelo Albertazzi'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [109.9, 40.1], 'player': {'id': 8421, 'name': 'Matteo Bianchetti'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [109.0, 38.5], 'player': {'id': 11342, 'name': 'Eros Pisano'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [103.9, 44.4], 'player': {'id': 7794, 'name': 'Samir Caetano de Souza Santos'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [93.8, 39.9], 'player': {'id': 8463, 'name': 'Urby Emanuelson'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [94.9, 28.2], 'player': {'id': 7770, 'name': 'Federico Viviani'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [103.8, 22.1], 'player': {'id': 11339, 'name': 'Paweł Wszołek'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [107.8, 49.9], 'player': {'id': 7704, 'name': 'Alex Ferrari'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [112.7, 51.3], 'player': {'id': 7142, 'name': 'Luca Rossettini'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [108.8, 40.1], 'player': {'id': 11729, 'name': 'Luca Rizzo'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [110.7, 37.8], 'player': {'id': 6948, 'name': 'Sergio Floccari'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [100.6, 15.3], 'player': {'id': 7169, 'name': 'Adam Masina'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}]",54c6a0d0-cfb5-49d1-877f-a5d2e067ac8f,True,Off T,0.22914918,Normal,Open Play,,,,Bologna,240,00:15:29.978,Shot,
,,,,,,,,,,,,,,,,,,0.084854,,,,,,,,,,,72b685df-f0a1-4ab3-ae61-94a0c4182d9b,2531,,"[103.3, 30.7]",3879806,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alex Ferrari,7704.0,Right Back,141,Bologna,240,"['07dbd244-e503-4a95-9b1a-2c7e5dcb9278', 'ccfd667c-6098-493c-b02c-c08ff51bf5b8', 'ff6cd408-2bf9-4c1c-b06c-c9ce507677a7']",1,,Right Foot,"[105.2, 31.9]",,"[{'location': [108.0, 63.5], 'player': {'id': 8463, 'name': 'Urby Emanuelson'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [109.0, 36.3], 'player': {'id': 7949, 'name': 'Artur Ioniţă'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [99.2, 40.0], 'player': {'id': 11339, 'name': 'Paweł Wszołek'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [105.1, 47.6], 'player': {'id': 386651, 'name': 'Juan Ignacio Gómez Taleb'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [107.9, 44.3], 'player': {'id': 7770, 'name': 'Federico Viviani'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [108.7, 44.6], 'player': {'id': 386650, 'name': 'Michelangelo Albertazzi'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [108.5, 37.6], 'player': {'id': 8421, 'name': 'Matteo Bianchetti'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [105.3, 31.9], 'player': {'id': 11342, 'name': 'Eros Pisano'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [109.1, 42.5], 'player': {'id': 7794, 'name': 'Samir Caetano de Souza Santos'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.7, 40.8], 'player': {'id': 6686, 'name': 'Giampaolo Pazzini'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [119.1, 38.5], 'player': {'id': 8274, 'name': 'Pierluigi Gollini'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [108.2, 68.9], 'player': {'id': 7775, 'name': 'Emanuele Giaccherini'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [103.6, 51.3], 'player': {'id': 45591, 'name': 'Franco Brienza'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [113.6, 43.2], 'player': {'id': 7169, 'name': 'Adam Masina'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [111.2, 40.1], 'player': {'id': 6948, 'name': 'Sergio Floccari'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [96.1, 43.9], 'player': {'id': 8280, 'name': 'Godfred Donsah'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [109.8, 33.9], 'player': {'id': 7142, 'name': 'Luca Rossettini'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [108.5, 31.2], 'player': {'id': 11729, 'name': 'Luca Rizzo'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [91.5, 30.9], 'player': {'id': 8284, 'name': 'Amadou Diawara'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}]",dd2600b6-c786-403a-b03e-aadb08c3da72,,Blocked,0.04353213,Half Volley,Open Play,,,,Bologna,240,00:19:01.200,Shot,True
