50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.982572,,,,,,,,,,,,,,,78ef458d-fd9c-42a9-843a-49850c13c826,119,,"[111.3, 50.8]",3829463,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Djibril Sidibé,3446.0,Right Wing Back,11,Lille,143,"['7c090af3-1e9d-4138-be8d-20b6a87886bf', 'ca5da28d-b0a8-44f6-960d-f3e901905f2e']",59,True,Head,"[120.0, 45.9, 6.0]",,"[{'location': [98.5, 27.9], 'player': {'id': 3625, 'name': 'Sofiane Boufal'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [108.9, 40.1], 'player': {'id': 10330, 'name': 'Gadji Celi Carmen Junior Tallo'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [86.8, 51.6], 'player': {'id': 3677, 'name': 'Bakary Adama Soumaoro'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [118.4, 42.7], 'player': {'id': 2994, 'name': 'Abdoulaye Diallo'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [112.1, 50.8], 'player': {'id': 3195, 'name': 'Mehdi Zeffane'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [110.1, 42.0], 'player': {'id': 40699, 'name': 'Sylvain Armand'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.4, 36.8], 'player': {'id': 3250, 'name': 'Edson André Sitoe'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [106.6, 33.2], 'player': {'id': 3753, 'name': 'Pedro Filipe Teodósio Mendes'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [89.0, 49.9], 'player': {'id': 4900, 'name': 'Paul-Georges Ntep de Madiba'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}]",357aa2c1-a409-4f35-9f75-88a74057016f,,,Off T,,0.03905665,Normal,Open Play,,,,Lille,143,00:02:59.219,Shot,True
,,,,,,,,,,,,,,,,,,0.939607,,,,,,,,,,,,,,,4a47b0e8-ff33-4c5b-96ee-2b2caccd7e20,148,,"[95.3, 32.2]",3829463,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mehdi Zeffane,3195.0,Left Wing Back,13,Rennes,134,"['18f3e7ef-f696-4a82-8d75-a8305012a5b3', '310b9098-ee5d-4864-af11-aefff2a5d0a0']",54,,Right Foot,"[120.0, 46.1, 4.5]",True,"[{'location': [109.2, 45.3], 'player': {'id': 40523, 'name': 'Marko Baša'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [110.6, 49.4], 'player': {'id': 29714, 'name': 'Yacouba Sylla'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [105.0, 44.7], 'player': {'id': 3625, 'name': 'Sofiane Boufal'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [107.5, 43.2], 'player': {'id': 40486, 'name': 'Éric Bauthéac'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [100.1, 28.6], 'player': {'id': 10330, 'name': 'Gadji Celi Carmen Junior Tallo'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [107.0, 32.4], 'player': {'id': 3677, 'name': 'Bakary Adama Soumaoro'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [104.3, 22.2], 'player': {'id': 40522, 'name': 'Rio Antonio Zoba Mavuba'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [101.1, 17.4], 'player': {'id': 3673, 'name': 'Yassine Benzia'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [103.4, 15.2], 'player': {'id': 3446, 'name': 'Djibril Sidibé'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [118.3, 40.3], 'player': {'id': 40484, 'name': 'Vincent Enyeama'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [95.9, 49.2], 'player': {'id': 7197, 'name': 'Steven Moreira'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [90.8, 38.6], 'player': {'id': 8672, 'name': 'Gélson da Conceição Tavares Fernandes'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [108.1, 41.2], 'player': {'id': 3018, 'name': 'Giovanni-Guy Yann Sio'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [104.7, 29.8], 'player': {'id': 3753, 'name': 'Pedro Filipe Teodósio Mendes'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [104.8, 23.7], 'player': {'id': 3292, 'name': 'Abdoulaye Doucouré'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [108.6, 23.1], 'player': {'id': 4900, 'name': 'Paul-Georges Ntep de Madiba'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [98.5, 34.8], 'player': {'id': 40697, 'name': 'Mounir Obbadi'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}]",90ad4f72-a279-4659-bd5e-cfe4758a33b6,,,Off T,,0.03731011,Normal,Open Play,,,,Rennes,134,00:03:54.487,Shot,True
,,,,,,,,,,,,,,,,,,0.506468,,,,,,,,,,,,,,,9e13401a-d72d-4858-836c-0c36ede17632,197,,"[111.2, 26.3]",3829463,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Sofiane Boufal,3625.0,Center Attacking Midfield,14,Lille,143,"['5030fd1f-1873-4b0c-8d8e-9e8e23a94861', 'd07d6579-43d2-4bc6-bb40-1ca97b2b508a']",49,,Left Foot,"[117.8, 35.5, 0.1]",,"[{'location': [118.1, 36.0], 'player': {'id': 2994, 'name': 'Abdoulaye Diallo'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [110.9, 39.5], 'player': {'id': 40699, 'name': 'Sylvain Armand'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [101.7, 50.7], 'player': {'id': 3195, 'name': 'Mehdi Zeffane'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [106.5, 36.4], 'player': {'id': 3250, 'name': 'Edson André Sitoe'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [111.2, 28.2], 'player': {'id': 3753, 'name': 'Pedro Filipe Teodósio Mendes'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [108.3, 28.7], 'player': {'id': 7197, 'name': 'Steven Moreira'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [98.0, 42.5], 'player': {'id': 3673, 'name': 'Yassine Benzia'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [107.1, 40.0], 'player': {'id': 10330, 'name': 'Gadji Celi Carmen Junior Tallo'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [98.4, 50.1], 'player': {'id': 3446, 'name': 'Djibril Sidibé'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}]",294e4333-cde5-4f16-96c7-37e1b8e83fce,,,Saved,,0.07534784,Normal,Open Play,,,,Lille,143,00:04:49.911,Shot,True
,,,,,,,,,,,,,,,,,,0.54887,,,,,,,,,,,,,,,04a8b7da-5e38-462a-bb55-6880584ca937,201,,"[98.9, 20.9]",3829463,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Éric Bauthéac,40486.0,Left Wing Back,14,Lille,143,"['2081740b-36ce-47ba-b8f7-fbda2da1f9e2', '3a6831d1-3586-413d-b3f0-bf0736c6cd91', '578e93c2-41ab-4bcf-a87e-097be23dd84d']",52,,Left Foot,"[110.0, 35.2]",True,"[{'location': [118.4, 37.5], 'player': {'id': 2994, 'name': 'Abdoulaye Diallo'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [114.8, 43.0], 'player': {'id': 3195, 'name': 'Mehdi Zeffane'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [115.5, 39.8], 'player': {'id': 40699, 'name': 'Sylvain Armand'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [110.2, 35.6], 'player': {'id': 3250, 'name': 'Edson André Sitoe'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [112.1, 30.6], 'player': {'id': 3753, 'name': 'Pedro Filipe Teodósio Mendes'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [109.8, 29.2], 'player': {'id': 7197, 'name': 'Steven Moreira'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [109.1, 44.0], 'player': {'id': 3446, 'name': 'Djibril Sidibé'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [114.9, 36.7], 'player': {'id': 10330, 'name': 'Gadji Celi Carmen Junior Tallo'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [112.7, 28.3], 'player': {'id': 3625, 'name': 'Sofiane Boufal'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [104.2, 36.9], 'player': {'id': 3673, 'name': 'Yassine Benzia'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [101.6, 35.8], 'player': {'id': 29714, 'name': 'Yacouba Sylla'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [85.2, 46.0], 'player': {'id': 4900, 'name': 'Paul-Georges Ntep de Madiba'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [98.4, 23.0], 'player': {'id': 8672, 'name': 'Gélson da Conceição Tavares Fernandes'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}]",,,,Blocked,,0.009301774,Normal,Open Play,,,,Lille,143,00:04:52.886,Shot,True
,,,,,,,,,,,,,,,,,,0.880542,,,,,,,,,,,,,,,0ab27ff1-c44d-4c4e-8fd0-8c3c9758bd3c,616,,"[107.4, 27.7]",3829463,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giovanni-Guy Yann Sio,3018.0,Right Center Forward,31,Rennes,134,"['0b0a9fb1-030a-478f-9c5c-f0c94664fac9', 'b86ff346-7442-4b12-9637-10e82e476fb6']",52,,Left Foot,"[120.0, 46.2, 0.4]",True,"[{'location': [104.9, 45.0], 'player': {'id': 7197, 'name': 'Steven Moreira'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [116.8, 36.6], 'player': {'id': 40484, 'name': 'Vincent Enyeama'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [107.5, 59.7], 'player': {'id': 4900, 'name': 'Paul-Georges Ntep de Madiba'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [101.5, 44.2], 'player': {'id': 3292, 'name': 'Abdoulaye Doucouré'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [99.8, 43.4], 'player': {'id': 40522, 'name': 'Rio Antonio Zoba Mavuba'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [109.1, 46.6], 'player': {'id': 29057, 'name': 'Renato Civelli'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [99.2, 28.3], 'player': {'id': 3446, 'name': 'Djibril Sidibé'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [107.1, 37.8], 'player': {'id': 3677, 'name': 'Bakary Adama Soumaoro'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [111.1, 41.0], 'player': {'id': 40523, 'name': 'Marko Baša'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [106.9, 30.5], 'player': {'id': 40697, 'name': 'Mounir Obbadi'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}]",98fe0b4d-cd2e-4f0d-930d-c5d40364aef6,,,Off T,,0.11044162,Normal,Open Play,,,,Rennes,134,00:12:52.749,Shot,True
,,,,,,,,,,,,,,,,,,0.084408,,,,,,,,,,,,,,,e33829be-1adc-44f6-b95c-d40fe230af47,699,,"[103.4, 28.4]",3829463,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Yacouba Sylla,29714.0,Left Defensive Midfield,35,Rennes,134,"['62ad169e-02e2-422a-b95c-b05b692f7935', '8b438cac-20b3-4b8e-a344-d567adabcc6b', 'd9221a8b-3226-4912-97e1-03d317cc664b']",8,,Right Foot,"[105.8, 30.6]",True,"[{'location': [117.9, 38.8], 'player': {'id': 40484, 'name': 'Vincent Enyeama'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [108.8, 50.4], 'player': {'id': 40486, 'name': 'Éric Bauthéac'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [110.4, 47.2], 'player': {'id': 29057, 'name': 'Renato Civelli'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [110.7, 43.9], 'player': {'id': 40523, 'name': 'Marko Baša'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [105.7, 36.6], 'player': {'id': 40697, 'name': 'Mounir Obbadi'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [105.6, 30.8], 'player': {'id': 3673, 'name': 'Yassine Benzia'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [106.7, 34.0], 'player': {'id': 10330, 'name': 'Gadji Celi Carmen Junior Tallo'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [108.1, 32.5], 'player': {'id': 3677, 'name': 'Bakary Adama Soumaoro'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [111.4, 33.1], 'player': {'id': 3446, 'name': 'Djibril Sidibé'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [112.1, 32.3], 'player': {'id': 40522, 'name': 'Rio Antonio Zoba Mavuba'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [104.7, 44.6], 'player': {'id': 40699, 'name': 'Sylvain Armand'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [106.1, 32.5], 'player': {'id': 3195, 'name': 'Mehdi Zeffane'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [103.4, 38.5], 'player': {'id': 3753, 'name': 'Pedro Filipe Teodósio Mendes'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [112.1, 40.5], 'player': {'id': 3018, 'name': 'Giovanni-Guy Yann Sio'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [111.8, 37.8], 'player': {'id': 3250, 'name': 'Edson André Sitoe'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': True}]",,,,Blocked,,0.044442832,Normal,Open Play,,,,Rennes,134,00:16:08.098,Shot,True
,,,,,,,,,,,,,,,,,,0.680571,,,,,,,,,,,,,,,29c609e6-6d45-4f8d-b1f9-cab649a9de73,716,,"[104.8, 47.8]",3829463,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yassine Benzia,3673.0,Left Center Forward,37,Lille,143,"['4304dd8e-6da2-482e-8929-92232e8bc4c2', '65b09e8d-c1a8-4b71-83a9-16f5daf8dbf4']",45,,Right Foot,"[117.2, 41.4, 0.0]",,"[{'location': [94.7, 35.3], 'player': {'id': 40699, 'name': 'Sylvain Armand'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [117.2, 42.5], 'player': {'id': 2994, 'name': 'Abdoulaye Diallo'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [93.2, 45.1], 'player': {'id': 3292, 'name': 'Abdoulaye Doucouré'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [109.9, 42.3], 'player': {'id': 3250, 'name': 'Edson André Sitoe'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [107.8, 32.7], 'player': {'id': 3753, 'name': 'Pedro Filipe Teodósio Mendes'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [107.8, 49.7], 'player': {'id': 3195, 'name': 'Mehdi Zeffane'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [103.3, 51.7], 'player': {'id': 8672, 'name': 'Gélson da Conceição Tavares Fernandes'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [105.9, 47.5], 'player': {'id': 7197, 'name': 'Steven Moreira'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [103.6, 46.4], 'player': {'id': 29714, 'name': 'Yacouba Sylla'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [105.3, 29.8], 'player': {'id': 40697, 'name': 'Mounir Obbadi'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [105.5, 40.1], 'player': {'id': 10330, 'name': 'Gadji Celi Carmen Junior Tallo'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [93.4, 51.0], 'player': {'id': 3446, 'name': 'Djibril Sidibé'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [95.4, 66.5], 'player': {'id': 3625, 'name': 'Sofiane Boufal'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}]",d3e1f820-f54e-44b5-b103-d203b1251325,,,Saved,,0.04189089,Normal,Open Play,,,,Lille,143,00:16:45.647,Shot,True
,,,,,,,,,,,,,,,,,,1.168164,,,,,,,,,,,,,,,0c310454-e3db-410d-82b0-98f9d45387ce,914,,"[89.9, 42.3]",3829463,23,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Éric Bauthéac,40486.0,Left Wing Back,54,Lille,143,['9b9a6fda-f360-455a-8a5d-1ce7d10d5bb4'],34,,Left Foot,"[120.0, 43.5, 2.9]",,"[{'location': [103.5, 32.9], 'player': {'id': 7197, 'name': 'Steven Moreira'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [101.1, 30.7], 'player': {'id': 29714, 'name': 'Yacouba Sylla'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [104.0, 36.5], 'player': {'id': 40699, 'name': 'Sylvain Armand'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [100.4, 38.7], 'player': {'id': 8672, 'name': 'Gélson da Conceição Tavares Fernandes'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [100.0, 39.4], 'player': {'id': 40522, 'name': 'Rio Antonio Zoba Mavuba'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [100.0, 40.1], 'player': {'id': 3673, 'name': 'Yassine Benzia'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [100.0, 41.0], 'player': {'id': 4900, 'name': 'Paul-Georges Ntep de Madiba'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [100.0, 41.8], 'player': {'id': 3250, 'name': 'Edson André Sitoe'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [100.1, 42.6], 'player': {'id': 3753, 'name': 'Pedro Filipe Teodósio Mendes'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [100.1, 43.3], 'player': {'id': 3292, 'name': 'Abdoulaye Doucouré'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [101.1, 32.5], 'player': {'id': 3625, 'name': 'Sofiane Boufal'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [87.5, 33.8], 'player': {'id': 29057, 'name': 'Renato Civelli'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': True}, {'location': [105.1, 48.6], 'player': {'id': 3195, 'name': 'Mehdi Zeffane'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [103.0, 51.3], 'player': {'id': 3018, 'name': 'Giovanni-Guy Yann Sio'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [118.5, 39.1], 'player': {'id': 2994, 'name': 'Abdoulaye Diallo'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [103.9, 52.3], 'player': {'id': 40697, 'name': 'Mounir Obbadi'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [102.7, 48.5], 'player': {'id': 10330, 'name': 'Gadji Celi Carmen Junior Tallo'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [81.5, 58.7], 'player': {'id': 3446, 'name': 'Djibril Sidibé'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}]",,,,Post,,0.035277992,Normal,Free Kick,,,,Lille,143,00:23:34.562,Shot,
,,,,,,,,,,,,,,,,,,1.180032,,,,,,,,,,,,,,,1a059d6e-7152-4370-aea7-a1ddd693dc7b,955,,"[109.0, 43.7]",3829463,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Djibril Sidibé,3446.0,Right Wing Back,59,Lille,143,"['2f868cf4-6d33-4a90-b9b5-12cbca6671d1', '95fed932-8d04-4b86-a049-1d90fe3e88fc']",28,True,Head,"[120.0, 52.7, 0.5]",,"[{'location': [106.7, 33.9], 'player': {'id': 3673, 'name': 'Yassine Benzia'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [95.7, 39.9], 'player': {'id': 40697, 'name': 'Mounir Obbadi'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [97.6, 34.6], 'player': {'id': 3625, 'name': 'Sofiane Boufal'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [105.1, 16.0], 'player': {'id': 10330, 'name': 'Gadji Celi Carmen Junior Tallo'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [104.7, 20.4], 'player': {'id': 3753, 'name': 'Pedro Filipe Teodósio Mendes'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [101.0, 23.6], 'player': {'id': 29714, 'name': 'Yacouba Sylla'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [88.1, 49.6], 'player': {'id': 4900, 'name': 'Paul-Georges Ntep de Madiba'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [101.6, 32.6], 'player': {'id': 8672, 'name': 'Gélson da Conceição Tavares Fernandes'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [109.5, 36.1], 'player': {'id': 3250, 'name': 'Edson André Sitoe'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [118.3, 39.6], 'player': {'id': 2994, 'name': 'Abdoulaye Diallo'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [109.3, 40.1], 'player': {'id': 40699, 'name': 'Sylvain Armand'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.8, 43.6], 'player': {'id': 3195, 'name': 'Mehdi Zeffane'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}]",ec6409f4-65ba-45c5-af02-e2bbbe9a851e,,,Off T,,0.042582642,Normal,Open Play,,,,Lille,143,00:25:28.585,Shot,True
