50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.224591,,,,,,,,,,,,7b6e386c-b0d5-4767-a4da-2810d6dd1ecf,147,,"[114.5, 45.8]",3893826,2,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexandra Morgan Carrasco,5085.0,Center Forward,7,United States Women's,1214,"['307a185b-129b-4856-b92e-9a7163a2ef90', '60348bbc-6ece-4154-91ba-475e564d74c9', 'c4a7cc62-7aa6-406e-81b7-1db609e7045a']",54,,Left Foot,,"[115.7, 45.1]",True,"[{'location': [112.9, 32.8], 'player': {'id': 4999, 'name': 'Lindsey Michelle Horan'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [112.4, 55.5], 'player': {'id': 62905, 'name': 'Catarina Amado'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [109.2, 42.3], 'player': {'id': 10140, 'name': 'Dolores Isabel Jacome Silva'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [116.3, 57.2], 'player': {'id': 10162, 'name': 'Carole da Silva Costa'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [115.8, 45.0], 'player': {'id': 32143, 'name': 'Diana Catarina Ribeiro Gomes'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [112.7, 38.5], 'player': {'id': 10167, 'name': 'Tatiana Vanessa Ferreira Pinto'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [111.9, 35.4], 'player': {'id': 10141, 'name': 'Ana Borges'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [119.0, 43.7], 'player': {'id': 34872, 'name': 'Inês Teixeira Pereira'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [104.1, 37.4], 'player': {'id': 49172, 'name': 'Sophia Olivia Smith'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [117.0, 60.6], 'player': {'id': 5055, 'name': 'Lynn Raenie Williams'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",b20ee30f-3558-4160-af91-c27d6a20dfbb,,Blocked,0.12742269,Normal,Open Play,,,,United States Women's,1214,00:02:54.721,Shot,True
,,,,,,,,,,,,,,,,,0.068128,,,,,,,,,,,,e0d3738b-f6df-4abc-958c-9761b5ef418e,153,,"[115.0, 48.5]",3893826,3,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lynn Raenie Williams,5055.0,Right Wing,8,United States Women's,1214,"['0ed2c808-ee10-4a08-9c86-07f8f7e2faa1', '10d32b1c-1dba-4265-b3ae-aedae4454c0c', '4c8b7db7-b4f4-4e71-9e67-3dc19cb495d5']",43,True,Head,True,"[119.6, 43.7, 0.4]",,"[{'location': [115.4, 47.7], 'player': {'id': 10167, 'name': 'Tatiana Vanessa Ferreira Pinto'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [106.4, 34.3], 'player': {'id': 49172, 'name': 'Sophia Olivia Smith'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [114.5, 49.6], 'player': {'id': 6811, 'name': 'Julie Beth Ertz'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [110.8, 42.9], 'player': {'id': 4999, 'name': 'Lindsey Michelle Horan'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [114.5, 43.5], 'player': {'id': 4940, 'name': 'Andi Sullivan'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [115.9, 40.5], 'player': {'id': 5085, 'name': 'Alexandra Morgan Carrasco'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [119.5, 42.7], 'player': {'id': 34872, 'name': 'Inês Teixeira Pereira'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [107.1, 62.0], 'player': {'id': 32054, 'name': 'Jéssica da Silva'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [105.8, 54.4], 'player': {'id': 62913, 'name': 'Francisca Ramos Ribeiro Nazareth Sousa'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [112.0, 42.8], 'player': {'id': 10159, 'name': 'Diana Micaela Abreu de Sousa e Silva'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [116.4, 46.9], 'player': {'id': 32143, 'name': 'Diana Catarina Ribeiro Gomes'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [114.7, 46.3], 'player': {'id': 10140, 'name': 'Dolores Isabel Jacome Silva'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [115.4, 43.2], 'player': {'id': 34875, 'name': 'Andreia Alexandra Norton'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [116.3, 44.0], 'player': {'id': 10141, 'name': 'Ana Borges'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [115.7, 42.4], 'player': {'id': 10162, 'name': 'Carole da Silva Costa'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [116.1, 38.9], 'player': {'id': 62905, 'name': 'Catarina Amado'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [119.3, 79.0], 'player': {'id': 4949, 'name': 'Rosemary Kathleen Lavelle'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}]",4bdf6791-fb31-4948-b5ae-1a9d3096db2f,,Saved,0.04828245,Normal,Open Play,,,,United States Women's,1214,00:03:43.210,Shot,True
,,,,,,,,,,,,,,,,,0.64645,,,,,,,,,,,,59a4124c-6846-4c60-a0d0-496262ff2c19,257,,"[112.1, 30.9]",3893826,5,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexandra Morgan Carrasco,5085.0,Center Forward,13,United States Women's,1214,"['b3780142-70a1-4845-9bd1-68202b1b3153', 'e4d2e7ad-fde4-41bb-b9a9-8f02b89e34f9']",58,,Left Foot,,"[120.0, 31.5, 2.2]",True,"[{'location': [110.1, 17.9], 'player': {'id': 4949, 'name': 'Rosemary Kathleen Lavelle'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [98.5, 8.2], 'player': {'id': 5088, 'name': 'Crystal Alyssia Dunn Soubrier'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [119.3, 37.3], 'player': {'id': 34872, 'name': 'Inês Teixeira Pereira'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [110.4, 40.1], 'player': {'id': 62905, 'name': 'Catarina Amado'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [105.2, 29.2], 'player': {'id': 34875, 'name': 'Andreia Alexandra Norton'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [102.0, 17.1], 'player': {'id': 62913, 'name': 'Francisca Ramos Ribeiro Nazareth Sousa'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [112.4, 31.8], 'player': {'id': 10162, 'name': 'Carole da Silva Costa'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [102.4, 12.7], 'player': {'id': 10167, 'name': 'Tatiana Vanessa Ferreira Pinto'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [110.4, 21.2], 'player': {'id': 10140, 'name': 'Dolores Isabel Jacome Silva'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [114.4, 13.4], 'player': {'id': 32143, 'name': 'Diana Catarina Ribeiro Gomes'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [105.0, 34.7], 'player': {'id': 49172, 'name': 'Sophia Olivia Smith'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [109.1, 40.1], 'player': {'id': 5055, 'name': 'Lynn Raenie Williams'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",68fc46a1-8009-4c0e-a458-16a982d48c6c,,Off T,0.08126102,Volley,Open Play,,,,United States Women's,1214,00:05:58.661,Shot,True
,,,,,,,,,,,,,,,,,1.032397,,,,,,,,,,,,917aa9eb-78af-430e-b464-95874faf6ce1,331,,"[100.9, 49.6]",3893826,8,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andreia Alexandra Norton,34875.0,Left Center Midfield,19,Portugal Women's,864,"['15509126-51ab-48ae-ad48-bd18acda2a5b', 'b5efeee4-db90-44e1-95d2-f7eb26812a3c']",26,,Right Foot,,"[120.0, 39.8, 5.3]",True,"[{'location': [111.1, 42.9], 'player': {'id': 6811, 'name': 'Julie Beth Ertz'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [105.2, 62.9], 'player': {'id': 49172, 'name': 'Sophia Olivia Smith'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [108.0, 57.7], 'player': {'id': 4999, 'name': 'Lindsey Michelle Horan'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [109.6, 52.5], 'player': {'id': 4949, 'name': 'Rosemary Kathleen Lavelle'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [119.2, 42.8], 'player': {'id': 5100, 'name': 'Alyssa Michele Naeher'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [111.7, 61.6], 'player': {'id': 5088, 'name': 'Crystal Alyssia Dunn Soubrier'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [106.6, 55.9], 'player': {'id': 4940, 'name': 'Andi Sullivan'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [110.0, 46.0], 'player': {'id': 219423, 'name': 'Naomi Haile Girma'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.7, 39.7], 'player': {'id': 107491, 'name': 'Emily Ann Fox'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [101.5, 47.7], 'player': {'id': 5055, 'name': 'Lynn Raenie Williams'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [95.0, 57.2], 'player': {'id': 5085, 'name': 'Alexandra Morgan Carrasco'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [95.4, 54.4], 'player': {'id': 10140, 'name': 'Dolores Isabel Jacome Silva'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [105.5, 73.6], 'player': {'id': 10141, 'name': 'Ana Borges'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [109.7, 67.6], 'player': {'id': 10167, 'name': 'Tatiana Vanessa Ferreira Pinto'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [110.9, 58.3], 'player': {'id': 32054, 'name': 'Jéssica da Silva'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [110.8, 43.5], 'player': {'id': 10159, 'name': 'Diana Micaela Abreu de Sousa e Silva'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [103.1, 57.0], 'player': {'id': 62913, 'name': 'Francisca Ramos Ribeiro Nazareth Sousa'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}]",1ae833e8-5ae4-4961-80ee-c53e65c3922e,,Off T,0.042687606,Normal,Open Play,,,,Portugal Women's,864,00:08:26.199,Shot,True
,,,,,,,,,,,,,,,,,1.060639,,,,,,,,,,,,b9460ff1-558a-4c80-a0e6-1880501d2526,521,,"[112.4, 43.8]",3893826,13,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Lynn Raenie Williams,5055.0,Right Wing,26,United States Women's,1214,['df11d1ef-44b3-4da2-815d-523a03c48756'],30,,Head,,"[119.4, 39.6, 0.4]",,"[{'location': [119.1, 42.0], 'player': {'id': 34872, 'name': 'Inês Teixeira Pereira'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [98.8, 45.6], 'player': {'id': 34875, 'name': 'Andreia Alexandra Norton'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [93.3, 27.1], 'player': {'id': 10167, 'name': 'Tatiana Vanessa Ferreira Pinto'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [102.2, 33.8], 'player': {'id': 10140, 'name': 'Dolores Isabel Jacome Silva'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [111.4, 42.2], 'player': {'id': 62905, 'name': 'Catarina Amado'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [96.6, 15.1], 'player': {'id': 10141, 'name': 'Ana Borges'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [106.4, 32.2], 'player': {'id': 32143, 'name': 'Diana Catarina Ribeiro Gomes'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [95.3, 12.1], 'player': {'id': 49172, 'name': 'Sophia Olivia Smith'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [111.6, 35.0], 'player': {'id': 5085, 'name': 'Alexandra Morgan Carrasco'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [110.8, 39.6], 'player': {'id': 10162, 'name': 'Carole da Silva Costa'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [105.3, 41.8], 'player': {'id': 4949, 'name': 'Rosemary Kathleen Lavelle'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}]",ebd093a9-3fc3-4ae9-9bff-7dae3296b4e0,True,Saved,0.1496523,Normal,Open Play,,,,United States Women's,1214,00:13:30.306,Shot,
,,,,,,,,,,,,,,,,,1.902784,,,,,,,,,,,,1643ecf6-6ac0-49b4-9167-811183206343,625,,"[99.4, 52.6]",3893826,15,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jéssica da Silva,32054.0,Right Center Forward,31,Portugal Women's,864,['d8141099-0d24-42d3-8597-c97c1b38e845'],18,,Right Foot,,"[120.0, 31.7, 0.2]",True,"[{'location': [101.6, 33.2], 'player': {'id': 10159, 'name': 'Diana Micaela Abreu de Sousa e Silva'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [97.5, 49.9], 'player': {'id': 5088, 'name': 'Crystal Alyssia Dunn Soubrier'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [99.5, 46.4], 'player': {'id': 219423, 'name': 'Naomi Haile Girma'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [100.6, 35.2], 'player': {'id': 6811, 'name': 'Julie Beth Ertz'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [101.6, 32.3], 'player': {'id': 107491, 'name': 'Emily Ann Fox'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [113.1, 44.9], 'player': {'id': 5100, 'name': 'Alyssa Michele Naeher'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",f5bc9713-f0ef-4a24-81d9-faa4d068b921,,Off T,0.06594616,Normal,Open Play,,,,Portugal Women's,864,00:15:18.652,Shot,
,,,,,,,,,,,,,,,,,0.252023,,,,,,,,,,,,65ce1a60-1a1b-4420-bb1f-ad51b5ee5183,909,,"[114.4, 36.8]",3893826,26,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lynn Raenie Williams,5055.0,Right Wing,52,United States Women's,1214,['2f535634-0c17-4933-9584-0e8dd4b5a048'],28,,Left Foot,,"[117.4, 37.4, 1.2]",True,"[{'location': [120.0, 34.7], 'player': {'id': 5085, 'name': 'Alexandra Morgan Carrasco'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [108.7, 28.1], 'player': {'id': 49172, 'name': 'Sophia Olivia Smith'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [117.8, 37.0], 'player': {'id': 34872, 'name': 'Inês Teixeira Pereira'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [100.9, 34.7], 'player': {'id': 34875, 'name': 'Andreia Alexandra Norton'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [96.4, 20.4], 'player': {'id': 10167, 'name': 'Tatiana Vanessa Ferreira Pinto'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [115.3, 37.1], 'player': {'id': 62905, 'name': 'Catarina Amado'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [114.5, 33.6], 'player': {'id': 10140, 'name': 'Dolores Isabel Jacome Silva'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [119.5, 36.8], 'player': {'id': 10162, 'name': 'Carole da Silva Costa'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [119.2, 35.5], 'player': {'id': 32143, 'name': 'Diana Catarina Ribeiro Gomes'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [117.7, 20.7], 'player': {'id': 10141, 'name': 'Ana Borges'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [98.8, 29.5], 'player': {'id': 4999, 'name': 'Lindsey Michelle Horan'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [112.7, 42.7], 'player': {'id': 4949, 'name': 'Rosemary Kathleen Lavelle'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}]",,,Saved,0.19837172,Half Volley,Open Play,,,,United States Women's,1214,00:26:28.188,Shot,
,,,,,,,,,,,,,,,,,0.4713,,,,,,,,,,,,037fe4ca-c670-4204-b136-9b35d91427dc,913,,"[115.1, 36.3]",3893826,26,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lynn Raenie Williams,5055.0,Right Wing,52,United States Women's,1214,"['3ec272fa-c3fa-4272-aeec-1cd86eee9647', 'a4241b1c-2953-48bc-86ac-c6b049354f5d']",29,,Right Foot,,"[120.0, 39.2, 4.7]",True,"[{'location': [111.0, 26.6], 'player': {'id': 49172, 'name': 'Sophia Olivia Smith'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [120.0, 35.2], 'player': {'id': 5085, 'name': 'Alexandra Morgan Carrasco'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [117.1, 37.8], 'player': {'id': 34872, 'name': 'Inês Teixeira Pereira'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [102.9, 46.0], 'player': {'id': 10159, 'name': 'Diana Micaela Abreu de Sousa e Silva'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [101.4, 35.4], 'player': {'id': 34875, 'name': 'Andreia Alexandra Norton'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [96.8, 21.6], 'player': {'id': 10167, 'name': 'Tatiana Vanessa Ferreira Pinto'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [114.4, 37.2], 'player': {'id': 62905, 'name': 'Catarina Amado'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [114.3, 33.8], 'player': {'id': 10140, 'name': 'Dolores Isabel Jacome Silva'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [119.5, 38.4], 'player': {'id': 10162, 'name': 'Carole da Silva Costa'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [117.7, 36.7], 'player': {'id': 32143, 'name': 'Diana Catarina Ribeiro Gomes'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [118.9, 19.9], 'player': {'id': 10141, 'name': 'Ana Borges'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [98.9, 32.2], 'player': {'id': 4999, 'name': 'Lindsey Michelle Horan'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [112.0, 43.7], 'player': {'id': 4949, 'name': 'Rosemary Kathleen Lavelle'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}]",,,Off T,0.22423622,Half Volley,Open Play,,,,United States Women's,1214,00:26:29.214,Shot,True
,,,,,,,,,,,,,,,,,1.390459,,,,,,,,,,,,39064031-5d58-478c-898a-d98b7041e72f,1409,,"[89.4, 44.1]",3893826,38,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francisca Ramos Ribeiro Nazareth Sousa,62913.0,Center Attacking Midfield,77,Portugal Women's,864,"['2c0e2415-701f-43b1-a08d-3c13319a1a6e', 'e0386c1e-32b7-420e-924d-ebaeaed6c333']",54,,Right Foot,,"[120.0, 44.0, 3.8]",,"[{'location': [118.8, 40.5], 'player': {'id': 5100, 'name': 'Alyssa Michele Naeher'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [87.2, 37.6], 'player': {'id': 4999, 'name': 'Lindsey Michelle Horan'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [88.0, 22.4], 'player': {'id': 4949, 'name': 'Rosemary Kathleen Lavelle'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [91.0, 46.1], 'player': {'id': 5088, 'name': 'Crystal Alyssia Dunn Soubrier'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [87.9, 51.2], 'player': {'id': 49172, 'name': 'Sophia Olivia Smith'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [97.3, 35.1], 'player': {'id': 6811, 'name': 'Julie Beth Ertz'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [97.1, 27.0], 'player': {'id': 107491, 'name': 'Emily Ann Fox'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [97.5, 44.8], 'player': {'id': 219423, 'name': 'Naomi Haile Girma'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [96.1, 38.7], 'player': {'id': 4940, 'name': 'Andi Sullivan'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [83.5, 23.0], 'player': {'id': 5055, 'name': 'Lynn Raenie Williams'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [78.7, 33.3], 'player': {'id': 10140, 'name': 'Dolores Isabel Jacome Silva'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [90.3, 22.8], 'player': {'id': 10167, 'name': 'Tatiana Vanessa Ferreira Pinto'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [94.0, 63.5], 'player': {'id': 34875, 'name': 'Andreia Alexandra Norton'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [97.3, 28.7], 'player': {'id': 32054, 'name': 'Jéssica da Silva'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [95.1, 50.6], 'player': {'id': 10159, 'name': 'Diana Micaela Abreu de Sousa e Silva'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}]",e473a6d8-f541-4398-8a5f-a0d0614440ec,,Off T,0.025179895,Normal,Open Play,,,,Portugal Women's,864,00:38:54.641,Shot,True
