bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.670713,,,,,,,,,,49c5d1ba-1fd9-4f18-a682-cbd2c57eb9dc,264,,,"[108.8, 38.0]",3869684,6,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Joško Gvardiol,33018.0,Left Center Back,11,Croatia,785,['ed1c547e-72e4-4d2e-9a39-7045465556d3'],28,,Head,"[120.0, 36.4, 1.7]",,"[{'location': [113.8, 28.6], 'player': {'id': 3634, 'name': 'Abdelhamid Sabiri'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [112.1, 31.3], 'player': {'id': 6301, 'name': 'Youssef En-Nesyri'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [105.2, 22.4], 'player': {'id': 5245, 'name': 'Achraf Hakimi Mouh'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [95.9, 34.0], 'player': {'id': 156734, 'name': 'Bilal El Khannous'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [96.1, 24.5], 'player': {'id': 5237, 'name': 'Hakim Ziyech'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [105.9, 37.5], 'player': {'id': 5234, 'name': 'Sofyan Amrabat'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [111.8, 40.8], 'player': {'id': 7459, 'name': 'Jawad El Yamiq'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [111.1, 39.1], 'player': {'id': 139016, 'name': 'Achraf Dari'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [113.1, 45.7], 'player': {'id': 31295, 'name': 'Yahia Attiyat allah'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [118.5, 39.3], 'player': {'id': 6785, 'name': 'Yassine Bounou'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [93.2, 47.5], 'player': {'id': 3625, 'name': 'Sofiane Boufal'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [108.5, 34.9], 'player': {'id': 22041, 'name': 'Marko Livaja'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [110.1, 23.5], 'player': {'id': 5474, 'name': 'Ivan Perišić'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [108.7, 17.7], 'player': {'id': 16527, 'name': 'Mislav Oršić'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [89.2, 30.7], 'player': {'id': 5463, 'name': 'Luka Modrić'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [88.7, 48.3], 'player': {'id': 5456, 'name': 'Mateo Kovačić'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [114.1, 45.4], 'player': {'id': 5460, 'name': 'Andrej Kramarić'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [110.2, 40.5], 'player': {'id': 37148, 'name': 'Josip Šutalo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}]",6f4d2d0f-d8c3-4f6c-9e5e-00325b201464,,Goal,0.1243582,Diving Header,Open Play,,,,Croatia,785,00:06:28.577,Shot,
,,,,,,,,,,,,,,,,,0.646845,,,,,,,,,,8f0f46ee-6bec-4537-97eb-2b50633dc6ff,276,,,"[115.6, 39.0]",3869684,8,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Achraf Dari,139016.0,Left Center Back,13,Morocco,788,['cf799dfa-ef67-444c-8e89-58393664af50'],17,,Head,"[120.0, 41.6, 1.3]",,"[{'location': [96.7, 42.5], 'player': {'id': 5460, 'name': 'Andrej Kramarić'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [104.1, 49.2], 'player': {'id': 28914, 'name': 'Lovro Majer'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [103.4, 36.4], 'player': {'id': 22041, 'name': 'Marko Livaja'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [111.6, 47.7], 'player': {'id': 5456, 'name': 'Mateo Kovačić'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [112.0, 41.7], 'player': {'id': 37148, 'name': 'Josip Šutalo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [114.2, 43.7], 'player': {'id': 33018, 'name': 'Joško Gvardiol'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [111.3, 36.8], 'player': {'id': 49337, 'name': 'Josip Stanišić'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [114.2, 41.3], 'player': {'id': 5474, 'name': 'Ivan Perišić'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [115.4, 37.5], 'player': {'id': 16527, 'name': 'Mislav Oršić'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [117.8, 39.8], 'player': {'id': 16531, 'name': 'Dominik Livaković'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [94.0, 39.3], 'player': {'id': 156734, 'name': 'Bilal El Khannous'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [108.5, 44.8], 'player': {'id': 3634, 'name': 'Abdelhamid Sabiri'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [110.1, 43.1], 'player': {'id': 5245, 'name': 'Achraf Hakimi Mouh'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [113.6, 43.6], 'player': {'id': 7459, 'name': 'Jawad El Yamiq'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [104.1, 26.2], 'player': {'id': 3625, 'name': 'Sofiane Boufal'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [111.8, 33.3], 'player': {'id': 6301, 'name': 'Youssef En-Nesyri'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",,True,Goal,0.4178385,Normal,Open Play,,,,Morocco,788,00:08:17.716,Shot,
,,,,,,,,,,,,,,,,,1.043818,,,,,,,,,,94591107-50c8-45bf-a895-3f8d69baf1b9,294,,,"[99.5, 23.8]",3869684,9,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Mislav Oršić,16527.0,Left Wing,14,Croatia,785,['5d1ac230-7b12-490f-b082-49a7626fdd90'],35,,Right Foot,"[120.0, 47.7, 2.8]",,"[{'location': [101.0, 23.6], 'player': {'id': 5237, 'name': 'Hakim Ziyech'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [106.6, 22.7], 'player': {'id': 5245, 'name': 'Achraf Hakimi Mouh'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [98.8, 39.2], 'player': {'id': 3634, 'name': 'Abdelhamid Sabiri'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [94.0, 50.8], 'player': {'id': 3625, 'name': 'Sofiane Boufal'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [89.5, 38.8], 'player': {'id': 6301, 'name': 'Youssef En-Nesyri'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [91.4, 26.8], 'player': {'id': 156734, 'name': 'Bilal El Khannous'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [117.3, 38.2], 'player': {'id': 6785, 'name': 'Yassine Bounou'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [109.4, 45.7], 'player': {'id': 31295, 'name': 'Yahia Attiyat allah'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [110.5, 40.5], 'player': {'id': 139016, 'name': 'Achraf Dari'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.8, 30.1], 'player': {'id': 7459, 'name': 'Jawad El Yamiq'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [105.2, 35.2], 'player': {'id': 5234, 'name': 'Sofyan Amrabat'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [106.1, 34.2], 'player': {'id': 28914, 'name': 'Lovro Majer'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [107.3, 48.3], 'player': {'id': 5460, 'name': 'Andrej Kramarić'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [111.0, 41.0], 'player': {'id': 22041, 'name': 'Marko Livaja'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [109.7, 19.7], 'player': {'id': 5474, 'name': 'Ivan Perišić'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [94.7, 53.2], 'player': {'id': 49337, 'name': 'Josip Stanišić'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}]",699d0514-30dc-45ee-ba56-11b71f6d4a05,,Off T,0.02730659,Normal,Open Play,,,,Croatia,785,00:09:35.384,Shot,
,,,,,,,,,,,,,,,,,0.751326,,,,,,,,,,b8e38f4b-f179-450e-92af-2425135a5378,485,,,"[94.4, 41.3]",3869684,13,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Josip Stanišić,49337.0,Right Back,21,Croatia,785,['dbf4980d-24ec-4c14-a62b-4c12b6f40203'],55,,Right Foot,"[120.0, 40.7, 7.6]",True,"[{'location': [93.2, 6.4], 'player': {'id': 5237, 'name': 'Hakim Ziyech'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [93.6, 17.6], 'player': {'id': 5245, 'name': 'Achraf Hakimi Mouh'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [99.1, 30.9], 'player': {'id': 5234, 'name': 'Sofyan Amrabat'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [102.6, 41.9], 'player': {'id': 31295, 'name': 'Yahia Attiyat allah'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [100.7, 39.8], 'player': {'id': 139016, 'name': 'Achraf Dari'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [104.4, 30.9], 'player': {'id': 7459, 'name': 'Jawad El Yamiq'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [95.4, 40.7], 'player': {'id': 3634, 'name': 'Abdelhamid Sabiri'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [84.8, 43.5], 'player': {'id': 3625, 'name': 'Sofiane Boufal'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [114.7, 39.6], 'player': {'id': 6785, 'name': 'Yassine Bounou'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [91.0, 23.0], 'player': {'id': 5460, 'name': 'Andrej Kramarić'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [101.5, 22.1], 'player': {'id': 5474, 'name': 'Ivan Perišić'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [103.8, 25.9], 'player': {'id': 16527, 'name': 'Mislav Oršić'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [104.6, 39.7], 'player': {'id': 28914, 'name': 'Lovro Majer'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [99.7, 39.7], 'player': {'id': 22041, 'name': 'Marko Livaja'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [84.4, 39.1], 'player': {'id': 5463, 'name': 'Luka Modrić'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}]",,,Off T,0.040524755,Normal,Open Play,,,,Croatia,785,00:13:55.398,Shot,
,,,,,,,,,,,,,,,,,0.197355,,,,,,,,,,fd59c0c7-4722-4937-ac5b-8f8b70940c8a,629,,,"[104.9, 38.8]",3869684,17,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mislav Oršić,16527.0,Left Wing,29,Croatia,785,"['0a4d6b88-e6e8-40cc-97e7-567f51a5f37e', '6357653d-b648-40e6-ba29-84498c9917a9']",21,,Right Foot,"[107.7, 39.3]",,"[{'location': [108.1, 38.2], 'player': {'id': 139016, 'name': 'Achraf Dari'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [105.6, 38.0], 'player': {'id': 7459, 'name': 'Jawad El Yamiq'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [104.7, 48.9], 'player': {'id': 31295, 'name': 'Yahia Attiyat allah'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [115.9, 39.7], 'player': {'id': 6785, 'name': 'Yassine Bounou'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [108.5, 43.0], 'player': {'id': 5234, 'name': 'Sofyan Amrabat'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [107.9, 39.3], 'player': {'id': 5460, 'name': 'Andrej Kramarić'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [102.5, 43.7], 'player': {'id': 49337, 'name': 'Josip Stanišić'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [106.3, 54.2], 'player': {'id': 22041, 'name': 'Marko Livaja'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [97.1, 60.1], 'player': {'id': 28914, 'name': 'Lovro Majer'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",497179a3-e39f-4676-9beb-f770579af001,,Blocked,0.11308218,Normal,Open Play,,,,Croatia,785,00:17:21.454,Shot,
,,,,,,,,,,,,,,,,,0.63366,,,,,,,,,,77d0be28-0294-4153-b921-b5639dde0cda,639,,,"[111.3, 34.8]",3869684,17,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Andrej Kramarić,5460.0,Center Attacking Midfield,29,Croatia,785,['4ed8f927-3cc6-41d0-8623-7ee069e3753b'],29,,Head,"[118.1, 37.8, 1.6]",,"[{'location': [112.7, 32.8], 'player': {'id': 7459, 'name': 'Jawad El Yamiq'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [115.0, 18.8], 'player': {'id': 5245, 'name': 'Achraf Hakimi Mouh'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [105.8, 20.9], 'player': {'id': 5237, 'name': 'Hakim Ziyech'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [97.1, 31.1], 'player': {'id': 156734, 'name': 'Bilal El Khannous'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [118.4, 38.3], 'player': {'id': 6785, 'name': 'Yassine Bounou'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [112.0, 44.2], 'player': {'id': 31295, 'name': 'Yahia Attiyat allah'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [113.1, 38.4], 'player': {'id': 139016, 'name': 'Achraf Dari'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [111.7, 39.3], 'player': {'id': 5234, 'name': 'Sofyan Amrabat'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [108.3, 35.8], 'player': {'id': 3634, 'name': 'Abdelhamid Sabiri'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [104.9, 41.4], 'player': {'id': 3625, 'name': 'Sofiane Boufal'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [120.0, 11.6], 'player': {'id': 5474, 'name': 'Ivan Perišić'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [94.7, 29.3], 'player': {'id': 5456, 'name': 'Mateo Kovačić'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [110.3, 37.0], 'player': {'id': 16527, 'name': 'Mislav Oršić'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [107.7, 51.1], 'player': {'id': 22041, 'name': 'Marko Livaja'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [113.3, 43.8], 'player': {'id': 28914, 'name': 'Lovro Majer'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [111.1, 38.6], 'player': {'id': 49337, 'name': 'Josip Stanišić'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}]",222a7512-ed23-4c43-a637-7cc44b5d926b,,Saved,0.13429043,Normal,Open Play,,,,Croatia,785,00:17:29.060,Shot,
,,,,,,,,,,,,,,,,,0.582089,,,,,,,,,,fce15c71-a9fc-4d7e-80ea-a3a56d20cc65,914,,,"[101.2, 49.5]",3869684,23,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luka Modrić,5463.0,Right Defensive Midfield,40,Croatia,785,['20d9c670-7d00-4d4d-ba95-4879a5167bac'],25,,Left Foot,"[117.1, 41.7, 0.2]",,"[{'location': [97.2, 41.0], 'player': {'id': 156734, 'name': 'Bilal El Khannous'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [98.6, 45.0], 'player': {'id': 6301, 'name': 'Youssef En-Nesyri'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [101.3, 24.9], 'player': {'id': 3625, 'name': 'Sofiane Boufal'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [117.3, 41.8], 'player': {'id': 6785, 'name': 'Yassine Bounou'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [106.8, 50.3], 'player': {'id': 31295, 'name': 'Yahia Attiyat allah'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [110.3, 42.7], 'player': {'id': 139016, 'name': 'Achraf Dari'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [112.0, 39.3], 'player': {'id': 7459, 'name': 'Jawad El Yamiq'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [110.7, 35.4], 'player': {'id': 5245, 'name': 'Achraf Hakimi Mouh'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [101.9, 50.7], 'player': {'id': 3634, 'name': 'Abdelhamid Sabiri'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [102.6, 46.1], 'player': {'id': 5234, 'name': 'Sofyan Amrabat'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [96.1, 58.3], 'player': {'id': 5237, 'name': 'Hakim Ziyech'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [107.7, 30.4], 'player': {'id': 5474, 'name': 'Ivan Perišić'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [92.7, 43.8], 'player': {'id': 5456, 'name': 'Mateo Kovačić'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [110.0, 41.4], 'player': {'id': 5460, 'name': 'Andrej Kramarić'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [111.7, 35.2], 'player': {'id': 22041, 'name': 'Marko Livaja'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [105.8, 41.4], 'player': {'id': 16527, 'name': 'Mislav Oršić'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [106.3, 68.6], 'player': {'id': 28914, 'name': 'Lovro Majer'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [95.6, 63.5], 'player': {'id': 49337, 'name': 'Josip Stanišić'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}]",d512b58e-671d-4678-92c5-618622c5bc43,,Saved,0.07012748,Normal,Open Play,,,,Croatia,785,00:23:25.189,Shot,
,,,,,,,,,,,,,,,,,0.694943,,,,,,,,,,fec7cd9e-c5c4-4285-b789-18e335bfb90b,1233,,,"[112.4, 29.5]",3869684,32,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sofiane Boufal,3625.0,Left Wing,56,Morocco,788,['890d3730-0fd2-489e-a4d6-6c23588c06b7'],9,,Left Foot,"[120.0, 30.9, 5.7]",True,"[{'location': [117.8, 35.8], 'player': {'id': 16531, 'name': 'Dominik Livaković'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [88.4, 27.8], 'player': {'id': 5460, 'name': 'Andrej Kramarić'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [98.7, 40.9], 'player': {'id': 16527, 'name': 'Mislav Oršić'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [101.3, 29.1], 'player': {'id': 5456, 'name': 'Mateo Kovačić'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [109.6, 44.0], 'player': {'id': 5474, 'name': 'Ivan Perišić'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [107.7, 37.5], 'player': {'id': 33018, 'name': 'Joško Gvardiol'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [103.0, 23.4], 'player': {'id': 5463, 'name': 'Luka Modrić'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [109.1, 27.9], 'player': {'id': 28914, 'name': 'Lovro Majer'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [106.9, 23.0], 'player': {'id': 49337, 'name': 'Josip Stanišić'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [113.0, 29.8], 'player': {'id': 37148, 'name': 'Josip Šutalo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [94.0, 37.8], 'player': {'id': 5245, 'name': 'Achraf Hakimi Mouh'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [92.1, 12.9], 'player': {'id': 5237, 'name': 'Hakim Ziyech'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [105.5, 9.4], 'player': {'id': 31295, 'name': 'Yahia Attiyat allah'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [111.1, 49.7], 'player': {'id': 3634, 'name': 'Abdelhamid Sabiri'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [101.5, 30.6], 'player': {'id': 156734, 'name': 'Bilal El Khannous'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [106.0, 38.4], 'player': {'id': 6301, 'name': 'Youssef En-Nesyri'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",,,Off T,0.08611878,Volley,Open Play,,,,Morocco,788,00:32:09.751,Shot,
