ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_replacement,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,0.182163,,,,,,,,,,,,,,,606b8870-8336-4b39-ac69-b16322e4fc1a,18,,,"[118.8, 47.4]",22948,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Amandine Henry,10123.0,Left Defensive Midfield,3,France Women's,861,['e051ca79-b78b-47a3-8610-970849279412'],56,,Right Foot,"[120.0, 45.4, 0.6]",True,"[{'location': [110.0, 41.1], 'player': {'id': 10125, 'name': 'Wendie Renard'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [110.5, 43.4], 'player': {'id': 25442, 'name': 'Valérie Gauvin'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [106.6, 40.6], 'player': {'id': 10393, 'name': 'Kristine Minde'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [111.0, 33.5], 'player': {'id': 25466, 'name': 'Vilde Bøe Risa'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [113.2, 34.3], 'player': {'id': 10271, 'name': 'Griedge Mbock Bathy Nka'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [108.7, 40.6], 'player': {'id': 10382, 'name': 'Ingrid Moe Wold'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [113.9, 38.3], 'player': {'id': 4636, 'name': 'Maria Thorisdottir'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [112.6, 36.5], 'player': {'id': 24374, 'name': 'Ingrid Syrstad Engen'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [104.2, 37.2], 'player': {'id': 25728, 'name': 'Karina Sævik'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [118.6, 43.6], 'player': {'id': 10394, 'name': 'Ingrid Hjelmseth'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [114.0, 39.9], 'player': {'id': 10395, 'name': 'Maren Nævdal Mjelde'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [117.4, 47.3], 'player': {'id': 13479, 'name': 'Isabell Herlovsen'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}]",0eea07b1-f106-4526-9e64-5b124af646e9,Off T,,0.05725933,Half Volley,Open Play,,,,France Women's,861,00:00:56.011,Shot,
,,,,,,,,,,,,,1.094733,,,,,,,,,,,,,,,ef2b2a54-f905-4549-b7d8-6c6f0bee39ec,282,,,"[109.2, 40.2]",22948,10,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karina Sævik,25728.0,Right Midfield,26,Norway Women's,852,['0651bf6d-a83e-454e-a75d-cb7f9d00937e'],32,,Left Foot,"[120.0, 34.3, 0.5]",True,"[{'location': [105.1, 28.5], 'player': {'id': 10386, 'name': 'Caroline Graham Hansen'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [110.1, 35.9], 'player': {'id': 13479, 'name': 'Isabell Herlovsen'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [111.1, 36.7], 'player': {'id': 10125, 'name': 'Wendie Renard'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [111.7, 31.1], 'player': {'id': 10121, 'name': 'Eugénie Le Sommer'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [108.6, 29.4], 'player': {'id': 10114, 'name': 'Elise Bussaglia'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [108.3, 39.7], 'player': {'id': 10123, 'name': 'Amandine Henry'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [109.5, 41.4], 'player': {'id': 15249, 'name': 'Amel Majri'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [119.4, 40.2], 'player': {'id': 10129, 'name': 'Sarah Bouhaddi'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",0921ecf8-d451-4922-bec3-a804687011fb,Off T,,0.13307151,Volley,Open Play,,,,Norway Women's,852,00:10:32.592,Shot,
,,,,,,,,,,,,,0.3208,,,,,,,,,,,,,,,c9ece95d-d666-4229-9d26-7ab84305714a,361,,,"[116.0, 49.1]",22948,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ingrid Syrstad Engen,24374.0,Left Center Midfield,35,Norway Women's,852,"['7ca52c8a-7916-4616-bbb4-c84d1ebcd5a4', 'd2e39bc5-c48f-430d-9ab4-48dfcfacd022', 'f4bfa601-a972-4ecb-8fa7-b4306b1f0283']",5,True,Head,"[118.9, 43.6]",,"[{'location': [119.1, 43.7], 'player': {'id': 15249, 'name': 'Amel Majri'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [119.6, 41.5], 'player': {'id': 10129, 'name': 'Sarah Bouhaddi'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [112.7, 38.3], 'player': {'id': 10114, 'name': 'Elise Bussaglia'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [113.5, 37.0], 'player': {'id': 25442, 'name': 'Valérie Gauvin'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [113.3, 35.5], 'player': {'id': 13479, 'name': 'Isabell Herlovsen'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [97.8, 31.2], 'player': {'id': 25466, 'name': 'Vilde Bøe Risa'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [110.6, 40.7], 'player': {'id': 10395, 'name': 'Maren Nævdal Mjelde'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [115.0, 42.6], 'player': {'id': 4636, 'name': 'Maria Thorisdottir'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [115.0, 46.5], 'player': {'id': 25728, 'name': 'Karina Sævik'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [114.8, 61.4], 'player': {'id': 10386, 'name': 'Caroline Graham Hansen'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [117.9, 73.8], 'player': {'id': 10514, 'name': 'Guro Reiten'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [118.1, 41.9], 'player': {'id': 10125, 'name': 'Wendie Renard'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [117.1, 48.3], 'player': {'id': 10123, 'name': 'Amandine Henry'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [106.8, 29.2], 'player': {'id': 10121, 'name': 'Eugénie Le Sommer'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [116.1, 45.2], 'player': {'id': 25446, 'name': 'Marion Torrent'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [115.7, 43.3], 'player': {'id': 10271, 'name': 'Griedge Mbock Bathy Nka'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [116.2, 58.6], 'player': {'id': 10137, 'name': 'Kadidiatou Diani'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}]",2a42f343-f643-469b-8c8c-25ef35d862f9,Blocked,,0.06517772,Normal,Open Play,,,,Norway Women's,852,00:14:05.648,Shot,True
,,,,,,,,,,,,,0.263201,,,,,,,,,,,,,,,b9058a86-fe83-4756-aaf3-daa60d358f77,415,,,"[100.1, 35.3]",22948,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Eugénie Le Sommer,10121.0,Left Midfield,41,France Women's,861,"['1c12e221-c4cc-4a81-bc7a-ea55ac0a6c94', '8baee930-1c2d-4dc0-8aac-da7e390ccbb1']",56,,Right Foot,"[106.6, 39.6]",True,"[{'location': [111.5, 45.8], 'player': {'id': 10271, 'name': 'Griedge Mbock Bathy Nka'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [102.0, 49.8], 'player': {'id': 10137, 'name': 'Kadidiatou Diani'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [106.6, 39.9], 'player': {'id': 10125, 'name': 'Wendie Renard'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [104.0, 30.9], 'player': {'id': 10123, 'name': 'Amandine Henry'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [115.7, 39.4], 'player': {'id': 25442, 'name': 'Valérie Gauvin'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [116.4, 40.2], 'player': {'id': 25466, 'name': 'Vilde Bøe Risa'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [119.1, 39.7], 'player': {'id': 10394, 'name': 'Ingrid Hjelmseth'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [114.8, 42.7], 'player': {'id': 24374, 'name': 'Ingrid Syrstad Engen'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [111.7, 43.2], 'player': {'id': 25728, 'name': 'Karina Sævik'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [109.6, 40.2], 'player': {'id': 4636, 'name': 'Maria Thorisdottir'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [106.5, 40.7], 'player': {'id': 10395, 'name': 'Maren Nævdal Mjelde'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [102.7, 44.9], 'player': {'id': 10514, 'name': 'Guro Reiten'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [107.0, 60.0], 'player': {'id': 10386, 'name': 'Caroline Graham Hansen'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [113.8, 37.8], 'player': {'id': 10382, 'name': 'Ingrid Moe Wold'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [106.6, 32.5], 'player': {'id': 13479, 'name': 'Isabell Herlovsen'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}]",78f70483-73f4-4eea-b020-489b0031a088,Blocked,,0.052660838,Volley,Open Play,,,,France Women's,861,00:16:56.454,Shot,
,,,,,,,,,,,,,1.1652,,,,,,,,,,,,,,,a021a6c3-a5d8-47a2-92d9-80d377209977,473,,,"[95.2, 49.4]",22948,18,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kadidiatou Diani,10137.0,Right Midfield,45,France Women's,861,['9182c1fa-2b21-4136-b616-c22c39224bed'],58,,Right Foot,"[120.0, 34.3, 0.2]",,"[{'location': [100.8, 60.4], 'player': {'id': 10123, 'name': 'Amandine Henry'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [91.9, 69.3], 'player': {'id': 25446, 'name': 'Marion Torrent'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [98.3, 53.3], 'player': {'id': 13479, 'name': 'Isabell Herlovsen'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [109.0, 39.1], 'player': {'id': 10125, 'name': 'Wendie Renard'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [108.0, 35.8], 'player': {'id': 10271, 'name': 'Griedge Mbock Bathy Nka'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [109.1, 36.9], 'player': {'id': 25442, 'name': 'Valérie Gauvin'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [95.2, 29.3], 'player': {'id': 10113, 'name': 'Gaëtane Thiney'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [100.1, 37.9], 'player': {'id': 10121, 'name': 'Eugénie Le Sommer'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [102.3, 38.7], 'player': {'id': 25728, 'name': 'Karina Sævik'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [91.6, 37.7], 'player': {'id': 10386, 'name': 'Caroline Graham Hansen'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [94.4, 21.0], 'player': {'id': 10514, 'name': 'Guro Reiten'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [101.3, 49.2], 'player': {'id': 10393, 'name': 'Kristine Minde'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [118.5, 40.6], 'player': {'id': 10394, 'name': 'Ingrid Hjelmseth'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [108.5, 41.2], 'player': {'id': 4636, 'name': 'Maria Thorisdottir'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [110.0, 40.4], 'player': {'id': 10395, 'name': 'Maren Nævdal Mjelde'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [107.8, 40.1], 'player': {'id': 10382, 'name': 'Ingrid Moe Wold'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [106.3, 38.9], 'player': {'id': 24374, 'name': 'Ingrid Syrstad Engen'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [106.9, 36.4], 'player': {'id': 25466, 'name': 'Vilde Bøe Risa'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [100.9, 9.8], 'player': {'id': 15249, 'name': 'Amel Majri'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}]",e6796092-e914-46b4-8a85-701d592689dd,Off T,,0.03203238,Normal,Open Play,,,,France Women's,861,00:18:58.352,Shot,
,,,,,,,,,,,,,0.1559,,,,,,,,,,,,,,,df0b79eb-8b6e-48d6-9705-6d691b2b827b,628,,,"[111.4, 22.9]",22948,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eugénie Le Sommer,10121.0,Left Midfield,53,France Women's,861,"['30f17f3e-7196-479f-a8dd-d1c15d4ec630', 'ceb92182-b911-4452-ae71-3f84d122251d']",45,,Right Foot,"[112.8, 25.5]",,"[{'location': [113.2, 25.7], 'player': {'id': 10395, 'name': 'Maren Nævdal Mjelde'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [111.4, 38.3], 'player': {'id': 25442, 'name': 'Valérie Gauvin'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [111.7, 39.1], 'player': {'id': 4636, 'name': 'Maria Thorisdottir'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [118.6, 36.3], 'player': {'id': 10394, 'name': 'Ingrid Hjelmseth'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [109.4, 45.4], 'player': {'id': 10393, 'name': 'Kristine Minde'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [110.4, 25.0], 'player': {'id': 24374, 'name': 'Ingrid Syrstad Engen'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [103.7, 22.2], 'player': {'id': 15249, 'name': 'Amel Majri'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [100.7, 28.6], 'player': {'id': 25466, 'name': 'Vilde Bøe Risa'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [103.2, 47.3], 'player': {'id': 10137, 'name': 'Kadidiatou Diani'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [93.4, 40.8], 'player': {'id': 10514, 'name': 'Guro Reiten'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}]",637d92f5-612a-4b26-a040-3f346083c68d,Blocked,,0.013412345,Normal,Open Play,,,,France Women's,861,00:22:45.081,Shot,
,,,,,,,,,,,,,0.905255,,,,,,,,,,,,,,,7be70c74-a046-4708-a1ca-933e8c4beb3e,677,,,"[113.0, 41.3]",22948,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valérie Gauvin,25442.0,Right Center Forward,53,France Women's,861,['da93848d-81bd-4230-b888-d7479d7fe5b2'],43,,Right Foot,"[118.0, 39.6, 0.2]",True,"[{'location': [104.6, 27.9], 'player': {'id': 25728, 'name': 'Karina Sævik'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [115.0, 36.3], 'player': {'id': 10382, 'name': 'Ingrid Moe Wold'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [115.6, 53.8], 'player': {'id': 10393, 'name': 'Kristine Minde'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [112.6, 51.8], 'player': {'id': 10514, 'name': 'Guro Reiten'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [112.4, 48.6], 'player': {'id': 25466, 'name': 'Vilde Bøe Risa'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [115.7, 45.4], 'player': {'id': 4636, 'name': 'Maria Thorisdottir'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [114.0, 41.0], 'player': {'id': 10395, 'name': 'Maren Nævdal Mjelde'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [108.3, 40.8], 'player': {'id': 24374, 'name': 'Ingrid Syrstad Engen'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [94.3, 54.4], 'player': {'id': 10123, 'name': 'Amandine Henry'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [114.7, 54.7], 'player': {'id': 10137, 'name': 'Kadidiatou Diani'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [108.6, 29.2], 'player': {'id': 10121, 'name': 'Eugénie Le Sommer'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [112.6, 37.5], 'player': {'id': 10113, 'name': 'Gaëtane Thiney'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [118.2, 41.0], 'player': {'id': 10394, 'name': 'Ingrid Hjelmseth'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",10fc8dac-0b28-48d8-8ee7-35684a2d2493,Saved,,0.12900324,Backheel,Open Play,,,,France Women's,861,00:23:43.073,Shot,
,,,,,,,,,,,,,0.0995,,,,,,,,,,,,,,,de1329d2-1cd6-4d55-a3ee-dae13f2fb11e,710,,,"[98.9, 31.3]",22948,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Eugénie Le Sommer,10121.0,Left Midfield,56,France Women's,861,"['8f7db44e-631d-4c41-8514-8c5324f31ad6', '966aa83d-387a-46f3-b767-33928f7737d5']",31,,Right Foot,"[100.4, 31.9]",,"[{'location': [100.2, 32.5], 'player': {'id': 10514, 'name': 'Guro Reiten'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [97.1, 50.1], 'player': {'id': 10386, 'name': 'Caroline Graham Hansen'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [110.5, 30.0], 'player': {'id': 10393, 'name': 'Kristine Minde'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [112.1, 40.5], 'player': {'id': 24374, 'name': 'Ingrid Syrstad Engen'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [107.4, 35.1], 'player': {'id': 10395, 'name': 'Maren Nævdal Mjelde'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [103.6, 29.8], 'player': {'id': 10125, 'name': 'Wendie Renard'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [118.3, 38.8], 'player': {'id': 10394, 'name': 'Ingrid Hjelmseth'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [111.6, 34.0], 'player': {'id': 4636, 'name': 'Maria Thorisdottir'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [111.9, 33.0], 'player': {'id': 10271, 'name': 'Griedge Mbock Bathy Nka'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [108.3, 29.2], 'player': {'id': 10123, 'name': 'Amandine Henry'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [113.4, 44.7], 'player': {'id': 10382, 'name': 'Ingrid Moe Wold'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [113.3, 38.4], 'player': {'id': 25466, 'name': 'Vilde Bøe Risa'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [105.9, 31.7], 'player': {'id': 13479, 'name': 'Isabell Herlovsen'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [103.1, 33.2], 'player': {'id': 25728, 'name': 'Karina Sævik'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [113.0, 37.7], 'player': {'id': 25442, 'name': 'Valérie Gauvin'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [101.3, 41.3], 'player': {'id': 10137, 'name': 'Kadidiatou Diani'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}]",,Blocked,,0.036800556,Normal,Open Play,,,,France Women's,861,00:25:31.431,Shot,
,,,,,,,,,,,,,0.79364,,,,,,,,,,,,,,,88b14eac-6d82-4a26-af60-4fde2926ead4,715,,,"[111.6, 41.2]",22948,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Valérie Gauvin,25442.0,Right Center Forward,56,France Women's,861,['3e977da7-48af-47fd-a5d7-705ec69c6475'],35,,Head,"[119.1, 42.2, 1.8]",,"[{'location': [113.0, 47.0], 'player': {'id': 10382, 'name': 'Ingrid Moe Wold'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [112.0, 42.9], 'player': {'id': 24374, 'name': 'Ingrid Syrstad Engen'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [109.9, 37.8], 'player': {'id': 10395, 'name': 'Maren Nævdal Mjelde'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [110.3, 41.9], 'player': {'id': 25466, 'name': 'Vilde Bøe Risa'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [105.4, 35.5], 'player': {'id': 4636, 'name': 'Maria Thorisdottir'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [104.5, 37.1], 'player': {'id': 25728, 'name': 'Karina Sævik'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [106.8, 33.0], 'player': {'id': 10393, 'name': 'Kristine Minde'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [102.7, 32.7], 'player': {'id': 10123, 'name': 'Amandine Henry'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [101.0, 45.8], 'player': {'id': 10137, 'name': 'Kadidiatou Diani'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [106.8, 58.4], 'player': {'id': 15249, 'name': 'Amel Majri'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [111.8, 34.4], 'player': {'id': 10271, 'name': 'Griedge Mbock Bathy Nka'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [118.7, 40.2], 'player': {'id': 10394, 'name': 'Ingrid Hjelmseth'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",2715ba4b-e959-484d-a34c-30806e147aed,Saved,,0.24411248,Normal,Open Play,,,,France Women's,861,00:25:35.082,Shot,
